landmark_name,type,x,y,z,visibility
FACE_5,face,0.4496307671070099,0.2085012793540954,-0.0348738171160221,
FACE_6,face,0.4538210928440094,0.1850487440824508,-0.0170745160430669,
FACE_7,face,0.4034113883972168,0.1799710690975189,0.0185504909604787,
FACE_8,face,0.4556452631950378,0.1657595485448837,-0.0122880889102816,
FACE_9,face,0.4558899402618408,0.1562344431877136,-0.0133461793884634,
FACE_10,face,0.4584442675113678,0.1198095083236694,-0.0065286303870379,
FACE_11,face,0.4390271008014679,0.2604273557662964,-0.0178379733115434,
FACE_12,face,0.4399443566799164,0.2630988359451294,-0.0155760757625103,
FACE_13,face,0.4414429068565368,0.2645181119441986,-0.0118848904967308,
FACE_14,face,0.4417964220046997,0.2673723995685577,-0.010530593805015,
FACE_15,face,0.4408416748046875,0.270440012216568,-0.0107630398124456,
FACE_16,face,0.4403150677680969,0.2740379273891449,-0.0119883129373192,
FACE_17,face,0.4408301413059234,0.2777096033096313,-0.0106829898431897,
FACE_18,face,0.4496085941791534,0.2766051590442657,-0.0044401776976883,
FACE_19,face,0.4490583837032318,0.2282271236181259,-0.0317847058176994,
FACE_20,face,0.4438032209873199,0.2276804447174072,-0.0215878076851367,
FACE_21,face,0.3832672238349914,0.1479765772819519,0.0563661307096481,
FACE_22,face,0.4246323108673095,0.1850236058235168,0.0077245053835213,
FACE_23,face,0.417386382818222,0.1858493685722351,0.0097381090745329,
FACE_24,face,0.4102638959884643,0.1859041899442672,0.012959542684257,
FACE_25,face,0.4008817970752716,0.1819846779108047,0.0199718978255987,
FACE_26,face,0.4305112063884735,0.1834257543087005,0.0074830641970038,
FACE_27,face,0.4148058295249939,0.165964588522911,0.0077126990072429,
FACE_28,face,0.4231247305870056,0.1669175624847412,0.0059844297356903,
FACE_29,face,0.4071216583251953,0.1669985204935073,0.0111224595457315,
FACE_30,face,0.4020535051822662,0.1697238087654113,0.0144593557342886,
FACE_31,face,0.3958825469017029,0.1859443932771682,0.0239021461457014,
FACE_32,face,0.4257265329360962,0.2831747829914093,0.0074900388717651,
FACE_33,face,0.400834172964096,0.1781493723392486,0.0211338568478822,
FACE_34,face,0.3806545436382293,0.1794016510248184,0.0579030737280845,
FACE_35,face,0.390220046043396,0.1802781522274017,0.0321114584803581,
FACE_36,face,0.4187718033790588,0.2161427140235901,0.0019816497806459,
FACE_37,face,0.4335575699806213,0.2563786804676056,-0.016106704249978,
FACE_38,face,0.4351859986782074,0.2631885111331939,-0.0132193015888333,
FACE_39,face,0.4294074475765228,0.259523868560791,-0.0106945494189858,
FACE_40,face,0.4274781346321106,0.2626378238201141,-0.0051066111773252,
FACE_41,face,0.4323514699935913,0.2640440464019775,-0.009509322233498,
FACE_42,face,0.4304109811782837,0.2653640508651733,-0.00457657687366,
FACE_43,face,0.4224211871623993,0.2620756328105926,0.0064361165277659,
FACE_44,face,0.4428773820400238,0.2243410497903823,-0.0337703675031662,
FACE_45,face,0.441933274269104,0.2175891548395156,-0.0356921926140785,
FACE_46,face,0.3948377966880798,0.1633152961730957,0.0182932280004024,
FACE_47,face,0.4340870976448059,0.1990397423505783,-0.0012506566708907,
FACE_48,face,0.4317671060562134,0.2215211540460586,-0.01410523802042,
FACE_49,face,0.431572824716568,0.2176997363567352,-0.0120748840272426,
FACE_50,face,0.3986285030841827,0.2143288701772689,0.014076467603445,
FACE_51,face,0.4435321390628814,0.2089796811342239,-0.0314576551318168,
FACE_52,face,0.4110143482685089,0.1573595553636551,0.003261542180553,
FACE_53,face,0.401283323764801,0.1589841842651367,0.0107724871486425,
FACE_54,face,0.389954924583435,0.1363922208547592,0.0417281053960323,
FACE_55,face,0.4412911534309387,0.1640298217535019,-0.0077518331818282,
FACE_56,face,0.4300101697444916,0.1697589457035064,0.0066137970425188,
FACE_57,face,0.4180348515510559,0.255190908908844,0.0091961286962032,
FACE_58,face,0.3894918262958526,0.2478905171155929,0.0743211135268211,
FACE_59,face,0.4369418621063232,0.2256786525249481,-0.0127715151757001,
FACE_60,face,0.4412009119987488,0.2277576774358749,-0.0146848587319254,
FACE_61,face,0.4267820417881012,0.2682267427444458,0.0067188451066613,
FACE_62,face,0.4288350343704223,0.2680565416812897,0.0038841739296913,
FACE_63,face,0.3991298377513885,0.1539218127727508,0.0147139746695756,
FACE_64,face,0.4322813749313354,0.2242870330810547,-0.0105259297415614,
FACE_65,face,0.4238674342632293,0.1584494113922119,-0.0028932739514857,
FACE_66,face,0.4233518838882446,0.1523601561784744,-0.0038850905839353,
FACE_67,face,0.4177730977535248,0.1221987903118133,0.0098507599905133,
FACE_68,face,0.3944898545742035,0.1447231769561767,0.0260653607547283,
FACE_69,face,0.4205653071403503,0.1367135941982269,0.0025743583682924,
FACE_70,face,0.3921127617359161,0.159192144870758,0.0248800590634346,
FACE_71,face,0.3878093659877777,0.153813898563385,0.0392462089657783,
FACE_72,face,0.4338853061199188,0.2604999244213104,-0.0154237607493996,
FACE_73,face,0.430481344461441,0.2620918452739715,-0.0104424944147467,
FACE_74,face,0.4286776185035705,0.2641046047210693,-0.0054846075363457,
FACE_75,face,0.4384094178676605,0.2268670350313186,-0.0116993272677063,
FACE_76,face,0.4277991652488708,0.2682550847530365,0.0051460652612149,
FACE_77,face,0.428613930940628,0.2691567838191986,0.0006317733787,
FACE_78,face,0.4296025335788727,0.26765838265419,0.0036028064787387,
FACE_79,face,0.4379959404468536,0.2239468544721603,-0.022129263728857,
FACE_80,face,0.4321462512016296,0.2657562792301178,-0.0034711882472038,
FACE_81,face,0.4339649081230163,0.2649602890014648,-0.0067293415777385,
FACE_82,face,0.4368908107280731,0.2645353078842163,-0.0097894333302974,
FACE_83,face,0.4408519864082336,0.2756593227386474,-0.0029608944896608,
FACE_84,face,0.4352003633975982,0.2766460180282593,-0.0089791240170598,
FACE_85,face,0.435029923915863,0.2731456756591797,-0.0099366195499897,
FACE_86,face,0.4357241988182068,0.2698789536952972,-0.0085826907306909,
FACE_87,face,0.437260627746582,0.2673160433769226,-0.0083984937518835,
FACE_88,face,0.4324052333831787,0.2674351930618286,-0.0023925374262034,
FACE_89,face,0.4310126602649688,0.2686930298805237,-0.0030648182146251,
FACE_90,face,0.4296431243419647,0.2701854705810547,-0.0040662204846739,
FACE_91,face,0.4285620152950287,0.2719720304012298,-0.0027418853715062,
FACE_92,face,0.4239597022533417,0.2424885630607605,-0.0023393912706524,
FACE_93,face,0.3826310038566589,0.2103030085563659,0.085993692278862,
FACE_94,face,0.4498711824417114,0.2296015173196792,-0.0229958295822143,
FACE_95,face,0.4312006831169128,0.2677023112773895,0.0010254711378365,
FACE_96,face,0.4298016428947449,0.2684913873672485,0.000501709699165,
FACE_97,face,0.4426933825016022,0.2302036434412002,-0.0150665286928415,
FACE_98,face,0.4343968033790588,0.2281538993120193,-0.0066052046604454,
FACE_99,face,0.4419424533843994,0.2290015965700149,-0.0150113636627793,
FACE_100,face,0.426821768283844,0.2026445269584655,0.0023660622537136,
FACE_101,face,0.4147495031356811,0.2067923545837402,0.0062703625299036,
FACE_102,face,0.4310425817966461,0.2205478101968765,-0.0081888707354664,
FACE_103,face,0.4012588262557983,0.1276054084300995,0.0252687539905309,
FACE_104,face,0.4051490426063537,0.1387848407030105,0.0140704680234193,
FACE_105,face,0.4096877872943878,0.1513687968254089,0.0051002549007534,
FACE_106,face,0.4265033006668091,0.2671774923801422,0.0026398729532957,
FACE_107,face,0.4399672448635101,0.1543801724910736,-0.009970967657864,
FACE_108,face,0.4371071457862854,0.1370923668146133,-0.0054103569127619,
FACE_109,face,0.4360045194625854,0.1199471428990364,-0.0009081079624593,
FACE_110,face,0.4042088985443115,0.1846760958433151,0.0168289057910442,
FACE_111,face,0.3889502584934234,0.1905341744422912,0.0288202464580535,
FACE_112,face,0.4341956377029419,0.1818119436502456,0.0080056823790073,
FACE_113,face,0.3960784077644348,0.1723514646291732,0.0212075635790824,
FACE_114,face,0.4387129843235016,0.1948206722736358,-0.0044595054350793,
FACE_115,face,0.4339400231838226,0.219392254948616,-0.0214959233999252,
FACE_116,face,0.3838952183723449,0.1946516782045364,0.0377285666763782,
FACE_117,face,0.3916781544685364,0.1960246562957763,0.0219846442341804,
FACE_118,face,0.3994981050491333,0.1991346180438995,0.0139380283653736,
FACE_119,face,0.413242757320404,0.1982913613319397,0.0088456915691494,
FACE_120,face,0.4238197803497314,0.1954466104507446,0.0055814231745898,
FACE_121,face,0.4314231872558594,0.192463219165802,0.0026129223406314,
FACE_122,face,0.4471104443073272,0.1863206773996353,-0.0131283905357122,
FACE_123,face,0.3843379020690918,0.2101887315511703,0.0358078777790069,
FACE_124,face,0.3920265138149261,0.1708407253026962,0.0254960600286722,
FACE_125,face,0.4455583393573761,0.2278316020965576,-0.0307164564728736,
FACE_126,face,0.4340825378894806,0.2063876539468765,-0.004197790287435,
FACE_127,face,0.3803526163101196,0.1773961931467056,0.0815969780087471,
FACE_128,face,0.4372354447841644,0.1891705691814422,0.0008314133738167,
FACE_129,face,0.4309098720550537,0.220749095082283,-0.0018101515015587,
FACE_130,face,0.3984740674495697,0.1777788996696472,0.0226916559040546,
FACE_131,face,0.4343725442886352,0.2146751135587692,-0.0189934764057397,
FACE_132,face,0.385174036026001,0.2284593284130096,0.0821994841098785,
FACE_133,face,0.4343336820602417,0.1794200986623764,0.0098757846280932,
FACE_134,face,0.4384454786777496,0.2110302001237869,-0.02644625864923,
FACE_135,face,0.3994788527488708,0.26738440990448,0.0355213023722171,
FACE_136,face,0.4010861814022064,0.2748840749263763,0.0479950867593288,
FACE_137,face,0.3800813555717468,0.2106294184923172,0.0611312463879585,
FACE_138,face,0.3921144306659698,0.2572488486766815,0.045326929539442,
FACE_139,face,0.3840004205703735,0.1654486954212188,0.0506954938173294,
FACE_140,face,0.423907995223999,0.2897391319274902,0.0118863144889473,
FACE_141,face,0.4471553266048431,0.2292088717222213,-0.022088810801506,
FACE_142,face,0.4281237721443176,0.2110852599143982,-0.0007351390668191,
FACE_143,face,0.3858433365821838,0.1808454692363739,0.0400685556232929,
FACE_144,face,0.4110772013664245,0.1817065179347992,0.0132774272933602,
FACE_145,face,0.4176200032234192,0.1816731244325637,0.0106391906738281,
FACE_146,face,0.4274686574935913,0.2700080871582031,0.0020591442007571,
FACE_147,face,0.3859876990318298,0.2249588519334793,0.0374280549585819,
FACE_148,face,0.4356861710548401,0.299721747636795,0.0125561282038688,
FACE_149,face,0.4174712896347046,0.2902028560638428,0.0286021810024976,
FACE_150,face,0.4098760187625885,0.2841711640357971,0.0370766595005989,
FACE_151,face,0.4568952918052673,0.1379416584968567,-0.0103991171345114,
FACE_152,face,0.4500074982643127,0.3019523024559021,0.0079667018726468,
FACE_153,face,0.4237208664417267,0.1809790730476379,0.0091889919713139,
FACE_154,face,0.4293159544467926,0.1799969375133514,0.0092344852164387,
FACE_155,face,0.4327514171600342,0.179602563381195,0.0101376557722687,
FACE_156,face,0.388714462518692,0.1684260964393615,0.0332760848104953,
FACE_157,face,0.4286467134952545,0.175607830286026,0.0083882957696914,
FACE_158,face,0.4225950241088867,0.1742029041051864,0.0084105283021926,
FACE_159,face,0.4160688519477844,0.1739042699337005,0.0099025322124362,
FACE_160,face,0.4094021916389465,0.1746530830860138,0.0125859174877405,
FACE_161,face,0.4050742387771606,0.176094114780426,0.0151814008131623,
FACE_162,face,0.3804072737693786,0.1609618961811065,0.070758119225502,
FACE_163,face,0.4065877497196197,0.1810462474822998,0.0162032097578048,
FACE_164,face,0.4507065713405609,0.2362613528966903,-0.0168718323111534,
FACE_165,face,0.4299017488956451,0.2384173274040222,-0.0066906372085213,
FACE_166,face,0.4364382028579712,0.2247032970190048,-0.0153017351403832,
FACE_167,face,0.4416326582431793,0.2363251596689224,-0.014554688706994,
FACE_168,face,0.4552963972091675,0.1752307713031768,-0.0121704768389463,
FACE_169,face,0.4078026413917541,0.2764321565628052,0.0276990346610546,
FACE_170,face,0.4154462516307831,0.2831755876541137,0.0201490074396133,
FACE_171,face,0.4349406957626343,0.2950868308544159,0.003790651448071,
FACE_172,face,0.3949043452739715,0.2637236714363098,0.0618370473384857,
FACE_173,face,0.4324516057968139,0.1778950840234756,0.0093271741643548,
FACE_174,face,0.4417893588542938,0.1977001726627349,-0.0145981842651963,
FACE_175,face,0.4491582810878753,0.2971304357051849,-0.0004434206057339,
FACE_176,face,0.4254579246044159,0.2955240607261657,0.0197766572237014,
FACE_177,face,0.3822107911109924,0.227155715227127,0.0593760199844837,
FACE_178,face,0.434341549873352,0.2672986984252929,-0.0054485932923853,
FACE_179,face,0.4326198995113373,0.269267201423645,-0.0059067467227578,
FACE_180,face,0.4315469563007355,0.2715937495231628,-0.0070555377751588,
FACE_181,face,0.4310952425003052,0.2744192481040954,-0.0061593302525579,
FACE_182,face,0.4324095845222473,0.2720399498939514,-0.000861222972162,
FACE_183,face,0.4294997751712799,0.2668684124946594,4.959767102263868e-05,
FACE_184,face,0.4279131591320038,0.2663442194461822,0.0005138991400599,
FACE_185,face,0.4267354607582092,0.2654408514499664,0.0009256618213839,
FACE_186,face,0.4200363159179687,0.2483057528734207,0.0035323423799127,
FACE_187,face,0.3941182792186737,0.2295514941215515,0.0221387557685375,
FACE_188,face,0.4429955184459686,0.1900936365127563,-0.0083535192534327,
FACE_189,face,0.4403723776340484,0.1747210025787353,0.0036348225548863,
FACE_190,face,0.4356939792633056,0.1751686781644821,0.0074886148795485,
FACE_191,face,0.4311127960681915,0.2666447758674621,0.0004381672188173,
FACE_192,face,0.3945513367652893,0.2471318542957306,0.0322177074849605,
FACE_193,face,0.4464931190013885,0.175185352563858,-0.0061067286878824,
FACE_194,face,0.4288891851902008,0.2773370146751404,0.0036846881266683,
FACE_195,face,0.4510936737060547,0.2007168233394622,-0.028756994754076,
FACE_196,face,0.4460818171501159,0.1944200098514557,-0.0200528763234615,
FACE_197,face,0.452392578125,0.1932982057332992,-0.0227611493319273,
FACE_198,face,0.4368869066238403,0.2084895819425583,-0.0136530455201864,
FACE_199,face,0.4489688575267792,0.2903317809104919,-0.0037218914367258,
FACE_200,face,0.4493050575256347,0.282926857471466,-0.0035397903993725,
FACE_201,face,0.4386166036128998,0.2816815674304962,-0.0005880701355636,
FACE_202,face,0.4156514406204223,0.264107882976532,0.0118865482509136,
FACE_203,face,0.4244316220283508,0.2259093225002288,0.0008821393130347,
FACE_204,face,0.4215115904808044,0.2715108394622803,0.0078179985284805,
FACE_205,face,0.4078143835067749,0.2242329120635986,0.006366659887135,
FACE_206,face,0.4175174534320831,0.2329514175653457,0.0028407755307853,
FACE_207,face,0.403233528137207,0.2356530874967575,0.0126180006191134,
FACE_208,face,0.4361657798290252,0.2886402904987335,0.0004966067499481,
FACE_209,face,0.4339542090892792,0.2121127247810363,-0.0080942837521433,
FACE_210,face,0.4100086688995361,0.2688644230365753,0.0195191092789173,
FACE_211,face,0.4174858331680298,0.2764644622802734,0.0142074432224035,
FACE_212,face,0.4107561111450195,0.2551760971546173,0.0137976827099919,
FACE_213,face,0.3884446918964386,0.23763108253479,0.0391378924250602,
FACE_214,face,0.4022465050220489,0.2557072639465332,0.02171541005373,
FACE_215,face,0.3858379423618316,0.2427147179841995,0.0556743666529655,
FACE_216,face,0.4131341874599457,0.2423122674226761,0.0072133592329919,
FACE_217,face,0.4381037056446075,0.2019405961036682,-0.0090103056281805,
FACE_218,face,0.4358830153942108,0.2226881235837936,-0.0232218615710735,
FACE_219,face,0.4336822926998138,0.2239459902048111,-0.0154729327186942,
FACE_220,face,0.4373346865177154,0.2181979119777679,-0.0285076312720775,
FACE_221,face,0.4350517094135284,0.1684029996395111,0.0025802850723266,
FACE_222,face,0.4235456585884094,0.1638715416193008,0.0032799774780869,
FACE_223,face,0.4131143391132355,0.1626772433519363,0.0056302649900317,
FACE_224,face,0.404521644115448,0.1637835353612899,0.0101328399032354,
FACE_225,face,0.3986881971359253,0.1670116484165191,0.0152591336518526,
FACE_226,face,0.3951095044612884,0.1789257973432541,0.0260542947798967,
FACE_227,face,0.3794109523296356,0.1948155760765075,0.060170792043209,
FACE_228,face,0.398731529712677,0.1892925202846527,0.0197441261261701,
FACE_229,face,0.405718445777893,0.1915790736675262,0.0144439497962594,
FACE_230,face,0.415343165397644,0.1914977729320526,0.0101573169231414,
FACE_231,face,0.4245698153972626,0.1898071318864822,0.0070537091232836,
FACE_232,face,0.4314966201782226,0.1876581013202667,0.0058768368326127,
FACE_233,face,0.4363137483596802,0.1857078075408935,0.0046988846734166,
FACE_234,face,0.3816251158714294,0.1935674399137497,0.0862476378679275,
FACE_235,face,0.4344478845596313,0.2255783528089523,-0.012230509892106,
FACE_236,face,0.4405919909477234,0.2042606472969055,-0.0196237731724977,
FACE_237,face,0.4389190971851349,0.2232749015092849,-0.0295710451900959,
FACE_238,face,0.4427253603935241,0.2265754491090774,-0.0276199076324701,
FACE_239,face,0.4397503137588501,0.2244074642658233,-0.026255602017045,
FACE_240,face,0.436225414276123,0.2274904698133468,-0.0105607621371746,
FACE_241,face,0.4436345994472503,0.2273012995719909,-0.0295941568911075,
FACE_242,face,0.4451448619365692,0.228699043393135,-0.0218351744115352,
FACE_243,face,0.4367755353450775,0.1798124313354492,0.008286758325994,
FACE_244,face,0.4404188096523285,0.1820624023675918,0.0032755194697529,
FACE_245,face,0.4421605467796325,0.1839110851287841,-0.0018269205465912,
FACE_246,face,0.4025358855724334,0.1772735565900802,0.0178019851446151,
FACE_247,face,0.3988634943962097,0.1731858551502227,0.0186453480273485,
FACE_248,face,0.4573785066604614,0.2018061131238937,-0.0278818942606449,
FACE_249,face,0.5146500468254089,0.1809436380863189,-0.0012750716414302,
FACE_250,face,0.4574541449546814,0.2284916043281555,-0.0237412210553884,
FACE_251,face,0.5527673363685608,0.1507751196622848,0.0242688860744237,
FACE_252,face,0.490763783454895,0.186155155301094,-0.0049155852757394,
FACE_253,face,0.4986224770545959,0.1872662156820297,-0.0055019138380885,
FACE_254,face,0.5066986680030823,0.1875273436307907,-0.004743801895529,
FACE_255,face,0.518542468547821,0.1832842528820037,-0.0010356212733313,
FACE_256,face,0.4842866957187652,0.1841123104095459,-0.0024674267042428,
FACE_257,face,0.5037205815315247,0.1671137064695358,-0.0083583649247884,
FACE_258,face,0.4945327639579773,0.1674765050411224,-0.006684788968414,
FACE_259,face,0.5122402906417847,0.1685483753681183,-0.0074363457970321,
FACE_260,face,0.5179142355918884,0.1713045388460159,-0.0056225997395813,
FACE_261,face,0.525650143623352,0.1883348822593689,0.0013642100384458,
FACE_262,face,0.4781784117221832,0.2858747243881225,-0.0017897431971505,
FACE_263,face,0.5183703303337097,0.1787884384393692,0.0003157423634547,
FACE_264,face,0.5553081035614014,0.1837759017944336,0.0268423967063426,
FACE_265,face,0.5362619161605835,0.1829883605241775,0.0065709115006029,
FACE_266,face,0.4922525584697723,0.2186090648174286,-0.0107576008886098,
FACE_267,face,0.4470455646514892,0.2561707496643066,-0.0193912573158741,
FACE_268,face,0.4470187127590179,0.2632246613502502,-0.0162305291742086,
FACE_269,face,0.4560192823410034,0.2595947384834289,-0.0175220314413309,
FACE_270,face,0.4622918963432312,0.2627764940261841,-0.0143669573590159,
FACE_271,face,0.4541979432106018,0.2643121480941772,-0.0153972953557968,
FACE_272,face,0.4599905908107757,0.2657360136508941,-0.0123340962454676,
FACE_273,face,0.4854364395141601,0.2645116150379181,-0.005413566250354,
FACE_274,face,0.4543165862560272,0.2248572409152984,-0.0355532988905906,
FACE_275,face,0.4552606642246246,0.2180249392986297,-0.0378122515976429,
FACE_276,face,0.5296186208724976,0.165685623884201,-0.0058884969912469,
FACE_277,face,0.4782051742076874,0.2003315687179565,-0.0096298512071371,
FACE_278,face,0.4732622504234314,0.223003089427948,-0.0220970548689365,
FACE_279,face,0.4748170673847198,0.2191108614206314,-0.0203076656907796,
FACE_280,face,0.5177039504051208,0.2182619720697403,-0.0071477033197879,
FACE_281,face,0.4563118815422058,0.2093362510204315,-0.0341518186032772,
FACE_282,face,0.5083585977554321,0.1585097908973693,-0.0134942159056663,
FACE_283,face,0.520598828792572,0.1608520150184631,-0.0102591216564178,
FACE_284,face,0.5420230627059937,0.1385612785816192,0.0128532294183969,
FACE_285,face,0.4721073508262634,0.1645936071872711,-0.0132472217082977,
FACE_286,face,0.4866485893726349,0.1699988692998886,-0.0036322572268545,
FACE_287,face,0.4913030862808227,0.257937490940094,-0.005281030666083,
FACE_288,face,0.5479773879051208,0.2537680864334106,0.0444325022399425,
FACE_289,face,0.4676317572593689,0.2269499897956848,-0.0187195986509323,
FACE_290,face,0.4623013734817505,0.2287471741437912,-0.0176725480705499,
FACE_291,face,0.4714248776435852,0.2693015038967132,-0.0055783577263355,
FACE_292,face,0.4689448177814483,0.2690535187721252,-0.0068711307831108,
FACE_293,face,0.5255645513534546,0.1558854877948761,-0.0076791997998952,
FACE_294,face,0.474016785621643,0.2257644832134246,-0.0182997640222311,
FACE_295,face,0.4924651980400085,0.159268781542778,-0.0143825272098183,
FACE_296,face,0.4937396645545959,0.1533159017562866,-0.0157665219157934,
FACE_297,face,0.5049298405647278,0.1232121884822845,-0.0066602630540728,
FACE_298,face,0.532490074634552,0.147011786699295,0.0013678595423698,
FACE_299,face,0.4974214136600494,0.1379855573177337,-0.0111728236079216,
FACE_300,face,0.5354417562484741,0.1619596779346466,-0.0009845528984442,
FACE_301,face,0.5434911847114563,0.1566044241189956,0.0112139480188488,
FACE_302,face,0.4466355144977569,0.2603671550750732,-0.0187261030077934,
FACE_303,face,0.4546858966350555,0.2621156573295593,-0.0168502982705831,
FACE_304,face,0.4608828723430633,0.2642326653003692,-0.013928291387856,
FACE_305,face,0.4661437273025512,0.2280440926551818,-0.0165205784142017,
FACE_306,face,0.4699572920799255,0.2692877054214477,-0.0062002688646316,
FACE_307,face,0.4659927189350128,0.2700257003307342,-0.0088530825451016,
FACE_308,face,0.4681776762008667,0.2686349153518677,-0.0068039060570299,
FACE_309,face,0.4638551771640777,0.2251240164041519,-0.0276332963258028,
FACE_310,face,0.4599041938781738,0.2662224173545837,-0.0107319625094532,
FACE_311,face,0.4542739391326904,0.2650906145572662,-0.0121375927701592,
FACE_312,face,0.4478905498981476,0.2645508348941803,-0.0127943800762295,
FACE_313,face,0.4597707092761993,0.2766138911247253,-0.00585254188627,
FACE_314,face,0.4482982158660888,0.2770845592021942,-0.0120924739167094,
FACE_315,face,0.4475928544998169,0.2734310626983642,-0.0131255602464079,
FACE_316,face,0.4476481974124908,0.2699704170227051,-0.0117665557190775,
FACE_317,face,0.4481754302978515,0.2673647999763489,-0.011443012394011,
FACE_318,face,0.4600861072540283,0.2679610252380371,-0.0096286414191126,
FACE_319,face,0.460557758808136,0.2691701650619507,-0.0102623729035258,
FACE_320,face,0.4614602327346802,0.2709531486034393,-0.011490655131638,
FACE_321,face,0.4627981781959533,0.272976666688919,-0.0107871666550636,
FACE_322,face,0.4826314449310303,0.2447530776262283,-0.0130996108055114,
FACE_323,face,0.5602383017539978,0.2158429026603698,0.0529141053557395,
FACE_324,face,0.4643311202526092,0.2684262692928314,-0.008092300966382,
FACE_325,face,0.4648783504962921,0.2691895067691803,-0.0086280135437846,
FACE_326,face,0.4601528942584991,0.2310466021299362,-0.0179929751902818,
FACE_327,face,0.4722883701324463,0.2296340018510818,-0.0127477943897247,
FACE_328,face,0.4612074196338653,0.2299367636442184,-0.0179018005728721,
FACE_329,face,0.4862492382526397,0.2044007927179336,-0.0087770819664001,
FACE_330,face,0.498853862285614,0.2094401866197586,-0.0087416768074035,
FACE_331,face,0.4764253795146942,0.222087875008583,-0.0165897086262702,
FACE_332,face,0.5266395211219788,0.1292586028575897,0.0016985092079266,
FACE_333,face,0.5176705121994019,0.140628769993782,-0.0059159169904887,
FACE_334,face,0.5113997459411621,0.1525899767875671,-0.0127306738868355,
FACE_335,face,0.4788410067558288,0.2694558501243591,-0.0068915737792849,
FACE_336,face,0.4744375646114349,0.1552522629499435,-0.0159627515822649,
FACE_337,face,0.4779484868049621,0.1378623396158218,-0.012599647976458,
FACE_338,face,0.4829607009887695,0.1204660534858703,-0.0092357890680432,
