landmark_name,type,x,y,z,visibility
LEFT_KNEE,pose,0.6340619325637817,1.383465051651001,0.0981769561767578,0.0055018775165081
RIGHT_KNEE,pose,0.3294501304626465,1.385380744934082,0.1675804853439331,0.0053199585527181
LEFT_ANKLE,pose,0.6110553741455078,1.7532906532287598,0.6814330816268921,0.0008591662044636
RIGHT_ANKLE,pose,0.3291328847408294,1.7543495893478394,0.649032473564148,0.000443020107923
LEFT_HEEL,pose,0.6195294857025146,1.7980927228927612,0.7045118808746338,0.0009050575899891
RIGHT_HEEL,pose,0.3145994246006012,1.7997157573699951,0.6814408898353577,0.00073808664456
LEFT_FOOT_INDEX,pose,0.5697687268257141,1.879461884498596,0.1240055933594703,0.000469732156489
RIGHT_FOOT_INDEX,pose,0.3784732520580292,1.8781423568725584,0.0429692603647708,0.0008270728867501
FACE_0,face,0.4498055279254913,0.2316412478685379,-0.0316495224833488,
FACE_1,face,0.4478116929531097,0.2032298296689987,-0.0435313545167446,
FACE_2,face,0.4504018127918243,0.2144600749015808,-0.0277979299426078,
FACE_3,face,0.4446008205413818,0.1807117760181427,-0.0250895265489816,
FACE_4,face,0.4482509195804596,0.194961130619049,-0.0441685765981674,
FACE_5,face,0.4497981667518616,0.1861365139484405,-0.038455594331026,
FACE_6,face,0.4540528655052185,0.1659423410892486,-0.0102814091369509,
FACE_7,face,0.3965558409690857,0.1656233668327331,0.0299785640090703,
FACE_8,face,0.455949991941452,0.1483866274356842,0.0007712093647569,
FACE_9,face,0.4566163718700409,0.1382646709680557,0.003286715131253,
FACE_10,face,0.4599517285823822,0.1029775813221931,0.0237554423511028,
FACE_11,face,0.4497528672218323,0.2344370186328888,-0.0317245535552501,
FACE_12,face,0.4500222206115722,0.2374340146780014,-0.0303161833435297,
FACE_13,face,0.4504792988300323,0.2395285665988922,-0.0282028820365667,
FACE_14,face,0.4512377381324768,0.2695893943309784,-0.020678948611021,
FACE_15,face,0.4509167671203613,0.2724888622760772,-0.022978326305747,
FACE_16,face,0.4507285952568054,0.2760320603847503,-0.0250441748648881,
FACE_17,face,0.4507810175418854,0.2796827554702759,-0.023860415443778,
FACE_18,face,0.4484004974365234,0.2830923795700073,-0.0186786409467458,
FACE_19,face,0.4485513865947723,0.2087823450565338,-0.0407237187027931,
FACE_20,face,0.4429855346679687,0.2101903706789016,-0.0299127288162708,
FACE_21,face,0.3760088682174682,0.1449491679668426,0.0810680389404296,
FACE_22,face,0.4204084873199463,0.1706088632345199,0.017235592007637,
FACE_23,face,0.4119324684143066,0.1717344224452972,0.0190156772732734,
FACE_24,face,0.403818279504776,0.1720583885908126,0.0223738700151443,
FACE_25,face,0.3936542272567749,0.1688044816255569,0.0305711328983306,
FACE_26,face,0.4274027347564697,0.1683366298675537,0.0171372629702091,
FACE_27,face,0.4077738523483276,0.1512462496757507,0.0210012346506118,
FACE_28,face,0.4175975024700165,0.1517333686351776,0.0197204016149044,
FACE_29,face,0.3989239931106567,0.1525820642709732,0.0241184830665588,
FACE_30,face,0.3934296369552612,0.1555300951004028,0.0273617692291736,
FACE_31,face,0.3875932395458221,0.1744085848331451,0.0334639176726341,
FACE_32,face,0.416125476360321,0.2897704541683197,-0.0087852524593472,
FACE_33,face,0.393736183643341,0.1640035808086395,0.033286727964878,
FACE_34,face,0.3686138093471527,0.1789497286081314,0.0721484422683715,
FACE_35,face,0.3804701268672943,0.1699307858943939,0.0441068224608898,
FACE_36,face,0.4115545451641083,0.2037963718175888,0.0001829796965466,
FACE_37,face,0.4393078982830047,0.231234535574913,-0.0282540265470743,
FACE_38,face,0.4418424069881439,0.2383778840303421,-0.0271683149039745,
FACE_39,face,0.4305329024791717,0.2363138347864151,-0.0219198893755674,
FACE_40,face,0.4260458946228027,0.2424948215484619,-0.0138657996430993,
FACE_41,face,0.4358987808227539,0.2412875294685363,-0.0216647833585739,
FACE_42,face,0.4321373403072357,0.2452926337718963,-0.0143824685364961,
FACE_43,face,0.4125323593616485,0.2594761550426483,-0.0012110521784052,
FACE_44,face,0.4415009319782257,0.2034228593111038,-0.0418475233018398,
FACE_45,face,0.4407742917537689,0.1954900473356247,-0.0420657359063625,
FACE_46,face,0.3831181228160858,0.1505874097347259,0.0340435989201068,
FACE_47,face,0.4300309717655182,0.1847019642591476,0.0024278573691844,
FACE_48,face,0.4266309142112732,0.2049958556890487,-0.0198709405958652,
FACE_49,face,0.4262848496437073,0.2014454007148742,-0.0164894629269838,
FACE_50,face,0.3876925706863403,0.2051228284835815,0.0137785151600837,
FACE_51,face,0.4426789581775665,0.1872530579566955,-0.0347603633999824,
FACE_52,face,0.4014773368835449,0.1423283368349075,0.0197602286934852,
FACE_53,face,0.390153169631958,0.1450069099664688,0.027195855975151,
FACE_54,face,0.3851831555366516,0.1293578445911407,0.0697826370596885,
FACE_55,face,0.4377224147319793,0.1479103565216064,0.0061104083433747,
FACE_56,face,0.4260426461696625,0.1540780812501907,0.0200102813541889,
FACE_57,face,0.4079571366310119,0.2487746030092239,0.0024049789644777,
FACE_58,face,0.3751645982265472,0.2607633471488952,0.063999094069004,
FACE_59,face,0.4330352246761322,0.2097310572862625,-0.0192511361092329,
FACE_60,face,0.4388279020786285,0.2119515836238861,-0.0227968152612447,
FACE_61,face,0.4242907762527466,0.2553910315036773,0.0007295985124073,
FACE_62,face,0.427549809217453,0.2551690638065338,-0.0019946130923926,
FACE_63,face,0.387000560760498,0.1405238360166549,0.0333369486033916,
FACE_64,face,0.4268303513526916,0.2091747969388961,-0.0168728586286306,
FACE_65,face,0.4169145822525024,0.1429027467966079,0.0127819655463099,
FACE_66,face,0.4153971076011657,0.1368459314107895,0.0136345773935318,
FACE_67,face,0.4173963367938995,0.108289934694767,0.0406429246068,
FACE_68,face,0.3895518183708191,0.1345728486776352,0.0494474619626998,
FACE_69,face,0.4199275374412536,0.1206810846924781,0.0269436389207839,
FACE_70,face,0.3796930313110351,0.1477083265781402,0.0426929108798503,
FACE_71,face,0.3805652260780334,0.1473948359489441,0.0612219311296939,
FACE_72,face,0.4401293098926544,0.2350808978080749,-0.0284009613096714,
FACE_73,face,0.4330030381679535,0.2390268146991729,-0.0220597404986619,
FACE_74,face,0.4288256764411926,0.2439950853586197,-0.0148193631321191,
FACE_75,face,0.4348565340042114,0.2113345116376876,-0.018678018823266,
FACE_76,face,0.4259626865386963,0.2553337216377258,-0.0008080526604317,
FACE_77,face,0.4269334375858307,0.2601298093795776,-0.0054967189207673,
FACE_78,face,0.4288886785507202,0.2549588978290558,-0.0022985371761024,
FACE_79,face,0.4353060126304626,0.2057686597108841,-0.0287815202027559,
FACE_80,face,0.4348059296607971,0.2455557882785797,-0.0142776742577552,
FACE_81,face,0.4384099543094635,0.242264911532402,-0.0200957916676998,
FACE_82,face,0.4436623454093933,0.2401668727397918,-0.0250912327319383,
FACE_83,face,0.4354208707809448,0.2817476391792297,-0.0164150986820459,
FACE_84,face,0.4390038251876831,0.2780557572841644,-0.0210187807679176,
FACE_85,face,0.4398008584976196,0.2746500372886657,-0.0214694291353225,
FACE_86,face,0.4413528740406036,0.2711995840072632,-0.0192969441413879,
FACE_87,face,0.4431100487709045,0.2686278522014618,-0.0173877384513616,
FACE_88,face,0.4343620538711548,0.2628250122070312,-0.0085196727886796,
FACE_89,face,0.4317811727523803,0.2635822296142578,-0.0102001121267676,
FACE_90,face,0.4286548495292663,0.2649350166320801,-0.0115901175886392,
FACE_91,face,0.4260914623737335,0.2664776444435119,-0.0103608248755335,
FACE_92,face,0.4158055782318115,0.2311590909957885,-0.0092418016865849,
FACE_93,face,0.3673265874385834,0.2197567373514175,0.0887580886483192,
FACE_94,face,0.449503630399704,0.2117650359869003,-0.0321659445762634,
FACE_95,face,0.4320644438266754,0.2595662176609039,-0.0042202584445476,
FACE_96,face,0.4295148849487304,0.2597637772560119,-0.0054275407455861,
FACE_97,face,0.4402898848056793,0.214679554104805,-0.0242410786449909,
FACE_98,face,0.4290874600410461,0.2141116708517074,-0.0136735523119568,
FACE_99,face,0.4395741820335388,0.2133476585149765,-0.0236514490097761,
FACE_100,face,0.4210481643676758,0.1894035339355468,0.0048333681188523,
FACE_101,face,0.4071713089942932,0.194579616189003,0.0075233099050819,
FACE_102,face,0.4252773523330688,0.2055806368589401,-0.0130554623901844,
FACE_103,face,0.3989737033843994,0.1168610155582428,0.0551607757806777,
FACE_104,face,0.4023921489715576,0.1254580020904541,0.0381405390799045,
FACE_105,face,0.399217277765274,0.1365433037281036,0.02402800694108,
FACE_106,face,0.4171323180198669,0.2679464817047119,-0.0062725921161472,
FACE_107,face,0.4347820580005646,0.1382544338703155,0.0068378956057131,
FACE_108,face,0.4375925660133362,0.1196158975362777,0.0187429692596197,
FACE_109,face,0.4367694556713104,0.1042891815304756,0.02971026673913,
FACE_110,face,0.397292822599411,0.171229749917984,0.0266807153820991,
FACE_111,face,0.3798478543758392,0.1804610192775726,0.0374286063015461,
FACE_112,face,0.4319164454936981,0.165998101234436,0.018230615183711,
FACE_113,face,0.3862635195255279,0.1594906151294708,0.0347764641046524,
FACE_114,face,0.4359366297721863,0.1792847663164138,8.229343075072393e-05,
FACE_115,face,0.4301658868789673,0.2008043527603149,-0.0271250139921903,
FACE_116,face,0.3713931441307068,0.1904610842466354,0.0452484190464019,
FACE_117,face,0.383474588394165,0.1855674386024475,0.0282983761280775,
FACE_118,face,0.3926819264888763,0.1878296881914138,0.0189832728356122,
FACE_119,face,0.4084141254425049,0.1856117844581604,0.0135044874623417,
FACE_120,face,0.4204443991184234,0.1815537214279174,0.0108950529247522,
FACE_121,face,0.4293028116226196,0.17733234167099,0.0086344806477427,
FACE_122,face,0.4463320970535278,0.1680141538381576,-0.0062932567670941,
FACE_123,face,0.3702272176742553,0.2065404504537582,0.0382485948503017,
FACE_124,face,0.3811747431755066,0.1594029366970062,0.0400959812104702,
FACE_125,face,0.4447624087333679,0.2085809707641601,-0.0395093113183975,
FACE_126,face,0.4294218420982361,0.1913319528102874,-0.0036082759033888,
FACE_127,face,0.3678581416606903,0.1820150315761566,0.096226692199707,
FACE_128,face,0.4358015358448028,0.1727878451347351,0.0079117100685834,
FACE_129,face,0.4247338771820068,0.2069994658231735,-0.0056814225390553,
FACE_130,face,0.3906313180923462,0.1645244657993316,0.0348625741899013,
FACE_131,face,0.4304151237010956,0.1965352445840835,-0.0230166185647249,
FACE_132,face,0.3694428205490112,0.2396620064973831,0.0784862115979194,
FACE_133,face,0.432275652885437,0.1632767617702484,0.021444072946906,
FACE_134,face,0.4362721443176269,0.190872922539711,-0.0300465933978557,
FACE_135,face,0.3873089849948883,0.2735350728034973,0.0233753733336925,
FACE_136,face,0.3893098533153534,0.2865535616874695,0.0305305067449808,
FACE_137,face,0.3643044531345367,0.2134539633989334,0.0647706985473632,
FACE_138,face,0.3787657618522644,0.2639324367046356,0.0348178595304489,
FACE_139,face,0.3746780455112457,0.1622090339660644,0.0695123299956321,
FACE_140,face,0.413657933473587,0.2989996671676636,-0.0077092549763619,
FACE_141,face,0.4466163516044616,0.2115476578474044,-0.0311530940234661,
FACE_142,face,0.4220904111862182,0.1975107192993164,-0.0014453197363764,
FACE_143,face,0.3752152323722839,0.1719653606414795,0.0526462234556674,
FACE_144,face,0.4045223295688629,0.167035698890686,0.0238658897578716,
FACE_145,face,0.4117855429649353,0.1670173704624176,0.0210351347923278,
FACE_146,face,0.4245280027389526,0.2607631385326385,-0.0043717049993574,
FACE_147,face,0.3709388673305511,0.2235777825117111,0.0351027026772499,
FACE_148,face,0.4274906814098358,0.3127272427082062,-0.0113111855462193,
FACE_149,face,0.4060957133769989,0.3020595014095306,0.0084637068212032,
FACE_150,face,0.3981989026069641,0.2956314086914062,0.0184506140649318,
FACE_151,face,0.4582992494106293,0.1197375282645225,0.0132902301847934,
FACE_152,face,0.4455249309539795,0.315273106098175,-0.016668839380145,
FACE_153,face,0.4189470112323761,0.166209191083908,0.0197176747024059,
FACE_154,face,0.4256007373332977,0.1648289263248443,0.0200752653181552,
FACE_155,face,0.429980993270874,0.1639314889907837,0.0214960817247629,
FACE_156,face,0.3772297203540802,0.1585132181644439,0.0492060557007789,
FACE_157,face,0.4252591729164123,0.1592962443828582,0.021007252857089,
FACE_158,face,0.4180448651313782,0.1580183655023574,0.0210541300475597,
FACE_159,face,0.4104403555393219,0.1578333973884582,0.022520076483488,
FACE_160,face,0.4028882384300232,0.1590979546308517,0.0250420980155468,
FACE_161,face,0.3982236385345459,0.1610409915447235,0.0275278054177761,
FACE_162,face,0.3707103431224823,0.1615751385688781,0.0910054445266723,
FACE_163,face,0.3997851908206939,0.166460633277893,0.0271318219602108,
FACE_164,face,0.4506451189517975,0.2203094065189361,-0.0271921940147876,
FACE_165,face,0.4232245683670044,0.2254170179367065,-0.014986858703196,
FACE_166,face,0.4326721131801605,0.2080504745244979,-0.0213840194046497,
FACE_167,face,0.4387569725513458,0.2209869921207428,-0.0243593212217092,
FACE_168,face,0.4553437829017639,0.1579590290784835,-0.0018237750045955,
FACE_169,face,0.3960614800453186,0.2834483981132507,0.0133880097419023,
FACE_170,face,0.4043732285499573,0.2910362482070923,0.0031537341419607,
FACE_171,face,0.4270984530448913,0.3052592277526855,-0.0178800523281097,
FACE_172,face,0.3823376297950744,0.2764973044395447,0.0466391146183013,
FACE_173,face,0.4299265742301941,0.1615152359008789,0.0214819628745317,
FACE_174,face,0.440070629119873,0.1794362217187881,-0.011715805158019,
FACE_175,face,0.4450131952762604,0.3076252341270447,-0.0228648502379655,
FACE_176,face,0.4150707125663757,0.3078241944313049,-0.0022712936624884,
FACE_177,face,0.3659145832061767,0.2321602404117584,0.0575132258236408,
FACE_178,face,0.437688410282135,0.2661448121070862,-0.0130637409165501,
FACE_179,face,0.4351826012134552,0.2676847577095032,-0.0146370539441704,
FACE_180,face,0.4325469136238098,0.2701847851276397,-0.0161114372313022,
FACE_181,face,0.430625855922699,0.273215115070343,-0.0153954103589057,
FACE_182,face,0.4241320788860321,0.2758888006210327,-0.0116248372942209,
FACE_183,face,0.4296497106552124,0.2499625831842422,-0.0074418406002223,
FACE_184,face,0.4266794323921203,0.2494208365678787,-0.0065520228818058,
FACE_185,face,0.4241520762443542,0.2485334128141403,-0.0058463830500841,
FACE_186,face,0.4107629060745239,0.2389906197786331,-0.0022543487139046,
FACE_187,face,0.3809908628463745,0.2248290777206421,0.01814497821033,
FACE_188,face,0.4413428008556366,0.1730795204639434,-0.0025085944216698,
FACE_189,face,0.4385042488574981,0.1581670194864273,0.015894703567028,
FACE_190,face,0.4334126710891723,0.1589692085981369,0.0201155245304107,
FACE_191,face,0.4320180416107178,0.2496756166219711,-0.0076778400689363,
FACE_192,face,0.3814865946769714,0.2479833364486694,0.0246154088526964,
FACE_193,face,0.4446918368339538,0.157796710729599,0.0047703362070024,
FACE_194,face,0.4200512766838074,0.2819880247116089,-0.0096692917868494,
FACE_195,face,0.4513618350028991,0.1793482005596161,-0.0287807844579219,
FACE_196,face,0.445444107055664,0.1747444868087768,-0.0162427201867103,
FACE_197,face,0.4527088403701782,0.1729692369699478,-0.0189524088054895,
FACE_198,face,0.4334926903247833,0.1911611855030059,-0.0146007491275668,
FACE_199,face,0.4456796944141388,0.2984241843223572,-0.0232119988650083,
FACE_200,face,0.4470990896224975,0.2897480726242065,-0.0203628744930028,
FACE_201,face,0.4323509931564331,0.2881244421005249,-0.0165675543248653,
FACE_202,face,0.4056915640830993,0.263188362121582,0.0030031071510165,
FACE_203,face,0.4176811575889587,0.2138341516256332,-0.003369374666363,
FACE_204,face,0.4117055833339691,0.2735896110534668,-0.0032429245766252,
FACE_205,face,0.3985458016395569,0.2142227292060852,0.0030494353268295,
FACE_206,face,0.4097798764705658,0.22249136865139,-0.0017643420724198,
FACE_207,face,0.3926838636398315,0.2289258986711502,0.007812526077032,
FACE_208,face,0.4290323257446289,0.2964412569999695,-0.018203305080533,
FACE_209,face,0.4290942549705505,0.1964955776929855,-0.0099246343597769,
FACE_210,face,0.3990931510925293,0.2715550661087036,0.0081624640151858,
FACE_211,face,0.4071498513221741,0.2809863984584808,0.0001005436788545,
FACE_212,face,0.4007052183151245,0.2510871589183807,0.0062563922256231,
FACE_213,face,0.3737613558769226,0.2388430684804916,0.0334749929606914,
FACE_214,face,0.3907377123832702,0.2553745210170746,0.0134188458323478,
FACE_215,face,0.3706235587596893,0.2494439929723739,0.0487654954195022,
FACE_216,face,0.4041208624839782,0.2338185757398605,0.0018565335776656,
FACE_217,face,0.4349974989891052,0.1853456050157547,-0.0073100691661238,
FACE_218,face,0.4326709806919098,0.2041911780834198,-0.0295438002794981,
FACE_219,face,0.4290766417980194,0.2073946148157119,-0.0220216400921344,
FACE_220,face,0.4349932670593261,0.1976380348205566,-0.0345407947897911,
FACE_221,face,0.4316378533840179,0.152285486459732,0.0167585294693708,
FACE_222,face,0.4174263477325439,0.1482978016138076,0.0182216241955757,
FACE_223,face,0.4049574434757232,0.1475493609905243,0.0203458797186613,
FACE_224,face,0.3948951959609985,0.1492290496826172,0.0245888028293848,
FACE_225,face,0.3885137736797333,0.1531576812267303,0.0296344235539436,
FACE_226,face,0.386265218257904,0.1670937687158584,0.038076251745224,
FACE_227,face,0.365105926990509,0.1959817558526992,0.0692422315478324,
FACE_228,face,0.3910614848136902,0.1773717403411865,0.0282290708273649,
FACE_229,face,0.3989238739013672,0.179054856300354,0.02209198102355,
FACE_230,face,0.4099672138690948,0.1782298982143402,0.0173427183181047,
FACE_231,face,0.4208049178123474,0.1757527142763137,0.0146609647199511,
FACE_232,face,0.4290738999843597,0.1727047860622406,0.0138449994847178,
FACE_233,face,0.4347438812255859,0.1698825806379318,0.0132034001871943,
FACE_234,face,0.3673011064529419,0.2010384351015091,0.095521479845047,
FACE_235,face,0.4297157227993011,0.2100147604942321,-0.0189391355961561,
FACE_236,face,0.4387428760528564,0.1850017011165619,-0.0199014544486999,
FACE_237,face,0.4369757771492004,0.2032878994941711,-0.036809753626585,
FACE_238,face,0.4418306350708008,0.2080557197332382,-0.0358674637973308,
FACE_239,face,0.4379340708255768,0.2055442929267883,-0.0334373861551284,
FACE_240,face,0.4316814839839935,0.2126431167125702,-0.0177305750548839,
FACE_241,face,0.4427284896373749,0.2083877772092819,-0.0382579490542411,
FACE_242,face,0.4444453120231628,0.2112163007259369,-0.0305060036480426,
FACE_243,face,0.4350872933864593,0.1635102927684784,0.0192949268966913,
FACE_244,face,0.4393157958984375,0.1654988229274749,0.0130740907043218,
FACE_245,face,0.4409087896347046,0.1666402220726013,0.0064412271603941,
FACE_246,face,0.3955949544906616,0.1626559942960739,0.0300216376781463,
FACE_247,face,0.3901407122611999,0.1594398617744445,0.0314107276499271,
FACE_248,face,0.4584228992462158,0.1806585192680359,-0.0280434712767601,
FACE_249,face,0.5211899876594543,0.1640890538692474,0.0087144337594509,
FACE_250,face,0.4575892984867096,0.2103754132986068,-0.0322501063346862,
FACE_251,face,0.5594840049743652,0.1437813341617584,0.0467069447040557,
FACE_252,face,0.4940649271011352,0.1684564352035522,0.0035568941384553,
FACE_253,face,0.5028738975524902,0.1698744297027588,0.0026022645179182,
FACE_254,face,0.5118034482002258,0.170533686876297,0.0033262018114328,
FACE_255,face,0.5250583291053772,0.1668805480003357,0.0080570206046104,
FACE_256,face,0.4869807362556457,0.1660744398832321,0.0063694459386169,
FACE_257,face,0.5091420412063599,0.1489199995994568,0.0037295571528375,
FACE_258,face,0.4987895786762237,0.1491662263870239,0.0060444297268986,
FACE_259,face,0.5185747146606445,0.1506171226501464,0.004243538249284,
FACE_260,face,0.5247008800506592,0.1537613868713379,0.0058690034784376,
FACE_261,face,0.5323766469955444,0.1726205796003341,0.0093521643429994,
FACE_262,face,0.4825668931007385,0.2915501594543457,-0.019391743466258,
FACE_263,face,0.5251011252403259,0.1624742448329925,0.0109973428770899,
FACE_264,face,0.5643831491470337,0.1789803206920623,0.039062064141035,
FACE_265,face,0.5436610579490662,0.1675178408622741,0.0169464536011219,
FACE_266,face,0.4985471367835998,0.203919768333435,-0.014290333725512,
FACE_267,face,0.461661696434021,0.2307021021842956,-0.0322783663868904,
FACE_268,face,0.4599463641643524,0.2378975301980972,-0.0309821013361215,
FACE_269,face,0.4732613265514374,0.2357402294874191,-0.0301296021789312,
FACE_270,face,0.4799864292144775,0.2415276169776916,-0.0251575447618961,
FACE_271,face,0.4681884050369262,0.2405503839254379,-0.0290453322231769,
FACE_272,face,0.474197119474411,0.2442777752876281,-0.0241168811917305,
FACE_273,face,0.4964739680290222,0.2602646946907043,-0.0157225020229816,
FACE_274,face,0.4547686874866485,0.2034845054149627,-0.04374336078763,
FACE_275,face,0.4561164677143097,0.1954587250947952,-0.0443686656653881,
FACE_276,face,0.5378661751747131,0.1483824253082275,0.0084677468985319,
FACE_277,face,0.4814545512199402,0.1846945136785507,-0.0067316638305783,
FACE_278,face,0.4776241779327392,0.2048775106668472,-0.0286878999322652,
FACE_279,face,0.4792945981025696,0.201280415058136,-0.0255830753594636,
FACE_280,face,0.526800274848938,0.2053690105676651,-0.0097396755591034,
FACE_281,face,0.4573169648647308,0.1872142702341079,-0.0377155132591724,
FACE_282,face,0.5155773758888245,0.1397632360458374,0.0019292760407552,
FACE_283,face,0.5286391377449036,0.1428076028823852,0.0047786375507712,
FACE_284,face,0.5477076768875122,0.1278207898139953,0.0388785116374492,
FACE_285,face,0.4751337468624115,0.1448868811130523,0.0003070559760089,
FACE_286,face,0.48987677693367,0.151637390255928,0.0089339716359972,
FACE_287,face,0.5033006072044373,0.2494149506092071,-0.0150202373042702,
FACE_288,face,0.5552080273628235,0.2627807855606079,0.0319410823285579,
FACE_289,face,0.4710521996021271,0.20965176820755,-0.0258888360112905,
FACE_290,face,0.4642397165298462,0.21194589138031,-0.0261781644076108,
FACE_291,face,0.4858983755111694,0.253946989774704,-0.0143961263820528,
FACE_292,face,0.4827803671360016,0.2537745833396911,-0.0154264131560921,
FACE_293,face,0.5341000556945801,0.1380291581153869,0.0095131043344736,
FACE_294,face,0.4787027239799499,0.209025502204895,-0.0255624093115329,
FACE_295,face,0.4981541335582733,0.1399514377117157,0.0005147518822923,
FACE_296,face,0.5001285672187805,0.1338934004306793,0.0010276963002979,
FACE_297,face,0.5085466504096985,0.1069759950041771,0.0231330804526805,
FACE_298,face,0.5387963652610779,0.1334603577852249,0.0232780463993549,
FACE_299,face,0.5011667609214783,0.1199471354484558,0.012468465603888,
FACE_300,face,0.5440561771392822,0.1451357007026672,0.0152230644598603,
FACE_301,face,0.5507137179374695,0.1463965624570846,0.0314867161214351,
FACE_302,face,0.4610095620155334,0.2344964742660522,-0.0324616692960262,
FACE_303,face,0.4707684516906738,0.2383110672235489,-0.0299516003578901,
FACE_304,face,0.4772683382034302,0.2429362088441848,-0.0252880062907934,
FACE_305,face,0.4692323803901672,0.2112863361835479,-0.0240443963557481,
FACE_306,face,0.4842831492424011,0.2539111971855163,-0.0148517461493611,
FACE_307,face,0.4818542003631592,0.2588496804237366,-0.0173740927129983,
FACE_308,face,0.4815426766872406,0.2535772025585174,-0.015294698998332,
FACE_309,face,0.4659317135810852,0.2058362960815429,-0.0347865782678127,
FACE_310,face,0.4719168543815613,0.2446656376123428,-0.0234816521406173,
FACE_311,face,0.466187447309494,0.2416075319051742,-0.0269648823887109,
FACE_312,face,0.4590957760810852,0.2397465258836746,-0.0289993491023778,
FACE_313,face,0.4632771015167236,0.2823350429534912,-0.0202862937003374,
FACE_314,face,0.4639351963996887,0.2776605188846588,-0.0252168122678995,
FACE_315,face,0.4630186855792999,0.274324893951416,-0.0258114654570817,
FACE_316,face,0.4619104564189911,0.2709290981292724,-0.023605640977621,
FACE_317,face,0.4608394503593445,0.2683324813842773,-0.0215210374444723,
FACE_318,face,0.4732605218887329,0.2618914842605591,-0.0177680887281894,
FACE_319,face,0.4755594432353973,0.2625949382781982,-0.01938864775002,
FACE_320,face,0.4783288836479187,0.2638049721717834,-0.0210531167685985,
FACE_321,face,0.4807362258434295,0.26529660820961,-0.0205290745943784,
FACE_322,face,0.4921896755695343,0.2316269874572754,-0.0221183244138956,
FACE_323,face,0.5690422654151917,0.220864400267601,0.0535588823258876,
FACE_324,face,0.4770654141902923,0.2584573626518249,-0.0156550221145153,
FACE_325,face,0.4794282615184784,0.2585709691047668,-0.0168860331177711,
FACE_326,face,0.4621041417121887,0.214738130569458,-0.0275478549301624,
FACE_327,face,0.4768592417240143,0.2141656130552292,-0.0206634458154439,
FACE_328,face,0.4630840420722961,0.213383749127388,-0.0268995705991983,
FACE_329,face,0.4908747971057892,0.1893943846225738,-0.0074640186503529,
FACE_330,face,0.5053420662879944,0.1945915073156356,-0.0091749317944049,
FACE_331,face,0.4813875257968902,0.2054579555988311,-0.0224604252725839,
FACE_332,face,0.5312139391899109,0.1153338253498077,0.0300688315182924,
FACE_333,face,0.5228186249732971,0.124496541917324,0.0170579180121421,
FACE_334,face,0.5192604660987854,0.1339185833930969,0.0050468011759221,
FACE_335,face,0.4884012639522552,0.2689654231071472,-0.0181171484291553,
FACE_336,face,0.4786301255226135,0.1351792812347412,0.0005530653288587,
FACE_337,face,0.4806317389011383,0.1191722899675369,0.0112616773694753,
FACE_338,face,0.4856849312782287,0.1034428402781486,0.020887617021799,
