landmark_name,type,x,y,z,visibility
FACE_42,face,0.4381888508796692,0.2964384257793426,-0.0013969996944069,
FACE_43,face,0.4234877228736877,0.2990181148052215,0.0121551593765616,
FACE_44,face,0.4473773837089538,0.2576113641262054,-0.0357517637312412,
FACE_45,face,0.4458089768886566,0.2495161145925521,-0.0382397174835205,
FACE_46,face,0.3896970748901367,0.1814429759979248,0.008956829085946,
FACE_47,face,0.4347956776618957,0.2261808663606643,-0.0050884499214589,
FACE_48,face,0.4337268769741058,0.2528910636901855,-0.0168365202844142,
FACE_49,face,0.4332635104656219,0.2481868267059326,-0.0150011414662003,
FACE_50,face,0.3985291421413421,0.2438616752624511,0.0099416952580213,
FACE_51,face,0.4464066922664642,0.2392352521419525,-0.0347172282636165,
FACE_52,face,0.4036481380462646,0.173319786787033,-0.0057616000995039,
FACE_53,face,0.3945918977260589,0.1759952306747436,0.0012754879426211,
FACE_54,face,0.3812092542648315,0.1555063724517822,0.0278255306184291,
FACE_55,face,0.4368909299373626,0.1806642860174179,-0.0147945480421185,
FACE_56,face,0.4293915927410126,0.1880236864089965,0.0003931641404051,
FACE_57,face,0.4179866015911102,0.2897394597530365,0.0131742171943187,
FACE_58,face,0.3895191550254822,0.2847786545753479,0.0718086436390876,
FACE_59,face,0.4395749270915985,0.2577587962150574,-0.0148037523031234,
FACE_60,face,0.4448452591896057,0.2605732679367065,-0.0158716458827257,
FACE_61,face,0.4291138648986816,0.3018412590026855,0.0116140116006135,
FACE_62,face,0.4315672516822815,0.3017957806587219,0.0091241067275404,
FACE_63,face,0.3919737637042999,0.1703330427408218,0.0045020440593361,
FACE_64,face,0.4342667162418365,0.2558725774288177,-0.0128347165882587,
FACE_65,face,0.4169995784759521,0.1740781962871551,-0.011160903610289,
FACE_66,face,0.4152902960777282,0.1674612760543823,-0.0129459938034415,
FACE_67,face,0.4102073609828949,0.1399119049310684,-0.003236872376874,
FACE_68,face,0.3864129185676574,0.1647119671106338,0.0150211602449417,
FACE_69,face,0.4142825603485107,0.1558767557144165,-0.0080821681767702,
FACE_70,face,0.3869924247264862,0.176982045173645,0.0149448337033391,
FACE_71,face,0.3806032240390777,0.1754185259342193,0.0287149026989936,
FACE_72,face,0.4479850828647613,0.2887865602970123,-0.0136491153389215,
FACE_73,face,0.4406048357486725,0.2914391160011291,-0.0084340870380401,
FACE_74,face,0.4357330501079559,0.2946153283119201,-0.0025070174597203,
FACE_75,face,0.4413023293018341,0.2591637372970581,-0.0133567228913307,
FACE_76,face,0.430382639169693,0.3018678426742553,0.0102415587753057,
FACE_77,face,0.4323993921279907,0.3054649829864502,0.0067031625658273,
FACE_78,face,0.432733952999115,0.3017261624336242,0.0089070182293653,
FACE_79,face,0.4415037930011749,0.2564186751842499,-0.0245990734547376,
FACE_80,face,0.4400622248649597,0.2974027097225189,-0.0003073035622946,
FACE_81,face,0.444312185049057,0.2958645224571228,-0.0044260867871344,
FACE_82,face,0.4499745666980743,0.2950257956981659,-0.0077958768233656,
FACE_83,face,0.4468272030353546,0.3192471265792846,0.0035676821134984,
FACE_84,face,0.446510761976242,0.3213046491146087,-0.0031896175350993,
FACE_85,face,0.4472084641456604,0.3170860409736633,-0.0047023892402648,
FACE_86,face,0.4484120309352875,0.3125492632389068,-0.0036846969742327,
FACE_87,face,0.4497425556182861,0.3093912005424499,-0.0035254748072475,
FACE_88,face,0.4397422671318054,0.305838942527771,0.0029834830202162,
FACE_89,face,0.4376401603221893,0.3071918487548828,0.0024380357936024,
FACE_90,face,0.4350647926330566,0.3092837333679199,0.0018502803286537,
FACE_91,face,0.4329404234886169,0.3114248216152191,0.0035099484957754,
FACE_92,face,0.4253568053245544,0.2761326730251312,-0.0007619565003551,
FACE_93,face,0.3810457587242126,0.2404180020093917,0.0787403732538223,
FACE_94,face,0.4553302526473999,0.2637054622173309,-0.0238072946667671,
FACE_95,face,0.436700701713562,0.3039482533931732,0.0067141950130462,
FACE_96,face,0.4346011579036712,0.3046075701713562,0.0063800001516938,
FACE_97,face,0.4470355808734894,0.263771116733551,-0.0156922861933708,
FACE_98,face,0.4369517862796783,0.2602599263191223,-0.0079302946105599,
FACE_99,face,0.4459810256958008,0.262251615524292,-0.0160109065473079,
FACE_100,face,0.4277108311653137,0.2302031815052032,-0.001456658123061,
FACE_101,face,0.4153435528278351,0.2350112795829773,0.0021109620574861,
FACE_102,face,0.4326502382755279,0.2513262033462524,-0.0107522774487733,
FACE_103,face,0.3927408456802368,0.1455805748701095,0.0116482423618435,
FACE_104,face,0.3973534703254699,0.1578098833560943,0.0029351764824241,
FACE_105,face,0.4013639688491821,0.1668408364057541,-0.0047347536310553,
FACE_106,face,0.4286811649799347,0.3069387376308441,0.0090502966195344,
FACE_107,face,0.433562159538269,0.1697807610034942,-0.0179453454911708,
FACE_108,face,0.431915819644928,0.156902864575386,-0.0152458027005195,
FACE_109,face,0.4290607571601867,0.1379676163196563,-0.013094357214868,
FACE_110,face,0.4035926759243011,0.2065662741661071,0.0101483967155218,
FACE_111,face,0.3891550600528717,0.2140791267156601,0.022136103361845,
FACE_112,face,0.4356580972671509,0.2027665674686432,0.0027085354086011,
FACE_113,face,0.3934684693813324,0.1918027997016906,0.0132981007918715,
FACE_114,face,0.4392074644565582,0.2215358912944793,-0.0085203042253851,
FACE_115,face,0.4366409480571747,0.2508837878704071,-0.0243747439235448,
FACE_116,face,0.3816256523132324,0.221822515130043,0.0312963277101516,
FACE_117,face,0.3914212584495544,0.2212671935558319,0.016002282500267,
FACE_118,face,0.399222582578659,0.2254297882318496,0.0086936177685856,
FACE_119,face,0.4136726260185241,0.2239494025707245,0.0041481992229819,
FACE_120,face,0.4246855974197387,0.2200320214033126,0.0012370652984827,
FACE_121,face,0.4321835935115814,0.2163177579641342,-0.0016247482271865,
FACE_122,face,0.447146326303482,0.2122244387865066,-0.0179628375917673,
FACE_123,face,0.3832928240299225,0.2395936846733093,0.0308478418737649,
FACE_124,face,0.3892594575881958,0.1902602016925811,0.016973715275526,
FACE_125,face,0.4505854249000549,0.2617450654506683,-0.0322559848427772,
FACE_126,face,0.4352872371673584,0.2348230332136154,-0.0074569974094629,
FACE_127,face,0.3757386803627014,0.2021007686853408,0.0703600123524665,
FACE_128,face,0.4376680254936218,0.2124141454696655,-0.0036194431595504,
FACE_129,face,0.4324247539043426,0.2512674033641815,-0.003918447997421,
FACE_130,face,0.3973057866096496,0.1974400579929351,0.0153898699209094,
FACE_131,face,0.4365992844104767,0.245120033621788,-0.0221217889338731,
FACE_132,face,0.3842182755470276,0.2618290483951568,0.0771882832050323,
FACE_133,face,0.4357664585113525,0.1997139900922775,0.0042066066525876,
FACE_134,face,0.4409822225570678,0.2413802146911621,-0.0297621134668588,
FACE_135,face,0.401255190372467,0.3076983988285064,0.039345096796751,
FACE_136,face,0.4034457802772522,0.3174110054969787,0.0504266358911991,
FACE_137,face,0.3784607350826263,0.2409956455230713,0.0564185194671154,
FACE_138,face,0.3930277228355407,0.2955960929393768,0.0469879135489463,
FACE_139,face,0.3781081438064575,0.1888477206230163,0.0413043610751628,
FACE_140,face,0.4301480054855346,0.3369708657264709,0.0196118261665105,
FACE_141,face,0.4523780345916748,0.2632095515727997,-0.0230434201657772,
FACE_142,face,0.4292328655719757,0.2401519417762756,-0.0037927441298961,
FACE_143,face,0.3864372074604034,0.2017274498939514,0.0322744995355606,
FACE_144,face,0.4100602567195892,0.2034947127103805,0.0067352140322327,
FACE_145,face,0.417318731546402,0.2036651819944381,0.0044020554050803,
FACE_146,face,0.4303597807884216,0.3063947558403015,0.0080980593338608,
FACE_147,face,0.3854230940341949,0.2569322884082794,0.0343434065580368,
FACE_148,face,0.444782555103302,0.3494514524936676,0.0212413277477026,
FACE_149,face,0.4227734506130218,0.3370341658592224,0.034488771110773,
FACE_150,face,0.4136124551296234,0.3290833234786987,0.0415385775268077,
FACE_151,face,0.45248544216156,0.1581774950027465,-0.0192461460828781,
FACE_152,face,0.4612074196338653,0.3516200482845306,0.0179958827793598,
FACE_153,face,0.4242584705352783,0.2026560604572296,0.0032259433064609,
FACE_154,face,0.4304454028606415,0.201016217470169,0.0034479154273867,
FACE_155,face,0.4341650009155273,0.2001534700393676,0.0044320137239992,
FACE_156,face,0.3863765597343445,0.1875962615013122,0.0243261083960533,
FACE_157,face,0.429152250289917,0.1943857073783874,0.0021036055404692,
FACE_158,face,0.4220997095108032,0.1922655999660492,0.001529992907308,
FACE_159,face,0.4143800139427185,0.1918134689331054,0.0026860309299081,
FACE_160,face,0.4071428775787353,0.1929243057966232,0.0051896711811423,
FACE_161,face,0.4029678106307983,0.1949028074741363,0.0077855340205132,
FACE_162,face,0.3740043640136719,0.1833867132663726,0.0580176226794719,
FACE_163,face,0.4053183794021606,0.2022896111011505,0.0093086399137973,
FACE_164,face,0.4565910100936889,0.2707059681415558,-0.0162237491458654,
FACE_165,face,0.4324823319911957,0.2720986902713775,-0.0062573319301009,
FACE_166,face,0.4391792714595794,0.2567746341228485,-0.0175347104668617,
FACE_167,face,0.4460723400115967,0.2705506682395935,-0.0142406756058335,
FACE_168,face,0.4543949663639068,0.1998009830713272,-0.0175333768129348,
FACE_169,face,0.4107673764228821,0.3190674781799316,0.0335419289767742,
FACE_170,face,0.4199892282485962,0.3281198740005493,0.0270707737654447,
FACE_171,face,0.4433573484420776,0.3436167538166046,0.0125110233202576,
FACE_172,face,0.396198570728302,0.3036659359931946,0.0615776479244232,
FACE_173,face,0.4335371255874634,0.1976402103900909,0.003426716895774,
FACE_174,face,0.4428649544715881,0.2253806591033935,-0.0184965152293443,
FACE_175,face,0.4597596228122711,0.345790147781372,0.0093520004302263,
FACE_176,face,0.4324229657649994,0.3441637754440307,0.0270380806177854,
FACE_177,face,0.3815729022026062,0.2602622210979461,0.056635845452547,
FACE_178,face,0.443951278924942,0.3078190684318542,-0.000540952256415,
FACE_179,face,0.4419280588626861,0.3101213276386261,-0.0008438504301011,
FACE_180,face,0.4398219883441925,0.3135143518447876,-0.0015118793817237,
FACE_181,face,0.4383115768432617,0.3171794414520263,-4.39462746726349e-05,
FACE_182,face,0.4362061023712158,0.3140936493873596,0.0056536109186708,
FACE_183,face,0.434605062007904,0.298975795507431,0.0042355223558843,
FACE_184,face,0.4322764277458191,0.2981636822223663,0.0046263514086604,
FACE_185,face,0.430296242237091,0.2970770299434662,0.0047580432146787,
FACE_186,face,0.420391321182251,0.2820737063884735,0.0062555870972573,
FACE_187,face,0.3941492438316345,0.2619763314723968,0.0198086239397525,
FACE_188,face,0.4432609677314758,0.2163825780153274,-0.0128382919356226,
FACE_189,face,0.440335601568222,0.1942180097103119,-0.002048019086942,
FACE_190,face,0.4362939000129699,0.1946100294589996,0.0016152882017195,
FACE_191,face,0.4365964829921722,0.2993163466453552,0.0046932459808886,
FACE_192,face,0.3945097923278808,0.2830030024051666,0.0325996428728103,
FACE_193,face,0.4450699388980865,0.1952996850013733,-0.011766554787755,
FACE_194,face,0.4336933493614197,0.320557564496994,0.0105601120740175,
FACE_195,face,0.4533769786357879,0.2292862683534622,-0.0321087315678596,
FACE_196,face,0.44715416431427,0.2217335850000381,-0.0242653973400592,
FACE_197,face,0.4536930918693542,0.2204437255859375,-0.026683485135436,
FACE_198,face,0.4386437237262726,0.2377479672431945,-0.0169468224048614,
FACE_199,face,0.4588677287101745,0.3372431397438049,0.0053302855230867,
FACE_200,face,0.4583559036254883,0.3280161321163177,0.0043218336068093,
FACE_201,face,0.4455094039440155,0.3264362514019012,0.0067783356644213,
FACE_202,face,0.4173998236656189,0.3022001683712005,0.0172601509839296,
FACE_203,face,0.4259158670902252,0.2573936879634857,-0.0007165836868807,
FACE_204,face,0.4246343970298767,0.3123468458652496,0.0143211213871836,
FACE_205,face,0.4084838032722473,0.2557210624217987,0.0040734633803367,
FACE_206,face,0.4186945855617523,0.2654849886894226,0.0025069594848901,
FACE_207,face,0.4036164879798889,0.2689453363418579,0.0118665294721722,
FACE_208,face,0.4438653290271759,0.3353126347064972,0.0085709523409605,
FACE_209,face,0.4355018734931946,0.2415506243705749,-0.0110751139000058,
FACE_210,face,0.4121806621551513,0.3091118931770324,0.0248313471674919,
FACE_211,face,0.421396404504776,0.3192434310913086,0.0208304282277822,
FACE_212,face,0.4113824069499969,0.2907928228378296,0.0170237943530082,
FACE_213,face,0.3880277276039123,0.271900475025177,0.0378699116408824,
FACE_214,face,0.4028920233249664,0.2927727103233337,0.0242744497954845,
FACE_215,face,0.3860421478748321,0.2785035073757171,0.0550505556166172,
FACE_216,face,0.4135223925113678,0.2756231427192688,0.0080309072509408,
FACE_217,face,0.4392546415328979,0.2300115674734115,-0.0125693259760737,
FACE_218,face,0.4390657842159271,0.2549130916595459,-0.0258997734636068,
FACE_219,face,0.4360324740409851,0.2558436393737793,-0.0178308375179767,
FACE_220,face,0.4406432807445526,0.2499399483203888,-0.0314264930784702,
FACE_221,face,0.4332129657268524,0.1860973685979843,-0.0037646633572876,
FACE_222,face,0.4196579456329345,0.1808750927448272,-0.0039478773251175,
FACE_223,face,0.408035010099411,0.1800317466259002,-0.0021880080457776,
FACE_224,face,0.3992868959903717,0.1818275302648544,0.0020524077117443,
FACE_225,face,0.3943968415260315,0.1856763362884521,0.0071894698776304,
FACE_226,face,0.3941482901573181,0.1994135379791259,0.018573610112071,
FACE_227,face,0.3763666152954101,0.2226882576942443,0.0537685826420784,
FACE_228,face,0.3981859683990478,0.212624192237854,0.0134240798652172,
FACE_229,face,0.4053360819816589,0.2157126069068908,0.0086927041411399,
FACE_230,face,0.415710300207138,0.2153214365243911,0.0049685067497193,
FACE_231,face,0.4256711900234222,0.212915688753128,0.0023249036166816,
FACE_232,face,0.4327374696731567,0.2101129591464996,0.0012319413945078,
FACE_233,face,0.4374567568302154,0.2077952325344085,5.197806967771612e-05,
FACE_234,face,0.3786946535110473,0.2208027690649032,0.076725959777832,
FACE_235,face,0.4368035793304443,0.2575410008430481,-0.0143623929470777,
FACE_236,face,0.4423940181732178,0.233259916305542,-0.0232042260468006,
FACE_237,face,0.4428689479827881,0.2560884356498718,-0.0319015979766845,
FACE_238,face,0.4473311007022857,0.2600050270557403,-0.0292622931301593,
FACE_239,face,0.4437361359596252,0.257270336151123,-0.028428204357624,
FACE_240,face,0.4389202296733856,0.2597304582595825,-0.0121709667146205,
FACE_241,face,0.4484606683254242,0.261034607887268,-0.0311662517488002,
FACE_242,face,0.4501281380653381,0.2624654173851013,-0.0229532681405544,
FACE_243,face,0.4381349086761474,0.2002924382686615,0.0028462444897741,
FACE_244,face,0.4413157999515533,0.2033840417861938,-0.001765715307556,
FACE_245,face,0.442129373550415,0.2060652077198028,-0.0067080399021506,
FACE_246,face,0.4007202088832855,0.1964763700962066,0.0103991450741887,
FACE_247,face,0.3964204490184784,0.1923988163471222,0.0111298486590385,
FACE_248,face,0.460134744644165,0.2303455770015716,-0.0306217838078737,
FACE_249,face,0.5163828730583191,0.2028401345014572,-0.0017129493644461,
FACE_250,face,0.4635762274265289,0.261813223361969,-0.0243266057223081,
FACE_251,face,0.5493481159210205,0.1696205288171768,0.0221454091370105,
FACE_252,face,0.4894970953464508,0.2098259925842285,-0.0059197656810283,
FACE_253,face,0.4985851645469665,0.211037278175354,-0.0060609560459852,
FACE_254,face,0.5075576901435852,0.210989236831665,-0.0049687568098306,
FACE_255,face,0.5194180607795715,0.205042690038681,-0.0009208675473928,
FACE_256,face,0.482311338186264,0.2073245495557785,-0.0042202719487249,
FACE_257,face,0.5062643885612488,0.184820681810379,-0.0104060927405953,
FACE_258,face,0.4953535199165344,0.1855227649211883,-0.0092425998300313,
FACE_259,face,0.5157497525215149,0.1867893040180206,-0.0088777178898453,
FACE_260,face,0.5213847756385803,0.1904577314853668,-0.0065466798841953,
FACE_261,face,0.5263969302177429,0.2107431292533874,0.0020407666452229,
FACE_262,face,0.4894492626190185,0.3297937214374542,0.008712419308722,
FACE_263,face,0.5200031995773315,0.1997894346714019,-9.986889199353756e-05,
FACE_264,face,0.5567967891693115,0.2067250460386276,0.0289351195096969,
FACE_265,face,0.5363299250602722,0.2037093937397003,0.0072496836073696,
FACE_266,face,0.4978951513767242,0.2478552311658859,-0.0089889382943511,
FACE_267,face,0.4668761491775512,0.2843546271324157,-0.0166721995919942,
FACE_268,face,0.4655708968639374,0.2924630641937256,-0.0128772454336285,
FACE_269,face,0.4769745469093323,0.2879861295223236,-0.0132743725553154,
FACE_270,face,0.4830555915832519,0.2920436263084411,-0.0080480370670557,
FACE_271,face,0.4729211330413818,0.2937470078468323,-0.0107020931318402,
FACE_272,face,0.4783577024936676,0.2956551909446716,-0.005889106541872,
FACE_273,face,0.4957779049873352,0.3007632791996002,0.0049550542607903,
FACE_274,face,0.4599904417991638,0.2580234408378601,-0.0369391031563282,
FACE_275,face,0.460216075181961,0.2498139142990112,-0.0396726690232753,
FACE_276,face,0.5340238809585571,0.1825237870216369,-0.0076274001039564,
FACE_277,face,0.4807715117931366,0.2269532233476638,-0.0104774041101336,
FACE_278,face,0.480444461107254,0.2536835372447967,-0.0221466142684221,
FACE_279,face,0.4813563525676727,0.2489340305328369,-0.0204351358115673,
FACE_280,face,0.5235960483551025,0.2463148534297943,-0.0039003631100058,
FACE_281,face,0.460160344839096,0.2394118458032608,-0.0364987105131149,
FACE_282,face,0.5148307085037231,0.1727005839347839,-0.0174298398196697,
FACE_283,face,0.52657151222229,0.1762455999851226,-0.0132658593356609,
FACE_284,face,0.5373061895370483,0.1566323637962341,0.0089396527037024,
FACE_285,face,0.4748842120170593,0.1798195093870163,-0.0187808312475681,
FACE_286,face,0.4858566224575043,0.1891998648643493,-0.0063795098103582,
FACE_287,face,0.5015290975570679,0.2917899489402771,0.004130027256906,
FACE_288,face,0.5545169115066528,0.2869970798492431,0.0527472831308841,
FACE_289,face,0.4749661684036255,0.2584743499755859,-0.0186068080365657,
FACE_290,face,0.4691382050514221,0.2612952589988708,-0.0177837926894426,
FACE_291,face,0.4888244271278381,0.3005461692810058,0.0041093532927334,
FACE_292,face,0.4864387810230255,0.3005059957504272,0.0026819112244993,
FACE_293,face,0.5314855575561523,0.170787513256073,-0.0109132546931505,
FACE_294,face,0.4815067648887634,0.2565675973892212,-0.0179304778575897,
FACE_295,face,0.4982894957065582,0.1729870736598968,-0.0192018095403909,
FACE_296,face,0.5002591609954834,0.1664230227470398,-0.0212103053927421,
FACE_297,face,0.4984913766384125,0.1411813199520111,-0.0142803266644477,
FACE_298,face,0.5309686660766602,0.1660636812448501,-0.0019289080519229,
FACE_299,face,0.4941945970058441,0.1573474407196045,-0.0176038816571235,
FACE_300,face,0.5393580198287964,0.1785263419151306,-0.0028061238117516,
FACE_301,face,0.5429247617721558,0.1764416098594665,0.0095487292855978,
FACE_302,face,0.4664813876152038,0.2885538637638092,-0.0155613105744123,
FACE_303,face,0.4750494360923767,0.290996789932251,-0.0122144846245646,
FACE_304,face,0.4808416664600372,0.2938650250434875,-0.0074857622385025,
FACE_305,face,0.4734651446342468,0.2598636746406555,-0.0165116563439369,
FACE_306,face,0.4876096546649933,0.3005642294883728,0.0034006668720394,
FACE_307,face,0.4850282073020935,0.3044324517250061,0.001150508178398,
FACE_308,face,0.4853414595127105,0.3004548549652099,0.0026900197844952,
FACE_309,face,0.4702571034431457,0.2571915090084076,-0.0282687302678823,
FACE_310,face,0.476410835981369,0.2965807318687439,-0.0044377502053976,
FACE_311,face,0.4711840748786926,0.2953425347805023,-0.007466223090887,
FACE_312,face,0.4646373391151428,0.2947622537612915,-0.0094461757689714,
FACE_313,face,0.4696922898292541,0.3199827373027801,0.0020533602219074,
FACE_314,face,0.4683533012866974,0.3210787177085876,-0.004730409476906,
FACE_315,face,0.4676916897296905,0.3169236183166504,-0.0062281228601932,
FACE_316,face,0.466692566871643,0.3124459683895111,-0.005266027059406,
FACE_317,face,0.465620756149292,0.3093101978302002,-0.0050474037416279,
FACE_318,face,0.4772562682628631,0.3052420616149902,-0.0010974077740684,
FACE_319,face,0.4792676270008087,0.3065351843833923,-0.0015172162093222,
FACE_320,face,0.4816654622554779,0.3084534704685211,-0.0022669085301458,
FACE_321,face,0.4836475253105163,0.310528963804245,-0.001104945782572,
FACE_322,face,0.4913365542888641,0.2778470814228058,-0.0074061141349375,
FACE_323,face,0.5619720220565796,0.2429380416870117,0.0576203167438507,
FACE_324,face,0.4808570444583893,0.3030910491943359,0.001397545216605,
FACE_325,face,0.4829058349132538,0.303661048412323,0.0010909553384408,
FACE_326,face,0.4667927026748657,0.2644493877887726,-0.0175995770841836,
FACE_327,face,0.4798712432384491,0.261087954044342,-0.0118923848494887,
FACE_328,face,0.4679637551307678,0.2629711031913757,-0.0178826674818992,
FACE_329,face,0.4895172417163849,0.2312585711479187,-0.0086123654618859,
FACE_330,face,0.5031681656837463,0.2367702722549438,-0.0075720329768955,
FACE_331,face,0.4832967817783355,0.2521213591098785,-0.0162469837814569,
FACE_332,face,0.5208337903022766,0.1469922810792923,-0.0039263651706278,
FACE_333,face,0.5150583982467651,0.1594561636447906,-0.0108443098142743,
FACE_334,face,0.5183519721031189,0.1663895100355148,-0.0170908812433481,
FACE_335,face,0.4893806278705597,0.3085776567459106,0.0034764460287988,
FACE_336,face,0.4784654676914215,0.1687637865543365,-0.0222829896956682,
FACE_337,face,0.4741613864898681,0.1578370034694671,-0.0202560015022754,
FACE_338,face,0.4763134717941284,0.1387288719415664,-0.0186575148254632,
