landmark_name,type,x,y,z,visibility
LEFT_HEEL,pose,0.7634971737861633,1.7425448894500732,1.0728561878204346,0.0027719526551663
RIGHT_HEEL,pose,0.4632448554039001,1.7584922313690186,0.9304685592651368,0.0047591035254299
LEFT_FOOT_INDEX,pose,0.7212097644805908,1.821540117263794,0.5538391470909119,0.0013788641663268
RIGHT_FOOT_INDEX,pose,0.5223643183708191,1.822641134262085,0.3670522272586822,0.0034324489533901
FACE_0,face,0.5137131214141846,0.21441650390625,-0.0312968902289867,
FACE_1,face,0.5146665573120117,0.1841307282447815,-0.0384482592344284,
FACE_2,face,0.5150102972984314,0.1962218284606933,-0.0253297612071037,
FACE_3,face,0.5050947070121765,0.1670368164777755,-0.021189184859395,
FACE_4,face,0.5138078927993774,0.1771018058061599,-0.0384830124676227,
FACE_5,face,0.5124963521957397,0.1703276485204696,-0.0325773954391479,
FACE_6,face,0.5090987682342529,0.1555330157279968,-0.0050288396887481,
FACE_7,face,0.4532504081726074,0.1622904539108276,0.0217759031802415,
FACE_8,face,0.5069615840911865,0.1428030580282211,0.0061279493384063,
FACE_9,face,0.5058954358100891,0.1343165338039398,0.0092563834041357,
FACE_10,face,0.5017410516738892,0.1034323424100875,0.0316874422132968,
FACE_11,face,0.5140441060066223,0.2182375639677047,-0.0315318293869495,
FACE_12,face,0.5145552158355713,0.2226482927799224,-0.0301702562719583,
FACE_13,face,0.5151166915893555,0.2259788364171981,-0.0282280892133712,
FACE_14,face,0.5150070190429688,0.226491242647171,-0.0255881454795599,
FACE_15,face,0.5152122974395752,0.2298351675271988,-0.0280057527124881,
FACE_16,face,0.5156444311141968,0.2342159152030944,-0.0305935014039278,
FACE_17,face,0.5163071751594543,0.2391975075006485,-0.0309792198240757,
FACE_18,face,0.5202193260192871,0.2468991726636886,-0.0274972226470708,
FACE_19,face,0.514987587928772,0.1894012540578842,-0.0361662730574607,
FACE_20,face,0.5086520314216614,0.1919830441474914,-0.0275819655507802,
FACE_21,face,0.4199337959289551,0.1490929722785949,0.0659508556127548,
FACE_22,face,0.4759308695793152,0.1633841097354889,0.0133349411189556,
FACE_23,face,0.4688418209552765,0.1651412695646286,0.0135448686778545,
FACE_24,face,0.4614622890949249,0.1664390563964843,0.0153854414820671,
FACE_25,face,0.4498700499534607,0.16543610394001,0.0214809011667966,
FACE_26,face,0.4815146625041961,0.1610317528247833,0.0146078402176499,
FACE_27,face,0.4629446864128113,0.1491488218307495,0.015821972861886,
FACE_28,face,0.4712042510509491,0.1487441062927246,0.0165151171386241,
FACE_29,face,0.4552559852600097,0.1510786712169647,0.017249783501029,
FACE_30,face,0.4502910673618316,0.1541043370962143,0.0194451250135898,
FACE_31,face,0.4443923830986023,0.1707206666469574,0.0231038406491279,
FACE_32,face,0.491310715675354,0.2621849477291107,-0.0251350402832031,
FACE_33,face,0.4500935673713684,0.1620312482118606,0.0243879966437816,
FACE_34,face,0.4192906320095062,0.1786140650510788,0.0548017993569374,
FACE_35,face,0.4346472918987274,0.1681826412677765,0.0319134071469306,
FACE_36,face,0.4748815298080444,0.192195326089859,-0.0052148550748825,
FACE_37,face,0.5041844248771667,0.2133573740720749,-0.0299307201057672,
FACE_38,face,0.5066828727722168,0.2231196761131286,-0.0290875975042581,
FACE_39,face,0.4953700006008148,0.2178008556365966,-0.0265610050410032,
FACE_40,face,0.4902272224426269,0.2230182290077209,-0.0219998620450496,
FACE_41,face,0.5000289082527161,0.2245746254920959,-0.0262179896235466,
FACE_42,face,0.4950671195983886,0.2268396615982055,-0.0217527542263269,
FACE_43,face,0.4831620156764984,0.2378372699022293,-0.0161670073866844,
FACE_44,face,0.5086580514907837,0.1847875863313675,-0.0377845540642738,
FACE_45,face,0.5067205429077148,0.178214281797409,-0.0376510098576545,
FACE_46,face,0.4387990832328796,0.1512418836355209,0.0246363878250122,
FACE_47,face,0.4879755973815918,0.1746215522289276,0.0008982977014966,
FACE_48,face,0.4911597073078155,0.1900132447481155,-0.0207399558275938,
FACE_49,face,0.4899081289768219,0.1874601244926452,-0.017507990822196,
FACE_50,face,0.4509602785110473,0.1961867213249206,0.0031736695673316,
FACE_51,face,0.5058913230895996,0.1718794107437133,-0.0305699873715639,
FACE_52,face,0.4572208225727081,0.1420803666114807,0.0155674358829855,
FACE_53,face,0.4463216662406921,0.1456726491451263,0.0200152453035116,
FACE_54,face,0.4278542101383209,0.1334372758865356,0.0580419786274433,
FACE_55,face,0.4911068379878998,0.1432742774486541,0.0085380636155605,
FACE_56,face,0.4784363508224487,0.1500071734189987,0.0180162489414215,
FACE_57,face,0.4766437709331512,0.2312331199645996,-0.0123341996222734,
FACE_58,face,0.4354758858680725,0.2520951628684997,0.041276354342699,
FACE_59,face,0.4976867735385895,0.1936206668615341,-0.019549936056137,
FACE_60,face,0.5038687586784363,0.195072740316391,-0.0218365266919136,
FACE_61,face,0.4860031604766845,0.2322512865066528,-0.0128752626478672,
FACE_62,face,0.4881177842617035,0.2316209524869918,-0.0146030643954873,
FACE_63,face,0.4413462281227112,0.1423921436071396,0.0257201921194791,
FACE_64,face,0.4913591146469116,0.1942512392997741,-0.0183148551732301,
FACE_65,face,0.4718772172927856,0.1408912092447281,0.011791274882853,
FACE_66,face,0.4694942831993103,0.135884016752243,0.0131088877096772,
FACE_67,face,0.459286630153656,0.1105474755167961,0.0387453883886337,
FACE_68,face,0.4366260766983032,0.1367194950580597,0.0403375476598739,
FACE_69,face,0.4666171967983246,0.1208709701895713,0.026348790153861,
FACE_70,face,0.4331521987915039,0.1493548452854156,0.0321874693036079,
FACE_71,face,0.428206205368042,0.1494429409503936,0.0489965677261352,
FACE_72,face,0.5051613450050354,0.2184042334556579,-0.0302868895232677,
FACE_73,face,0.4976724982261657,0.2213270664215088,-0.0268198195844888,
FACE_74,face,0.4925531446933746,0.224914088845253,-0.0225659292191267,
FACE_75,face,0.4995325803756714,0.1950860321521759,-0.0187357347458601,
FACE_76,face,0.487091600894928,0.2319625318050384,-0.013798558153212,
FACE_77,face,0.4899562895298004,0.2322515398263931,-0.0185223966836929,
FACE_78,face,0.4891279935836792,0.2313092648983001,-0.0147916954010725,
FACE_79,face,0.500877320766449,0.188486099243164,-0.0275325495749712,
FACE_80,face,0.4968987703323364,0.2280679792165756,-0.0214471444487571,
FACE_81,face,0.5018402338027954,0.2267729043960571,-0.0245960969477891,
FACE_82,face,0.5080855488777161,0.2261548638343811,-0.0272417273372411,
FACE_83,face,0.5095442533493042,0.2472609579563141,-0.0272252112627029,
FACE_84,face,0.5070858597755432,0.2390500605106353,-0.0303832665085792,
FACE_85,face,0.5069177746772766,0.2341225743293762,-0.0297701861709356,
FACE_86,face,0.5072187185287476,0.2297455072402954,-0.0268724262714386,
FACE_87,face,0.5079174637794495,0.2266532182693481,-0.0245934855192899,
FACE_88,face,0.4966709315776825,0.2283427119255066,-0.0193993337452411,
FACE_89,face,0.4953222274780273,0.2302507758140564,-0.0214858874678611,
FACE_90,face,0.4936643540859222,0.2327139526605606,-0.0235051773488521,
FACE_91,face,0.4923709332942962,0.2355493903160095,-0.023174287751317,
FACE_92,face,0.4836579859256744,0.2149414420127868,-0.0175951104611158,
FACE_93,face,0.4201285541057586,0.2178425639867782,0.0664377361536026,
FACE_94,face,0.5150027275085449,0.192773699760437,-0.0287436172366142,
FACE_95,face,0.4930314123630523,0.229658305644989,-0.0165207665413618,
FACE_96,face,0.4916087090969085,0.2308630347251892,-0.0180195420980453,
FACE_97,face,0.505942165851593,0.1974629759788513,-0.0237278398126363,
FACE_98,face,0.493908554315567,0.1988680958747863,-0.0153501601889729,
FACE_99,face,0.5050123929977417,0.1962907612323761,-0.0227899514138698,
FACE_100,face,0.4803895354270935,0.1797195374965667,0.0012598017929121,
FACE_101,face,0.4683429598808288,0.1852310746908188,0.0012697720667347,
FACE_102,face,0.4891527593135834,0.1915467083454132,-0.0148927783593535,
FACE_103,face,0.4407424628734588,0.1202996969223022,0.0478031933307647,
FACE_104,face,0.4490249752998352,0.1270490735769271,0.0330322086811065,
FACE_105,face,0.4535613059997558,0.1374885886907577,0.0199027359485626,
FACE_106,face,0.4899243712425232,0.2418110519647598,-0.0208567846566438,
FACE_107,face,0.4872417151927948,0.1352801620960235,0.009679258801043,
FACE_108,face,0.4840320348739624,0.1184384375810623,0.0221752524375915,
FACE_109,face,0.4788761734962463,0.1055296510457992,0.0330263897776603,
FACE_110,face,0.4543952643871307,0.166627824306488,0.0183538794517517,
FACE_111,face,0.4368170499801636,0.1767064332962036,0.0251382626593112,
FACE_112,face,0.4849351346492767,0.1588929295539856,0.0163549706339836,
FACE_113,face,0.442130833864212,0.15850231051445,0.0249916072934865,
FACE_114,face,0.4928383529186249,0.1691099554300308,-8.233478729380295e-05,
FACE_115,face,0.4951803982257843,0.1850458234548568,-0.026250259950757,
FACE_116,face,0.4284626841545105,0.1865216344594955,0.0300501715391874,
FACE_117,face,0.4433343410491943,0.1799904704093933,0.017059102654457,
FACE_118,face,0.4541091620922088,0.1805529296398162,0.0100971041247248,
FACE_119,face,0.4689748287200928,0.1771555691957473,0.0073840767145156,
FACE_120,face,0.4793422520160675,0.1727731525897979,0.0070856651291251,
FACE_121,face,0.4867633283138275,0.1685144007205963,0.0067186751402914,
FACE_122,face,0.5019734501838684,0.1578972339630127,-0.0029402584768831,
FACE_123,face,0.4316583275794983,0.2006057798862457,0.0222476366907358,
FACE_124,face,0.4357725977897644,0.1591198742389679,0.0290148314088583,
FACE_125,face,0.5114704966545105,0.1894810646772384,-0.0357715785503387,
FACE_126,face,0.4896700084209442,0.1798399686813354,-0.0048398515209555,
FACE_127,face,0.4144968390464782,0.1843458861112594,0.0761772841215133,
FACE_128,face,0.4921541810035705,0.1641742587089538,0.0075072734616696,
FACE_129,face,0.4882859885692596,0.1935080289840698,-0.0082520116120576,
FACE_130,face,0.4463458061218261,0.1623218208551406,0.0253414455801248,
FACE_131,face,0.4940349757671356,0.1821157932281494,-0.0221940129995346,
FACE_132,face,0.4261946380138397,0.2350702285766601,0.0557716451585292,
FACE_133,face,0.4841372966766357,0.1569473147392273,0.0193276945501565,
FACE_134,face,0.4997047781944275,0.1760341972112655,-0.0274646114557981,
FACE_135,face,0.4557641148567199,0.2566269338130951,0.0030304985120892,
FACE_136,face,0.4568431675434112,0.2699422538280487,0.010085005313158,
FACE_137,face,0.4228404760360718,0.2090616375207901,0.0450415574014186,
FACE_138,face,0.4450686275959015,0.2499508112668991,0.0141179133206605,
FACE_139,face,0.423428475856781,0.1631835103034973,0.0544593967497348,
FACE_140,face,0.4900280237197876,0.2714048624038696,-0.0251918826252222,
FACE_141,face,0.5123732089996338,0.1927794516086578,-0.0282596256583929,
FACE_142,face,0.4836925864219665,0.1861604154109954,-0.0044043180532753,
FACE_143,face,0.4276002645492553,0.1708318889141082,0.0384634025394916,
FACE_144,face,0.4616068601608276,0.161695659160614,0.0172744411975145,
FACE_145,face,0.4681079089641571,0.1608073413372039,0.0156268011778593,
FACE_146,face,0.4884611368179321,0.2338619381189346,-0.0179231669753789,
FACE_147,face,0.4351243376731872,0.2155662178993225,0.0180688966065645,
FACE_148,face,0.506170392036438,0.2813993096351623,-0.0259695090353488,
FACE_149,face,0.4805726408958435,0.2781930565834045,-0.0103277638554573,
FACE_150,face,0.4696339964866638,0.275191456079483,-0.0013182529946789,
FACE_151,face,0.5039525032043457,0.1177239567041397,0.0207213535904884,
FACE_152,face,0.5234336853027344,0.2809386849403381,-0.0279699135571718,
FACE_153,face,0.4738297760486603,0.1595978885889053,0.0155757004395127,
FACE_154,face,0.478933721780777,0.1581673473119735,0.0168758537620306,
FACE_155,face,0.4823150634765625,0.1573870629072189,0.0188430845737457,
FACE_156,face,0.4293959438800812,0.1590167135000229,0.036609623581171,
FACE_157,face,0.4785143136978149,0.1566138416528701,0.0180506948381662,
FACE_158,face,0.4729105234146118,0.1576127707958221,0.0170840974897146,
FACE_159,face,0.4671501815319061,0.1586286127567291,0.0172803997993469,
FACE_160,face,0.4606421291828155,0.1597785204648971,0.0184350460767745,
FACE_161,face,0.4558738470077514,0.1607880592346191,0.0201160684227943,
FACE_162,face,0.4157674312591553,0.165145456790924,0.073254570364952,
FACE_163,face,0.4568697214126587,0.1620935201644897,0.0195665173232555,
FACE_164,face,0.5157794952392578,0.2015797793865203,-0.0257792547345161,
FACE_165,face,0.4907324314117431,0.2090171128511428,-0.0200546011328697,
FACE_166,face,0.497412234544754,0.1917226165533065,-0.0210156571120023,
FACE_167,face,0.5054590702056885,0.2031134963035583,-0.02547188103199,
FACE_168,face,0.5079800486564636,0.1499893963336944,0.0033879920374602,
FACE_169,face,0.4670143127441406,0.2632498741149902,-0.0067635052837431,
FACE_170,face,0.4778774976730346,0.267587661743164,-0.0159238427877426,
FACE_171,face,0.5050098896026611,0.2735267281532287,-0.0330483950674533,
FACE_172,face,0.4462359845638275,0.2634767293930053,0.0251011047512292,
FACE_173,face,0.4821908473968506,0.1565657705068588,0.018941257148981,
FACE_174,face,0.4986686706542969,0.1675609201192855,-0.0096342805773019,
FACE_175,face,0.5226054191589355,0.2730799317359924,-0.034993689507246,
FACE_176,face,0.4923449754714966,0.2801461517810821,-0.0195212475955486,
FACE_177,face,0.427868127822876,0.2251180708408355,0.0371441282331943,
FACE_178,face,0.5016371011734009,0.2271636426448822,-0.0221909098327159,
FACE_179,face,0.5004386901855469,0.2298235893249511,-0.0244315937161445,
FACE_180,face,0.4993837773799896,0.2333682477474212,-0.0267017241567373,
FACE_181,face,0.4988732635974884,0.2377195954322815,-0.0270326603204011,
FACE_182,face,0.4985219240188598,0.2451400607824325,-0.0249946806579828,
FACE_183,face,0.4911732077598572,0.2293155342340469,-0.0178231224417686,
FACE_184,face,0.4889554679393768,0.2287351191043853,-0.0175534896552562,
FACE_185,face,0.4869996905326843,0.2278446406126022,-0.0171360615640878,
FACE_186,face,0.478758156299591,0.2225716114044189,-0.0141693260520696,
FACE_187,face,0.4465099275112152,0.2144272625446319,0.0039504640735685,
FACE_188,face,0.4974817335605621,0.1629291474819183,-0.0008737613097764,
FACE_189,face,0.4905321002006531,0.152110144495964,0.0164771918207407,
FACE_190,face,0.4852861166000366,0.1533167362213134,0.0187680087983608,
FACE_191,face,0.4932290017604828,0.2295951247215271,-0.0177216250449419,
FACE_192,face,0.447975754737854,0.234955221414566,0.0067615937441587,
FACE_193,face,0.4982859492301941,0.1511647850275039,0.0077096908353269,
FACE_194,face,0.4945040643215179,0.2536916434764862,-0.0245311539620161,
FACE_195,face,0.511297345161438,0.1653165519237518,-0.0231541376560926,
FACE_196,face,0.503555953502655,0.1627289205789566,-0.0123540656641125,
FACE_197,face,0.510216236114502,0.160589188337326,-0.0135880270972847,
FACE_198,face,0.4948554933071136,0.1781225502490997,-0.0137107241898775,
FACE_199,face,0.5217558145523071,0.2640196084976196,-0.0349060520529747,
FACE_200,face,0.5208694934844971,0.2549252212047577,-0.0309201683849096,
FACE_201,face,0.5074679851531982,0.2555265426635742,-0.0295670237392187,
FACE_202,face,0.475756973028183,0.2431004792451858,-0.0136566534638404,
FACE_203,face,0.4822124540805816,0.2002144604921341,-0.0085366237908601,
FACE_204,face,0.4842416048049927,0.2496779561042785,-0.01941161416471,
FACE_205,face,0.463403046131134,0.2021303474903106,-0.0058921002782881,
FACE_206,face,0.4753413200378418,0.2082109302282333,-0.0101801948621869,
FACE_207,face,0.4582529664039612,0.2160925418138504,-0.0046755038201808,
FACE_208,face,0.5056217908859253,0.2645880877971649,-0.0327729359269142,
FACE_209,face,0.4909074008464813,0.1837490051984787,-0.010704924352467,
FACE_210,face,0.469319224357605,0.2517483234405517,-0.0103668607771396,
FACE_211,face,0.4800170660018921,0.2575920820236206,-0.0176457874476909,
FACE_212,face,0.4687995910644531,0.2343516051769256,-0.0097823636606335,
FACE_213,face,0.439160019159317,0.2286192923784256,0.0152862221002578,
FACE_214,face,0.458689272403717,0.2395112365484237,-0.0039427685551345,
FACE_215,face,0.4347469806671142,0.2391826808452606,0.0276582296937704,
FACE_216,face,0.4703219830989837,0.2191634774208068,-0.0100203100591897,
FACE_217,face,0.4942801594734192,0.1736077964305877,-0.0069682793691754,
FACE_218,face,0.4982614815235138,0.18736232817173,-0.0283305216580629,
FACE_219,face,0.4939593970775604,0.1916160136461258,-0.0222916845232248,
FACE_220,face,0.500652015209198,0.1810683310031891,-0.0322483070194721,
FACE_221,face,0.4841530919075012,0.1477783620357513,0.0164007265120744,
FACE_222,face,0.4715225994586944,0.145461231470108,0.0157317854464054,
FACE_223,face,0.460585355758667,0.1459733247756958,0.0155877098441123,
FACE_224,face,0.4514914751052856,0.1485376209020614,0.0175145957618951,
FACE_225,face,0.4451655447483063,0.1526567935943603,0.0209582466632127,
FACE_226,face,0.4414474368095398,0.1649253964424133,0.027484068647027,
FACE_227,face,0.4196214377880096,0.1936400830745697,0.0502477958798408,
FACE_228,face,0.4492814838886261,0.1724633872509002,0.0187762454152107,
FACE_229,face,0.4579906463623047,0.1728469878435135,0.014202993363142,
FACE_230,face,0.4683730602264404,0.1709718704223632,0.011391406878829,
FACE_231,face,0.4776345491409302,0.1679230481386184,0.0109262410551309,
FACE_232,face,0.4844447076320648,0.1646812260150909,0.0117534147575497,
FACE_233,face,0.4890945255756378,0.1618920266628265,0.0123248472809791,
FACE_234,face,0.4166214764118194,0.2014267593622207,0.0739039108157157,
FACE_235,face,0.4944673180580139,0.1944069266319275,-0.0196267366409301,
FACE_236,face,0.4997117519378662,0.1716550886631012,-0.0175797697156667,
FACE_237,face,0.5035849213600159,0.1853915154933929,-0.0340086668729782,
FACE_238,face,0.5081315636634827,0.1896447539329528,-0.0327951796352863,
FACE_239,face,0.5040438175201416,0.1876945048570633,-0.031051343306899,
FACE_240,face,0.496487945318222,0.1968979090452194,-0.0183243919163942,
FACE_241,face,0.5093532204627991,0.1895777881145477,-0.03480926156044,
FACE_242,face,0.5102312564849854,0.1927001476287841,-0.0279014017432928,
FACE_243,face,0.4872342050075531,0.1566005647182464,0.018192108720541,
FACE_244,face,0.4924533665180206,0.1579184383153915,0.0135490158572793,
FACE_245,face,0.4957950413227081,0.1587032228708267,0.0077178617939352,
FACE_246,face,0.4527092576026916,0.1614944040775299,0.021896893158555,
FACE_247,face,0.4465481042861938,0.1579340696334839,0.0225229039788246,
FACE_248,face,0.5175297856330872,0.1663135141134262,-0.0210736952722072,
FACE_249,face,0.5633956789970398,0.1581563651561737,0.0228018499910831,
FACE_250,face,0.5210102796554565,0.1914443373680114,-0.0275448616594076,
FACE_251,face,0.5861025452613831,0.1400881111621856,0.0667600706219673,
FACE_252,face,0.5427024364471436,0.1626327931880951,0.0140273086726665,
FACE_253,face,0.5496687889099121,0.16347536444664,0.0143525237217545,
FACE_254,face,0.5566244721412659,0.1635516583919525,0.0163016337901353,
FACE_255,face,0.5664985775947571,0.1604605019092559,0.0225805919617414,
FACE_256,face,0.5368986129760742,0.1607513129711151,0.0151439364999532,
FACE_257,face,0.5528379678726196,0.144704669713974,0.0164949148893356,
FACE_258,face,0.5447392463684082,0.1452438235282898,0.0169919282197952,
FACE_259,face,0.5607128143310547,0.1460204273462295,0.0181543100625276,
FACE_260,face,0.565990686416626,0.1487893164157867,0.020427718758583,
FACE_261,face,0.5723775029182434,0.1648246943950653,0.0242996178567409,
FACE_262,face,0.5502910614013672,0.2584840953350067,-0.0248734652996063,
FACE_263,face,0.5662665963172913,0.15660160779953,0.0254280976951122,
FACE_264,face,0.594944179058075,0.169858694076538,0.0567467920482158,
FACE_265,face,0.5810990929603577,0.1608114838600158,0.0332549735903739,
FACE_266,face,0.5508822202682495,0.1879033893346786,-0.0049215657636523,
FACE_267,face,0.5237292051315308,0.2128054052591323,-0.0300019737333059,
FACE_268,face,0.5234315395355225,0.2227275520563125,-0.0291906017810106,
FACE_269,face,0.5346611142158508,0.2170339375734329,-0.0266110133379697,
FACE_270,face,0.5413294434547424,0.2219173908233642,-0.0220238510519266,
FACE_271,face,0.5312447547912598,0.2240116894245147,-0.0263564921915531,
FACE_272,face,0.537160336971283,0.2260067462921142,-0.0218605380505323,
FACE_273,face,0.5539756417274475,0.2333440482616424,-0.0161212179809808,
FACE_274,face,0.5204442143440247,0.1842098534107208,-0.0376921817660331,
FACE_275,face,0.520444929599762,0.1774172931909561,-0.0375723019242286,
FACE_276,face,0.5761134624481201,0.1435783058404922,0.0256282556802034,
FACE_277,face,0.5337136387825012,0.1721737086772918,0.0011799134081229,
FACE_278,face,0.5363861918449402,0.1871292293071746,-0.0205753557384014,
FACE_279,face,0.5364983081817627,0.1844657510519027,-0.0173210464417934,
FACE_280,face,0.5737926959991455,0.1893779188394546,0.0039868839085102,
FACE_281,face,0.5190187692642212,0.1710864454507827,-0.0305027924478054,
FACE_282,face,0.5578122735023499,0.1350438594818115,0.0160372275859117,
FACE_283,face,0.5683931112289429,0.1382552683353424,0.0206875801086425,
FACE_284,face,0.576324999332428,0.1255523115396499,0.0587001554667949,
FACE_285,face,0.5251106023788452,0.1390855610370636,0.0085741337388753,
FACE_286,face,0.5378639698028564,0.1477953493595123,0.018416004255414,
FACE_287,face,0.5587407350540161,0.226129874587059,-0.0122946519404649,
FACE_288,face,0.595055341720581,0.241660863161087,0.0419808886945247,
FACE_289,face,0.5310547351837158,0.1914504319429397,-0.0192894786596298,
FACE_290,face,0.5255138874053955,0.1937437355518341,-0.0217819735407829,
FACE_291,face,0.5479492545127869,0.2307586371898651,-0.0127697456628084,
FACE_292,face,0.5456069707870483,0.2303116619586944,-0.0145413530990481,
FACE_293,face,0.5726780891418457,0.1346986889839172,0.0266194883733987,
FACE_294,face,0.5368157625198364,0.1912524253129959,-0.0181288570165634,
FACE_295,face,0.5439105033874512,0.1346857845783233,0.0121242320165038,
FACE_296,face,0.5450735688209534,0.1297067701816558,0.0134954554960131,
FACE_297,face,0.54335618019104,0.106510117650032,0.0390210524201393,
FACE_298,face,0.5713818669319153,0.1300727427005767,0.0415912680327892,
FACE_299,face,0.5398265719413757,0.1177049204707145,0.0269145146012306,
FACE_300,face,0.5809266567230225,0.1415127962827682,0.0334046185016632,
FACE_301,face,0.5816313028335571,0.1416984051465988,0.0503846742212772,
FACE_302,face,0.5237953662872314,0.2178888320922851,-0.0303930900990962,
FACE_303,face,0.5329844355583191,0.2206337749958038,-0.02695844322443,
FACE_304,face,0.5393103957176208,0.2239193767309188,-0.0226821489632129,
FACE_305,face,0.5293468236923218,0.19309763610363,-0.0185910742729902,
FACE_306,face,0.5467682480812073,0.2305768430233001,-0.0137154310941696,
FACE_307,face,0.5434874892234802,0.2309400290250778,-0.0184176694601774,
FACE_308,face,0.5445295572280884,0.2300323992967605,-0.0147288218140602,
FACE_309,face,0.527750551700592,0.1870464235544204,-0.0274502262473106,
FACE_310,face,0.5355297923088074,0.2272092849016189,-0.0214553829282522,
FACE_311,face,0.5298395156860352,0.2261887490749359,-0.0246818196028471,
FACE_312,face,0.5229253768920898,0.2258181869983673,-0.0273201782256364,
FACE_313,face,0.5306852459907532,0.2459910959005355,-0.027243822813034,
FACE_314,face,0.5261420607566833,0.2384995967149734,-0.0303737707436084,
FACE_315,face,0.5249759554862976,0.2335806190967559,-0.0297564752399921,
FACE_316,face,0.5238614082336426,0.2292752116918563,-0.0268892832100391,
FACE_317,face,0.5228572487831116,0.2262495905160904,-0.0246483851224184,
FACE_318,face,0.5355536937713623,0.2274782359600067,-0.0194271113723516,
FACE_319,face,0.537330687046051,0.2292093336582183,-0.0214286986738443,
FACE_320,face,0.539417028427124,0.2314702421426773,-0.023449920117855,
FACE_321,face,0.5413746237754822,0.2341500520706176,-0.023119231685996,
FACE_322,face,0.5489166975021362,0.2110247015953064,-0.0175707451999187,
FACE_323,face,0.5989928245544434,0.2076614797115326,0.0676870197057724,
FACE_324,face,0.5399026870727539,0.2286166548728943,-0.0165040045976638,
FACE_325,face,0.5415090322494507,0.2296955287456512,-0.0179365128278732,
FACE_326,face,0.5241836905479431,0.1963817924261093,-0.0237282887101173,
FACE_327,face,0.5351601839065552,0.1961999386548996,-0.0152434539049863,
FACE_328,face,0.5248042345046997,0.1951036751270294,-0.0227527841925621,
FACE_329,face,0.5420500040054321,0.1763997822999954,0.0016377558931708,
FACE_330,face,0.5549355745315552,0.1805575788021087,0.0018381475238129,
FACE_331,face,0.5379587411880493,0.1884169280529022,-0.0146808177232742,
FACE_332,face,0.5623681545257568,0.1141245290637016,0.0483211204409599,
FACE_333,face,0.5576956272125244,0.122022658586502,0.0339262969791889,
FACE_334,face,0.5605387687683105,0.1305172741413116,0.0204149149358272,
FACE_335,face,0.5482252240180969,0.2381482720375061,-0.020695362240076,
FACE_336,face,0.5273669362068176,0.1306879818439483,0.0098665375262498,
FACE_337,face,0.5228843092918396,0.1168306618928909,0.0224492456763982,
FACE_338,face,0.5241132378578186,0.1033730432391166,0.0330995433032512,
