landmark_name,type,x,y,z,visibility
FACE_78,face,0.4658405482769012,0.3287669718265533,0.0053863921202719,
FACE_79,face,0.4622797667980194,0.2737323641777038,-0.0269813910126686,
FACE_80,face,0.4708349108695984,0.316637635231018,-0.0038266568444669,
FACE_81,face,0.474249392747879,0.3121482133865356,-0.0079475603997707,
FACE_82,face,0.479339063167572,0.3089249730110168,-0.0112505434080958,
FACE_83,face,0.4716603457927704,0.3465825021266937,0.0005501175182871,
FACE_84,face,0.4820250272750854,0.3517668545246124,-0.0057184714823961,
FACE_85,face,0.4827626347541809,0.3473219275474548,-0.0070261382497847,
FACE_86,face,0.4831584990024566,0.342666745185852,-0.0056853545829653,
FACE_87,face,0.4834762513637543,0.3390098512172699,-0.0054424838162958,
FACE_88,face,0.4728489518165588,0.3351279199123382,0.0004624033463187,
FACE_89,face,0.470908910036087,0.3367027342319488,-0.0001454841403756,
FACE_90,face,0.4683162271976471,0.3388291895389557,-0.0009119379101321,
FACE_91,face,0.4658219218254089,0.3408702313899994,0.0004986142739653,
FACE_92,face,0.4430531859397888,0.3004331886768341,-0.0040466510690748,
FACE_93,face,0.3736873865127563,0.270996481180191,0.0804795771837234,
FACE_94,face,0.4787273705005646,0.2783544957637787,-0.0263842400163412,
FACE_95,face,0.469546914100647,0.3325300514698028,0.0035696784034371,
FACE_96,face,0.4675536453723907,0.3332976996898651,0.0031737715471535,
FACE_97,face,0.4669912159442901,0.2809524238109588,-0.0184256304055452,
FACE_98,face,0.4542407691478729,0.2801334857940674,-0.0101002445444464,
FACE_99,face,0.4659422636032104,0.2795906960964203,-0.0186329744756221,
FACE_100,face,0.4408233165740967,0.2507390975952148,-0.0020252410322427,
FACE_101,face,0.4278290569782257,0.2580261528491974,0.0007634517387486,
FACE_102,face,0.4492314755916595,0.2711954414844513,-0.0125528033822774,
FACE_103,face,0.3969760239124298,0.1674273014068603,0.0175352059304714,
FACE_104,face,0.4044598937034607,0.1798841804265976,0.0063673960976302,
FACE_105,face,0.4000240564346313,0.1920306086540222,-0.0027815524954348,
FACE_106,face,0.4491246342658996,0.3357855677604675,0.0054551498033106,
FACE_107,face,0.4411272704601288,0.1901227235794067,-0.015477298758924,
FACE_108,face,0.441906064748764,0.1724685579538345,-0.0105035211890935,
FACE_109,face,0.4368558824062347,0.1532956659793853,-0.0062101823277771,
FACE_110,face,0.408585250377655,0.2276075929403305,0.010612373240292,
FACE_111,face,0.3909274637699127,0.2406789362430572,0.0217054616659879,
FACE_112,face,0.4450796842575073,0.2170516848564148,0.0045187412761151,
FACE_113,face,0.3919363021850586,0.2158636003732681,0.0140874059870839,
FACE_114,face,0.454333633184433,0.2392960339784622,-0.0083702858537435,
FACE_115,face,0.4563832283020019,0.2690031230449676,-0.0265649743378162,
FACE_116,face,0.3839545547962188,0.2501784265041351,0.0301327127963304,
FACE_117,face,0.3979609906673431,0.2467471063137054,0.0151872737333178,
FACE_118,face,0.4100542962551117,0.2490496486425399,0.0078849140554666,
FACE_119,face,0.427185982465744,0.2441921085119247,0.0035553427878767,
FACE_120,face,0.4388234913349151,0.2375923693180084,0.0012778367381542,
FACE_121,face,0.4467971920967102,0.232268288731575,-0.0012115070130676,
FACE_122,face,0.4642664790153503,0.2274605929851532,-0.0173899494111537,
FACE_123,face,0.3872191607952118,0.2687855362892151,0.0286488961428403,
FACE_124,face,0.385810524225235,0.2162718176841735,0.0177023392170667,
FACE_125,face,0.4746190905570984,0.2768029570579529,-0.0351729206740856,
FACE_126,face,0.4503539800643921,0.2537800669670105,-0.0080401124432682,
FACE_127,face,0.3678537011146545,0.2303721755743026,0.0744387656450271,
FACE_128,face,0.4525939524173736,0.2272816300392151,-0.002765342593193,
FACE_129,face,0.4480577409267425,0.2714698910713196,-0.0052062910981476,
FACE_130,face,0.3972677588462829,0.219609335064888,0.0161729343235492,
FACE_131,face,0.4550623595714569,0.2632390558719635,-0.02389682456851,
FACE_132,face,0.3798882365226745,0.2933562994003296,0.0775332078337669,
FACE_133,face,0.4439005553722381,0.2138735949993133,0.0065609570592641,
FACE_134,face,0.4618523418903351,0.2578964829444885,-0.0315904766321182,
FACE_135,face,0.4139480888843536,0.340593159198761,0.0348839461803436,
FACE_136,face,0.4142413139343261,0.352007120847702,0.0471924096345901,
FACE_137,face,0.37602698802948,0.2713834345340729,0.0543308705091476,
FACE_138,face,0.401857316493988,0.3282872438430786,0.0424876883625984,
FACE_139,face,0.3765566945075989,0.2150490880012512,0.0428218729794025,
FACE_140,face,0.4513929486274719,0.3683217763900757,0.014927627518773,
FACE_141,face,0.4752703011035919,0.2784617841243744,-0.025655411183834,
FACE_142,face,0.443717360496521,0.2605617046356201,-0.0046327589079737,
FACE_143,face,0.3816113471984863,0.2297141849994659,0.0324344746768474,
FACE_144,face,0.4167180955410003,0.2223027944564819,0.0078796464949846,
FACE_145,face,0.4250272512435913,0.2208731174468994,0.0057059777900576,
FACE_146,face,0.4629367589950561,0.3350011706352234,0.0045450250618159,
FACE_147,face,0.3908917307853699,0.2868605256080627,0.0313489735126495,
FACE_148,face,0.4688445925712585,0.3806343674659729,0.016503507271409,
FACE_149,face,0.4405628442764282,0.3710106015205383,0.0306387394666671,
FACE_150,face,0.4284213483333587,0.3636508285999298,0.0379877164959907,
FACE_151,face,0.4638358354568481,0.1697724163532257,-0.013847067952156,
FACE_152,face,0.4873543679714203,0.3801072239875793,0.0133153591305017,
FACE_153,face,0.43211230635643,0.2185336947441101,0.0047215959057211,
FACE_154,face,0.4383217394351959,0.2159174680709839,0.0052123549394309,
FACE_155,face,0.4421723783016205,0.21446093916893,0.006467149592936,
FACE_156,face,0.3801910281181335,0.2146497666835785,0.0251611527055501,
FACE_157,face,0.4352386593818664,0.2102051228284835,0.0046699126251041,
FACE_158,face,0.4267753362655639,0.2096737474203109,0.00392881128937,
FACE_159,face,0.4182842671871185,0.2108010351657867,0.0048895278014242,
FACE_160,face,0.4102418124675751,0.213264524936676,0.0070221587084233,
FACE_161,face,0.4053797721862793,0.2158494293689727,0.009398496709764,
FACE_162,face,0.3684054911136627,0.2102130353450775,0.0628315359354019,
FACE_163,face,0.4104102253913879,0.222311332821846,0.0103904074057936,
FACE_164,face,0.4785704016685486,0.286946177482605,-0.0190579257905483,
FACE_165,face,0.4505524933338165,0.2939433455467224,-0.0095152417197823,
FACE_166,face,0.4585940837860107,0.2750083804130554,-0.0195815525949001,
FACE_167,face,0.4666176438331604,0.2891245186328888,-0.0172675810754299,
FACE_168,face,0.4699931740760803,0.2131723016500473,-0.0158136822283267,
FACE_169,face,0.4266421198844909,0.3517226576805115,0.0289271846413612,
FACE_170,face,0.4378690123558044,0.3606298565864563,0.0224298238754272,
FACE_171,face,0.4677159488201141,0.3730814158916473,0.0078148636966943,
FACE_172,face,0.4025707840919494,0.337536871433258,0.059156384319067,
FACE_173,face,0.4409144222736358,0.2124116569757461,0.005807863548398,
FACE_174,face,0.4607387483119964,0.241872027516365,-0.0187424235045909,
FACE_175,face,0.4853312969207763,0.3730440139770508,0.0051561766304075,
FACE_176,face,0.4535505175590515,0.3771117627620697,0.0227579213678836,
FACE_177,face,0.3811070919036865,0.2916894257068634,0.0535471215844154,
FACE_178,face,0.4774231016635895,0.3375715911388397,-0.0027205932419747,
FACE_179,face,0.475827008485794,0.3402199149131775,-0.0030117654241621,
FACE_180,face,0.473920464515686,0.3438285589218139,-0.0039378236979246,
FACE_181,face,0.4721990525722503,0.3476570844650268,-0.0028053531423211,
FACE_182,face,0.4587648510932922,0.3426384329795837,0.0022232290357351,
FACE_183,face,0.4661881923675537,0.3222503960132599,0.0005889588501304,
FACE_184,face,0.4634085595607757,0.3219525814056396,0.0009666045079939,
FACE_185,face,0.4607151448726654,0.3214206099510193,0.0011668913066387,
FACE_186,face,0.4377614855766296,0.3087258636951446,0.002929562702775,
FACE_187,face,0.4041321873664856,0.2906507849693298,0.0167258977890014,
FACE_188,face,0.4593391418457031,0.2328437864780426,-0.0124051738530397,
FACE_189,face,0.4500585794448852,0.2091154158115387,0.0006115103606134,
FACE_190,face,0.4441635608673095,0.2097443342208862,0.0041854330338537,
FACE_191,face,0.4681578874588012,0.3220669627189636,0.0010376471327617,
FACE_192,face,0.4055295586585998,0.3137789070606231,0.0289000440388917,
FACE_193,face,0.458040177822113,0.2099381685256958,-0.0098236491903662,
FACE_194,face,0.4554395675659179,0.3494967222213745,0.0069340397603809,
FACE_195,face,0.4751732647418976,0.2430637180805206,-0.0330133624374866,
FACE_196,face,0.4662702977657318,0.236934021115303,-0.0244041215628385,
FACE_197,face,0.4736224710941314,0.2343188226222992,-0.0266893114894628,
FACE_198,face,0.4562212526798248,0.255553275346756,-0.0178591553121805,
FACE_199,face,0.484449952840805,0.3635417222976684,0.001909306156449,
FACE_200,face,0.4839604794979095,0.3538177609443664,0.0015264132525771,
FACE_201,face,0.4699493050575256,0.354004442691803,0.0036263712681829,
FACE_202,face,0.4348688423633575,0.3319074511528015,0.0135636664927005,
FACE_203,face,0.4414287507534027,0.2792767286300659,-0.0024743326939642,
FACE_204,face,0.4439462423324585,0.3419573903083801,0.0105602210387587,
FACE_205,face,0.4227116405963897,0.281052678823471,0.0018876327667385,
FACE_206,face,0.4349284768104553,0.2896106839179992,-6.134857244433078e-07,
FACE_207,face,0.417807936668396,0.2963731586933136,0.0091971680521965,
FACE_208,face,0.4686231613159179,0.3633922636508941,0.0046988828107714,
FACE_209,face,0.4515014886856079,0.260486900806427,-0.0120999775826931,
FACE_210,face,0.4291390180587768,0.3402494788169861,0.0207392163574695,
FACE_211,face,0.4400959312915802,0.3502781391143799,0.0168061405420303,
FACE_212,face,0.4274062216281891,0.3201701045036316,0.0134717291221022,
FACE_213,face,0.3954337239265442,0.3026579320430755,0.0343024469912052,
FACE_214,face,0.4172055125236511,0.3236185312271118,0.02057502605021,
FACE_215,face,0.389465868473053,0.3106772303581238,0.0509966611862182,
FACE_216,face,0.4299591481685638,0.3022298216819763,0.0050503201782703,
FACE_217,face,0.455714464187622,0.2477202862501144,-0.0129785295575857,
FACE_218,face,0.4597390294075012,0.2725661695003509,-0.0283090975135564,
FACE_219,face,0.4549711346626282,0.2746489346027374,-0.0201126728206872,
FACE_220,face,0.462821215391159,0.2665213048458099,-0.0339540913701057,
FACE_221,face,0.4405743181705475,0.2036844491958618,-0.0009853444062173,
FACE_222,face,0.4238972067832947,0.2012786865234375,-0.0017336715245619,
FACE_223,face,0.4100114703178406,0.2020947486162185,-0.0005689661484211,
FACE_224,face,0.3993344008922577,0.2051127851009369,0.0031928806565701,
FACE_225,face,0.3931937515735626,0.2095061540603637,0.008081417530775,
FACE_226,face,0.393366277217865,0.2235874384641647,0.0190919134765863,
FACE_227,face,0.3734914064407348,0.2519089877605438,0.0527573227882385,
FACE_228,face,0.4037491679191589,0.235659509897232,0.0133434776216745,
FACE_229,face,0.4141421616077423,0.2372565418481826,0.0085072312504053,
FACE_230,face,0.4263521432876587,0.2344193458557129,0.0050199511460959,
FACE_231,face,0.4370748996734619,0.2296920269727707,0.0030152322724461,
FACE_232,face,0.4446069300174713,0.2254992425441742,0.0021698100026696,
FACE_233,face,0.4498250484466553,0.2223615795373916,0.0014132722280919,
FACE_234,face,0.3705500960350036,0.2502357363700866,0.0798926725983619,
FACE_235,face,0.4552460014820099,0.2766031920909881,-0.0165792163461446,
FACE_236,face,0.462045282125473,0.249610960483551,-0.0241543464362621,
FACE_237,face,0.4657786190509796,0.2724357843399048,-0.0346044786274433,
FACE_238,face,0.4698245227336883,0.2762092649936676,-0.0320163704454898,
FACE_239,face,0.4657245874404907,0.2739577293395996,-0.030995700508356,
FACE_240,face,0.4571712613105774,0.2788979411125183,-0.0144172729924321,
FACE_241,face,0.4717728793621063,0.2767051756381988,-0.0340337604284286,
FACE_242,face,0.472411572933197,0.2784234285354614,-0.0255293697118759,
FACE_243,face,0.4472451210021972,0.2143054753541946,0.0051410808227956,
FACE_244,face,0.4533674716949463,0.2173522859811782,0.0001571552711538,
FACE_245,face,0.456453412771225,0.2202529311180114,-0.0054806834086775,
FACE_246,face,0.4025231003761291,0.2177542746067047,0.0117492275312542,
FACE_247,face,0.3961082696914673,0.2149939835071563,0.0123483557254076,
FACE_248,face,0.4818586409091949,0.2432059794664383,-0.0312837660312652,
FACE_249,face,0.5289835929870605,0.2029759436845779,0.0029223889578133,
FACE_250,face,0.4868207573890686,0.2754254937171936,-0.0265936702489852,
FACE_251,face,0.5550024509429932,0.1694687604904174,0.0295086596161127,
FACE_252,face,0.5048786401748657,0.214733138680458,-0.0025438889861106,
FACE_253,face,0.5139529705047607,0.2144141942262649,-0.0026249883230775,
FACE_254,face,0.5225310325622559,0.2133823335170745,-0.0013441340997815,
FACE_255,face,0.5319108366966248,0.2056137025356292,0.0034123063087463,
FACE_256,face,0.497438371181488,0.2138199210166931,-0.0010659911204129,
FACE_257,face,0.5161260366439819,0.1899186372756958,-0.0056842607446014,
FACE_258,face,0.5056554675102234,0.1922771483659744,-0.0047737983986735,
FACE_259,face,0.5255126357078552,0.1900466978549957,-0.0041530593298375,
FACE_260,face,0.5312302112579346,0.1923123598098755,-0.0016888498794287,
FACE_261,face,0.5395672917366028,0.2118697017431259,0.0063604423776268,
FACE_262,face,0.5138659477233887,0.349233329296112,0.0064486851915717,
FACE_263,face,0.5314521789550781,0.1995083540678024,0.0048068710602819,
FACE_264,face,0.5637288689613342,0.2066981196403503,0.0354681760072708,
FACE_265,face,0.5459161996841431,0.2039023637771606,0.0124117312952876,
FACE_266,face,0.5174639821052551,0.2575091123580932,-0.008774728514254,
FACE_267,face,0.4950477480888366,0.2950077354907989,-0.0197061244398355,
FACE_268,face,0.4939505457878113,0.3039758503437042,-0.0162687078118324,
FACE_269,face,0.5043140649795532,0.2991284132003784,-0.0161676090210676,
FACE_270,face,0.5086743831634521,0.3054369688034057,-0.0104187782853841,
FACE_271,face,0.499829351902008,0.3061488568782806,-0.0138157084584236,
FACE_272,face,0.5031713843345642,0.3097127676010132,-0.0086279790848493,
FACE_273,face,0.5180841088294983,0.3177044987678528,0.0031492211855947,
FACE_274,face,0.4852427244186401,0.2709236741065979,-0.0395293794572353,
FACE_275,face,0.4853541851043701,0.2624652087688446,-0.0418729372322559,
FACE_276,face,0.5421257019042969,0.1856793463230133,-0.001985500101,
FACE_277,face,0.4984178841114044,0.2381308227777481,-0.0095035135746002,
FACE_278,face,0.5021591782569885,0.2653289437294006,-0.0232986807823181,
FACE_279,face,0.5024839043617249,0.2605222761631012,-0.0212091542780399,
FACE_280,face,0.5417084097862244,0.2526938319206238,-0.0023674762342125,
FACE_281,face,0.483850359916687,0.2521070539951324,-0.037944059818983,
FACE_282,face,0.5237227082252502,0.1803793013095855,-0.0124707333743572,
FACE_283,face,0.5349889397621155,0.1813718676567077,-0.0079080611467361,
FACE_284,face,0.543263852596283,0.1569757461547851,0.0168188363313674,
FACE_285,face,0.4865230917930603,0.192915067076683,-0.0153876356780529,
FACE_286,face,0.4970828592777252,0.1969850808382034,-0.0021230005659163,
FACE_287,face,0.5225691795349121,0.306723415851593,0.0030315928161144,
FACE_288,face,0.5671374797821045,0.2922348976135254,0.0536084175109863,
FACE_289,face,0.4967827200889587,0.2710805237293243,-0.0199969541281461,
FACE_290,face,0.4912025332450866,0.2747593224048614,-0.0199116524308919,
FACE_291,face,0.5097523331642151,0.3193743526935577,0.0026421144139021,
FACE_292,face,0.5066896677017212,0.3197039663791656,0.0009527903166599,
FACE_293,face,0.5377752780914307,0.1756939888000488,-0.0047561423853039,
FACE_294,face,0.5025690793991089,0.2688120901584625,-0.0191813576966524,
FACE_295,face,0.5080687403678894,0.1832381635904312,-0.0149732884019613,
FACE_296,face,0.5089121460914612,0.1768937408924102,-0.0166009496897459,
FACE_297,face,0.507222592830658,0.1450727432966232,-0.0064404793083667,
FACE_298,face,0.5385372042655945,0.1664627492427826,0.0058643934316933,
FACE_299,face,0.5041263103485107,0.16195809841156,-0.0108955651521682,
FACE_300,face,0.5452789664268494,0.1811142861843109,0.0036653636489063,
FACE_301,face,0.5499600172042847,0.1762371957302093,0.0174543689936399,
FACE_302,face,0.4953791201114654,0.2996102571487427,-0.0188119374215602,
FACE_303,face,0.5026554465293884,0.3028300106525421,-0.0151968384161591,
FACE_304,face,0.5064321160316467,0.3075107336044311,-0.0101205296814441,
FACE_305,face,0.4950884282588959,0.2729256451129913,-0.0181543994694948,
FACE_306,face,0.5083292722702026,0.3196345567703247,0.0016955031314864,
FACE_307,face,0.5095467567443848,0.3243398666381836,-0.0007872012793086,
FACE_308,face,0.5055431127548218,0.3196589350700378,0.0008956015226431,
FACE_309,face,0.4936197400093078,0.2695876061916351,-0.0299903843551874,
FACE_310,face,0.4998981654644012,0.310849666595459,-0.00719122774899,
FACE_311,face,0.4968289732933044,0.30818772315979,-0.0105325598269701,
FACE_312,face,0.4920834898948669,0.3069640398025512,-0.0127362208440899,
FACE_313,face,0.4959239959716797,0.3432708084583282,-0.000613325741142,
FACE_314,face,0.50461745262146,0.3472660183906555,-0.0070316991768777,
FACE_315,face,0.5035700798034668,0.343393474817276,-0.0083792516961693,
FACE_316,face,0.5011460185050964,0.339343249797821,-0.0071271429769694,
FACE_317,face,0.4983706176280975,0.3361234664916992,-0.006818139925599,
FACE_318,face,0.5036665797233582,0.3282617628574371,-0.0028328585904091,
FACE_319,face,0.5066376328468323,0.3290072679519653,-0.0033394806087017,
FACE_320,face,0.5099534392356873,0.3299056589603424,-0.0041732904501259,
FACE_321,face,0.5125435590744019,0.3309292495250702,-0.0030428958125412,
FACE_322,face,0.5128775238990784,0.2911001145839691,-0.0094336587935686,
FACE_323,face,0.5702165961265564,0.244372546672821,0.0618083253502845,
FACE_324,face,0.5044117569923401,0.3245123326778412,-0.0004211346386,
FACE_325,face,0.5070732831954956,0.3244108557701111,-0.0007846924709156,
FACE_326,face,0.488910973072052,0.2782167792320251,-0.0199548192322254,
FACE_327,face,0.5006042122840881,0.274075448513031,-0.0134117985144257,
FACE_328,face,0.4901096820831299,0.2765703797340393,-0.0201670154929161,
FACE_329,face,0.5074077248573303,0.2415233105421066,-0.0075725549831986,
FACE_330,face,0.5212580561637878,0.2453147172927856,-0.0064459056593477,
FACE_331,face,0.5040477514266968,0.2639997601509094,-0.0170760918408632,
FACE_332,face,0.5279021263122559,0.1485994160175323,0.0041111619211733,
FACE_333,face,0.5237821936607361,0.1613517850637436,-0.0034068480599671,
FACE_334,face,0.5255521535873413,0.1738861054182052,-0.0114309759810566,
FACE_335,face,0.5132015943527222,0.3269390165805816,0.0012934590922668,
FACE_336,face,0.4882402420043945,0.1821840852499008,-0.018292311578989,
FACE_337,face,0.4851851761341095,0.1657028198242187,-0.0142155261710286,
FACE_338,face,0.4859095215797424,0.1457355767488479,-0.0112129729241132,
FACE_339,face,0.5289419293403625,0.2102287709712982,0.0010584611445665,
