landmark_name,type,x,y,z,visibility
RIGHT_KNEE,pose,0.3414833545684814,1.378265142440796,0.2471539378166198,0.0053559830412268
LEFT_ANKLE,pose,0.6299763917922974,1.7482346296310425,0.5584775805473328,0.0004612968477886
RIGHT_ANKLE,pose,0.3463441133499145,1.7486791610717771,0.7238823771476746,0.0002586248447187
LEFT_HEEL,pose,0.64023756980896,1.7934420108795166,0.5761483907699585,0.0004839574394281
RIGHT_HEEL,pose,0.3330232501029968,1.792341947555542,0.7597951292991638,0.0004979040240868
LEFT_FOOT_INDEX,pose,0.5910249352455139,1.8737540245056152,-0.0015996271977201,0.0002469511236995
RIGHT_FOOT_INDEX,pose,0.3962150514125824,1.876814842224121,0.1386492401361465,0.0006354053039103
FACE_0,face,0.4583442211151123,0.2113225311040878,-0.0283340252935886,
FACE_1,face,0.459743857383728,0.1857699304819107,-0.0383382737636566,
FACE_2,face,0.4622115194797516,0.1962298601865768,-0.0240400601178407,
FACE_3,face,0.4540287256240845,0.1649375855922699,-0.0219691377133131,
FACE_4,face,0.4593332707881927,0.1782259941101074,-0.0389945656061172,
FACE_5,face,0.459616482257843,0.1699731200933456,-0.0338339544832706,
FACE_6,face,0.4610800445079803,0.1509338468313217,-0.0081988051533699,
FACE_7,face,0.4051020741462707,0.1527429521083831,0.0264801755547523,
FACE_8,face,0.4613575637340545,0.1335260570049286,0.001684283837676,
FACE_9,face,0.4611532986164093,0.1237531304359436,0.0037538351025432,
FACE_10,face,0.4608971774578094,0.0917121693491935,0.0211495459079742,
FACE_11,face,0.4582718908786773,0.215123176574707,-0.0282246507704257,
FACE_12,face,0.458801805973053,0.219640165567398,-0.02660315297544,
FACE_13,face,0.4597817063331604,0.223097562789917,-0.0241702143102884,
FACE_14,face,0.4593364894390106,0.2241983115673065,-0.0216553471982479,
FACE_15,face,0.4584791660308838,0.2274717092514038,-0.0235394947230815,
FACE_16,face,0.4579615890979767,0.2319303303956985,-0.0258754808455705,
FACE_17,face,0.4580472409725189,0.2369053065776825,-0.0259460359811782,
FACE_18,face,0.4647929072380066,0.2463256567716598,-0.0220370832830667,
FACE_19,face,0.4606258273124695,0.1907536387443542,-0.0356991477310657,
FACE_20,face,0.4552989900112152,0.1923197954893112,-0.0260335300117731,
FACE_21,face,0.385772168636322,0.1332778334617614,0.0715809091925621,
FACE_22,face,0.4289730787277221,0.1561973392963409,0.0150522161275148,
FACE_23,face,0.4210595190525055,0.1575537174940109,0.0165826752781867,
FACE_24,face,0.4133799076080322,0.1582285761833191,0.0196166802197694,
FACE_25,face,0.4028845131397247,0.155653566122055,0.0271770749241113,
FACE_26,face,0.4353755712509155,0.1539576798677444,0.0153881171718239,
FACE_27,face,0.4171963036060333,0.1369037181138992,0.0179467871785163,
FACE_28,face,0.4264085292816162,0.1375564485788345,0.0170521065592765,
FACE_29,face,0.4087633192539215,0.1383441984653473,0.0208194479346275,
FACE_30,face,0.403458833694458,0.1416136920452118,0.0238344017416238,
FACE_31,face,0.3983393013477325,0.160665675997734,0.0300787016749382,
FACE_32,face,0.4382553696632385,0.257826566696167,-0.013987073674798,
FACE_33,face,0.4024854898452759,0.1519081592559814,0.029527785256505,
FACE_34,face,0.3831567764282226,0.1642384529113769,0.0654142796993255,
FACE_35,face,0.3923349678516388,0.1559523642063141,0.0397881232202053,
FACE_36,face,0.4260143041610718,0.187440738081932,1.598358721821569e-05,
FACE_37,face,0.4499984085559845,0.2110166549682617,-0.0256152767688035,
FACE_38,face,0.451925128698349,0.2203642427921295,-0.0241889711469411,
FACE_39,face,0.442062109708786,0.215622067451477,-0.0205286238342523,
FACE_40,face,0.4378520846366882,0.2210328876972198,-0.0146833956241607,
FACE_41,face,0.4466537535190582,0.2221610248088836,-0.0201093424111604,
FACE_42,face,0.4428171515464782,0.2246019840240478,-0.0147390980273485,
FACE_43,face,0.4330477118492126,0.2344411164522171,-0.0062230243347585,
FACE_44,face,0.4538800418376922,0.1860984861850738,-0.0369561351835727,
FACE_45,face,0.4523927271366119,0.178921103477478,-0.0372804813086986,
FACE_46,face,0.3940388560295105,0.1349744796752929,0.030499430373311,
FACE_47,face,0.4406748414039612,0.1694281995296478,0.0025137022603303,
FACE_48,face,0.4397211968898773,0.1884709596633911,-0.0174199789762496,
FACE_49,face,0.4391971826553345,0.1852286756038665,-0.0144391870126128,
FACE_50,face,0.4043369889259338,0.1889776736497879,0.012461612932384,
FACE_51,face,0.4531222879886627,0.171193465590477,-0.0306800100952386,
FACE_52,face,0.4108442664146423,0.1256050765514373,0.0178789142519235,
FACE_53,face,0.400505781173706,0.1289303600788116,0.0245574731379747,
FACE_54,face,0.391386866569519,0.1182204335927963,0.0608743391931057,
FACE_55,face,0.4445952773094177,0.1304473578929901,0.0061769122257828,
FACE_56,face,0.4341259002685547,0.1401100605726242,0.0175681244581937,
FACE_57,face,0.427597165107727,0.2274124473333358,-0.0018214175943285,
FACE_58,face,0.3984625935554504,0.2382319867610931,0.0585301406681537,
FACE_59,face,0.4458909630775451,0.1925538033246994,-0.0168157164007425,
FACE_60,face,0.4514983594417572,0.1943560540676117,-0.0195805113762617,
FACE_61,face,0.4358479678630829,0.2301284521818161,-0.0034522244241088,
FACE_62,face,0.4379764497280121,0.2293757796287536,-0.0060340273194015,
FACE_63,face,0.3973327279090881,0.1242133155465126,0.0300758183002471,
FACE_64,face,0.4402688443660736,0.192344531416893,-0.0146750323474407,
FACE_65,face,0.4250101447105407,0.1255824565887451,0.0116706471890211,
FACE_66,face,0.4235808551311493,0.1192117035388946,0.0124365510419011,
FACE_67,face,0.4195426702499389,0.0973693132400512,0.0345131084322929,
FACE_68,face,0.3959872126579284,0.1220098212361335,0.0443370155990123,
FACE_69,face,0.4234961569309234,0.1082616597414016,0.0241900458931922,
FACE_70,face,0.390741616487503,0.1320711970329284,0.0383717007935047,
FACE_71,face,0.389771431684494,0.1344461590051651,0.0550321228802204,
FACE_72,face,0.4504328072071075,0.2157568931579589,-0.0256500802934169,
FACE_73,face,0.4441174268722534,0.2190726995468139,-0.0206865426152944,
FACE_74,face,0.440080851316452,0.2228171080350875,-0.015406122431159,
FACE_75,face,0.4476894736289978,0.1939459443092346,-0.0160062871873378,
FACE_76,face,0.436909943819046,0.2297774255275726,-0.0048607350327074,
FACE_77,face,0.4384333789348602,0.2300268411636352,-0.0102012334391474,
FACE_78,face,0.4389978349208832,0.2290014028549194,-0.0063074808567762,
FACE_79,face,0.4479978680610657,0.1885370761156082,-0.0252985134720802,
FACE_80,face,0.4450860321521759,0.2256010770797729,-0.0143606606870889,
FACE_81,face,0.4487712681293487,0.224216029047966,-0.0182752683758735,
FACE_82,face,0.453668862581253,0.2233760803937912,-0.0218686144798994,
FACE_83,face,0.45484459400177,0.2460331320762634,-0.0203528869897127,
FACE_84,face,0.4497417509555816,0.2366562038660049,-0.0238814502954483,
FACE_85,face,0.4501198530197143,0.2317825406789779,-0.0235096812248229,
FACE_86,face,0.4513648748397827,0.2273825258016586,-0.0209618434309959,
FACE_87,face,0.4530889987945556,0.2244551628828048,-0.0192855726927518,
FACE_88,face,0.4444607496261596,0.2261653989553451,-0.012434029020369,
FACE_89,face,0.4426714181900024,0.2280762493610382,-0.0141863580793142,
FACE_90,face,0.4405627846717834,0.2305345386266708,-0.0159771274775266,
FACE_91,face,0.4388569593429565,0.2333913743495941,-0.0152303967624902,
FACE_92,face,0.4332121610641479,0.2123417258262634,-0.0103268921375274,
FACE_93,face,0.3886643052101135,0.202083870768547,0.0811622738838195,
FACE_94,face,0.4614222049713135,0.1935249418020248,-0.0278375372290611,
FACE_95,face,0.4419099986553192,0.227334439754486,-0.0087198866531252,
FACE_96,face,0.4402437806129455,0.2286120355129242,-0.0099838161841034,
FACE_97,face,0.4533392786979675,0.1968196630477905,-0.0211634170264005,
FACE_98,face,0.4429537355899811,0.1967927813529968,-0.0118302442133426,
FACE_99,face,0.4524782598018646,0.1956231147050857,-0.0203902050852775,
FACE_100,face,0.4330079853534698,0.1741820871829986,0.0046217623166739,
FACE_101,face,0.4209130108356476,0.179186463356018,0.0071274433284997,
FACE_102,face,0.4386869072914123,0.1890519559383392,-0.0113513758406043,
FACE_103,face,0.4023151993751526,0.1059316843748092,0.0473760142922401,
FACE_104,face,0.4067573547363281,0.1129624098539352,0.0341527611017227,
FACE_105,face,0.4086011946201324,0.119685910642147,0.0216236282140016,
FACE_106,face,0.4382174909114837,0.2389732301235199,-0.0116015747189521,
FACE_107,face,0.4417484998703003,0.1202010586857795,0.006628138013184,
FACE_108,face,0.4408742785453796,0.1073113530874252,0.017047805711627,
FACE_109,face,0.43841153383255,0.0932783558964729,0.0253415461629629,
FACE_110,face,0.4066431522369385,0.157622218132019,0.0235669035464525,
FACE_111,face,0.3918700814247131,0.1663233190774917,0.0336424931883811,
FACE_112,face,0.4394153356552124,0.1518141478300094,0.0164899881929159,
FACE_113,face,0.3969980776309967,0.1453731507062912,0.0309115312993526,
FACE_114,face,0.4455443918704986,0.164059430360794,0.0005159241263754,
FACE_115,face,0.4427853226661682,0.1843331754207611,-0.0239236820489168,
FACE_116,face,0.3876883089542389,0.1751083433628082,0.0408587530255317,
FACE_117,face,0.394897848367691,0.1712268590927124,0.0252434741705656,
FACE_118,face,0.4033455848693847,0.1732617020606994,0.0167886819690465,
FACE_119,face,0.4180673062801361,0.1709499806165695,0.0122041655704379,
FACE_120,face,0.429298996925354,0.1669553518295288,0.0098954169079661,
FACE_121,face,0.4374531507492065,0.1628196388483047,0.0080172587186098,
FACE_122,face,0.4541468918323517,0.1530476063489914,-0.0048076189123094,
FACE_123,face,0.3892117142677307,0.1901817619800567,0.0345326028764247,
FACE_124,face,0.3927112221717834,0.1447871327400207,0.035742413252592,
FACE_125,face,0.4571209251880646,0.1906604021787643,-0.0347310826182365,
FACE_126,face,0.4411539435386657,0.1756660342216491,-0.002878004219383,
FACE_127,face,0.3839164674282074,0.1676815897226333,0.0870905742049217,
FACE_128,face,0.4434305429458618,0.1583168059587478,0.0075765461660921,
FACE_129,face,0.4384905695915222,0.1903657168149948,-0.0047993985936045,
FACE_130,face,0.4000352025032043,0.1514236032962799,0.0311130080372095,
FACE_131,face,0.4426581859588623,0.1804550439119339,-0.0202332586050033,
FACE_132,face,0.3925675451755523,0.2200695872306823,0.0719377323985099,
FACE_133,face,0.4395837187767029,0.149553045630455,0.0192275792360305,
FACE_134,face,0.4475381076335907,0.1748612374067306,-0.0265392698347568,
FACE_135,face,0.4096611738204956,0.2474918663501739,0.0180818326771259,
FACE_136,face,0.4122921228408813,0.2591344118118286,0.0263433698564767,
FACE_137,face,0.3851155638694763,0.195942535996437,0.0591042898595333,
FACE_138,face,0.401464432477951,0.2395728826522827,0.0300780590623617,
FACE_139,face,0.3864212036132812,0.1485732644796371,0.06275574862957,
FACE_140,face,0.4368327558040619,0.265926718711853,-0.0125821521505713,
FACE_141,face,0.4587346613407135,0.1934209465980529,-0.0270023439079523,
FACE_142,face,0.4350264072418213,0.1816452741622924,-0.0010817844886332,
FACE_143,face,0.3882544040679931,0.1579227298498153,0.0475305318832397,
FACE_144,face,0.4133465588092804,0.1531908363103866,0.0208314303308725,
FACE_145,face,0.4205178022384643,0.1527794301509857,0.0183147732168436,
FACE_146,face,0.4368719160556793,0.2316730469465255,-0.0091317305341362,
FACE_147,face,0.3919445276260376,0.2054914683103561,0.0316043458878994,
FACE_148,face,0.4502663612365722,0.2764536440372467,-0.0144195789471268,
FACE_149,face,0.4299023747444153,0.2701426744461059,0.0037146278191357,
FACE_150,face,0.4217197895050049,0.265841543674469,0.0137604447081685,
FACE_151,face,0.4611010253429413,0.107278823852539,0.0127558074891567,
FACE_152,face,0.4660229086875915,0.2774767279624939,-0.018615324050188,
FACE_153,face,0.4272945821285248,0.1518516540527343,0.0173076894134283,
FACE_154,face,0.4334618747234344,0.1505203247070312,0.0178113207221031,
FACE_155,face,0.4374570250511169,0.1498810350894928,0.0192404445260763,
FACE_156,face,0.389332115650177,0.1438490599393844,0.0441209338605403,
FACE_157,face,0.433775246143341,0.149173766374588,0.0183395463973283,
FACE_158,face,0.4274308681488037,0.1499761790037155,0.0182375758886337,
FACE_159,face,0.4204537272453308,0.1504891663789749,0.0194472409784793,
FACE_160,face,0.4129790067672729,0.1508714109659195,0.0217160396277904,
FACE_161,face,0.4079079627990722,0.1513469964265823,0.0240202043205499,
FACE_162,face,0.3835048377513885,0.1489133387804031,0.0815126746892929,
FACE_163,face,0.4084837138652801,0.153089553117752,0.0238791219890117,
FACE_164,face,0.4628480970859527,0.2016338407993316,-0.0239545106887817,
FACE_165,face,0.439469575881958,0.2071217894554138,-0.014344098046422,
FACE_166,face,0.4454472064971924,0.1909573972225189,-0.0185980983078479,
FACE_167,face,0.4527874588966369,0.2026139944791793,-0.0220393128693103,
FACE_168,face,0.4615054130554199,0.1430502533912658,-0.000642332190182,
FACE_169,face,0.4186702966690063,0.2552363574504852,0.0075729633681476,
FACE_170,face,0.4274336099624634,0.260604977607727,-0.0023919735103845,
FACE_171,face,0.4492466151714325,0.2697961330413818,-0.0219476036727428,
FACE_172,face,0.4052729904651642,0.2511672973632812,0.0424031242728233,
FACE_173,face,0.4376110732555389,0.1491589546203613,0.0190484449267387,
FACE_174,face,0.4495272636413574,0.163919135928154,-0.0100294491276144,
FACE_175,face,0.4653171896934509,0.270656943321228,-0.0262244343757629,
FACE_176,face,0.438821941614151,0.2736624479293823,-0.0065075792372226,
FACE_177,face,0.388920247554779,0.2125785499811172,0.0523679256439209,
FACE_178,face,0.4480994939804077,0.2250671684741974,-0.0159353632479906,
FACE_179,face,0.4461664259433746,0.2276116013526916,-0.0176450796425342,
FACE_180,face,0.4443611800670624,0.2311031222343444,-0.0197223797440528,
FACE_181,face,0.4431723952293396,0.2353645116090774,-0.019698491320014,
FACE_182,face,0.4451548755168915,0.2431139051914215,-0.0165670774877071,
FACE_183,face,0.4400679171085357,0.2271098494529724,-0.0098274294286966,
FACE_184,face,0.4376534521579742,0.2266629487276077,-0.0091796638444066,
FACE_185,face,0.4356868863105774,0.2258682250976562,-0.0085995243862271,
FACE_186,face,0.4291510283946991,0.2193441838026046,-0.0051671559922397,
FACE_187,face,0.4003630578517914,0.2065634727478027,0.01584860868752,
FACE_188,face,0.450002908706665,0.1579801887273788,-0.0015910763759166,
FACE_189,face,0.4455433785915375,0.1435171365737915,0.0144797135144472,
FACE_190,face,0.4408606588840484,0.1449258625507354,0.0180243607610464,
FACE_191,face,0.4424061477184295,0.2271564751863479,-0.0098510365933179,
FACE_192,face,0.4024397730827331,0.2263721823692321,0.0207554940134286,
FACE_193,face,0.451891541481018,0.1427423804998397,0.0048862006515264,
FACE_194,face,0.4415277540683746,0.2503350973129272,-0.0149573301896452,
FACE_195,face,0.4601444005966186,0.1635150164365768,-0.0250983200967311,
FACE_196,face,0.4540765285491943,0.1593458950519561,-0.0139524843543767,
FACE_197,face,0.4606161713600158,0.1574804484844207,-0.0162602234631776,
FACE_198,face,0.4448583722114563,0.1752718687057495,-0.0126121472567319,
FACE_199,face,0.4647840559482574,0.2623225152492523,-0.0270196665078401,
FACE_200,face,0.4647164344787597,0.2537903785705566,-0.0241991765797138,
FACE_201,face,0.4525848031044006,0.2534733116626739,-0.021201429888606,
FACE_202,face,0.4260716736316681,0.2383088320493698,-0.0023439968936145,
FACE_203,face,0.4324584305286407,0.1966226547956466,-0.0034428630024194,
FACE_204,face,0.4330413937568664,0.2453943639993667,-0.0088933110237121,
FACE_205,face,0.4147722125053406,0.1968022584915161,0.0020475829951465,
FACE_206,face,0.425776869058609,0.2043116092681884,-0.0030806243885308,
FACE_207,face,0.410214751958847,0.2100809812545776,0.0054587488994002,
FACE_208,face,0.4501430690288543,0.2617936730384826,-0.0227377973496913,
FACE_209,face,0.4414314031600952,0.1805246174335479,-0.0085199940949678,
FACE_210,face,0.4202387034893036,0.2453454136848449,0.0026291664689779,
FACE_211,face,0.4291445314884186,0.2519869804382324,-0.005516986362636,
FACE_212,face,0.4200053811073303,0.2292346954345703,0.0019689169712364,
FACE_213,face,0.3955058753490448,0.2187276929616928,0.0297190193086862,
FACE_214,face,0.4110255837440491,0.2324647605419159,0.0090047046542167,
FACE_215,face,0.3939370512962341,0.2274446040391922,0.0439296327531337,
FACE_216,face,0.4213500916957855,0.2147197127342224,-0.0006341614644043,
FACE_217,face,0.4455536603927612,0.1697308272123336,-0.0061285700649023,
FACE_218,face,0.4454086720943451,0.1872555017471313,-0.0260633174329996,
FACE_219,face,0.442152589559555,0.1905343681573867,-0.0192684605717659,
FACE_220,face,0.4471279978752136,0.1811352521181106,-0.0305160470306873,
FACE_221,face,0.439031720161438,0.1369189321994781,0.01481559779495,
FACE_222,face,0.4259730577468872,0.1327472478151321,0.0159850381314754,
FACE_223,face,0.4143465161323547,0.1322188377380371,0.0178266372531652,
FACE_224,face,0.4050537943840027,0.1342818140983581,0.0215247888118028,
FACE_225,face,0.3990142047405243,0.1385604590177536,0.0261289961636066,
FACE_226,face,0.396910160779953,0.1533823013305664,0.0341705493628978,
FACE_227,face,0.3828706443309784,0.1799342632293701,0.0629084780812263,
FACE_228,face,0.4014506936073303,0.1634750813245773,0.0251781679689884,
FACE_229,face,0.409187376499176,0.1649571657180786,0.0195963215082883,
FACE_230,face,0.4195140302181244,0.1639098674058914,0.0153869241476058,
FACE_231,face,0.4295065999031067,0.1613347828388214,0.0129713248461484,
FACE_232,face,0.4370559155941009,0.1582367867231369,0.0126626845449209,
FACE_233,face,0.4421827495098114,0.1554425805807113,0.0121803591027855,
FACE_234,face,0.3861178159713745,0.1850059926509857,0.0868383422493934,
FACE_235,face,0.4429241418838501,0.1929811090230941,-0.0164338238537311,
FACE_236,face,0.4490563869476318,0.1692014336585998,-0.017354467883706,
FACE_237,face,0.4495107531547546,0.1861309111118316,-0.0325027480721473,
FACE_238,face,0.4543036818504333,0.1903232634067535,-0.0315035656094551,
FACE_239,face,0.4504997730255127,0.1881724447011947,-0.0294243395328521,
FACE_240,face,0.4450549781322479,0.195325419306755,-0.0152713498100638,
FACE_241,face,0.4551781415939331,0.1905493885278701,-0.0336339697241783,
FACE_242,face,0.4567184448242187,0.1931852102279663,-0.0264944341033697,
FACE_243,face,0.4423325359821319,0.1492940634489059,0.017526526004076,
FACE_244,face,0.4463493824005127,0.1510190665721893,0.0122448271140456,
FACE_245,face,0.4481632113456726,0.1521599888801574,0.0065442733466625,
FACE_246,face,0.4047611057758331,0.1516814529895782,0.0264408979564905,
FACE_247,face,0.4001254439353943,0.1458333134651184,0.0276364162564277,
FACE_248,face,0.4666689932346344,0.1646509617567062,-0.0240971446037292,
FACE_249,face,0.5219302773475647,0.152784526348114,0.0109305707737803,
FACE_250,face,0.4684922397136688,0.192116305232048,-0.0277151055634021,
FACE_251,face,0.554179310798645,0.1281191259622573,0.0489985831081867,
FACE_252,face,0.4990296363830566,0.157491073012352,0.0050104213878512,
FACE_253,face,0.5067909359931946,0.158689260482788,0.0045243436470627,
FACE_254,face,0.5145795345306396,0.1586825400590896,0.0056893629953265,
FACE_255,face,0.5256631374359131,0.15494005382061,0.0106924511492252,
FACE_256,face,0.4926171004772186,0.1550114452838897,0.0074493787251412,
FACE_257,face,0.5100653767585754,0.1354235112667083,0.0053487136028707,
FACE_258,face,0.5010535717010498,0.1360243558883667,0.0070234988816082,
FACE_259,face,0.5188676714897156,0.1371829509735107,0.0063635623082518,
FACE_260,face,0.5249595046043396,0.1406894624233245,0.0081657906994223,
FACE_261,face,0.5324040055274963,0.1592375785112381,0.0122999399900436,
FACE_262,face,0.4950694441795349,0.2576958537101745,-0.0219509452581405,
FACE_263,face,0.5252547860145569,0.1508808434009552,0.0132386600598692,
FACE_264,face,0.5592144727706909,0.1612821668386459,0.0411345213651657,
FACE_265,face,0.5421288013458252,0.1540125757455825,0.0198426451534032,
FACE_266,face,0.5032936930656433,0.1857190877199173,-0.0106466747820377,
FACE_267,face,0.4688012599945068,0.2106263935565948,-0.0285837054252624,
FACE_268,face,0.46835857629776,0.2202062904834747,-0.0270104613155126,
FACE_269,face,0.4814185202121734,0.2157847434282302,-0.0265660621225833,
FACE_270,face,0.4899120032787323,0.2211669683456421,-0.0230621192604303,
FACE_271,face,0.477920651435852,0.2223548144102096,-0.0255594719201326,
FACE_272,face,0.4857006669044494,0.2250591367483139,-0.0220240410417318,
FACE_273,face,0.5033144950866699,0.2330324649810791,-0.017152514308691,
FACE_274,face,0.466010183095932,0.1858795136213302,-0.0383238643407821,
FACE_275,face,0.4664659798145294,0.1785480678081512,-0.0389406718313694,
FACE_276,face,0.5360699892044067,0.1322705298662185,0.0116259669885039,
FACE_277,face,0.4867774546146393,0.168393388390541,-0.004181785043329,
FACE_278,face,0.4857223033905029,0.1869710087776184,-0.0237926561385393,
FACE_279,face,0.4866076409816742,0.1836544722318649,-0.0209838151931762,
FACE_280,face,0.5281850099563599,0.1863607168197631,-0.00505390483886,
FACE_281,face,0.4665133953094482,0.1708381026983261,-0.0328609272837638,
FACE_282,face,0.515082061290741,0.1218237951397895,0.0044943438842892,
FACE_283,face,0.527156412601471,0.1256578862667083,0.0078969644382596,
FACE_284,face,0.5433959364891052,0.1134327501058578,0.0406217090785503,
FACE_285,face,0.4792514443397522,0.1277951598167419,0.0016718656988814,
FACE_286,face,0.4935949742794037,0.1391502469778061,0.0094306217506527,
FACE_287,face,0.5092300176620483,0.2256181538105011,-0.0149805415421724,
FACE_288,face,0.5552085041999817,0.2352748662233352,0.0368625149130821,
FACE_289,face,0.4802418053150177,0.1913775503635406,-0.0214799046516418,
FACE_290,face,0.4743084013462066,0.193632960319519,-0.0219650343060493,
FACE_291,face,0.4994387626647949,0.2305781543254852,-0.014879647642374,
FACE_292,face,0.4971016347408294,0.2300525903701782,-0.016149565577507,
FACE_293,face,0.5320173501968384,0.1207911521196365,0.0125257158651947,
FACE_294,face,0.486805260181427,0.1908325850963592,-0.0209390651434659,
FACE_295,face,0.4995389878749847,0.121843934059143,0.0024877528194338,
FACE_296,face,0.5005141496658325,0.1155579090118408,0.0030391933396458,
FACE_297,face,0.5067119002342224,0.0945770218968391,0.0230200141668319,
FACE_298,face,0.5358155965805054,0.119353748857975,0.025219028815627,
FACE_299,face,0.5012871623039246,0.1070417761802673,0.0136415902525186,
FACE_300,face,0.5415064096450806,0.1293131411075592,0.0181775297969579,
FACE_301,face,0.5466114282608032,0.1312893331050872,0.0332666151225566,
FACE_302,face,0.4685927629470825,0.2154441475868225,-0.0286541357636451,
FACE_303,face,0.4794657528400421,0.2191259413957595,-0.0265171583741903,
FACE_304,face,0.487714022397995,0.2230640351772308,-0.0232141688466072,
FACE_305,face,0.4786466062068939,0.1929384171962738,-0.0198417957872152,
FACE_306,face,0.4982145130634308,0.2303408682346344,-0.0154647473245859,
FACE_307,face,0.4933100640773773,0.2302942872047424,-0.0191078335046768,
FACE_308,face,0.496001273393631,0.2297715544700622,-0.0161142069846391,
FACE_309,face,0.4756332635879516,0.1877690851688385,-0.0296536646783351,
FACE_310,face,0.4844220280647278,0.2262527793645858,-0.0212316401302814,
FACE_311,face,0.4769060015678406,0.224418357014656,-0.023384004831314,
FACE_312,face,0.4684081375598907,0.223315879702568,-0.0247429404407739,
FACE_313,face,0.4758064150810241,0.2459136396646499,-0.0232281386852264,
FACE_314,face,0.4690070450305938,0.2363318651914596,-0.0269700866192579,
FACE_315,face,0.4684479534626007,0.2314609289169311,-0.0267037488520145,
FACE_316,face,0.4681919515132904,0.2270758897066116,-0.0241082049906253,
FACE_317,face,0.4681936204433441,0.2241995930671692,-0.0222852304577827,
FACE_318,face,0.4845242202281952,0.2265095710754394,-0.0192996393889188,
FACE_319,face,0.4857134521007538,0.2280917763710022,-0.0210110358893871,
FACE_320,face,0.4872493743896484,0.2303201407194137,-0.0230813268572092,
FACE_321,face,0.4886867105960846,0.2330295741558075,-0.0228702425956726,
FACE_322,face,0.4987360537052154,0.2109012901782989,-0.0198585893958807,
FACE_323,face,0.5641101002693176,0.1984901428222656,0.0573548227548599,
FACE_324,face,0.4905656278133392,0.2280748784542083,-0.0173244215548038,
FACE_325,face,0.4916556179523468,0.2290410995483398,-0.0185745097696781,
FACE_326,face,0.4725508391857147,0.196294367313385,-0.0235738549381494,
FACE_327,face,0.4853236675262451,0.1956367343664169,-0.0168849639594554,
FACE_328,face,0.4733716249465942,0.1950112581253051,-0.0227360464632511,
FACE_329,face,0.4955025613307953,0.1727911978960037,-0.0044414792209863,
FACE_330,face,0.5086846351623535,0.1772691309452057,-0.0053349882364273,
FACE_331,face,0.488586813211441,0.187487855553627,-0.0181389171630144,
FACE_332,face,0.5280755758285522,0.1019283682107925,0.0309407953172922,
FACE_333,face,0.5211669206619263,0.1111167073249816,0.0187555700540542,
FACE_334,face,0.5179945826530457,0.1159968823194503,0.0075358217582106,
FACE_335,face,0.4962406754493713,0.2381806969642639,-0.0204651430249214,
FACE_336,face,0.4811411499977112,0.1173393800854682,0.0018142211483791,
FACE_337,face,0.4821658432483673,0.1065711081027984,0.0115793198347091,
FACE_338,face,0.4852323234081268,0.0916754677891731,0.0195647943764925,
