landmark_name,type,x,y,z,visibility
FACE_6,face,0.4544654786586761,0.2207604199647903,-0.0237028151750564,
FACE_7,face,0.3978317379951477,0.2099596112966537,0.0131218675523996,
FACE_8,face,0.4534833431243896,0.2007046937942505,-0.0200627539306879,
FACE_9,face,0.4522080719470978,0.1903196573257446,-0.0220515225082635,
FACE_10,face,0.4490049183368683,0.1473069489002227,-0.0164487436413764,
FACE_11,face,0.4684188961982727,0.2942680716514587,-0.017196575179696,
FACE_12,face,0.4685022234916687,0.2994812130928039,-0.0147816967219114,
FACE_13,face,0.468424379825592,0.3036841452121734,-0.0109332287684082,
FACE_14,face,0.4693621695041656,0.3266718685626983,-0.0052954810671508,
FACE_15,face,0.4697831869125366,0.3324837982654571,-0.0056288694031536,
FACE_16,face,0.4701336026191711,0.339211642742157,-0.0065633202902972,
FACE_17,face,0.4701260328292846,0.3453760743141174,-0.0042513865046203,
FACE_18,face,0.4678924977779388,0.3406018316745758,0.0031650268938392,
FACE_19,face,0.4563885629177093,0.2722406089305877,-0.036370426416397,
FACE_20,face,0.4500078856945038,0.2716639041900635,-0.0252459961920976,
FACE_21,face,0.3734657168388366,0.182013913989067,0.0469914004206657,
FACE_22,face,0.4237639009952545,0.2159020751714706,0.0036502459552139,
FACE_23,face,0.4153549373149872,0.2175526320934295,0.0051233349367976,
FACE_24,face,0.4072090685367584,0.218193382024765,0.0078588323667645,
FACE_25,face,0.3971061408519745,0.2125910222530365,0.0145144555717706,
FACE_26,face,0.4299230575561523,0.2133461833000183,0.0032828978728502,
FACE_27,face,0.4065203070640564,0.1948821693658828,0.0012649857671931,
FACE_28,face,0.4167202115058899,0.1953049898147583,0.0001289721694774,
FACE_29,face,0.3980389535427093,0.1963697373867035,0.0043370705097913,
FACE_30,face,0.3935486674308777,0.19940847158432,0.0079132597893476,
FACE_31,face,0.3932923972606659,0.219462051987648,0.0185767989605665,
FACE_32,face,0.4395322799682617,0.348105788230896,0.0169162768870592,
FACE_33,face,0.3948650360107422,0.2069565653800964,0.0154618900269269,
FACE_34,face,0.3748013377189636,0.2184282839298248,0.053528431802988,
FACE_35,face,0.3877721428871155,0.2131637632846832,0.0262959748506546,
FACE_36,face,0.4203452467918396,0.2590282559394836,-0.0007636646623723,
FACE_37,face,0.4575880467891693,0.2899209856986999,-0.0163655038923025,
FACE_38,face,0.4606472849845886,0.3008954226970672,-0.0125845242291688,
FACE_39,face,0.4485685229301452,0.2962573170661926,-0.0102411415427923,
FACE_40,face,0.4444252550601959,0.3032070398330688,-0.0025073189754039,
FACE_41,face,0.4548048973083496,0.3040310740470886,-0.0081005524843931,
FACE_42,face,0.4514175057411194,0.3078497350215912,-0.0013480768539011,
FACE_43,face,0.4286076426506042,0.3173829615116119,0.0139689994975924,
FACE_44,face,0.4482614398002624,0.2680248916149139,-0.0391108803451061,
FACE_45,face,0.4461121261119842,0.260079026222229,-0.04163758456707,
FACE_46,face,0.3831996619701385,0.195233017206192,0.0092346267774701,
FACE_47,face,0.4345227777957916,0.2373533099889755,-0.005392865743488,
FACE_48,face,0.4334630370140075,0.2644959688186645,-0.0184342563152313,
FACE_49,face,0.4326740205287933,0.2597551047801971,-0.0162999108433723,
FACE_50,face,0.3988133668899536,0.2581202089786529,0.0106414481997489,
FACE_51,face,0.4464358985424042,0.2497348487377166,-0.0377202220261096,
FACE_52,face,0.3964920341968536,0.1882187724113464,-0.0064375107176601,
FACE_53,face,0.3872818946838379,0.190394252538681,0.0007683809380978,
FACE_54,face,0.3792304694652557,0.1686721295118332,0.0312349945306777,
FACE_55,face,0.4319189190864563,0.1942081451416015,-0.0159881189465522,
FACE_56,face,0.4258549511432647,0.1977879703044891,0.0015681203221902,
FACE_57,face,0.4224042594432831,0.3070665895938873,0.0149931227788329,
FACE_58,face,0.3934056460857391,0.2996208965778351,0.0758284777402877,
FACE_59,face,0.4401969909667969,0.2690862119197845,-0.0161681231111288,
FACE_60,face,0.4462785422801971,0.2715836763381958,-0.0178335811942815,
FACE_61,face,0.4437606930732727,0.3163726925849914,0.0133163314312696,
FACE_62,face,0.4468470513820648,0.316185712814331,0.0106462463736534,
FACE_63,face,0.3845178484916687,0.1853665113449096,0.0043978560715913,
FACE_64,face,0.4344347715377807,0.267659991979599,-0.0141816241666674,
FACE_65,face,0.4105417430400848,0.1888613998889923,-0.012092019431293,
FACE_66,face,0.4078999757766723,0.1828735172748565,-0.0139779634773731,
FACE_67,face,0.407000869512558,0.1518783569335937,-0.0011652114335447,
FACE_68,face,0.3838169872760772,0.1779229640960693,0.0161599293351173,
FACE_69,face,0.4116172194480896,0.1681062579154968,-0.0081878043711185,
FACE_70,face,0.3806752860546112,0.1913249343633651,0.0157099086791276,
FACE_71,face,0.3779402673244476,0.1886961460113525,0.0309504345059394,
FACE_72,face,0.4588537812232971,0.2954687476158142,-0.0151606686413288,
FACE_73,face,0.4515657424926758,0.3003263175487518,-0.0093120019882917,
FACE_74,face,0.4476791024208069,0.3056330680847168,-0.0025140468496829,
FACE_75,face,0.4423331618309021,0.2704932987689972,-0.0149637814611196,
FACE_76,face,0.4453848004341125,0.3163424730300903,0.0118022598326206,
FACE_77,face,0.446090817451477,0.3207919001579284,0.0081125665456056,
FACE_78,face,0.4481270909309387,0.3160229921340942,0.010335917584598,
FACE_79,face,0.4419956505298614,0.2673462331295013,-0.0269339699298143,
FACE_80,face,0.454297810792923,0.3091079890727997,-0.0001917606277856,
FACE_81,face,0.4574844241142273,0.3064125478267669,-0.0049998047761619,
FACE_82,face,0.4622448086738586,0.3044937252998352,-0.0089389607310295,
FACE_83,face,0.455216646194458,0.3395558595657348,0.0044941999949514,
FACE_84,face,0.4582095444202423,0.3440788686275482,-0.0028267563320696,
FACE_85,face,0.4592664837837219,0.338049054145813,-0.0045862840488553,
FACE_86,face,0.4606056213378906,0.3312394917011261,-0.0035303381737321,
FACE_87,face,0.4620134830474853,0.3259854018688202,-0.003342714626342,
FACE_88,face,0.4536334872245788,0.3208630681037903,0.0039950013160705,
FACE_89,face,0.4508614242076874,0.3231571912765503,0.0035011623986065,
FACE_90,face,0.4475134313106537,0.3261787593364715,0.0030937334522604,
FACE_91,face,0.4446215033531189,0.3290300369262695,0.0049786819145083,
FACE_92,face,0.4280979633331299,0.2906425893306732,-0.000786027056165,
FACE_93,face,0.3809242844581604,0.2542228400707245,0.0842237621545791,
FACE_94,face,0.4579417407512665,0.273724764585495,-0.0263219382613897,
FACE_95,face,0.4513005316257477,0.3183628916740417,0.008039366453886,
FACE_96,face,0.4487842917442322,0.3195549249649048,0.0077477805316448,
FACE_97,face,0.4489505290985107,0.2747255563735962,-0.0175951980054378,
FACE_98,face,0.4378145039081573,0.2722374498844147,-0.0089141782373189,
FACE_99,face,0.4476291835308075,0.2732178568840027,-0.0180283188819885,
FACE_100,face,0.427394688129425,0.2419024407863617,-0.0014665457420051,
FACE_101,face,0.4153545498847961,0.2478357106447219,0.0021479185670614,
FACE_102,face,0.4324578642845154,0.2631264626979828,-0.0117646241560578,
FACE_103,face,0.3903001546859741,0.1584309637546539,0.0143005419522523,
FACE_104,face,0.3947567343711853,0.1706832498311996,0.0034468681551516,
FACE_105,face,0.3936705589294433,0.1822006702423095,-0.0050917863845825,
FACE_106,face,0.4348893165588379,0.3260304927825928,0.0108315329998731,
FACE_107,face,0.4273043274879455,0.1846090108156204,-0.0193117912858724,
FACE_108,face,0.4294305443763733,0.1679966449737548,-0.0157587472349405,
FACE_109,face,0.4257559478282928,0.1487164050340652,-0.011521603912115,
FACE_110,face,0.400770902633667,0.216442734003067,0.0114239202812314,
FACE_111,face,0.3877877593040466,0.2261263728141784,0.0239166431128978,
FACE_112,face,0.4335229396820068,0.2109186798334121,0.0038158858660608,
FACE_113,face,0.3891887068748474,0.2032755613327026,0.0144604751840233,
FACE_114,face,0.4390854835510254,0.2324089705944061,-0.009133075363934,
FACE_115,face,0.4363933801651001,0.2621107995510101,-0.0265903640538454,
FACE_116,face,0.3800722658634186,0.2359370291233062,0.0334982872009277,
FACE_117,face,0.3901228010654449,0.2332341372966766,0.0174230150878429,
FACE_118,face,0.3980551958084106,0.2371101975440979,0.0097391940653324,
FACE_119,face,0.4128076136112213,0.2347852885723114,0.0046647116541862,
FACE_120,face,0.42369145154953,0.2299710661172866,0.0016949297860264,
FACE_121,face,0.4308859407901764,0.2258375585079193,-0.0015389677137136,
FACE_122,face,0.4472229778766632,0.2226113677024841,-0.0195405427366495,
FACE_123,face,0.3823464214801788,0.2541872560977936,0.0329164713621139,
FACE_124,face,0.385247141122818,0.202942356467247,0.0181598775088787,
FACE_125,face,0.4522716999053955,0.2720363736152649,-0.0354087837040424,
FACE_126,face,0.4347897171974182,0.2460353523492813,-0.0079452618956565,
FACE_127,face,0.3744809627532959,0.2155924290418625,0.0759147033095359,
FACE_128,face,0.4359093308448791,0.2217246890068054,-0.0036408468149602,
FACE_129,face,0.4322961866855621,0.2631324231624603,-0.0041198306716978,
FACE_130,face,0.3935266733169555,0.2071422487497329,0.0169498734176158,
FACE_131,face,0.4359065890312195,0.2563004791736603,-0.0240603238344192,
FACE_132,face,0.3856207430362701,0.2758105397224426,0.0820507779717445,
FACE_133,face,0.4334627389907837,0.2076172828674316,0.0056704841554164,
FACE_134,face,0.4407118856906891,0.2522410750389099,-0.0323119983077049,
FACE_135,face,0.4072887301445007,0.3248887062072754,0.0426204912364482,
FACE_136,face,0.4100665152072906,0.3348428308963775,0.0527306236326694,
FACE_137,face,0.377812385559082,0.2553175985813141,0.0600815117359161,
FACE_138,face,0.398104190826416,0.3117906451225281,0.0502969063818454,
FACE_139,face,0.376078188419342,0.2022079825401306,0.044300016015768,
FACE_140,face,0.4387633204460144,0.3575352430343628,0.0218781903386116,
FACE_141,face,0.4546065330505371,0.2734445035457611,-0.0254902299493551,
FACE_142,face,0.4291025102138519,0.2519828975200653,-0.0039284043014049,
FACE_143,face,0.3851337730884552,0.2146071940660476,0.0345963798463344,
FACE_144,face,0.4065114259719848,0.2130185514688491,0.0082749212160706,
FACE_145,face,0.4143489599227905,0.2128472626209259,0.0058487155474722,
FACE_146,face,0.4435240626335144,0.3219775259494781,0.0096368389204144,
FACE_147,face,0.3859819769859314,0.2718351781368255,0.0366406068205833,
FACE_148,face,0.4557806253433227,0.3716598153114319,0.0218518394976854,
FACE_149,face,0.430678129196167,0.3571282029151916,0.0361012890934944,
FACE_150,face,0.420773446559906,0.3479618430137634,0.0434834659099578,
FACE_151,face,0.450398713350296,0.1677941381931305,-0.0200400557368993,
FACE_152,face,0.4746932983398437,0.3737643361091614,0.0183075517416,
FACE_153,face,0.4217004179954529,0.2114011347293853,0.0045832186006009,
FACE_154,face,0.4279904067516327,0.2093245834112167,0.0047934977337718,
FACE_155,face,0.4317807853221893,0.208159863948822,0.0058183069340884,
FACE_156,face,0.3829190731048584,0.201071560382843,0.0260388627648353,
FACE_157,face,0.4263645112514496,0.2027436345815658,0.0035785608924925,
FACE_158,face,0.4185948371887207,0.2010445296764373,0.0027680832426995,
FACE_159,face,0.410028725862503,0.2008965909481048,0.0039427238516509,
FACE_160,face,0.4023001790046692,0.2022954225540161,0.0064771529287099,
FACE_161,face,0.3981865644454956,0.2043314129114151,0.0092841126024723,
FACE_162,face,0.3721286058425903,0.1967600435018539,0.0628939047455787,
FACE_163,face,0.4013458490371704,0.2119010984897613,0.0108685176819562,
FACE_164,face,0.4604624211788177,0.2816972136497497,-0.0182044468820095,
FACE_165,face,0.4345016479492187,0.2853582203388214,-0.0071424944326281,
FACE_166,face,0.43951615691185,0.2680210769176483,-0.0192278232425451,
FACE_167,face,0.4488177597522735,0.2824014127254486,-0.0159383844584226,
FACE_168,face,0.4545745253562927,0.210156962275505,-0.0190268866717815,
FACE_169,face,0.4173319041728973,0.3374085426330566,0.036631166934967,
FACE_170,face,0.4274169206619262,0.3475063443183899,0.0298149548470973,
FACE_171,face,0.4534864425659179,0.3648664355278015,0.0142254140228033,
FACE_172,face,0.4020296037197113,0.3197702765464782,0.0643895119428634,
FACE_173,face,0.4310300946235657,0.2057410776615142,0.0048427325673401,
FACE_174,face,0.4428050220012665,0.236117273569107,-0.0199632570147514,
FACE_175,face,0.471771627664566,0.3671213984489441,0.0108123617246747,
FACE_176,face,0.441650390625,0.3654598891735077,0.0281768944114446,
FACE_177,face,0.3823224306106567,0.2749603688716888,0.060245394706726,
FACE_178,face,0.4568813443183899,0.3237923979759216,3.961454422096722e-05,
FACE_179,face,0.4543441534042358,0.3276106715202331,-0.0001879604096757,
FACE_180,face,0.4514851868152618,0.3326414227485657,-0.0006266320706345,
FACE_181,face,0.4492197632789612,0.337882786989212,0.0010721905855461,
FACE_182,face,0.4433454275131225,0.3340511322021484,0.0070778643712401,
FACE_183,face,0.4490448832511902,0.3118615746498108,0.0049511571414768,
FACE_184,face,0.4458290934562683,0.3109543919563293,0.0054312963038682,
FACE_185,face,0.442932516336441,0.3096851706504822,0.0056264284066855,
FACE_186,face,0.4240813255310058,0.2979934215545654,0.0072438740171492,
FACE_187,face,0.3958417475223541,0.2769634425640106,0.0212780460715293,
FACE_188,face,0.4431800246238708,0.2269748002290725,-0.013844390399754,
FACE_189,face,0.4375896453857422,0.2035237252712249,-0.0014256582362577,
FACE_190,face,0.4336194992065429,0.2033016979694366,0.0026666277553886,
FACE_191,face,0.4515860378742218,0.3122346699237823,0.0055233077146112,
FACE_192,face,0.3984881937503814,0.2988720238208771,0.0351656824350357,
FACE_193,face,0.4416530132293701,0.2055732458829879,-0.012358128093183,
FACE_194,face,0.4414883255958557,0.3399841785430908,0.0124648781493306,
FACE_195,face,0.4538717269897461,0.2393720149993896,-0.0349178127944469,
FACE_196,face,0.4472634792327881,0.2321687936782837,-0.0262956544756889,
FACE_197,face,0.4541617333889007,0.2304795086383819,-0.0289712827652692,
FACE_198,face,0.4382095038890838,0.2487776130437851,-0.0183437913656234,
FACE_199,face,0.4701982736587524,0.357767641544342,0.0065912893041968,
FACE_200,face,0.4689934253692627,0.3480453789234161,0.0054607838392257,
FACE_201,face,0.4546692967414856,0.3465095460414886,0.0082747703418135,
FACE_202,face,0.4228104054927826,0.3200820088386535,0.0195018332451581,
FACE_203,face,0.4265658855438232,0.2701461315155029,-0.0007028996478766,
FACE_204,face,0.4310865402221679,0.331026554107666,0.0165403895080089,
FACE_205,face,0.4100963473320007,0.269817441701889,0.004714329726994,
FACE_206,face,0.420770913362503,0.2794665396213531,0.0029289931990206,
FACE_207,face,0.4065394103527069,0.2840590476989746,0.013446289114654,
FACE_208,face,0.4535901248455047,0.3557237982749939,0.0101854484528303,
FACE_209,face,0.4347892105579376,0.2528167963027954,-0.0119358319789171,
FACE_210,face,0.4180740118026733,0.3271975815296173,0.0274445842951536,
FACE_211,face,0.4283543527126312,0.3382245302200317,0.0234065800905227,
FACE_212,face,0.4160507917404175,0.3077574670314789,0.0190921165049076,
FACE_213,face,0.3903703093528747,0.2872168719768524,0.0405163578689098,
FACE_214,face,0.4077528715133667,0.309553861618042,0.0267226658761501,
FACE_215,face,0.3889235258102417,0.2937583923339844,0.058565080165863,
FACE_216,face,0.4171184301376343,0.29106605052948,0.0090902242809534,
FACE_217,face,0.4389026761054992,0.2409581840038299,-0.013523475266993,
FACE_218,face,0.4392493963241577,0.2659740447998047,-0.0283086486160755,
FACE_219,face,0.4361331760883331,0.2673243582248688,-0.0195954497903585,
FACE_220,face,0.4405838251113891,0.2608114778995514,-0.0344503559172153,
FACE_221,face,0.4293078780174255,0.1969706565141677,-0.0032175541855394,
FACE_222,face,0.4145331382751465,0.1930352002382278,-0.0036622155457735,
FACE_223,face,0.4021121859550476,0.1925626993179321,-0.0019654021598398,
FACE_224,face,0.3930976390838623,0.1943152248859405,0.0023477205540984,
FACE_225,face,0.3887875080108642,0.1977458894252777,0.0077415057457983,
FACE_226,face,0.3912207186222076,0.2104028165340423,0.0201203823089599,
FACE_227,face,0.3752820491790771,0.2366509139537811,0.05742197483778,
FACE_228,face,0.3961910605430603,0.2235192358493805,0.0148359211161732,
FACE_229,face,0.403577446937561,0.2264261543750763,0.0097175948321819,
FACE_230,face,0.414201557636261,0.2253993153572082,0.0057423096150159,
FACE_231,face,0.4243195056915283,0.2222215682268142,0.0033395451027899,
FACE_232,face,0.4312075972557068,0.2190448343753814,0.0017544928705319,
FACE_233,face,0.4357936680316925,0.2166007161140442,0.0006513571133837,
FACE_234,face,0.3778624832630157,0.2344092279672622,0.0825133994221687,
FACE_235,face,0.4372294843196869,0.2691438198089599,-0.0158823300153017,
FACE_236,face,0.4422455430030823,0.2440196424722671,-0.0251131393015384,
FACE_237,face,0.4433996677398681,0.2668390274047851,-0.0348865576088428,
FACE_238,face,0.4487096071243286,0.2705824971199035,-0.0321332514286041,
FACE_239,face,0.4444645643234253,0.2680130302906036,-0.0311280619353055,
FACE_240,face,0.4398140907287597,0.2714015543460846,-0.0135696306824684,
FACE_241,face,0.4499951899051666,0.2714905142784118,-0.0342163294553756,
FACE_242,face,0.4520191550254822,0.2729133367538452,-0.0253395922482013,
FACE_243,face,0.4358971416950226,0.2083883434534073,0.0040242988616228,
FACE_244,face,0.4393346607685089,0.2121227830648422,-0.0012606449890881,
FACE_245,face,0.4397602677345276,0.2153753042221069,-0.0070637450553476,
FACE_246,face,0.3961066901683807,0.2059015929698944,0.0119324196130037,
FACE_247,face,0.3919529318809509,0.2028128653764724,0.012543587014079,
FACE_248,face,0.4613664746284485,0.2400595694780349,-0.033322624862194,
FACE_249,face,0.5243650078773499,0.2035067975521087,-0.0017546446761116,
FACE_250,face,0.4668302237987518,0.2713878452777862,-0.0268315803259611,
FACE_251,face,0.5535422563552856,0.1720899790525436,0.0247183497995138,
FACE_252,face,0.4943316876888275,0.2115621119737625,-0.0057282391935586,
FACE_253,face,0.5037931799888611,0.2123522162437439,-0.006166623905301,
FACE_254,face,0.513562798500061,0.2124944925308227,-0.0052630025893449,
FACE_255,face,0.5279198884963989,0.205833226442337,-0.0011882914695888,
FACE_256,face,0.4868739545345306,0.2100151479244232,-0.0041392198763787,
FACE_257,face,0.5106797814369202,0.1912052482366562,-0.0106302062049508,
FACE_258,face,0.4995060265064239,0.1925237774848938,-0.0091794915497303,
FACE_259,face,0.5208609700202942,0.1918184757232666,-0.0093678645789623,
FACE_260,face,0.5272105932235718,0.1940781772136688,-0.0069457939825952,
FACE_261,face,0.5348930954933167,0.2123560011386871,0.0016490917187184,
FACE_262,face,0.5041071772575378,0.3466287851333618,0.0100926849991083,
FACE_263,face,0.5287827849388123,0.2004837095737457,-0.0002038187230937,
FACE_264,face,0.5645903944969177,0.209689199924469,0.0300875976681709,
FACE_265,face,0.5454344749450684,0.20533287525177,0.0070798392407596,
FACE_266,face,0.5046799778938293,0.255848228931427,-0.0100043006241321,
FACE_267,face,0.4788806438446045,0.2882749140262604,-0.0186004340648651,
FACE_268,face,0.4768027365207672,0.2996370196342468,-0.0145518705248832,
FACE_269,face,0.488743782043457,0.2928776144981384,-0.0149511927738785,
FACE_270,face,0.4932661056518554,0.299126923084259,-0.0090538403019309,
FACE_271,face,0.4830182194709778,0.3016578257083893,-0.0121346786618232,
FACE_272,face,0.4866092205047607,0.3047410249710083,-0.0067180129699409,
FACE_273,face,0.5091279149055481,0.3145371079444885,0.0054186945781111,
FACE_274,face,0.4617418646812439,0.267583817243576,-0.040444903075695,
FACE_275,face,0.4617246389389038,0.259475976228714,-0.0432586409151554,
FACE_276,face,0.5399664044380188,0.1892397403717041,-0.0089583732187747,
FACE_277,face,0.4846875369548797,0.2353804856538772,-0.0113968094810843,
FACE_278,face,0.485743761062622,0.262549340724945,-0.0243040490895509,
FACE_279,face,0.4867899119853973,0.2576968371868133,-0.0223335996270179,
FACE_280,face,0.5318800210952759,0.2529091238975525,-0.0051530203782022,
FACE_281,face,0.4613825678825378,0.2491014301776886,-0.0397502146661281,
FACE_282,face,0.5174403786659241,0.1845278292894363,-0.0193348135799169,
FACE_283,face,0.5308545827865601,0.1855393052101135,-0.0152806295081973,
FACE_284,face,0.5397170186042786,0.1599613428115844,0.0110258534550666,
FACE_285,face,0.4745923578739166,0.19387848675251,-0.0203980300575494,
FACE_286,face,0.4899434447288513,0.1958593875169754,-0.0059240823611617,
FACE_287,face,0.514260470867157,0.3037960231304168,0.0044264364987611,
FACE_288,face,0.5714670419692993,0.2937277555465698,0.0554848127067089,
FACE_289,face,0.4801473021507263,0.2677183151245117,-0.0204165149480104,
FACE_290,face,0.4738209843635559,0.2708706557750702,-0.0199734326452016,
FACE_291,face,0.4938232004642486,0.311834841966629,0.0043953866697847,
FACE_292,face,0.4907866418361664,0.3119860589504242,0.0029585335869342,
FACE_293,face,0.5353582501411438,0.180185467004776,-0.0125956190750002,
FACE_294,face,0.4874989688396454,0.2656655311584472,-0.0198665242642164,
FACE_295,face,0.4993049800395965,0.1865704953670501,-0.0209432747215032,
FACE_296,face,0.500959038734436,0.180821493268013,-0.0230257324874401,
FACE_297,face,0.4981055557727813,0.1472137719392776,-0.0129662342369556,
FACE_298,face,0.5329225659370422,0.1703987568616867,-0.0024204317014664,
FACE_299,face,0.4938541054725647,0.1644728034734726,-0.0185733772814273,
FACE_300,face,0.5453463792800903,0.1847220212221145,-0.0037514907307922,
FACE_301,face,0.546410322189331,0.1799013316631317,0.0098865274339914,
FACE_302,face,0.4783727526664734,0.2939491868019104,-0.0173894651234149,
FACE_303,face,0.4862067699432373,0.2974747717380523,-0.0137521270662546,
FACE_304,face,0.4903117418289184,0.3019714057445526,-0.00844999961555,
FACE_305,face,0.4787738025188446,0.2693338394165039,-0.0184809695929288,
FACE_306,face,0.4922828078269958,0.3120002746582031,0.0036441043484956,
FACE_307,face,0.492033839225769,0.316641628742218,0.0014340826310217,
FACE_308,face,0.4895066022872925,0.3119698166847229,0.002911633811891,
FACE_309,face,0.4739783704280853,0.2662848532199859,-0.0309573430567979,
FACE_310,face,0.4835295081138611,0.3063110411167145,-0.0051932372152805,
FACE_311,face,0.4801782071590423,0.3043355941772461,-0.0086856503039598,
FACE_312,face,0.4751100540161133,0.3033717572689056,-0.0109416712075471,
FACE_313,face,0.4813752770423889,0.3388178944587707,0.0025253752246499,
FACE_314,face,0.482140839099884,0.3421803712844848,-0.0048492313362658,
FACE_315,face,0.4809485673904419,0.3363526463508606,-0.0066005657427012,
FACE_316,face,0.4789206087589264,0.3297964334487915,-0.0055908691138029,
FACE_317,face,0.4769264161586761,0.3247265219688415,-0.0052982433699071,
FACE_318,face,0.4847700595855713,0.3180992901325226,-0.0010090006981045,
FACE_319,face,0.4877438545227051,0.3199281096458435,-0.0014012246392667,
FACE_320,face,0.4912068247795105,0.3223551213741302,-0.0019843000918626,
FACE_321,face,0.4940322041511535,0.3247678577899933,-0.0006717748474329,
FACE_322,face,0.5007539987564087,0.2882000803947449,-0.008533283136785,
FACE_323,face,0.5755867958068848,0.2463950216770172,0.0612595006823539,
FACE_324,face,0.4867698848247528,0.3151586055755615,0.0016569142462685,
FACE_325,face,0.4893504083156585,0.3158467411994934,0.0013607913861051,
FACE_326,face,0.4715422093868255,0.2742470502853393,-0.0197143107652664,
FACE_327,face,0.4863596856594085,0.2706578969955444,-0.0134170297533273,
FACE_328,face,0.4726637005805969,0.2726357877254486,-0.0201070252805948,
FACE_329,face,0.4944403767585754,0.2392406314611435,-0.0095787933096289,
FACE_330,face,0.5093388557434082,0.2441465854644775,-0.00894764252007,
FACE_331,face,0.4893395900726318,0.261012464761734,-0.0178933180868625,
FACE_332,face,0.5216923356056213,0.1515476703643798,-0.0022998847998678,
FACE_333,face,0.515745222568512,0.1649873256683349,-0.0115971369668841,
FACE_334,face,0.5206018686294556,0.1785059571266174,-0.0186634864658117,
FACE_335,face,0.5027499794960022,0.3238696455955505,0.004012456163764,
FACE_336,face,0.4777023196220398,0.184479683637619,-0.0241153351962566,
FACE_337,face,0.4730729162693023,0.1661109030246734,-0.0211591348052024,
FACE_338,face,0.4747700095176697,0.1462307870388031,-0.0174100771546363,
