landmark_name,type,x,y,z,visibility
FACE_69,face,0.429168164730072,0.1780504584312439,-0.001753015210852,
FACE_70,face,0.3931276500225067,0.2063416242599487,0.0121169900521636,
FACE_71,face,0.3870589137077331,0.2047295868396759,0.026447158306837,
FACE_72,face,0.4949783682823181,0.3081232905387878,-0.0211210027337074,
FACE_73,face,0.4866614639759063,0.3124067783355713,-0.018285172060132,
FACE_74,face,0.4806943833827972,0.3168254494667053,-0.0149206276983022,
FACE_75,face,0.4806776642799377,0.2812268137931824,-0.0162442773580551,
FACE_76,face,0.4734099805355072,0.3249130845069885,-0.0065284972079098,
FACE_77,face,0.4774370789527893,0.3261012434959411,-0.0105010597035288,
FACE_78,face,0.4750852286815643,0.3243565261363983,-0.0075422939844429,
FACE_79,face,0.4821400642395019,0.2766499519348144,-0.0276095066219568,
FACE_80,face,0.4836555123329162,0.3189325332641601,-0.0120113296434283,
FACE_81,face,0.4895094931125641,0.3161933422088623,-0.0137459868565201,
FACE_82,face,0.4964477121829986,0.3140472173690796,-0.015075659379363,
FACE_83,face,0.4968835711479187,0.3338232636451721,-0.010052528232336,
FACE_84,face,0.4993307292461395,0.3315198421478271,-0.0165483988821506,
FACE_85,face,0.4990264177322387,0.327904999256134,-0.0173584762960672,
FACE_86,face,0.4986665248870849,0.3249398469924927,-0.0155936395749449,
FACE_87,face,0.4984255731105804,0.3228877186775207,-0.0150592988356947,
FACE_88,face,0.4843699634075165,0.3239436745643616,-0.0118316952139139,
FACE_89,face,0.4836544096469879,0.3251076936721802,-0.0127658201381564,
FACE_90,face,0.4826030135154724,0.3268979787826538,-0.0142275663092732,
FACE_91,face,0.4817799031734466,0.329102098941803,-0.0133532118052244,
FACE_92,face,0.4664503037929535,0.3025514781475067,-0.0125795053318142,
FACE_93,face,0.38507279753685,0.2758380770683288,0.0701698362827301,
FACE_94,face,0.4980677366256714,0.280816912651062,-0.0251101851463317,
FACE_95,face,0.4795842170715332,0.3243817090988159,-0.0095082819461822,
FACE_96,face,0.4786668419837951,0.3251096308231354,-0.0102565847337245,
FACE_97,face,0.4879736602306366,0.2840361893177032,-0.0189936403185129,
FACE_98,face,0.4749765396118164,0.2841221690177917,-0.0119874905794858,
FACE_99,face,0.4865697920322418,0.2827697694301605,-0.0187536757439374,
FACE_100,face,0.4558029770851135,0.2547990381717682,-0.004453063942492,
FACE_101,face,0.4432569146156311,0.2619712054729461,-0.0033518546260893,
FACE_102,face,0.4688638746738434,0.2752123475074768,-0.0147175379097461,
FACE_103,face,0.3984920382499695,0.1719405949115753,0.0174405481666326,
FACE_104,face,0.4094054996967315,0.1832025051116943,0.0058230818249285,
FACE_105,face,0.4130521416664123,0.1935616284608841,-0.0030589238740503,
FACE_106,face,0.4756004512310028,0.3293623030185699,-0.0088517665863037,
FACE_107,face,0.4534660577774048,0.1924151331186294,-0.011116893030703,
FACE_108,face,0.449660062789917,0.1760690510272979,-0.0056097968481481,
FACE_109,face,0.4416353404521942,0.1573856174945831,0.0003106019285041,
FACE_110,face,0.4205593466758728,0.2348663061857223,0.0061881984584033,
FACE_111,face,0.4036090672016144,0.2453847229480743,0.0148040633648633,
FACE_112,face,0.4556212425231933,0.2258753180503845,0.0046252096071839,
FACE_113,face,0.404886245727539,0.2210694551467895,0.0092493137344717,
FACE_114,face,0.4682418704032898,0.2431112676858902,-0.0082270139828324,
FACE_115,face,0.4757336974143982,0.2721461653709411,-0.0273999832570552,
FACE_116,face,0.3955596685409546,0.2541287541389465,0.0215350650250911,
FACE_117,face,0.4105363190174103,0.2519262433052063,0.0082388957962393,
FACE_118,face,0.4223954975605011,0.2546292543411255,0.001903667114675,
FACE_119,face,0.4389600157737732,0.2507676780223846,-0.0002316924947081,
FACE_120,face,0.4504034221172333,0.2450142502784729,-0.0009542960906401,
FACE_121,face,0.4582496881484985,0.2398972660303115,-0.0019260752014815,
FACE_122,face,0.4777679145336151,0.2313882559537887,-0.0141575615853071,
FACE_123,face,0.4017858207225799,0.2727601826190948,0.0186127796769142,
FACE_124,face,0.3983907103538513,0.220414936542511,0.0123846782371401,
FACE_125,face,0.4941282868385315,0.2789802849292755,-0.034316848963499,
FACE_126,face,0.4667710363864898,0.257678359746933,-0.0093665858730673,
FACE_127,face,0.3747822046279907,0.236769214272499,0.0671653449535369,
FACE_128,face,0.4640048742294311,0.2349041551351547,-0.0021664383821189,
FACE_129,face,0.4674112200736999,0.2757519483566284,-0.0078382221981883,
FACE_130,face,0.4100016355514526,0.2266254425048828,0.0114610390737652,
FACE_131,face,0.4735653102397918,0.2667463421821594,-0.024578196927905,
FACE_132,face,0.3940165638923645,0.2971312701702118,0.0658013671636581,
FACE_133,face,0.4541766941547394,0.2229024618864059,0.0066346772946417,
FACE_134,face,0.4793225526809692,0.2611157894134521,-0.0312227103859186,
FACE_135,face,0.435995489358902,0.336765319108963,0.0191484484821558,
FACE_136,face,0.4370637536048889,0.3466134071350097,0.032169010490179,
FACE_137,face,0.3899555206298828,0.2747722268104553,0.0437339581549167,
FACE_138,face,0.4215029776096344,0.3266478776931762,0.0279584359377622,
FACE_139,face,0.383430004119873,0.2195522487163543,0.0365169122815132,
FACE_140,face,0.479051411151886,0.3553501069545746,-0.0001809382229112,
FACE_141,face,0.4947986602783203,0.2809053957462311,-0.0247975979000329,
FACE_142,face,0.4607777893543243,0.2646242082118988,-0.0072571136988699,
FACE_143,face,0.3933866918087005,0.2337484508752823,0.0254248976707458,
FACE_144,face,0.428191602230072,0.2303207814693451,0.0043932073749601,
FACE_145,face,0.436255395412445,0.2293679416179657,0.002950336318463,
FACE_146,face,0.4762024581432342,0.3274016976356506,-0.0095169749110937,
FACE_147,face,0.4077998101711273,0.2900179922580719,0.0200916044414043,
FACE_148,face,0.4983094930648803,0.3637842237949371,0.0034053060226142,
FACE_149,face,0.4683215022087097,0.3591364026069641,0.0152159752324223,
FACE_150,face,0.4542476534843445,0.354748398065567,0.0223825629800558,
FACE_151,face,0.4727611243724823,0.174403965473175,-0.0059061991050839,
FACE_152,face,0.5160562992095947,0.3624370098114013,0.0025943235959857,
FACE_153,face,0.4430873990058899,0.2273232787847519,0.0030172208789736,
FACE_154,face,0.4489088058471679,0.2248177081346511,0.0044120112434029,
FACE_155,face,0.4525197744369507,0.2235161960124969,0.0062660407274961,
FACE_156,face,0.3922613859176636,0.218296080827713,0.01944475248456,
FACE_157,face,0.4462904930114746,0.2198557704687118,0.0037953325081616,
FACE_158,face,0.4387832880020141,0.2195704877376556,0.0025296888779848,
FACE_159,face,0.4310159683227539,0.2205041348934173,0.0025750023778527,
FACE_160,face,0.423170268535614,0.2223425656557083,0.0038153526838868,
FACE_161,face,0.4182234406471252,0.224284827709198,0.0056576044298708,
FACE_162,face,0.3729097545146942,0.2166559696197509,0.0570695810019969,
FACE_163,face,0.4221151471138,0.2299497425556183,0.0064991060644388,
FACE_164,face,0.498678594827652,0.2890990078449249,-0.0192657224833965,
FACE_165,face,0.4731792211532593,0.2965004444122314,-0.0147258043289184,
FACE_166,face,0.4785825610160827,0.2785687744617462,-0.0203949119895696,
FACE_167,face,0.4883529245853424,0.2911680936813354,-0.0194055270403623,
FACE_168,face,0.4826267063617706,0.2174946069717407,-0.0103937266394495,
FACE_169,face,0.4507084786891937,0.3452130258083343,0.0125998361036181,
FACE_170,face,0.4640945196151733,0.350709855556488,0.0065118023194372,
FACE_171,face,0.4956461489200592,0.3581720888614654,-0.005854791495949,
FACE_172,face,0.4221720099449157,0.3355033695697784,0.0451085530221462,
FACE_173,face,0.4514542818069458,0.2216114103794098,0.0054839472286403,
FACE_174,face,0.4757032990455627,0.2454506307840347,-0.0176184810698032,
FACE_175,face,0.5133183002471924,0.3567293882369995,-0.0064550470560789,
FACE_176,face,0.4827670753002167,0.362268328666687,0.0079690627753734,
FACE_177,face,0.3973785936832428,0.2939185202121734,0.0418001785874366,
FACE_178,face,0.490855723619461,0.3233794867992401,-0.013702530413866,
FACE_179,face,0.4903956651687622,0.3250877559185028,-0.014602311886847,
FACE_180,face,0.4900389313697815,0.3276126980781555,-0.0162866991013288,
FACE_181,face,0.4899907112121582,0.3307960033416748,-0.0157247260212898,
FACE_182,face,0.4853342771530151,0.332360565662384,-0.0108282305300235,
FACE_183,face,0.4776545464992523,0.3215622901916504,-0.0103452252224087,
FACE_184,face,0.4760507345199585,0.3212069272994995,-0.0105469459667801,
FACE_185,face,0.4744491577148437,0.3206864595413208,-0.0105374250560998,
FACE_186,face,0.4621811807155609,0.3106309771537781,-0.0088470010086894,
FACE_187,face,0.4226703345775604,0.2933932542800903,0.0064148427918553,
FACE_188,face,0.4729889333248138,0.2366344481706619,-0.0106618339195847,
FACE_189,face,0.4608545303344726,0.2166691720485687,0.0024179972242563,
FACE_190,face,0.4548852741718292,0.2178146839141845,0.0047408193349838,
FACE_191,face,0.4788993000984192,0.3216605484485626,-0.0095904041081666,
FACE_192,face,0.4255523979663849,0.3140954375267029,0.0155876604840159,
FACE_193,face,0.4697443842887878,0.2167673707008361,-0.0063227824866771,
FACE_194,face,0.4817432463169098,0.3397421240806579,-0.0067272810265421,
FACE_195,face,0.49065762758255,0.2467416226863861,-0.0298055298626422,
FACE_196,face,0.4808692336082458,0.2406718730926513,-0.0217280052602291,
FACE_197,face,0.4881440997123718,0.2382211536169052,-0.0228870660066604,
FACE_198,face,0.4731315970420837,0.2591724097728729,-0.0180884283035993,
FACE_199,face,0.5113840103149414,0.3487399518489837,-0.0097219282761216,
FACE_200,face,0.5090353488922119,0.3400517702102661,-0.0090148989111185,
FACE_201,face,0.4958977699279785,0.3414876759052276,-0.0086730560287833,
FACE_202,face,0.4593671262264251,0.3294108211994171,-0.0016738049453124,
FACE_203,face,0.4609392583370209,0.2830283939838409,-0.0071406592614948,
FACE_204,face,0.4696439504623413,0.3358373045921325,-0.0043115229345858,
FACE_205,face,0.4410125017166137,0.2838799059391022,-0.0054061328992247,
FACE_206,face,0.454950749874115,0.2924087047576904,-0.0076690702699124,
FACE_207,face,0.4371463060379028,0.2986465394496918,-0.0013412437401711,
FACE_208,face,0.4953935742378235,0.3502367436885834,-0.0088869323953986,
FACE_209,face,0.4691938161849975,0.2644141018390655,-0.0134304389357566,
FACE_210,face,0.4528136551380157,0.3359820544719696,0.0047944383695721,
FACE_211,face,0.4656763076782226,0.3423013687133789,0.0012953472323715,
FACE_212,face,0.4507733583450317,0.3204676508903503,-0.0008612007950432,
FACE_213,face,0.4137220978736877,0.3044090270996094,0.0218853317201137,
FACE_214,face,0.4392968714237213,0.3224995136260986,0.0060073239728808,
FACE_215,face,0.4070249795913696,0.3112496435642242,0.0377617701888084,
FACE_216,face,0.4514849185943603,0.3047561943531036,-0.0056635104119777,
FACE_217,face,0.4712132811546325,0.2514056861400604,-0.0131775978952646,
FACE_218,face,0.479421466588974,0.2755680978298187,-0.0290203541517257,
FACE_219,face,0.475075215101242,0.2782567143440246,-0.0214239098131656,
FACE_220,face,0.481563538312912,0.2693685889244079,-0.0338800027966499,
FACE_221,face,0.4520757794380188,0.209725871682167,-2.4369165885218536e-07,
FACE_222,face,0.4363921284675598,0.2060323059558868,-0.0019440962933003,
FACE_223,face,0.4231456518173218,0.2065361738204956,-0.0021113127004355,
FACE_224,face,0.4128540456295013,0.2094992697238922,0.0002126119798049,
FACE_225,face,0.406543880701065,0.2141351252794265,0.0039831693284213,
FACE_226,face,0.4058707952499389,0.2293461710214615,0.0139107061550021,
FACE_227,face,0.3845934867858886,0.2558416426181793,0.0430839322507381,
FACE_228,face,0.4159729778766632,0.241911381483078,0.0079617826268076,
FACE_229,face,0.4260408282279968,0.2438616603612899,0.0039526326581835,
FACE_230,face,0.4379042088985443,0.2418673932552337,0.001646158285439,
FACE_231,face,0.448261559009552,0.2378277480602264,0.0008663657936267,
FACE_232,face,0.4555369317531585,0.2337551265954971,0.0017445295816287,
FACE_233,face,0.4605432152748108,0.2305445969104766,0.0018632045248523,
FACE_234,face,0.3795193433761596,0.2559474110603332,0.0710250660777092,
FACE_235,face,0.4755380153656006,0.2804568111896515,-0.0179612040519714,
FACE_236,face,0.4780422449111938,0.2531051635742187,-0.0234139133244752,
FACE_237,face,0.4852186143398285,0.2749890089035034,-0.0344393774867057,
FACE_238,face,0.4895671308040619,0.2785013318061828,-0.0314488522708416,
FACE_239,face,0.4853788614273071,0.2765511274337768,-0.0309857130050659,
FACE_240,face,0.4777251780033111,0.2827125489711761,-0.0155972763895988,
FACE_241,face,0.4914772808551788,0.2789279818534851,-0.0333374179899692,
FACE_242,face,0.4920974373817444,0.280854731798172,-0.0248800739645957,
FACE_243,face,0.4577963650226593,0.2229771763086319,0.0059673530049622,
FACE_244,face,0.4640292227268219,0.2254914939403534,0.0017876921920105,
FACE_245,face,0.467839628458023,0.2278108894824981,-0.0032652392983436,
FACE_246,face,0.4152839779853821,0.2256855964660644,0.0077347857877612,
FACE_247,face,0.4091150164604187,0.2211933583021164,0.0077402084134519,
FACE_248,face,0.4974833726882934,0.2470250129699707,-0.0269205570220947,
FACE_249,face,0.5413818955421448,0.2125016003847122,0.0156433675438165,
FACE_250,face,0.5050345063209534,0.2783116400241852,-0.0243038441985845,
FACE_251,face,0.5619244575500488,0.1782054603099823,0.0532352812588214,
FACE_252,face,0.5160269141197205,0.2226060479879379,0.0062979687936604,
FACE_253,face,0.5256137847900391,0.2227122634649276,0.0074145109392702,
FACE_254,face,0.5344829559326172,0.2220286130905151,0.0099828578531742,
FACE_255,face,0.5442200899124146,0.2150584012269973,0.016510846093297,
FACE_256,face,0.5081219673156738,0.2212890535593032,0.0069006318226456,
FACE_257,face,0.5291085839271545,0.1987179815769195,0.0056940666399896,
FACE_258,face,0.5182073712348938,0.2005684077739715,0.0050881253555417,
FACE_259,face,0.5385196805000305,0.1992126703262329,0.0084050996229052,
FACE_260,face,0.5440452694892883,0.201753094792366,0.0114077292382717,
FACE_261,face,0.551636278629303,0.2212870270013809,0.0200036577880382,
FACE_262,face,0.5366834402084351,0.3390933871269226,-0.0002134692185791,
FACE_263,face,0.5440419316291809,0.2092897891998291,0.0181091092526912,
FACE_264,face,0.5727586150169373,0.2155377268791198,0.0540933646261692,
FACE_265,face,0.5572555065155029,0.2141387015581131,0.028065038844943,
FACE_266,face,0.5318551063537598,0.2624959051609039,-0.0019383919425308,
FACE_267,face,0.5105268955230713,0.3022151887416839,-0.0203835051506757,
FACE_268,face,0.5106455087661743,0.3097230792045593,-0.0173902846872806,
FACE_269,face,0.5178754925727844,0.3052687048912048,-0.0159435495734214,
FACE_270,face,0.5223904252052307,0.3093842566013336,-0.0111378422006964,
FACE_271,face,0.5157079696655273,0.310833990573883,-0.0145174534991383,
FACE_272,face,0.5194331407546997,0.3128867745399475,-0.0100639266893267,
FACE_273,face,0.5346527695655823,0.3161172270774841,-0.0008947608876042,
FACE_274,face,0.5038537383079529,0.2734712064266205,-0.0370832905173301,
FACE_275,face,0.5033496022224426,0.2654700577259063,-0.0389225706458091,
FACE_276,face,0.5545119643211365,0.195462942123413,0.0143386321142315,
FACE_277,face,0.5122209787368774,0.2433213591575622,-0.0030764890834689,
FACE_278,face,0.5181166529655457,0.2697143852710724,-0.0179712511599063,
FACE_279,face,0.5176726579666138,0.2651337087154388,-0.0156658310443162,
FACE_280,face,0.5547312498092651,0.2586544454097748,0.0083973482251167,
FACE_281,face,0.5004929304122925,0.2556279003620147,-0.0340973287820816,
FACE_282,face,0.5370301604270935,0.1893230378627777,0.0008983364095911,
FACE_283,face,0.5479328632354736,0.1907680928707122,0.0073927156627178,
FACE_284,face,0.5506898760795593,0.1652599871158599,0.0393274538218975,
FACE_285,face,0.4995360374450683,0.2000879645347595,-0.0070700664073228,
FACE_286,face,0.5089192986488342,0.2047409415245056,0.0065420805476605,
FACE_287,face,0.5384460687637329,0.3084879219532013,0.0016848399536684,
FACE_288,face,0.5794477462768555,0.2963357269763946,0.0664094313979148,
FACE_289,face,0.5132343769073486,0.2752745151519775,-0.0159033369272947,
FACE_290,face,0.5085407495498657,0.2785459756851196,-0.0172943323850631,
FACE_291,face,0.5262873768806458,0.3180978894233703,-6.755367940058932e-05,
FACE_292,face,0.5243416428565979,0.3179525732994079,-0.0025975129101425,
FACE_293,face,0.5504913330078125,0.1852579712867736,0.0116094425320625,
FACE_294,face,0.5183565616607666,0.2732914090156555,-0.0141890607774257,
FACE_295,face,0.5215548872947693,0.1915048956871032,-0.0039015503134578,
FACE_296,face,0.5225751399993896,0.1851606369018554,-0.004723320249468,
FACE_297,face,0.514610767364502,0.1521637737751007,0.0105814235284924,
FACE_298,face,0.547287106513977,0.1756361573934555,0.0238679517060518,
FACE_299,face,0.5135496258735657,0.1694710105657577,0.0028893169946968,
FACE_300,face,0.5574525594711304,0.1912094950675964,0.0213001947849988,
FACE_301,face,0.558468759059906,0.1855388283729553,0.0365659929811954,
FACE_302,face,0.5109692811965942,0.3060240149497986,-0.0198202636092901,
FACE_303,face,0.5170465707778931,0.3080869019031524,-0.0156942084431648,
FACE_304,face,0.5211055278778076,0.3110552132129669,-0.0113358702510595,
FACE_305,face,0.5117349624633789,0.2770304083824157,-0.0146034732460975,
FACE_306,face,0.5253782272338867,0.3180468678474426,-0.0014503789134323,
FACE_307,face,0.5246145129203796,0.3196175694465637,-0.0060816658660769,
FACE_308,face,0.5235289931297302,0.3178264498710632,-0.0027848263271152,
FACE_309,face,0.5108380317687988,0.2730924785137176,-0.0257766190916299,
FACE_310,face,0.5177401900291443,0.3140102326869964,-0.0086297439411282,
FACE_311,face,0.5143200755119324,0.3126842081546783,-0.0112863676622509,
FACE_312,face,0.5097677111625671,0.3122508227825165,-0.0136913610622286,
FACE_313,face,0.516242504119873,0.3309965431690216,-0.0085519887506961,
FACE_314,face,0.5163723826408386,0.3287342488765716,-0.0148605518043041,
FACE_315,face,0.5154409408569336,0.3253281712532043,-0.0155287701636552,
FACE_316,face,0.5141387581825256,0.3226560354232788,-0.0138873942196369,
FACE_317,face,0.5126242637634277,0.3208515048027038,-0.0134549848735332,
FACE_318,face,0.5196571350097656,0.3189091384410858,-0.0083971228450536,
FACE_319,face,0.5213181376457214,0.3197766840457916,-0.0092425029724836,
FACE_320,face,0.5231590270996094,0.3210533857345581,-0.0105834351852536,
FACE_321,face,0.5248311758041382,0.3227781653404236,-0.009511325508356,
FACE_322,face,0.5290966033935547,0.2941946387290954,-0.0082261674106121,
FACE_323,face,0.578926146030426,0.2523417472839355,0.0801464915275573,
FACE_324,face,0.5215040445327759,0.3184791505336761,-0.005318543408066,
FACE_325,face,0.5230205059051514,0.318975567817688,-0.0059910202398896,
FACE_326,face,0.5069729089736938,0.2818335294723511,-0.0179630052298307,
FACE_327,face,0.5169347524642944,0.2785193026065826,-0.0097773410379886,
FACE_328,face,0.5078127384185791,0.2802751958370209,-0.01775280572474,
FACE_329,face,0.5209636092185974,0.2471003830432891,-0.0002979832352139,
FACE_330,face,0.5349259972572327,0.2511357069015503,0.0024596208240836,
FACE_331,face,0.5190391540527344,0.2686324417591095,-0.0117082577198743,
FACE_332,face,0.5355380773544312,0.1563978195190429,0.0240907408297061,
FACE_333,face,0.5326696038246155,0.1701088845729828,0.0127762211486697,
FACE_334,face,0.5387971997261047,0.1828673034906387,0.0029445975087583,
FACE_335,face,0.5304443836212158,0.3213860690593719,-0.004419962875545,
FACE_336,face,0.5019195675849915,0.1894775629043579,-0.0091268485412001,
FACE_337,face,0.494488000869751,0.171590581536293,-0.0032697462011128,
