landmark_name,type,x,y,z,visibility
FACE_159,face,0.4427540302276611,0.2127270400524139,-0.0004134051850996,
FACE_160,face,0.4353745281696319,0.2150331735610962,0.0017865913687273,
FACE_161,face,0.4312875270843506,0.2178201675415039,0.0043856273405253,
FACE_162,face,0.3917494714260101,0.2063679248094558,0.0577865168452262,
FACE_163,face,0.4349833130836487,0.2257540822029113,0.0059909494593739,
FACE_164,face,0.5008531212806702,0.2897839546203613,-0.0174560025334358,
FACE_165,face,0.4762419164180755,0.2951603233814239,-0.0092205861583352,
FACE_166,face,0.4814672172069549,0.2775286138057709,-0.0200392771512269,
FACE_167,face,0.4901910126209259,0.2912612557411194,-0.0161628555506467,
FACE_168,face,0.4891778528690338,0.2145960181951522,-0.018648313358426,
FACE_169,face,0.4552360773086548,0.344219833612442,0.0318442285060882,
FACE_170,face,0.4668064713478088,0.3526482284069061,0.0260757524520158,
FACE_171,face,0.4954678416252136,0.3661025762557983,0.0129389753565192,
FACE_172,face,0.432810366153717,0.3279697000980377,0.0626225918531417,
FACE_173,face,0.4641101062297821,0.2167669236660003,0.0016231596237048,
FACE_174,face,0.4807460010051727,0.2440025508403778,-0.020973889157176,
FACE_175,face,0.5131165981292725,0.3664886057376861,0.0109966713935136,
FACE_176,face,0.4822919070720672,0.3674637973308563,0.0278250034898519,
FACE_177,face,0.4111233949661255,0.2856542468070984,0.0546336136758327,
FACE_178,face,0.4951125383377075,0.3271153271198272,-0.0031400120351463,
FACE_179,face,0.4935885071754455,0.3305090069770813,-0.0032865230459719,
FACE_180,face,0.4919259548187256,0.3348404169082641,-0.0040184650570154,
FACE_181,face,0.4907444715499878,0.3392803966999054,-0.0025525935925543,
FACE_182,face,0.4854725003242492,0.3378960490226745,0.0038796633016318,
FACE_183,face,0.4847755134105682,0.317964106798172,-0.0001217495155287,
FACE_184,face,0.482346624135971,0.3173172771930694,1.8296135749551468e-05,
FACE_185,face,0.480179488658905,0.3163837194442749,8.270823309430853e-05,
FACE_186,face,0.4650310277938843,0.308017373085022,0.0016487668035551,
FACE_187,face,0.4304306507110595,0.2883139848709106,0.0157813616096973,
FACE_188,face,0.4792118966579437,0.2343755364418029,-0.0148001294583082,
FACE_189,face,0.4714141190052032,0.211930900812149,-0.0034001520834863,
FACE_190,face,0.4667137265205383,0.2131197452545166,-4.845107105211355e-05,
FACE_191,face,0.4868465960025787,0.3183210790157318,0.0006786772282794,
FACE_192,face,0.4334567785263061,0.3091670274734497,0.0294763967394828,
FACE_193,face,0.477586954832077,0.2120291590690612,-0.013252711854875,
FACE_194,face,0.4826671183109283,0.3441446423530578,0.0095429020002484,
FACE_195,face,0.4939712285995483,0.246801346540451,-0.034600906074047,
FACE_196,face,0.4855354428291321,0.2396414130926132,-0.02667379938066,
FACE_197,face,0.4925237596035003,0.2374101877212524,-0.0287333726882934,
FACE_198,face,0.4776602983474731,0.2576896846294403,-0.0195643082261085,
FACE_199,face,0.511359453201294,0.358046144247055,0.0066836196929216,
FACE_200,face,0.5096311569213867,0.3489284515380859,0.0058023547753691,
FACE_201,face,0.4962165653705597,0.3487394154071808,0.0073024239391088,
FACE_202,face,0.4624510705471039,0.3280968368053436,0.0137855978682637,
FACE_203,face,0.4659878015518188,0.2802601158618927,-0.0032271365635097,
FACE_204,face,0.4714957475662231,0.3371604681015014,0.0120053384453058,
FACE_205,face,0.4467574656009674,0.2806310355663299,0.0005374905886128,
FACE_206,face,0.459743320941925,0.2897535562515259,-0.0009847864275798,
FACE_207,face,0.4432124197483063,0.2948488295078277,0.0080061759799718,
FACE_208,face,0.4954507052898407,0.3576297163963318,0.0087615000084042,
FACE_209,face,0.4742410778999328,0.2622218430042267,-0.0135371144860982,
FACE_210,face,0.4566782414913177,0.3348609805107116,0.0220596641302108,
FACE_211,face,0.4680500328540802,0.3440444469451904,0.0192317571491003,
FACE_212,face,0.4548331201076507,0.3173584938049316,0.0129518909379839,
FACE_213,face,0.4235230088233948,0.2980915009975433,0.0347981601953506,
FACE_214,face,0.4447810053825378,0.3191938698291778,0.0206982977688312,
FACE_215,face,0.4195212721824646,0.3039138615131378,0.0531986691057682,
FACE_216,face,0.4559549689292907,0.3014714121818542,0.0039060339331626,
FACE_217,face,0.4767399728298187,0.2493826597929,-0.0150105701759457,
FACE_218,face,0.4817727208137512,0.275507390499115,-0.0292074289172887,
FACE_219,face,0.4781699776649475,0.2771124541759491,-0.0206344742327928,
FACE_220,face,0.483502984046936,0.2701667547225952,-0.0350077599287033,
FACE_221,face,0.462602436542511,0.2038582563400268,-0.0059181218966841,
FACE_222,face,0.4471310973167419,0.1996636837720871,-0.0070439791306853,
FACE_223,face,0.4344391226768493,0.2000555396080017,-0.0058970428071916,
FACE_224,face,0.4249643087387085,0.2030664086341858,-0.0021620420739054,
FACE_225,face,0.4197356104850769,0.2079238891601562,0.0028500780463218,
FACE_226,face,0.4208675026893616,0.2236860692501068,0.0150765292346477,
FACE_227,face,0.4001157283782959,0.2473434656858444,0.051030907779932,
FACE_228,face,0.4280461966991424,0.2369790971279144,0.0097882812842726,
FACE_229,face,0.4363640248775482,0.2392521947622299,0.0051565240137279,
FACE_230,face,0.4476212561130523,0.2379174381494522,0.0018384613795205,
FACE_231,face,0.4580855071544647,0.2343116551637649,-0.0001152295299107,
FACE_232,face,0.4654332399368286,0.230286106467247,-0.000667453452479,
FACE_233,face,0.4703643918037414,0.2269981205463409,-0.0014368363190442,
FACE_234,face,0.3991365730762481,0.2443233281373977,0.0782114490866661,
FACE_235,face,0.4789213240146637,0.2788877785205841,-0.0168056227266788,
FACE_236,face,0.4819921255111694,0.2524055540561676,-0.0260446611791849,
FACE_237,face,0.4867292940616607,0.276088535785675,-0.0352842062711715,
FACE_238,face,0.4912719130516052,0.2793972492218017,-0.0320943892002105,
FACE_239,face,0.4871889650821686,0.2771303653717041,-0.0315236188471317,
FACE_240,face,0.4811945557594299,0.2809990048408508,-0.0141670834273099,
FACE_241,face,0.4928984940052032,0.2801961600780487,-0.0340539738535881,
FACE_242,face,0.494073212146759,0.2815033197402954,-0.024992149323225,
FACE_243,face,0.4696048498153686,0.2190869152545929,0.0016689214389771,
FACE_244,face,0.4739806652069092,0.22165347635746,-0.0029396200552582,
FACE_245,face,0.4758546650409698,0.2239888608455658,-0.00812001619488,
FACE_246,face,0.4292324185371399,0.219898447394371,0.0070111486129462,
FACE_247,face,0.4231541156768799,0.2158181071281433,0.0074229435995221,
FACE_248,face,0.5008508563041687,0.2470380067825317,-0.0323404595255851,
FACE_249,face,0.5519627928733826,0.2072258740663528,0.0035132793709635,
FACE_250,face,0.5076987743377686,0.2790297865867615,-0.0256648957729339,
FACE_251,face,0.5774891972541809,0.169694721698761,0.0329304933547973,
FACE_252,face,0.5261300206184387,0.2185327261686325,-0.0030105733312666,
FACE_253,face,0.5352848768234253,0.21888267993927,-0.0026286779902875,
FACE_254,face,0.5440818071365356,0.2178636193275451,-0.0008620283333584,
FACE_255,face,0.5547690391540527,0.2090535908937454,0.004549594130367,
FACE_256,face,0.5186899304389954,0.2169011980295181,-0.001839465345256,
FACE_257,face,0.5382266044616699,0.1898447573184967,-0.0067843752913177,
FACE_258,face,0.5276971459388733,0.1923434436321258,-0.0064993631094694,
FACE_259,face,0.5479185581207275,0.1902228891849517,-0.0045627257786691,
FACE_260,face,0.5540545582771301,0.1930959820747375,-0.0016718198312446,
FACE_261,face,0.561779260635376,0.214749127626419,0.0081760492175817,
FACE_262,face,0.5400522351264954,0.345727801322937,0.0119679030030965,
FACE_263,face,0.554824948310852,0.2026952356100082,0.0055756112560629,
FACE_264,face,0.5886560082435608,0.2078021168708801,0.0397500358521938,
FACE_265,face,0.5698327422142029,0.2052237391471862,0.0146860964596271,
FACE_266,face,0.5380814671516418,0.260701060295105,-0.0065317857079207,
FACE_267,face,0.5141943693161011,0.297987699508667,-0.0178274773061275,
FACE_268,face,0.514015793800354,0.3083045780658722,-0.0140160284936428,
FACE_269,face,0.523931086063385,0.3009186387062073,-0.0137557173147797,
FACE_270,face,0.5295825004577637,0.3050573468208313,-0.0082309180870652,
FACE_271,face,0.5207416415214539,0.308793157339096,-0.0114788832142949,
FACE_272,face,0.5254878997802734,0.3101319074630737,-0.0064011756330728,
FACE_273,face,0.540425181388855,0.3176008462905884,0.0060976603999733,
FACE_274,face,0.5049810409545898,0.2756071388721466,-0.0394750423729419,
FACE_275,face,0.5045866966247559,0.2673974931240082,-0.0423108413815498,
FACE_276,face,0.5644285678863525,0.1837865263223648,-0.0015261148801073,
FACE_277,face,0.518574059009552,0.2407285869121551,-0.0092916553840041,
FACE_278,face,0.5223375558853149,0.2692534625530243,-0.0218553896993398,
FACE_279,face,0.5224671363830566,0.264272391796112,-0.019957173615694,
FACE_280,face,0.5630110502243042,0.2557976543903351,0.0009861743310466,
FACE_281,face,0.5027313828468323,0.2565905451774597,-0.0386716574430465,
FACE_282,face,0.5454443097114563,0.1774917542934417,-0.0140005340799689,
FACE_283,face,0.5569810271263123,0.1788174211978912,-0.0084558865055441,
FACE_284,face,0.564969539642334,0.1575606316328048,0.0178055949509143,
FACE_285,face,0.5068655014038086,0.19127157330513,-0.0183264389634132,
FACE_286,face,0.5190544128417969,0.1977370679378509,-0.0040010525844991,
FACE_287,face,0.5445547699928284,0.3079763054847717,0.0060226684436202,
FACE_288,face,0.594416081905365,0.2898796498775482,0.065488114953041,
FACE_289,face,0.5173822641372681,0.2747131288051605,-0.0184548553079366,
FACE_290,face,0.5121855139732361,0.2782667577266693,-0.0183770284056663,
FACE_291,face,0.5346997380256653,0.314260184764862,0.0049200607463717,
FACE_292,face,0.5324300527572632,0.3144858479499817,0.002893527271226,
FACE_293,face,0.5605282187461853,0.1723344027996063,-0.005444954149425,
FACE_294,face,0.5231071710586548,0.2724247872829437,-0.0173367131501436,
FACE_295,face,0.5293748378753662,0.1806165874004364,-0.0173321403563022,
FACE_296,face,0.5303141474723816,0.1738689839839935,-0.0194540005177259,
FACE_297,face,0.5263779759407043,0.1461225003004074,-0.0103318337351083,
FACE_298,face,0.5607206225395203,0.1684174686670303,0.0048456112854182,
FACE_299,face,0.524377167224884,0.1640546470880508,-0.0151353171095252,
FACE_300,face,0.5682933330535889,0.1787381470203399,0.0043347994796931,
FACE_301,face,0.5728430151939392,0.1777915954589843,0.0181153006851673,
FACE_302,face,0.5145070552825928,0.3032846748828888,-0.0168374571949243,
FACE_303,face,0.5225845575332642,0.3050441443920135,-0.0129569433629512,
FACE_304,face,0.5277923345565796,0.3076300621032715,-0.0079778935760259,
FACE_305,face,0.5159273743629456,0.2764206826686859,-0.0165327992290258,
FACE_306,face,0.5335826277732849,0.3144209384918213,0.003823842620477,
FACE_307,face,0.5326822400093079,0.3188572824001312,0.0009695389890111,
FACE_308,face,0.5314331650733948,0.3145276308059692,0.0028244277928024,
FACE_309,face,0.5138558745384216,0.2735325992107391,-0.0291186198592185,
FACE_310,face,0.5233938694000244,0.3117697238922119,-0.0047114361077547,
FACE_311,face,0.5189266204833984,0.3112568259239197,-0.0078371735289692,
FACE_312,face,0.5131179094314575,0.3114852011203766,-0.0100387446582317,
FACE_313,face,0.5191774964332581,0.3395282924175262,0.0036951312795281,
FACE_314,face,0.521522045135498,0.3412465155124664,-0.0045206909999251,
FACE_315,face,0.5203976035118103,0.3365083932876587,-0.0064013972878456,
FACE_316,face,0.5185890793800354,0.331206202507019,-0.0055483691394329,
FACE_317,face,0.516792893409729,0.3271236419677734,-0.0056182462722063,
FACE_318,face,0.5256894826889038,0.3203226327896118,-0.001451983815059,
FACE_319,face,0.528093695640564,0.3218916654586792,-0.0017421031370759,
FACE_320,face,0.5309092402458191,0.3239595890045166,-0.0024411999620497,
FACE_321,face,0.533064067363739,0.326061338186264,-0.0010555901098996,
FACE_322,face,0.5339145064353943,0.2939972281455993,-0.0069030467420816,
FACE_323,face,0.5968805551528931,0.2432723045349121,0.0719908103346824,
FACE_324,face,0.5281895995140076,0.3174930214881897,0.001186290057376,
FACE_325,face,0.5304341912269592,0.3181644678115845,0.0009088254300877,
FACE_326,face,0.5103046298027039,0.2817884087562561,-0.0180906988680362,
FACE_327,face,0.5217534899711609,0.2775445878505707,-0.0111972820013761,
FACE_328,face,0.5112816095352173,0.2801224291324615,-0.0184852741658687,
FACE_329,face,0.5277643203735352,0.2443024665117263,-0.0065747005864977,
FACE_330,face,0.5420941114425659,0.2484742403030395,-0.004447900224477,
FACE_331,face,0.5242615938186646,0.2675270438194275,-0.0153962178155779,
FACE_332,face,0.5486566424369812,0.1494876742362976,0.0025259885005652,
FACE_333,face,0.5451338291168213,0.1634650230407714,-0.0060462891124188,
FACE_334,face,0.547852098941803,0.1705261468887329,-0.0133494958281517,
FACE_335,face,0.5357236266136169,0.3256749510765075,0.0045118289999663,
FACE_336,face,0.5085471868515015,0.1796736419200897,-0.0221457965672016,
FACE_337,face,0.5040079951286316,0.167208194732666,-0.0197319779545068,
FACE_338,face,0.5035434365272522,0.1463447213172912,-0.0169299524277448,
