landmark_name,type,x,y,z,visibility
FACE_69,face,0.4305158853530884,0.1763297021389007,-0.0098541714251041,
FACE_70,face,0.3988292813301086,0.2022459208965301,0.011015030555427,
FACE_71,face,0.391944944858551,0.2034055888652801,0.0249893888831138,
FACE_72,face,0.4962584376335144,0.3100937306880951,-0.0165809337049722,
FACE_73,face,0.4889203310012817,0.3147037923336029,-0.0124530429020524,
FACE_74,face,0.4846555590629577,0.3196782171726227,-0.0076887118630111,
FACE_75,face,0.48408043384552,0.2864713072776794,-0.0151092950254678,
FACE_76,face,0.4813374876976013,0.3309792876243591,0.0035579006653279,
FACE_77,face,0.4830430150032043,0.336447924375534,0.0003933652187697,
FACE_78,face,0.4834620356559753,0.3305611908435821,0.0024066288024187,
FACE_79,face,0.4845877587795257,0.2829253375530243,-0.0270881652832031,
FACE_80,face,0.4899944365024566,0.3226641714572906,-0.0048448992893099,
FACE_81,face,0.4941309690475464,0.3199469745159149,-0.0077475770376622,
FACE_82,face,0.4996941089630127,0.3180266916751861,-0.0100417174398899,
FACE_83,face,0.5004390478134155,0.3490658700466156,0.0025487092789262,
FACE_84,face,0.5003200769424438,0.35740727186203,-0.0052800332196056,
FACE_85,face,0.5005027055740356,0.3529412448406219,-0.0070086852647364,
FACE_86,face,0.5007525086402893,0.3476644158363342,-0.0059983842074871,
FACE_87,face,0.5011084675788879,0.3433194756507873,-0.0061850696802139,
FACE_88,face,0.4900243878364563,0.3375210762023926,-0.0019098963821306,
FACE_89,face,0.488328754901886,0.3395178318023681,-0.0022630053572356,
FACE_90,face,0.4861080050468445,0.3421503901481628,-0.0030797277577221,
FACE_91,face,0.4842901825904846,0.3444589078426361,-0.0017329908441752,
FACE_92,face,0.4712105393409729,0.3085329830646515,-0.0058066137135028,
FACE_93,face,0.3949307799339294,0.2747836112976074,0.0773544311523437,
FACE_94,face,0.5003998279571533,0.2878483235836029,-0.0249405559152364,
FACE_95,face,0.4868172109127044,0.3341951072216034,0.0006415173411369,
FACE_96,face,0.4849972426891327,0.3353507220745086,0.0003465814806986,
FACE_97,face,0.4908691346645355,0.2899750173091888,-0.0171292405575513,
FACE_98,face,0.4790975451469421,0.2888704836368561,-0.0097411209717392,
FACE_99,face,0.4895296692848205,0.2885682880878448,-0.0174582693725824,
FACE_100,face,0.4597273170948028,0.2576596438884735,-0.004343600012362,
FACE_101,face,0.4473823010921478,0.2652879059314728,-0.0017075572395697,
FACE_102,face,0.4727288484573364,0.2798094749450683,-0.0132856471464037,
FACE_103,face,0.4021726548671722,0.1685395836830139,0.0099267503246665,
FACE_104,face,0.4114733636379242,0.1812473684549331,0.0001332738029304,
FACE_105,face,0.4123363792896271,0.1878116726875305,-0.0076548345386981,
FACE_106,face,0.4797274470329284,0.3402571678161621,0.0037675804924219,
FACE_107,face,0.4513422846794128,0.1872441917657852,-0.0185183677822351,
FACE_108,face,0.4505712687969208,0.1744796484708786,-0.0156859047710895,
FACE_109,face,0.4428384304046631,0.1538227200508117,-0.0126786343753337,
FACE_110,face,0.4285304546356201,0.2350436598062515,0.0062723904848098,
FACE_111,face,0.4132025241851806,0.245787039399147,0.017268843948841,
FACE_112,face,0.4643718898296356,0.2255839705467224,0.001544973696582,
FACE_113,face,0.411967784166336,0.2188094556331634,0.0092192403972148,
FACE_114,face,0.4713361263275146,0.2457950115203857,-0.0102629819884896,
FACE_115,face,0.4783069491386413,0.2779924273490906,-0.0270475801080465,
FACE_116,face,0.4015243947505951,0.2556701302528381,0.025794168934226,
FACE_117,face,0.4180919528007507,0.2534254491329193,0.0108986916020512,
FACE_118,face,0.4284637570381164,0.2568260729312897,0.0039539961144328,
FACE_119,face,0.4449449181556701,0.2528836727142334,0.0004987980355508,
FACE_120,face,0.4565922915935516,0.2466903179883957,-0.0014400377403944,
FACE_121,face,0.4642435312271118,0.2411873787641525,-0.0036287398543208,
FACE_122,face,0.4796667993068695,0.2338916063308715,-0.0186293497681617,
FACE_123,face,0.4077946543693542,0.2752740085124969,0.0247251577675342,
FACE_124,face,0.4061701893806457,0.2177087366580963,0.0125814275816082,
FACE_125,face,0.4960346221923828,0.2864536941051483,-0.0343476571142673,
FACE_126,face,0.4703182876110077,0.2611047327518463,-0.0097905518487095,
FACE_127,face,0.3837787210941314,0.2341715395450592,0.06952715665102,
FACE_128,face,0.4694443345069885,0.2358232140541076,-0.0049342364072799,
FACE_129,face,0.4716808795928955,0.279920756816864,-0.0061191441491246,
FACE_130,face,0.4186572432518005,0.22504523396492,0.0116738472133874,
FACE_131,face,0.4763885140419006,0.271896630525589,-0.024658327922225,
FACE_132,face,0.4035162329673767,0.2971419095993042,0.0754995942115783,
FACE_133,face,0.463755339384079,0.222004234790802,0.003207033034414,
FACE_134,face,0.4813545346260071,0.2666623592376709,-0.0321672894060611,
FACE_135,face,0.4427072405815124,0.3445720672607422,0.0336958020925521,
FACE_136,face,0.4433100521564483,0.3540329933166504,0.0475404635071754,
FACE_137,face,0.3972720801830292,0.2762128710746765,0.0512704029679298,
FACE_138,face,0.4293526113033294,0.3326525688171386,0.041308220475912,
FACE_139,face,0.3891895413398742,0.2187326550483703,0.0373522825539112,
FACE_140,face,0.4830515682697296,0.3698673248291015,0.0163499638438224,
FACE_141,face,0.4971708953380584,0.2878673672676086,-0.0243765860795974,
FACE_142,face,0.4647241234779358,0.2681146264076233,-0.0064453519880771,
FACE_143,face,0.4064238965511322,0.2323576211929321,0.0276472996920347,
FACE_144,face,0.4354211688041687,0.2311741113662719,0.0035239139106124,
FACE_145,face,0.4437996745109558,0.2305799126625061,0.0015444172313436,
FACE_146,face,0.4812352061271667,0.3373315632343292,0.0016047195531427,
FACE_147,face,0.4143245816230774,0.2933296859264374,0.0281723160296678,
FACE_148,face,0.5007531642913818,0.380369484424591,0.0208464991301298,
FACE_149,face,0.4718510210514068,0.3714065253734588,0.032410878688097,
FACE_150,face,0.4587527215480804,0.3647322654724121,0.0387808606028556,
FACE_151,face,0.4735261499881744,0.1723276674747467,-0.0178441014140844,
FACE_152,face,0.5187546014785767,0.379628837108612,0.0188410244882106,
FACE_153,face,0.4515587985515594,0.2282950431108474,0.0009865913307294,
FACE_154,face,0.4581069350242615,0.2251046448945999,0.0017740061739459,
FACE_155,face,0.462032675743103,0.2230735272169113,0.0031622420065104,
FACE_156,face,0.4017438888549804,0.2156752198934555,0.0199738312512636,
FACE_157,face,0.4546664953231811,0.2168717235326767,0.0005460292450152,
FACE_158,face,0.4459967613220215,0.2155965566635131,-0.0004153457120992,
FACE_159,face,0.4370387196540832,0.2163311541080474,0.0002063555293716,
FACE_160,face,0.4292313456535339,0.2186901420354843,0.0022011580877006,
FACE_161,face,0.4250931143760681,0.2214547842741012,0.0046101957559585,
FACE_162,face,0.3807116150856018,0.2138169705867767,0.0567952394485473,
FACE_163,face,0.4296690821647644,0.2301214784383773,0.0059714997187256,
FACE_164,face,0.5016997456550598,0.2959388494491577,-0.017249496653676,
FACE_165,face,0.477544367313385,0.3025034070014953,-0.0097776157781481,
FACE_166,face,0.4817575216293335,0.2840802073478699,-0.0196555145084857,
FACE_167,face,0.4914126992225647,0.2978050112724304,-0.016138806939125,
FACE_168,face,0.4841170310974121,0.2183748185634613,-0.0169847272336483,
FACE_169,face,0.4564508497714996,0.354901373386383,0.0283319987356662,
FACE_170,face,0.4688810706138611,0.362726479768753,0.0228291694074869,
FACE_171,face,0.4993776082992553,0.3744166493415832,0.0103561757132411,
FACE_172,face,0.4301928877830505,0.3402414917945862,0.0591396018862724,
FACE_173,face,0.4606449007987976,0.2199292480945587,0.0021167967934161,
FACE_174,face,0.4779893457889557,0.2490432411432266,-0.020173916593194,
FACE_175,face,0.5169079303741455,0.3738762736320495,0.0086500560864806,
FACE_176,face,0.4854773879051208,0.3770363926887512,0.025631008669734,
FACE_177,face,0.4051520228385925,0.296460896730423,0.0513465292751789,
FACE_178,face,0.4947128593921661,0.3411085605621338,-0.004269836936146,
FACE_179,face,0.4933057427406311,0.3443456292152405,-0.0043895933777093,
FACE_180,face,0.4917880594730377,0.3484609425067901,-0.005286150611937,
FACE_181,face,0.4907130002975464,0.3524667620658874,-0.0040293871425092,
FACE_182,face,0.4888450801372528,0.3458641171455383,0.0020377654582262,
FACE_183,face,0.4845340847969055,0.3258161842823028,-0.001848401967436,
FACE_184,face,0.4820878803730011,0.3251080513000488,-0.0017579088453203,
FACE_185,face,0.4799118638038635,0.3240719735622406,-0.0016910529229789,
FACE_186,face,0.4672938585281372,0.3165207505226135,-6.60414298181422e-05,
FACE_187,face,0.4283414185047149,0.2977941632270813,0.0138048361986875,
FACE_188,face,0.4754152595996856,0.239227145910263,-0.0139807173982262,
FACE_189,face,0.4669939875602722,0.2148031890392303,-0.0025375571567565,
FACE_190,face,0.4627790451049804,0.2159523963928222,0.0006293859914876,
FACE_191,face,0.4866024851799011,0.3260758221149444,-0.0010489198612049,
FACE_192,face,0.4322681725025177,0.3196656107902527,0.0265809018164873,
FACE_193,face,0.472599446773529,0.2151630520820617,-0.0119219161570072,
FACE_194,face,0.4856892824172973,0.3526842594146728,0.0073786256834864,
FACE_195,face,0.4921772480010986,0.251280128955841,-0.0331728346645832,
FACE_196,face,0.4826820790767669,0.2442806363105774,-0.0254275016486644,
FACE_197,face,0.4897021651268005,0.2417279183864593,-0.0272987429052591,
FACE_198,face,0.4760365188121795,0.2634561657905578,-0.0190593525767326,
FACE_199,face,0.5148993134498596,0.3652425706386566,0.0047434442676603,
FACE_200,face,0.5128417611122131,0.3559661209583282,0.0043115941807627,
FACE_201,face,0.4996216595172882,0.3564919531345367,0.0055179256014525,
FACE_202,face,0.4646524786949157,0.337540328502655,0.0113099087029695,
FACE_203,face,0.4657341241836548,0.28757044672966,-0.0037711716722697,
FACE_204,face,0.4741488695144653,0.3462691009044647,0.0095355045050382,
FACE_205,face,0.4456932246685028,0.2887229025363922,-0.0004988875007256,
FACE_206,face,0.4600769579410553,0.2976330518722534,-0.0020668865181505,
FACE_207,face,0.4427639842033386,0.3038681745529175,0.0063111600466072,
FACE_208,face,0.4992086589336395,0.3656460046768188,0.0066089113242924,
FACE_209,face,0.4728054106235504,0.2684567272663116,-0.0133402282372117,
FACE_210,face,0.458369493484497,0.3448916971683502,0.0190998837351799,
FACE_211,face,0.4703524708747864,0.3535960912704468,0.016398737207055,
FACE_212,face,0.4564160704612732,0.3269312083721161,0.0106400828808546,
FACE_213,face,0.4207898378372192,0.3086353242397308,0.031856495887041,
FACE_214,face,0.4452304244041443,0.3294214904308319,0.0179884154349565,
FACE_215,face,0.4152806401252746,0.3152503073215484,0.049540489912033,
FACE_216,face,0.457103818655014,0.31016606092453,0.0023284957278519,
FACE_217,face,0.4742322862148285,0.2548885345458984,-0.0146160479635,
FACE_218,face,0.4819120764732361,0.2817787528038025,-0.0285805389285087,
FACE_219,face,0.4783579707145691,0.2837232947349548,-0.0202820338308811,
FACE_220,face,0.4834367036819458,0.275918036699295,-0.0341241173446178,
FACE_221,face,0.4562371671199798,0.2061703652143478,-0.0049052182585,
FACE_222,face,0.4388751983642578,0.2018634974956512,-0.0060552330687642,
FACE_223,face,0.4252408146858215,0.2025219798088073,-0.0051131080836057,
FACE_224,face,0.4157378673553467,0.2059938311576843,-0.0016350096557289,
FACE_225,face,0.4112279713153839,0.2111570537090301,0.0030448082834482,
FACE_226,face,0.4151341319084167,0.2278692424297332,0.014636150561273,
FACE_227,face,0.3916447162628174,0.2564275860786438,0.0487083084881305,
FACE_228,face,0.4237526953220367,0.2426179200410843,0.009157340042293,
FACE_229,face,0.4328204393386841,0.2451556622982025,0.0046759331598877,
FACE_230,face,0.4448155164718628,0.2432989478111267,0.0015645350795239,
FACE_231,face,0.4556893408298492,0.2389756143093109,-0.0002179856528528,
FACE_232,face,0.4630679488182068,0.2344340533018112,-0.0004858167958445,
FACE_233,face,0.4678361415863037,0.2308981567621231,-0.0011065764119848,
FACE_234,face,0.3891275525093078,0.2539980709552765,0.0757850557565689,
FACE_235,face,0.4791188836097717,0.2856125831604004,-0.0165778305381536,
FACE_236,face,0.4802030920982361,0.2576279044151306,-0.0251995101571083,
FACE_237,face,0.4871040880680084,0.2820521891117096,-0.0344577729701995,
FACE_238,face,0.4916164577007293,0.2854581773281097,-0.0313493087887764,
FACE_239,face,0.4874917566776275,0.2832495272159576,-0.0308026392012834,
FACE_240,face,0.4814506769180298,0.2877357304096222,-0.0140057150274515,
FACE_241,face,0.4934331774711609,0.2862062156200409,-0.0332589000463485,
FACE_242,face,0.4945213496685028,0.2876525819301605,-0.024429902434349,
FACE_243,face,0.4665586352348327,0.2221599370241165,0.0021851926576346,
FACE_244,face,0.4709546267986297,0.2251252830028534,-0.0023037104401737,
FACE_245,face,0.4726397097110748,0.2279116809368133,-0.0073389462195336,
FACE_246,face,0.4230016469955444,0.2234981656074524,0.007112696301192,
FACE_247,face,0.4160279631614685,0.2191130518913269,0.0073859198018908,
FACE_248,face,0.4989181756973266,0.2513940334320068,-0.0309373270720243,
FACE_249,face,0.5468565225601196,0.2104444801807403,0.0050844866782426,
FACE_250,face,0.5076799988746643,0.2848648428916931,-0.0249412599951028,
FACE_251,face,0.5662103295326233,0.1708689033985138,0.0348419174551963,
FACE_252,face,0.5208333134651184,0.2239295542240142,-0.0018584030913189,
FACE_253,face,0.5303473472595215,0.2238692045211792,-0.0013733635423704,
FACE_254,face,0.539161741733551,0.2222428172826767,0.0005133777158334,
FACE_255,face,0.5487664937973022,0.212228387594223,0.0060458169318735,
FACE_256,face,0.5132766962051392,0.2224419862031936,-0.0007212396012619,
FACE_257,face,0.5323190689086914,0.1919572204351425,-0.0048756934702396,
FACE_258,face,0.5214651226997375,0.1952776312828064,-0.0048032235354185,
FACE_259,face,0.542210578918457,0.1919322907924652,-0.0026245156768709,
FACE_260,face,0.5483018755912781,0.1948427110910415,0.0001659418776398,
FACE_261,face,0.5549495816230774,0.2181538045406341,0.009625356644392,
FACE_262,face,0.541619062423706,0.3520415723323822,0.0101658497005701,
FACE_263,face,0.5490438342094421,0.2052955329418182,0.0072141145355999,
FACE_264,face,0.5795506238937378,0.2103379964828491,0.0411658138036727,
FACE_265,face,0.5605403780937195,0.2079599648714065,0.0163177885115146,
FACE_266,face,0.5352880954742432,0.2653513252735138,-0.0061556315049529,
FACE_267,face,0.5136448740959167,0.3015708327293396,-0.0178447123616933,
FACE_268,face,0.5138395428657532,0.3123698830604553,-0.0143435467034578,
FACE_269,face,0.5232055187225342,0.304322212934494,-0.0139608504250645,
FACE_270,face,0.5284873843193054,0.3093544244766235,-0.0089307473972439,
FACE_271,face,0.5201911926269531,0.3130430579185486,-0.0119729610159993,
FACE_272,face,0.5243452787399292,0.3151257932186126,-0.0073090102523565,
FACE_273,face,0.5402976870536804,0.3241100311279297,0.0043936721049249,
FACE_274,face,0.5054953098297119,0.2809830009937286,-0.0383601449429988,
FACE_275,face,0.5045799016952515,0.2722573280334472,-0.0409968830645084,
FACE_276,face,0.5576160550117493,0.1846656501293182,0.0009099703747779,
FACE_277,face,0.5148535966873169,0.2451837658882141,-0.008514991030097,
FACE_278,face,0.5207149982452393,0.2744250893592834,-0.020903505384922,
FACE_279,face,0.5203772783279419,0.2692783772945404,-0.0190232079476118,
FACE_280,face,0.5593022108078003,0.2601571679115295,0.0015539398882538,
FACE_281,face,0.5018177628517151,0.2611229419708252,-0.0372366681694984,
FACE_282,face,0.5402557849884033,0.1782863438129425,-0.0115766869857907,
FACE_283,face,0.5511704683303833,0.1793272495269775,-0.0059212404303252,
FACE_284,face,0.5539590716362,0.1582237780094146,0.0201383307576179,
FACE_285,face,0.5025635957717896,0.1940312981605529,-0.016192952170968,
FACE_286,face,0.5128430724143982,0.2015285044908523,-0.0025266017764806,
FACE_287,face,0.5437793731689453,0.3144556283950805,0.0045590591616928,
FACE_288,face,0.5889384746551514,0.2953454256057739,0.0638959780335426,
FACE_289,face,0.516115665435791,0.2803461253643036,-0.0177495181560516,
FACE_290,face,0.5113891363143921,0.283986896276474,-0.0178128741681575,
FACE_291,face,0.5319515466690063,0.3217619955539703,0.003299077739939,
FACE_292,face,0.5296516418457031,0.3221170306205749,0.0012590863043442,
FACE_293,face,0.5538101196289062,0.1725234538316726,-0.0027572775725275,
FACE_294,face,0.5213199257850647,0.2777065336704254,-0.0165636166930198,
FACE_295,face,0.5248191356658936,0.1821570843458175,-0.0149947432801127,
FACE_296,face,0.5256018042564392,0.174916386604309,-0.0168632864952087,
FACE_297,face,0.5161547660827637,0.1466344743967056,-0.0077535668388009,
FACE_298,face,0.5510981678962708,0.169398695230484,0.0076226689852774,
FACE_299,face,0.5156146287918091,0.1653402149677276,-0.0122429113835096,
FACE_300,face,0.5603799223899841,0.1795655786991119,0.0069230636581778,
FACE_301,face,0.5631926655769348,0.1791111528873443,0.0205929316580295,
FACE_302,face,0.5141897797584534,0.3069683313369751,-0.0170003343373537,
FACE_303,face,0.5219677090644836,0.3088788986206054,-0.0133292395621538,
FACE_304,face,0.5266863107681274,0.3122638165950775,-0.0087812123820185,
FACE_305,face,0.5146824717521667,0.2820617258548736,-0.0159291196614503,
FACE_306,face,0.5308171510696411,0.3220275342464447,0.0022041238844394,
FACE_307,face,0.530596137046814,0.3275536000728607,-0.000629081390798,
FACE_308,face,0.5285782814025879,0.322161465883255,0.0012085357448086,
FACE_309,face,0.5132834911346436,0.2791482508182525,-0.0280895791947841,
FACE_310,face,0.5221843719482422,0.3168378174304962,-0.0055894618853926,
FACE_311,face,0.5183534026145935,0.3156882524490356,-0.0083284936845302,
FACE_312,face,0.512907862663269,0.3157296180725097,-0.010345384478569,
FACE_313,face,0.5215184688568115,0.3461141884326935,0.0024623344652354,
FACE_314,face,0.52227783203125,0.3531551957130432,-0.0053556547500193,
FACE_315,face,0.5209124684333801,0.3489642739295959,-0.007025774102658,
FACE_316,face,0.5188035368919373,0.3440470099449157,-0.0061264755204319,
FACE_317,face,0.5168789029121399,0.3400871753692627,-0.0063105630688369,
FACE_318,face,0.5243791937828064,0.3307368755340576,-0.0026369143743067,
FACE_319,face,0.5267096161842346,0.3319719135761261,-0.0028682113625109,
FACE_320,face,0.5296412110328674,0.3336281776428222,-0.0037032214459031,
FACE_321,face,0.5318952202796936,0.3351927399635315,-0.0024888906627893,
FACE_322,face,0.533178448677063,0.2998552322387695,-0.007438322994858,
FACE_323,face,0.5877049565315247,0.24740532040596,0.071281149983406,
FACE_324,face,0.5262565016746521,0.3267055749893188,-0.000348039669916,
FACE_325,face,0.5283823013305664,0.3271391689777374,-0.0006110091344453,
FACE_326,face,0.5099051594734192,0.287576675415039,-0.0176170859485864,
FACE_327,face,0.5200320482254028,0.2829374670982361,-0.0107527552172541,
FACE_328,face,0.5107135772705078,0.2858805060386657,-0.0179328974336385,
FACE_329,face,0.5240551233291626,0.2487713694572448,-0.0059125465340912,
FACE_330,face,0.538451611995697,0.2528124451637268,-0.0037760375998914,
FACE_331,face,0.5221274495124817,0.272632360458374,-0.0146460412070155,
FACE_332,face,0.5379312038421631,0.1499679088592529,0.0050938636995851,
FACE_333,face,0.5357391238212585,0.1645041108131408,-0.0031309628393501,
FACE_334,face,0.5421504974365234,0.1709081083536148,-0.0107729472219944,
FACE_335,face,0.5363881587982178,0.3320723474025726,0.0028266564477235,
FACE_336,face,0.5041707158088684,0.1816358566284179,-0.0196589939296245,
FACE_337,face,0.4957915544509887,0.1688142120838165,-0.0169830042868852,
FACE_338,face,0.4937973320484161,0.1470557749271392,-0.0144987888634204,
