landmark_name,type,x,y,z,visibility
FACE_9,face,0.4924616813659668,0.1206694468855857,0.0167614519596099,
FACE_10,face,0.4934212565422058,0.0889968872070312,0.0436361469328403,
FACE_11,face,0.489073634147644,0.2069737613201141,-0.0361918210983276,
FACE_12,face,0.4891225397586822,0.2110268473625183,-0.0350673496723175,
FACE_13,face,0.4894117712974548,0.2141846120357513,-0.0335325673222541,
FACE_14,face,0.4891754388809204,0.2150661349296569,-0.0311282183974981,
FACE_15,face,0.4889995753765106,0.2178545296192169,-0.0342210717499256,
FACE_16,face,0.4889039695262909,0.2217787504196167,-0.0375167988240718,
FACE_17,face,0.4890190064907074,0.2261455953121185,-0.0387591309845447,
FACE_18,face,0.4894916415214538,0.2364584952592849,-0.0366759002208709,
FACE_19,face,0.4915718734264374,0.1775691211223602,-0.0385359711945056,
FACE_20,face,0.4851416051387787,0.1801880151033401,-0.0296166539192199,
FACE_21,face,0.4038901329040527,0.1321709603071212,0.0802441462874412,
FACE_22,face,0.4561527371406555,0.1524368077516555,0.0184823460876941,
FACE_23,face,0.4477741718292236,0.1534737050533294,0.0190941728651523,
FACE_24,face,0.4396085739135742,0.1537708938121795,0.0214432012289762,
FACE_25,face,0.4285082519054413,0.1517637223005294,0.0285557620227336,
FACE_26,face,0.4632026851177215,0.150433674454689,0.0198234245181083,
FACE_27,face,0.4446024596691131,0.1347688138484954,0.0231009703129529,
FACE_28,face,0.4539981484413147,0.1352212280035019,0.0234732721000909,
FACE_29,face,0.4356868863105774,0.1361515522003173,0.0249452088028192,
FACE_30,face,0.4297990202903747,0.1391242891550064,0.0272535290569067,
FACE_31,face,0.422162115573883,0.1564045995473861,0.0302447471767663,
FACE_32,face,0.4571938812732696,0.2511714696884155,-0.0336980670690536,
FACE_33,face,0.4292294979095459,0.1481454968452453,0.0320160463452339,
FACE_34,face,0.3985918760299682,0.1632060706615448,0.0647635012865066,
FACE_35,face,0.4138756096363067,0.1531144678592682,0.040438525378704,
FACE_36,face,0.449899673461914,0.1786857843399047,-0.0042691696435213,
FACE_37,face,0.4796522557735443,0.202373057603836,-0.0338374450802803,
FACE_38,face,0.4809827804565429,0.2111818343400955,-0.033518973737955,
FACE_39,face,0.4703193306922912,0.2066425383090973,-0.0299649946391582,
FACE_40,face,0.4644606113433838,0.2112742364406585,-0.0248271506279706,
FACE_41,face,0.474212110042572,0.2125739753246307,-0.0300213173031806,
FACE_42,face,0.4689491093158722,0.2146668434143066,-0.0250535830855369,
FACE_43,face,0.4515819549560547,0.2246851623058319,-0.0199683308601379,
FACE_44,face,0.4855100810527801,0.172155350446701,-0.039645317941904,
FACE_45,face,0.4844671487808227,0.165311798453331,-0.0388369299471378,
FACE_46,face,0.4182888269424438,0.1344403326511383,0.0346410535275936,
FACE_47,face,0.4669329524040222,0.162347212433815,0.0038562163244932,
FACE_48,face,0.4668754339218139,0.1769496649503708,-0.0213051065802574,
FACE_49,face,0.4660521447658539,0.1744444668292999,-0.017624257132411,
FACE_50,face,0.4244113862514496,0.1810928583145141,0.0062684975564479,
FACE_51,face,0.4848818778991699,0.159100204706192,-0.0305594205856323,
FACE_52,face,0.438496321439743,0.1255292296409607,0.0251887943595647,
FACE_53,face,0.4265564084053039,0.1286632418632507,0.0303157661110162,
FACE_54,face,0.4135832190513611,0.1159843131899833,0.0730452686548233,
FACE_55,face,0.4743707180023193,0.1294717192649841,0.0156084662303328,
FACE_56,face,0.4620974957942962,0.1374924778938293,0.0244722664356231,
FACE_57,face,0.4453571736812591,0.217549666762352,-0.0147761357948184,
FACE_58,face,0.4041388034820556,0.2399252653121948,0.0423855632543563,
FACE_59,face,0.4732774794101715,0.1811790317296981,-0.0208220276981592,
FACE_60,face,0.4796025454998016,0.1832330971956253,-0.0237346664071083,
FACE_61,face,0.4591937363147735,0.21912781894207,-0.0153491459786891,
FACE_62,face,0.4615421593189239,0.2186201959848404,-0.0173324234783649,
FACE_63,face,0.4223089516162872,0.1249328926205635,0.0368811599910259,
FACE_64,face,0.4664550423622131,0.1814514845609665,-0.0191864613443613,
FACE_65,face,0.4540207087993622,0.125305950641632,0.0202562250196933,
FACE_66,face,0.4523756206035614,0.1197468861937522,0.0223284978419542,
FACE_67,face,0.4481094181537628,0.0937563553452491,0.0527404844760894,
FACE_68,face,0.4208030104637146,0.1190619319677352,0.0531605631113052,
FACE_69,face,0.4531755149364471,0.1043787971138954,0.0380273275077343,
FACE_70,face,0.4134385585784912,0.1323429942131042,0.0430857017636299,
FACE_71,face,0.4110048711299896,0.1322537809610366,0.0614058449864387,
FACE_72,face,0.4799916744232178,0.2068984508514404,-0.0344340465962886,
FACE_73,face,0.472165584564209,0.2096851915121078,-0.0304446946829557,
FACE_74,face,0.4665734767913818,0.2129295468330383,-0.0256765279918909,
FACE_75,face,0.4749897420406341,0.1829024404287338,-0.0200667344033718,
FACE_76,face,0.4603994190692901,0.2189011573791504,-0.0163877326995134,
FACE_77,face,0.4635490775108337,0.2191677838563919,-0.0220744423568248,
FACE_78,face,0.4626394212245941,0.2183522433042526,-0.0175452921539545,
FACE_79,face,0.477253258228302,0.175897404551506,-0.0286250207573175,
FACE_80,face,0.4708206951618194,0.2157498300075531,-0.0250397492200136,
FACE_81,face,0.4759023487567901,0.2145512253046035,-0.0287673901766538,
FACE_82,face,0.4821377098560333,0.2140143811702728,-0.0320076271891593,
FACE_83,face,0.4783038794994354,0.235938161611557,-0.0357936657965183,
FACE_84,face,0.479630172252655,0.2253724783658981,-0.0374414213001728,
FACE_85,face,0.4799273014068603,0.2211313843727111,-0.0360422879457473,
FACE_86,face,0.4807266294956207,0.2173944562673568,-0.0324548073112964,
FACE_87,face,0.481842964887619,0.2148706465959549,-0.0295711178332567,
FACE_88,face,0.4705858826637268,0.2161443829536438,-0.0231744796037673,
FACE_89,face,0.4690630435943603,0.2175980359315872,-0.0257589146494865,
FACE_90,face,0.4671190977096557,0.2195490598678589,-0.0282714497298002,
FACE_91,face,0.4654506742954254,0.2218794673681259,-0.0280618667602539,
FACE_92,face,0.4547091424465179,0.201687604188919,-0.0195146743208169,
FACE_93,face,0.3947862088680267,0.2043509036302566,0.0733625739812851,
FACE_94,face,0.4914323985576629,0.1813657730817794,-0.031295470893383,
FACE_95,face,0.4669015109539032,0.2171686738729477,-0.0196850951761007,
FACE_96,face,0.4653963148593902,0.2180976867675781,-0.0215122979134321,
FACE_97,face,0.4812538921833038,0.1857865899801254,-0.0263275243341922,
FACE_98,face,0.4683273434638977,0.1864562928676605,-0.0169317908585071,
FACE_99,face,0.4805424809455871,0.1845531612634658,-0.0249488018453121,
FACE_100,face,0.458055317401886,0.1669505387544632,0.0040706880390644,
FACE_101,face,0.4444429576396942,0.1713553518056869,0.0043089096434414,
FACE_102,face,0.4646759629249573,0.1786879748106002,-0.0152412885800004,
FACE_103,face,0.4280281066894531,0.1028587743639946,0.0626324117183685,
FACE_104,face,0.4343766868114471,0.1095485910773277,0.0454944632947444,
FACE_105,face,0.4356245100498199,0.1204361245036125,0.0303396545350551,
FACE_106,face,0.4582935571670532,0.2291905432939529,-0.026121512055397,
FACE_107,face,0.4713051915168762,0.1204822808504104,0.0179201308637857,
FACE_108,face,0.4717750251293182,0.1031728759407997,0.0328998863697052,
FACE_109,face,0.4690818786621094,0.089719220995903,0.0458891727030277,
FACE_110,face,0.4325597882270813,0.1533210277557373,0.0249347910284996,
FACE_111,face,0.4140505492687225,0.1617629379034042,0.0322309397161006,
FACE_112,face,0.4677855968475342,0.1483842730522155,0.0216751135885715,
FACE_113,face,0.4213011264801025,0.1432244628667831,0.033618040382862,
FACE_114,face,0.4729194939136505,0.1570723056793213,0.0031566813122481,
FACE_115,face,0.4717494249343872,0.1719720661640167,-0.0268594697117805,
FACE_116,face,0.4051549136638641,0.1711266934871673,0.0372303538024425,
FACE_117,face,0.418823778629303,0.1652440726757049,0.0229172836989164,
FACE_118,face,0.429021805524826,0.166321650147438,0.0148279452696442,
FACE_119,face,0.4450766742229461,0.1643232107162475,0.0115576796233654,
FACE_120,face,0.4572126567363739,0.1610231101512909,0.010936526581645,
FACE_121,face,0.4662342369556427,0.1572811901569366,0.0106094107031822,
FACE_122,face,0.4840527176856994,0.1460518538951873,0.0009673130116425,
FACE_123,face,0.4052808582782745,0.1852798610925674,0.0274174995720386,
FACE_124,face,0.4152908325195312,0.1432264745235443,0.0383448339998722,
FACE_125,face,0.4880353510379791,0.1774505376815796,-0.0379598587751388,
FACE_126,face,0.4675229787826538,0.1673610061407089,-0.0032285947818309,
FACE_127,face,0.3944230675697326,0.1693282276391983,0.0874913409352302,
FACE_128,face,0.472815990447998,0.1530404537916183,0.0116867059841752,
FACE_129,face,0.4636280238628387,0.1808283179998397,-0.0085645848885178,
FACE_130,face,0.4254783391952514,0.1482516527175903,0.033198244869709,
FACE_131,face,0.4711475968360901,0.169117122888565,-0.0222185384482145,
FACE_132,face,0.397937536239624,0.2222778350114822,0.060007981956005,
FACE_133,face,0.4679931998252868,0.1463197916746139,0.0251362230628728,
FACE_134,face,0.4779829382896423,0.1631111353635788,-0.0274117197841405,
FACE_135,face,0.4219751954078674,0.2441557198762893,-0.0005194291006773,
FACE_136,face,0.4218806326389313,0.2585140466690063,0.0058331699110567,
FACE_137,face,0.396841824054718,0.1945047825574875,0.0510172806680202,
FACE_138,face,0.4120407998561859,0.2370653450489044,0.0125944120809435,
FACE_139,face,0.4046550691127777,0.1469986736774444,0.0658893659710884,
FACE_140,face,0.4546974301338196,0.2608601748943329,-0.0346390567719936,
FACE_141,face,0.488735169172287,0.1812048703432083,-0.0306780450046062,
FACE_142,face,0.4602780342102051,0.1733551919460296,-0.0031980816274881,
FACE_143,face,0.4074705243110657,0.1556321382522583,0.0474568679928779,
FACE_144,face,0.4404001235961914,0.1492916792631149,0.0235822424292564,
FACE_145,face,0.4476750791072845,0.1491896510124206,0.0215857420116662,
FACE_146,face,0.4617977142333984,0.2204746901988983,-0.0214265622198581,
FACE_147,face,0.4059300422668457,0.2008273601531982,0.0210393611341714,
FACE_148,face,0.4693870842456817,0.2725042104721069,-0.0378727689385414,
FACE_149,face,0.4445267617702484,0.2678393125534057,-0.0185831226408481,
FACE_150,face,0.4340572953224182,0.2643898129463196,-0.0076752356253564,
FACE_151,face,0.4930852949619293,0.1036998108029365,0.0304786507040262,
FACE_152,face,0.4870354831218719,0.273501992225647,-0.0409575812518596,
FACE_153,face,0.4546564817428589,0.1485803872346878,0.0213518179953098,
FACE_154,face,0.4612159132957458,0.1475283652544021,0.0226265713572502,
FACE_155,face,0.4655888080596924,0.1468510627746582,0.0247284974902868,
FACE_156,face,0.4098821580410003,0.143006756901741,0.0467014051973819,
FACE_157,face,0.4613710343837738,0.1447018086910247,0.0243089441210031,
FACE_158,face,0.4545705020427704,0.1446040272712707,0.0237807482481002,
FACE_159,face,0.4477143287658691,0.1447795033454895,0.024283517152071,
FACE_160,face,0.4403244256973266,0.1454847753047943,0.0257102753967046,
FACE_161,face,0.4351244568824768,0.1465076655149459,0.0274527184665203,
FACE_162,face,0.3979814648628235,0.1490906774997711,0.0863666012883186,
FACE_163,face,0.4355384707450866,0.1490923762321472,0.0263221506029367,
FACE_164,face,0.4913572072982788,0.1902660727500915,-0.0293208342045545,
FACE_165,face,0.4631280899047851,0.1961683332920074,-0.0223690643906593,
FACE_166,face,0.4732149243354797,0.1791443824768066,-0.0219730772078037,
FACE_167,face,0.4798313677310943,0.191040500998497,-0.0286388304084539,
FACE_168,face,0.4919434785842895,0.1382602602243423,0.0082543902099132,
FACE_169,face,0.4328595995903015,0.2514491379261017,-0.0123917469754815,
FACE_170,face,0.443161278963089,0.2563487589359283,-0.0235474184155464,
FACE_171,face,0.4695117473602295,0.2639268636703491,-0.0441641695797443,
FACE_172,face,0.412556916475296,0.251689076423645,0.0234267320483922,
FACE_173,face,0.4658381640911102,0.1454719305038452,0.0250296909362077,
FACE_174,face,0.4788775444030761,0.1552310585975647,-0.0072684423066675,
FACE_175,face,0.4874834418296814,0.2649292051792145,-0.0471202060580253,
FACE_176,face,0.4558548927307129,0.2703291773796081,-0.0296751540154218,
FACE_177,face,0.3989961147308349,0.211221158504486,0.0406552106142044,
FACE_178,face,0.4755648076534271,0.2151892930269241,-0.0265383627265691,
FACE_179,face,0.4740078747272491,0.2172550559043884,-0.0293153021484613,
FACE_180,face,0.4725740849971771,0.2201666086912155,-0.032206691801548,
FACE_181,face,0.4716181755065918,0.223766878247261,-0.032977782189846,
FACE_182,face,0.4669461250305176,0.233103945851326,-0.0317603833973407,
FACE_183,face,0.4649019837379455,0.2167477011680603,-0.0206071939319372,
FACE_184,face,0.4626370668411255,0.2161964327096939,-0.0200932659208774,
FACE_185,face,0.4607142210006714,0.2153968214988708,-0.0194816216826438,
FACE_186,face,0.4484529495239258,0.2089345753192901,-0.0158433187752962,
FACE_187,face,0.4167177677154541,0.1997264772653579,0.0054592825472354,
FACE_188,face,0.4786688983440399,0.1509920358657837,0.00276196654886,
FACE_189,face,0.4742920398712158,0.1406478285789489,0.0222165826708078,
FACE_190,face,0.4692495465278625,0.1420180797576904,0.0249811671674251,
FACE_191,face,0.4670535326004028,0.2170140743255615,-0.020815871655941,
FACE_192,face,0.4158888459205627,0.2211728245019912,0.0062466282397508,
FACE_193,face,0.4814731478691101,0.1393820643424987,0.0128800952807068,
FACE_194,face,0.4616275131702423,0.2422303110361099,-0.0323984734714031,
FACE_195,face,0.4918903112411499,0.1532225906848907,-0.0222105123102664,
FACE_196,face,0.4846698939800262,0.1505456268787384,-0.0097388727590441,
FACE_197,face,0.4918792843818664,0.1487990617752075,-0.0112197725102305,
FACE_198,face,0.4729694128036499,0.1654708236455917,-0.0127069521695375,
FACE_199,face,0.4880649149417877,0.2552049160003662,-0.0461314059793949,
FACE_200,face,0.4887875914573669,0.2453623712062835,-0.0412106998264789,
FACE_201,face,0.4747970104217529,0.2449212372303009,-0.0391264520585536,
FACE_202,face,0.4438309073448181,0.2302304059267044,-0.01769894734025,
FACE_203,face,0.456254243850708,0.1872203946113586,-0.0090210605412721,
FACE_204,face,0.4516978859901428,0.2374922335147857,-0.0254892036318779,
FACE_205,face,0.4358768463134765,0.1878150403499603,-0.0053453473374247,
FACE_206,face,0.4475389122962951,0.1947279125452041,-0.0109485099092125,
FACE_207,face,0.428314745426178,0.2017782777547836,-0.0049112648703157,
FACE_208,face,0.4714589416980743,0.2544741034507751,-0.0430293232202529,
FACE_209,face,0.4679776132106781,0.1710819751024246,-0.0100116832181811,
FACE_210,face,0.4363585114479065,0.2392194271087646,-0.0149747487157583,
FACE_211,face,0.4464206993579864,0.2458196580410003,-0.0245213005691766,
FACE_212,face,0.4373408555984497,0.2207656353712082,-0.0121669191867113,
FACE_213,face,0.4080698192119598,0.214569017291069,0.0164449606090784,
FACE_214,face,0.426292359828949,0.2260153591632843,-0.0060443272814154,
FACE_215,face,0.4035375416278839,0.225903108716011,0.0287148915231227,
FACE_216,face,0.4404706954956054,0.2052814960479736,-0.0110621331259608,
FACE_217,face,0.4733612239360809,0.1612480878829956,-0.0049505541101098,
FACE_218,face,0.474619597196579,0.1744728088378906,-0.0292330887168645,
FACE_219,face,0.4695588946342468,0.1787376552820205,-0.0232983697205781,
FACE_220,face,0.4779647886753082,0.168019637465477,-0.032922439277172,
FACE_221,face,0.4676764905452728,0.1349109262228012,0.0230290479958057,
FACE_222,face,0.454015165567398,0.1311278045177459,0.0234345234930515,
FACE_223,face,0.4419012069702148,0.1306686103343963,0.0239230711013078,
FACE_224,face,0.4316714704036712,0.1326649636030197,0.0262913163751363,
FACE_225,face,0.4245226979255676,0.1368211209774017,0.029923191294074,
FACE_226,face,0.4204766750335693,0.1503885686397552,0.0356705635786056,
FACE_227,face,0.3964194655418396,0.1786549687385559,0.0583772733807563,
FACE_228,face,0.426237940788269,0.1584485918283462,0.0250827353447675,
FACE_229,face,0.4347746968269348,0.1594185531139373,0.0198362451046705,
FACE_230,face,0.4460248351097107,0.1586707681417465,0.0163994673639535,
FACE_231,face,0.4568573832511902,0.1566225588321685,0.0153527939692139,
FACE_232,face,0.4652009606361389,0.1538725197315216,0.0163561180233955,
FACE_233,face,0.4708546996116638,0.1511883437633514,0.0168733429163694,
FACE_234,face,0.394005686044693,0.1872557997703552,0.0832370668649673,
FACE_235,face,0.4697105884552002,0.1817602515220642,-0.0207360703498125,
FACE_236,face,0.4789929687976837,0.1590307056903839,-0.0163672156631946,
FACE_237,face,0.4804069399833679,0.1726072579622268,-0.0353839807212352,
FACE_238,face,0.4848138391971588,0.1775740981101989,-0.0347342491149902,
FACE_239,face,0.4807145297527313,0.1752174496650695,-0.0324526615440845,
FACE_240,face,0.4713907837867737,0.1845550239086151,-0.0198194719851017,
FACE_241,face,0.4859249591827392,0.1774740219116211,-0.0369221940636634,
FACE_242,face,0.4866010844707489,0.1810143589973449,-0.0301311463117599,
FACE_243,face,0.470988392829895,0.1459901630878448,0.0237045213580131,
FACE_244,face,0.4753007292747497,0.1471109092235565,0.0184772722423076,
FACE_245,face,0.4777223467826843,0.1474958956241607,0.0122910644859075,
FACE_246,face,0.4318302869796753,0.1473465114831924,0.0293924696743488,
FACE_247,face,0.4257047176361084,0.1431871652603149,0.0304106753319501,
FACE_248,face,0.4983625113964081,0.1547800898551941,-0.0204982571303844,
FACE_249,face,0.5519968867301941,0.1528681814670562,0.02500706538558,
FACE_250,face,0.4980777204036712,0.1805482059717178,-0.0301030464470386,
FACE_251,face,0.5799672603607178,0.136020615696907,0.0731451138854026,
FACE_252,face,0.5275644063949585,0.1556146889925003,0.0159628205001354,
FACE_253,face,0.535710871219635,0.1571266055107116,0.0160692613571882,
FACE_254,face,0.5437538623809814,0.1575452536344528,0.0179604291915893,
FACE_255,face,0.5554443001747131,0.1551796346902847,0.0244718939065933,
FACE_256,face,0.5208473801612854,0.1529538035392761,0.0177983380854129,
FACE_257,face,0.5408150553703308,0.1358541250228881,0.0197842288762331,
FACE_258,face,0.531415581703186,0.1359476894140243,0.0207472164183855,
FACE_259,face,0.5497927069664001,0.1378762423992157,0.0212568435817956,
FACE_260,face,0.5556708574295044,0.1415192782878875,0.0232913736253976,
FACE_261,face,0.5615944862365723,0.159451276063919,0.0258492808789014,
FACE_262,face,0.5200501680374146,0.2524650990962982,-0.0359541103243827,
FACE_263,face,0.5552888512611389,0.1516020596027374,0.0279378946870565,
FACE_264,face,0.5841975808143616,0.1677239090204239,0.0590825267136096,
FACE_265,face,0.5711709856987,0.1554731130599975,0.0355456992983818,
FACE_266,face,0.5327147245407104,0.1803023517131805,-0.0072896350175142,
FACE_267,face,0.4996160566806793,0.2029275149106979,-0.0347754582762718,
FACE_268,face,0.4982325732707977,0.2118091732263565,-0.0344251133501529,
FACE_269,face,0.510391116142273,0.208163246512413,-0.0318317040801048,
FACE_270,face,0.516929030418396,0.2132880687713623,-0.0273894853889942,
FACE_271,face,0.5061627626419067,0.2138986587524414,-0.0317414961755275,
FACE_272,face,0.5122161507606506,0.2164532095193863,-0.0273261666297912,
FACE_273,face,0.5300713181495667,0.2260774821043014,-0.0233187116682529,
FACE_274,face,0.4978519082069397,0.1724470406770706,-0.0399865470826625,
FACE_275,face,0.498878538608551,0.1655284315347671,-0.0392731465399265,
FACE_276,face,0.567768931388855,0.1347114741802215,0.0297937374562025,
FACE_277,face,0.5164967775344849,0.1633472442626953,0.0020425745751708,
FACE_278,face,0.5163599252700806,0.1776197701692581,-0.0230736229568719,
FACE_279,face,0.5171224474906921,0.1751171201467514,-0.0194399394094944,
FACE_280,face,0.5580859184265137,0.1838977336883545,0.0016578078502789,
FACE_281,face,0.4987474083900451,0.1593082845211029,-0.0311606675386428,
FACE_282,face,0.5483182668685913,0.1232695132493972,0.0214994177222251,
FACE_283,face,0.5598680973052979,0.127808392047882,0.0258559845387935,
FACE_284,face,0.571451723575592,0.1193184778094291,0.0665784701704979,
FACE_285,face,0.5108581185340881,0.1258257925510406,0.0142508437857031,
FACE_286,face,0.5232455134391785,0.1383683085441589,0.0222652684897184,
FACE_287,face,0.5367555022239685,0.2192070186138153,-0.0188158154487609,
FACE_288,face,0.5755529999732971,0.2433587610721588,0.0357062593102455,
FACE_289,face,0.5100265741348267,0.1816388517618179,-0.0219919346272945,
FACE_290,face,0.5033960342407227,0.1835800260305404,-0.0243973825126886,
FACE_291,face,0.5232981443405151,0.2217714339494705,-0.0188117641955614,
FACE_292,face,0.5209265947341919,0.2210984528064727,-0.0204203836619853,
FACE_293,face,0.5649032592773438,0.1238607168197631,0.0323332883417606,
FACE_294,face,0.5166776180267334,0.1821081787347793,-0.0209346823394298,
FACE_295,face,0.5325990319252014,0.1219207495450973,0.0177092999219894,
FACE_296,face,0.5343322157859802,0.116167739033699,0.019765481352806,
FACE_297,face,0.5384141206741333,0.0956562086939811,0.0489387698471546,
FACE_298,face,0.5646724104881287,0.1225364878773689,0.048441682010889,
FACE_299,face,0.532436728477478,0.1065231785178184,0.0352627299726009,
FACE_300,face,0.5729591846466064,0.1326709985733032,0.0380379632115364,
FACE_301,face,0.573939323425293,0.1360919326543808,0.0560286156833171,
FACE_302,face,0.4991059303283691,0.2074905186891555,-0.035401202738285,
FACE_303,face,0.5082599520683289,0.2111073285341262,-0.0322636626660823,
FACE_304,face,0.5146175026893616,0.2148253172636032,-0.0281032603234052,
FACE_305,face,0.5080399513244629,0.183306947350502,-0.0210832543671131,
FACE_306,face,0.5220804214477539,0.2214671820402145,-0.0196153093129396,
FACE_307,face,0.5182951092720032,0.2214570939540863,-0.0247360467910766,
FACE_308,face,0.5198668837547302,0.2207351326942443,-0.0205427855253219,
FACE_309,face,0.5062872767448425,0.1764377653598785,-0.0298509411513805,
FACE_310,face,0.5104231238365173,0.2173701971769333,-0.0271450206637382,
FACE_311,face,0.5045782327651978,0.215700626373291,-0.0303838066756725,
FACE_312,face,0.4974969923496246,0.2146060168743133,-0.0329458937048912,
FACE_313,face,0.5011081695556641,0.23642598092556,-0.0367353446781635,
FACE_314,face,0.4991751313209533,0.2262374460697174,-0.0384066775441169,
FACE_315,face,0.4986679255962372,0.2218408286571502,-0.0370215103030204,
FACE_316,face,0.498055100440979,0.2179870158433914,-0.0334044024348259,
FACE_317,face,0.4973118007183075,0.2153687626123428,-0.0304970443248748,
FACE_318,face,0.5103613138198853,0.2176951467990875,-0.0252804160118103,
FACE_319,face,0.5120538473129272,0.2193161696195602,-0.0278178974986076,
FACE_320,face,0.5139312148094177,0.2214796245098114,-0.0304156187921762,
FACE_321,face,0.5156081318855286,0.2240315228700637,-0.0304079912602901,
FACE_322,face,0.5277286171913147,0.2029836773872375,-0.0224232394248247,
FACE_323,face,0.585309624671936,0.2087869048118591,0.0663768947124481,
FACE_324,face,0.5148314237594604,0.2191323637962341,-0.0223167482763528,
FACE_325,face,0.5163856744766235,0.2201796919107437,-0.0241014175117015,
FACE_326,face,0.5015627145767212,0.1861180067062378,-0.0270560178905725,
FACE_327,face,0.5144965052604675,0.1871835738420486,-0.0183753091841936,
FACE_328,face,0.5023893713951111,0.1849008798599243,-0.0255982633680105,
FACE_329,face,0.5250760912895203,0.1682783961296081,0.0016254017828032,
FACE_330,face,0.5383620262145996,0.1732793599367141,0.0010070760035887,
FACE_331,face,0.5184198617935181,0.1794403791427612,-0.0171156339347362,
FACE_332,face,0.5580610632896423,0.1056214794516563,0.0573113411664962,
FACE_333,face,0.5513178706169128,0.1126066595315933,0.0415412336587905,
FACE_334,face,0.5517238974571228,0.1181671991944313,0.0264922212809324,
FACE_335,face,0.522440493106842,0.2303931415081024,-0.0288009606301784,
FACE_336,face,0.5141065120697021,0.1160969659686088,0.0165627803653478,
FACE_337,face,0.5139191746711731,0.1042875796556472,0.0314299389719963,
FACE_338,face,0.5177040696144104,0.0906693413853645,0.0439233556389808,
