landmark_name,type,x,y,z,visibility
FACE_15,face,0.5038228034973145,0.3358659446239471,-0.0098631819710135,
FACE_16,face,0.504672110080719,0.3406895101070404,-0.0110458368435502,
FACE_17,face,0.5052533745765686,0.3450928032398224,-0.0092959748581051,
FACE_18,face,0.509515106678009,0.3437586426734924,-0.0021026371978223,
FACE_19,face,0.4980500936508178,0.2819324433803558,-0.0348885506391525,
FACE_20,face,0.4905837774276733,0.2824933528900146,-0.0249275751411914,
FACE_21,face,0.387153148651123,0.1974054276943206,0.0424734689295291,
FACE_22,face,0.4526343047618866,0.2334188818931579,0.0015810079639777,
FACE_23,face,0.4439265727996826,0.2361143231391906,0.0022449577227234,
FACE_24,face,0.4352686703205108,0.2368419021368026,0.0043924199417233,
FACE_25,face,0.4232203066349029,0.2316706776618957,0.0104138981550931,
FACE_26,face,0.4589340686798095,0.2292161583900451,0.0024565951898694,
FACE_27,face,0.4317199885845184,0.2075816988945007,-0.000149103347212,
FACE_28,face,0.4423517882823944,0.2071757614612579,-0.000314959033858,
FACE_29,face,0.422913134098053,0.2105159759521484,0.0021305333357304,
FACE_30,face,0.4181532859802246,0.2150741666555404,0.0050363265909254,
FACE_31,face,0.4189484715461731,0.2376557290554046,0.0136377261951565,
FACE_32,face,0.4822866916656494,0.3568058311939239,0.0057103717699646,
FACE_33,face,0.4213443398475647,0.226173385977745,0.0119171198457479,
FACE_34,face,0.3921473920345306,0.2362065017223358,0.0458404012024402,
FACE_35,face,0.4100159108638763,0.2301171123981475,0.0210912209004163,
FACE_36,face,0.4550548791885376,0.2730503380298614,-0.0049322438426315,
FACE_37,face,0.4910828769207001,0.3061107099056244,-0.0192938074469566,
FACE_38,face,0.4938811361789703,0.3144834637641907,-0.0162458661943674,
FACE_39,face,0.4827928841114044,0.3111867010593414,-0.0153166716918349,
FACE_40,face,0.4780950546264648,0.3163323402404785,-0.0104482192546129,
FACE_41,face,0.4875436723232269,0.3168008029460907,-0.0137035446241498,
FACE_42,face,0.4829863309860229,0.3195599019527435,-0.0091739818453788,
FACE_43,face,0.4713765680789947,0.3305239975452423,0.0015682339435443,
FACE_44,face,0.4906437695026397,0.2778479754924774,-0.0379232317209243,
FACE_45,face,0.4876541197299957,0.269537091255188,-0.0400771014392375,
FACE_46,face,0.4054509699344635,0.2067036628723144,0.0073445248417556,
FACE_47,face,0.4664903879165649,0.2489685118198394,-0.0063849491998553,
FACE_48,face,0.4733382761478424,0.2772325873374939,-0.0198475643992424,
FACE_49,face,0.4713849723339081,0.2725708484649658,-0.0177688412368297,
FACE_50,face,0.4299555420875549,0.2750155329704284,0.0035929803270846,
FACE_51,face,0.4857684373855591,0.2589511275291443,-0.0357940942049026,
FACE_52,face,0.4202689528465271,0.1950718760490417,-0.0053256624378263,
FACE_53,face,0.4103510975837707,0.1995592564344406,0.0005958941183052,
FACE_54,face,0.3933501839637756,0.1812458634376526,0.0288559086620807,
FACE_55,face,0.4593866467475891,0.19882632791996,-0.0114780403673648,
FACE_56,face,0.4521060287952423,0.2097384333610534,0.0015919452998787,
FACE_57,face,0.4643084406852722,0.3225512206554413,0.002729000756517,
FACE_58,face,0.4189474582672119,0.3211945593357086,0.0631385594606399,
FACE_59,face,0.4802859723567962,0.2815306186676025,-0.0172702688723802,
FACE_60,face,0.4864625632762909,0.283512532711029,-0.0180014446377754,
FACE_61,face,0.4742935299873352,0.3267573416233063,0.0011581727303564,
FACE_62,face,0.4764529168605804,0.3264338374137878,-0.0010314068058505,
FACE_63,face,0.4052674770355224,0.1933974623680114,0.0042278454639017,
FACE_64,face,0.4741881191730499,0.2809610962867737,-0.0159521456807851,
FACE_65,face,0.435659646987915,0.1940595507621765,-0.0093760648742318,
FACE_66,face,0.4322688579559326,0.1867924034595489,-0.0107085350900888,
FACE_67,face,0.4235569536685943,0.1588637381792068,0.0013520962093025,
FACE_68,face,0.4017937183380127,0.1895411014556884,0.0153300743550062,
FACE_69,face,0.4319036602973938,0.1748810410499572,-0.0046078222803771,
FACE_70,face,0.4005917906761169,0.2021116912364959,0.0136604234576225,
FACE_71,face,0.3951619863510132,0.2026190459728241,0.0278581641614437,
FACE_72,face,0.4923248589038849,0.3105134665966034,-0.0186203308403491,
FACE_73,face,0.4851335287094116,0.3141709566116333,-0.0148612447082996,
FACE_74,face,0.4804261326789856,0.3180368542671203,-0.0104596763849258,
FACE_75,face,0.482334554195404,0.2829144895076751,-0.0157344155013561,
FACE_76,face,0.4754104018211365,0.326646089553833,-6.751651380909607e-05,
FACE_77,face,0.4775809049606323,0.3305636048316955,-0.0034049635287374,
FACE_78,face,0.4774453043937683,0.3262042999267578,-0.0011533107608556,
FACE_79,face,0.4825961291790008,0.2786106169223785,-0.0271934662014246,
FACE_80,face,0.4848791360855102,0.3203685283660888,-0.0078421561047434,
FACE_81,face,0.489370197057724,0.3183141350746155,-0.0104791969060897,
FACE_82,face,0.4951139390468597,0.3167754113674164,-0.0126209119334816,
FACE_83,face,0.4986973702907562,0.3442203402519226,-0.0023074958007782,
FACE_84,face,0.4948204457759857,0.3457018733024597,-0.009419459849596,
FACE_85,face,0.4948553144931793,0.341304212808609,-0.010773979127407,
FACE_86,face,0.4951096475124359,0.3362352252006531,-0.009384699165821,
FACE_87,face,0.4956523180007934,0.3323621749877929,-0.0092470794916152,
FACE_88,face,0.4847864210605621,0.3299570083618164,-0.0052597504109144,
FACE_89,face,0.4830474257469177,0.3319754302501678,-0.0058901202864944,
FACE_90,face,0.4809421896934509,0.3346088528633117,-0.0069467918947339,
FACE_91,face,0.4792917966842651,0.3369992077350616,-0.0058215325698256,
FACE_92,face,0.4699016809463501,0.3049184679985046,-0.0083370329812169,
FACE_93,face,0.3996090590953827,0.2754729092121124,0.0728368088603019,
FACE_94,face,0.4984073042869568,0.283946692943573,-0.0253239907324314,
FACE_95,face,0.4813418090343475,0.3281891345977783,-0.002841048175469,
FACE_96,face,0.4794602394104004,0.3293448686599731,-0.0033233189024031,
FACE_97,face,0.4893849492073059,0.2865078449249267,-0.0181052256375551,
FACE_98,face,0.4775842428207397,0.2856671512126922,-0.0107916854321956,
FACE_99,face,0.4880141615867615,0.2850880026817322,-0.0182273406535387,
FACE_100,face,0.4592543542385101,0.2547606229782104,-0.0038794954307377,
FACE_101,face,0.4469654262065887,0.2621667087078094,-0.0017481209943071,
FACE_102,face,0.4712024331092834,0.2764321267604828,-0.0137778846547007,
FACE_103,face,0.4049484133720398,0.1681945323944091,0.0142110334709286,
FACE_104,face,0.4133824110031128,0.1799891293048858,0.0046943542547523,
FACE_105,face,0.4158154428005218,0.1880244761705398,-0.0038101498503237,
FACE_106,face,0.4782705903053283,0.3362430334091186,-0.0008673333213664,
FACE_107,face,0.4534526765346527,0.1870016604661941,-0.0142177008092403,
FACE_108,face,0.4515168368816376,0.1733113527297973,-0.0099726198241114,
FACE_109,face,0.4441592693328857,0.1537522822618484,-0.0062942462973296,
FACE_110,face,0.4279316365718841,0.2355230152606964,0.0075234593823552,
FACE_111,face,0.4130157828330993,0.2444062829017639,0.0175885651260614,
FACE_112,face,0.4625535607337951,0.2257004082202911,0.0035872710868716,
FACE_113,face,0.4125265479087829,0.2191100418567657,0.0109527250751852,
FACE_114,face,0.4708933532238006,0.2429250478744506,-0.008997268974781,
FACE_115,face,0.4764061272144317,0.2737365961074829,-0.0269996002316474,
FACE_116,face,0.4031037092208862,0.2537265419960022,0.0254451427608728,
FACE_117,face,0.4181704521179199,0.2517935037612915,0.0110042551532387,
FACE_118,face,0.4283769428730011,0.2550001144409179,0.0041542905382812,
FACE_119,face,0.4439939558506012,0.2515195608139038,0.0009712416795082,
FACE_120,face,0.4551524221897125,0.2457408905029297,-0.0006382463616319,
FACE_121,face,0.4626612067222595,0.2402637600898742,-0.0024283302482217,
FACE_122,face,0.4791096746921539,0.2312105000019073,-0.0162651743739843,
FACE_123,face,0.4086861610412597,0.2731691002845764,0.0233097616583108,
FACE_124,face,0.4068573117256164,0.2174770683050155,0.0143408384174108,
FACE_125,face,0.4939297437667846,0.2819742560386657,-0.0344345048069953,
FACE_126,face,0.4694330096244812,0.258032888174057,-0.0093230940401554,
FACE_127,face,0.3891838490962982,0.2350958287715912,0.0676228329539299,
FACE_128,face,0.4679090678691864,0.234859824180603,-0.003329993225634,
FACE_129,face,0.4703035950660705,0.2768812775611877,-0.0068019670434296,
FACE_130,face,0.4184471368789673,0.2259175330400467,0.013130365870893,
FACE_131,face,0.4746799767017364,0.2679901719093323,-0.0243763625621795,
FACE_132,face,0.4072625935077667,0.297764778137207,0.0699333474040031,
FACE_133,face,0.4617648124694824,0.2223417460918426,0.0054713124409317,
FACE_134,face,0.4796233773231506,0.2624949514865875,-0.0314871929585933,
FACE_135,face,0.442103773355484,0.3422944247722626,0.0283860396593809,
FACE_136,face,0.4441202878952026,0.3526032567024231,0.0404970459640026,
FACE_137,face,0.399838775396347,0.2751584649085998,0.0492100566625595,
FACE_138,face,0.4295399487018585,0.3308659493923187,0.0364275760948658,
FACE_139,face,0.3928280472755432,0.2181067168712616,0.0389510914683342,
FACE_140,face,0.4817333221435547,0.3662044405937195,0.0099946251139044,
FACE_141,face,0.4952362477779388,0.2838875651359558,-0.0248231068253517,
FACE_142,face,0.4638062119483948,0.2651216387748718,-0.0064989193342626,
FACE_143,face,0.4055215716361999,0.2311809360980987,0.0283175259828567,
FACE_144,face,0.4346186518669128,0.2323260754346847,0.0051502832211554,
FACE_145,face,0.4426476955413818,0.2316714823246002,0.0032934721093624,
FACE_146,face,0.4758705198764801,0.3316613435745239,-0.002333597978577,
FACE_147,face,0.4148246645927429,0.2913075983524322,0.025677390396595,
FACE_148,face,0.5002952814102173,0.3766956031322479,0.014012754894793,
FACE_149,face,0.4717725813388824,0.3686789870262146,0.025231372565031,
FACE_150,face,0.4590056538581848,0.3625259101390838,0.0316619500517845,
FACE_151,face,0.474016398191452,0.1719221174716949,-0.0117127951234579,
FACE_152,face,0.5184248089790344,0.3760018646717071,0.0123574389144778,
FACE_153,face,0.4500744044780731,0.2291807830333709,0.0028865565545856,
FACE_154,face,0.4563478827476501,0.2256561368703842,0.0038285146001726,
FACE_155,face,0.4601342678070068,0.2234949171543121,0.005340926349163,
FACE_156,face,0.4020949006080627,0.2149142026901245,0.021684406325221,
FACE_157,face,0.4530692994594574,0.2172178030014038,0.0029313210397958,
FACE_158,face,0.4448691010475158,0.2160875648260116,0.0018425150774419,
FACE_159,face,0.4365306496620178,0.216954156756401,0.0023481196258217,
FACE_160,face,0.4290216863155365,0.2194643020629882,0.0041587739251554,
FACE_161,face,0.4248956441879272,0.2223416268825531,0.006414498668164,
FACE_162,face,0.3857430815696716,0.2144094407558441,0.0565855652093887,
FACE_163,face,0.4290144443511963,0.2312295287847519,0.0075117428787052,
FACE_164,face,0.5000520944595337,0.2920751273632049,-0.0184004995971918,
FACE_165,face,0.4760024845600128,0.2988344430923462,-0.0117702446877956,
FACE_166,face,0.47978276014328,0.2801796495914459,-0.0199363585561513,
FACE_167,face,0.4899493157863617,0.2938340604305267,-0.0175767205655574,
FACE_168,face,0.4840449094772339,0.2166745513677597,-0.0137702533975243,
FACE_169,face,0.4553707838058471,0.3521900773048401,0.0224771182984113,
FACE_170,face,0.4676335453987121,0.3595548868179321,0.0166426878422498,
FACE_171,face,0.4980123043060303,0.3703750073909759,0.0039750873111188,
FACE_172,face,0.4319126605987549,0.3397336304187774,0.0521160513162612,
FACE_173,face,0.4588329792022705,0.2202055603265762,0.0044453456066548,
FACE_174,face,0.4770488142967224,0.2457485795021057,-0.0187055990099906,
FACE_175,face,0.515910267829895,0.3698983192443847,0.0024092746898531,
FACE_176,face,0.4851164519786834,0.3737414181232452,0.0185713469982147,
FACE_177,face,0.4071601629257202,0.2953209578990936,0.0481957159936428,
FACE_178,face,0.4895046651363373,0.3316071331501007,-0.0074630896560847,
FACE_179,face,0.4880426526069641,0.3347193002700805,-0.007905188947916,
FACE_180,face,0.4866550266742706,0.3387391567230224,-0.0090889390558004,
FACE_181,face,0.4857464730739593,0.342715859413147,-0.0081796860322356,
FACE_182,face,0.4872571229934692,0.3413295149803161,-0.0027839860413223,
FACE_183,face,0.4792661070823669,0.3227607607841491,-0.0049955840222537,
FACE_184,face,0.4770423173904419,0.3222464919090271,-0.0049643064849078,
FACE_185,face,0.4750609695911407,0.3213828802108764,-0.0048594740219414,
FACE_186,face,0.4660461246967315,0.3131684064865112,-0.0031815192196518,
FACE_187,face,0.4280228018760681,0.2951095998287201,0.0115072280168533,
FACE_188,face,0.4749709665775299,0.2364262044429779,-0.0121391732245683,
FACE_189,face,0.4656947553157806,0.2146095335483551,0.0001702584704617,
FACE_190,face,0.4612252116203308,0.2160971760749817,0.0031149662099778,
FACE_191,face,0.4811637103557586,0.3228977918624878,-0.0043016653507947,
FACE_192,face,0.4320014417171478,0.3173218071460724,0.0227748360484838,
FACE_193,face,0.471905380487442,0.2143352031707763,-0.008939042687416,
FACE_194,face,0.4841437637805938,0.3485008180141449,0.0020563758444041,
FACE_195,face,0.4906596839427948,0.2476932406425476,-0.0314844883978366,
FACE_196,face,0.4816665947437286,0.2410359382629394,-0.0234247352927923,
FACE_197,face,0.4886060953140259,0.2386561930179596,-0.0250976998358964,
FACE_198,face,0.4747568964958191,0.2599022984504699,-0.0183935016393661,
FACE_199,face,0.5135948657989502,0.3608413636684418,-0.0009979541646316,
FACE_200,face,0.5112113356590271,0.351360410451889,-0.0009275837801396,
FACE_201,face,0.4979645609855652,0.3518906533718109,0.0001374783314531,
FACE_202,face,0.4632546901702881,0.3342048525810241,0.0065764812752604,
FACE_203,face,0.4644685685634613,0.2843776047229767,-0.0050776950083673,
FACE_204,face,0.4726538062095642,0.3425789177417755,0.0043906942009925,
FACE_205,face,0.4447971284389496,0.2852973639965057,-0.0019207868026569,
FACE_206,face,0.4589381217956543,0.294152170419693,-0.0040865023620426,
FACE_207,face,0.4418247640132904,0.3007300794124603,0.003868632717058,
FACE_208,face,0.4976453483104706,0.3612446188926697,0.000726337369997,
FACE_209,face,0.4715204834938049,0.2652033865451813,-0.0131662720814347,
FACE_210,face,0.4570283889770508,0.3417896032333374,0.0138850072398781,
FACE_211,face,0.4689539074897766,0.3500590026378631,0.0107904309406876,
FACE_212,face,0.4551156163215637,0.3237431645393371,0.0066080116666853,
FACE_213,face,0.4210670590400696,0.3067003786563873,0.028478255495429,
FACE_214,face,0.4442542195320129,0.3265390992164612,0.0138371773064136,
FACE_215,face,0.4164737164974212,0.3139368891716003,0.0452796965837478,
FACE_216,face,0.455934077501297,0.306882381439209,-0.0004724499303847,
FACE_217,face,0.47330042719841,0.2516793608665466,-0.0136713031679391,
FACE_218,face,0.4798677563667297,0.2774271070957184,-0.0285915862768888,
FACE_219,face,0.4764237999916076,0.2798410952091217,-0.0206967070698738,
FACE_220,face,0.4814148545265198,0.2713232636451721,-0.0338526777923107,
FACE_221,face,0.4560107886791229,0.2064764499664306,-0.0018413184443488,
FACE_222,face,0.4399076998233795,0.2024764567613601,-0.0030039302073419,
FACE_223,face,0.4269822239875793,0.2032359689474105,-0.0023121098056435,
FACE_224,face,0.4175697863101959,0.2065882533788681,0.0007992309983819,
FACE_225,face,0.4125585854053497,0.211713820695877,0.0052346657030284,
FACE_226,face,0.4149908125400543,0.2278680950403213,0.0158413499593734,
FACE_227,face,0.394727885723114,0.2555337250232696,0.0477112345397472,
FACE_228,face,0.4235467314720154,0.2419791221618652,0.009896240197122,
FACE_229,face,0.4323814511299133,0.2443149834871292,0.0054506696760654,
FACE_230,face,0.4437542855739593,0.2428215146064758,0.0024754751939326,
FACE_231,face,0.4541260004043579,0.2387443780899047,0.0010366219794377,
FACE_232,face,0.4612943530082702,0.2340673506259918,0.0009962930344045,
FACE_233,face,0.4659780859947204,0.2303595691919326,0.000653909810353,
FACE_234,face,0.3943102657794952,0.2549129128456116,0.0725007578730583,
FACE_235,face,0.477309912443161,0.2820256054401397,-0.0171646531671285,
FACE_236,face,0.4788013696670532,0.2539296746253967,-0.0241111200302839,
FACE_237,face,0.4849620759487152,0.2773662209510803,-0.0343701839447021,
FACE_238,face,0.4897609949111938,0.2810526192188263,-0.0314719825983047,
FACE_239,face,0.4855356216430664,0.2787660658359527,-0.0308181196451187,
FACE_240,face,0.479808360338211,0.2843441665172577,-0.0147775821387767,
FACE_241,face,0.4914364218711853,0.2817454636096954,-0.0333868712186813,
FACE_242,face,0.4926919043064117,0.2836097180843353,-0.0248304344713687,
FACE_243,face,0.4646923542022705,0.22229665517807,0.0044248877093195,
FACE_244,face,0.4691693484783172,0.2246602475643158,-0.0001149276067735,
FACE_245,face,0.4712666869163513,0.2270203232765197,-0.0052081705071032,
FACE_246,face,0.422753095626831,0.2244887501001358,0.0087601970881223,
FACE_247,face,0.4163191020488739,0.2199143469333648,0.0091028474271297,
FACE_248,face,0.4975445568561554,0.2479937672615051,-0.029141379520297,
FACE_249,face,0.5430871248245239,0.2112550437450409,0.0086015854030847,
FACE_250,face,0.5057657957077026,0.2811269462108612,-0.0250547192990779,
FACE_251,face,0.5649722814559937,0.175358846783638,0.0408185049891471,
FACE_252,face,0.5176448225975037,0.2219619899988174,0.0011931475019082,
FACE_253,face,0.5266028642654419,0.222633883357048,0.00169995194301,
FACE_254,face,0.5352872610092163,0.2218857705593109,0.0036270087584853,
FACE_255,face,0.5459272861480713,0.2132116556167602,0.0093558793887496,
FACE_256,face,0.5104662775993347,0.2200078070163726,0.002206286881119,
FACE_257,face,0.5311405658721924,0.194924384355545,-0.0008418728830292,
FACE_258,face,0.5208755731582642,0.196942925453186,-0.0007592317997477,
FACE_259,face,0.5403485894203186,0.1954718232154846,0.0013539663050323,
FACE_260,face,0.5460119843482971,0.1981677561998367,0.0041207554750144,
FACE_261,face,0.5528084635734558,0.2192908823490142,0.012528003193438,
FACE_262,face,0.5411235094070435,0.3492751717567444,0.0052061630412936,
FACE_263,face,0.5460920929908752,0.2070415616035461,0.0108129922300577,
FACE_264,face,0.580485999584198,0.2146368622779846,0.0442572869360446,
FACE_265,face,0.5606985092163086,0.2100647836923599,0.0196647271513938,
FACE_266,face,0.534656822681427,0.2636104524135589,-0.0054000304080545,
FACE_267,face,0.5094526410102844,0.3029688000679016,-0.0193759351968765,
FACE_268,face,0.5094512701034546,0.3118035197257995,-0.0162469763308763,
FACE_269,face,0.5190512537956238,0.3049073219299316,-0.0155017711222171,
FACE_270,face,0.5245810747146606,0.308427482843399,-0.0106442794203758,
FACE_271,face,0.5161118507385254,0.3118622303009033,-0.0138087719678878,
FACE_272,face,0.5207543969154358,0.3129932582378387,-0.0092560909688472,
FACE_273,face,0.539496123790741,0.3213071823120117,0.0013492536963894,
FACE_274,face,0.5032360553741455,0.2764567136764526,-0.0380063466727733,
FACE_275,face,0.5024467706680298,0.2678243517875671,-0.0402076765894889,
FACE_276,face,0.5574958920478821,0.1889156401157379,0.0056820041500031,
FACE_277,face,0.5144557952880859,0.2433892041444778,-0.0066746161319315,
FACE_278,face,0.5198407173156738,0.2712900936603546,-0.0203962735831737,
FACE_279,face,0.5195941925048828,0.266397088766098,-0.0182962100952863,
FACE_280,face,0.5589314699172974,0.2597653269767761,0.0026320950128138,
FACE_281,face,0.5000360012054443,0.257223516702652,-0.0359096191823482,
FACE_282,face,0.5392535924911499,0.1830175071954727,-0.0065313847735524,
FACE_283,face,0.5504119992256165,0.1842611283063888,-0.0009526416542939,
FACE_284,face,0.5525398254394531,0.1621327698230743,0.0270957928150892,
FACE_285,face,0.5018731355667114,0.1956863701343536,-0.0119294999167323,
FACE_286,face,0.5122349858283997,0.2015458643436432,0.0012845173478126,
FACE_287,face,0.5432716012001038,0.3121160268783569,0.002160440897569,
FACE_288,face,0.5917341113090515,0.2995903491973877,0.061381671577692,
FACE_289,face,0.5151016712188721,0.2770570516586303,-0.0176140442490577,
FACE_290,face,0.5099383592605591,0.2807802259922027,-0.0181804969906806,
FACE_291,face,0.5292268991470337,0.3171266913414001,0.0009597220923751,
FACE_292,face,0.5270728468894958,0.317350298166275,-0.0010778961004689,
FACE_293,face,0.5543432831764221,0.177454337477684,0.0027101293671876,
FACE_294,face,0.5205517411231995,0.2748573124408722,-0.0163570437580347,
FACE_295,face,0.5237574577331543,0.1859890073537826,-0.010234416462481,
FACE_296,face,0.5250847935676575,0.1789392381906509,-0.0115925213322043,
FACE_297,face,0.5150318145751953,0.1490021795034408,8.87185669853352e-05,
FACE_298,face,0.550626277923584,0.1727671325206756,0.0138359013944864,
FACE_299,face,0.5152156352996826,0.166804164648056,-0.005508882459253,
FACE_300,face,0.5619033575057983,0.1836403012275695,0.0119751524180173,
FACE_301,face,0.5630106925964355,0.1830092072486877,0.0261431150138378,
FACE_302,face,0.5097582340240479,0.3074838519096374,-0.0187113005667924,
FACE_303,face,0.5177622437477112,0.3085584640502929,-0.0150518314912915,
FACE_304,face,0.5228559970855713,0.3107522130012512,-0.0106315501034259,
FACE_305,face,0.5135496258735657,0.2789024114608764,-0.0160385500639677,
FACE_306,face,0.5281449556350708,0.3173013031482696,-0.0001268284249817,
FACE_307,face,0.5268076062202454,0.3214588761329651,-0.0033158266451209,
FACE_308,face,0.5260829925537109,0.3173691928386688,-0.0011489638127386,
FACE_309,face,0.5118266940116882,0.2752700746059418,-0.0276105813682079,
FACE_310,face,0.5189462900161743,0.3142361640930176,-0.0077151032164692,
FACE_311,face,0.5145759582519531,0.3138575255870819,-0.0104333572089672,
FACE_312,face,0.5087621808052063,0.3143547773361206,-0.0125438310205936,
FACE_313,face,0.5196443200111389,0.3415878713130951,-0.002036660676822,
FACE_314,face,0.5157269239425659,0.3415371477603912,-0.0091121336445212,
FACE_315,face,0.5143466591835022,0.3374402225017547,-0.0103526264429092,
FACE_316,face,0.5123956203460693,0.3328068852424621,-0.0090911518782377,
FACE_317,face,0.510706901550293,0.3293836116790771,-0.0089732315391302,
FACE_318,face,0.51991868019104,0.323182076215744,-0.0050844843499362,
FACE_319,face,0.5221083164215088,0.3244055807590484,-0.0055543575435876,
FACE_320,face,0.5247662663459778,0.3260009288787842,-0.0065827094949781,
FACE_321,face,0.5269042253494263,0.3276529014110565,-0.0055301119573414,
FACE_322,face,0.5322456359863281,0.297023594379425,-0.0086643099784851,
FACE_323,face,0.5888543128967285,0.2525910139083862,0.0712172761559486,
FACE_324,face,0.5226821303367615,0.3205346167087555,-0.0027667183894664,
FACE_325,face,0.5247228741645813,0.3209595084190368,-0.0031952837016433,
FACE_326,face,0.5083309412002563,0.284494400024414,-0.0182880796492099,
FACE_327,face,0.5193005800247192,0.2803184688091278,-0.0111132571473717,
FACE_328,face,0.5091893076896667,0.282756358385086,-0.0184376258403062,
FACE_329,face,0.5236013531684875,0.2472803592681884,-0.0043080961331725,
FACE_330,face,0.537911057472229,0.2516476213932037,-0.0023508449085056,
FACE_331,face,0.5214112997055054,0.2699363529682159,-0.0142129156738519,
FACE_332,face,0.5365902185440063,0.1532228589057922,0.0126514816656708,
FACE_333,face,0.5351473093032837,0.1672161668539047,0.003455342259258,
FACE_334,face,0.5419904589653015,0.1756961941719055,-0.0051039909012615,
FACE_335,face,0.5351848006248474,0.3287352323532104,-0.0006565377698279,
FACE_336,face,0.5043258666992188,0.1842238903045654,-0.0147215873003005,
FACE_337,face,0.4957224726676941,0.1691695749759674,-0.0104709593579173,
