landmark_name,type,x,y,z,visibility
FACE_29,face,0.4373362064361572,0.1970991194248199,0.00481957802549,
FACE_30,face,0.4325780570507049,0.2011375576257705,0.0079756043851375,
FACE_31,face,0.4296526908874511,0.2233347445726394,0.0177301466464996,
FACE_32,face,0.4809702932834625,0.3419538140296936,0.0037049127276986,
FACE_33,face,0.4346798658370971,0.2109857201576233,0.0152680836617946,
FACE_34,face,0.4022990465164184,0.2218974083662033,0.0521853491663932,
FACE_35,face,0.4212836623191833,0.2161013782024383,0.0256936363875865,
FACE_36,face,0.4609079658985138,0.2611348927021026,-0.0029035806655883,
FACE_37,face,0.4951828122138977,0.2925577759742737,-0.0192653331905603,
FACE_38,face,0.497619092464447,0.3014882206916809,-0.0159777663648128,
FACE_39,face,0.4871187806129455,0.297313243150711,-0.0147374998778104,
FACE_40,face,0.4827116429805755,0.3022442162036896,-0.0095406966283917,
FACE_41,face,0.4915288388729095,0.303260862827301,-0.0130566246807575,
FACE_42,face,0.48731130361557,0.3055739104747772,-0.0082893101498484,
FACE_43,face,0.4722190201282501,0.3150575160980224,0.0021024912130087,
FACE_44,face,0.4940092265605926,0.2677932977676391,-0.0380418635904789,
FACE_45,face,0.4917480051517486,0.2596214711666107,-0.0402735248208045,
FACE_46,face,0.4206928014755249,0.1936461925506591,0.0106060337275266,
FACE_47,face,0.4741117656230926,0.2385824769735336,-0.0048073781654238,
FACE_48,face,0.4784232974052429,0.2660714983940124,-0.0188377872109413,
FACE_49,face,0.4770355820655823,0.2614164650440216,-0.0166824273765087,
FACE_50,face,0.4363778829574585,0.2615291178226471,0.0073790117166936,
FACE_51,face,0.4909315109252929,0.2489701956510543,-0.0358243584632873,
FACE_52,face,0.4362284243106842,0.1833925992250442,-0.0033634533174335,
FACE_53,face,0.4263321757316589,0.1870108693838119,0.0032526648137718,
FACE_54,face,0.4065634310245514,0.1687927842140197,0.0338749326765537,
FACE_55,face,0.4723696708679199,0.1900079995393753,-0.0112513108178973,
FACE_56,face,0.464076817035675,0.1979463249444961,0.003088918980211,
FACE_57,face,0.4652940928936004,0.3075485229492187,0.0040668263100087,
FACE_58,face,0.4221545457839966,0.3037159740924835,0.070004217326641,
FACE_59,face,0.4848288297653198,0.2703778445720672,-0.0164674688130617,
FACE_60,face,0.4902742803096771,0.2722720801830292,-0.0174813400954008,
FACE_61,face,0.4794038832187652,0.310827374458313,0.0024724579416215,
FACE_62,face,0.4813344478607178,0.3103590011596679,8.01915291503974e-07,
FACE_63,face,0.4219370484352112,0.1811040937900543,0.0068903877399861,
FACE_64,face,0.4789310097694397,0.2694522142410278,-0.0147951943799853,
FACE_65,face,0.4508216679096222,0.1836220920085907,-0.0083002652972936,
FACE_66,face,0.4483325481414795,0.1766116172075271,-0.009764514863491,
FACE_67,face,0.4385296106338501,0.148942768573761,0.0036775385960936,
FACE_68,face,0.4139658808708191,0.1775189936161041,0.0183461606502532,
FACE_69,face,0.4450940489768982,0.165145605802536,-0.0036309640854597,
FACE_70,face,0.4161384999752044,0.1892886161804199,0.0171888284385204,
FACE_71,face,0.4064361155033111,0.189714640378952,0.0321054272353649,
FACE_72,face,0.4962168335914612,0.2972325682640075,-0.0184928942471742,
FACE_73,face,0.4893065690994262,0.3004798889160156,-0.0142955128103494,
FACE_74,face,0.4849195480346679,0.3039674758911133,-0.0096109621226787,
FACE_75,face,0.4866652488708496,0.2716478705406189,-0.0149118788540363,
FACE_76,face,0.4804037511348724,0.3106204867362976,0.0011247348738834,
FACE_77,face,0.4830320477485657,0.312244564294815,-0.0033382845576852,
FACE_78,face,0.4823467135429382,0.3100928366184234,-0.0002200522867497,
FACE_79,face,0.4869621396064758,0.2680620849132538,-0.0266585778445005,
FACE_80,face,0.489086776971817,0.3066036701202392,-0.0070086787454783,
FACE_81,face,0.4932584464550018,0.3050679564476013,-0.0099420184269547,
FACE_82,face,0.4988402724266052,0.3041611909866333,-0.0124195665121078,
FACE_83,face,0.4981675148010254,0.3280310034751892,-0.0052584800869226,
FACE_84,face,0.4986369609832763,0.3243807256221771,-0.0123455617576837,
FACE_85,face,0.4985876679420471,0.3186672925949096,-0.0133807323873043,
FACE_86,face,0.498802900314331,0.3128100037574768,-0.011794488877058,
FACE_87,face,0.4993009865283966,0.3085859417915344,-0.0112181594595313,
FACE_88,face,0.4893136024475097,0.309061050415039,-0.0059625688008964,
FACE_89,face,0.4878643155097961,0.3113057315349579,-0.0069425571709871,
FACE_90,face,0.486157089471817,0.3142873048782348,-0.0080924313515424,
FACE_91,face,0.4848029315471649,0.3174020648002624,-0.0067771677859127,
FACE_92,face,0.4718944728374481,0.292018711566925,-0.0069308136589825,
FACE_93,face,0.4070343673229217,0.2590880990028381,0.0812407359480857,
FACE_94,face,0.5015097260475159,0.2732774019241333,-0.0253601092845201,
FACE_95,face,0.4861951470375061,0.309441864490509,-0.0026737223379313,
FACE_96,face,0.48467618227005,0.3107341527938843,-0.0033530783839523,
FACE_97,face,0.4926835894584656,0.2750894129276275,-0.0177408568561077,
FACE_98,face,0.4818247556686401,0.2739237546920776,-0.0097057875245809,
FACE_99,face,0.4915391802787781,0.2737294137477875,-0.0177729185670614,
FACE_100,face,0.4665466845035553,0.2439332604408264,-0.0018393885111436,
FACE_101,face,0.4538500607013702,0.2504296004772186,0.0009534589480608,
FACE_102,face,0.476463258266449,0.2649780511856079,-0.0124744269996881,
FACE_103,face,0.4192486405372619,0.1569317281246185,0.0178658198565244,
FACE_104,face,0.4262501895427704,0.1689363121986389,0.0067408694885671,
FACE_105,face,0.4326477944850921,0.1765280812978744,-0.0019741666037589,
FACE_106,face,0.4787982106208801,0.3204810917377472,-0.0013592519098892,
FACE_107,face,0.4680417478084564,0.1786708980798721,-0.0141682019457221,
FACE_108,face,0.4646514356136322,0.1643269956111908,-0.0099866120144724,
FACE_109,face,0.4593004882335663,0.1446875780820846,-0.0051539526320993,
FACE_110,face,0.4393153488636017,0.2204902917146682,0.0107365902513265,
FACE_111,face,0.4226068258285522,0.230192944407463,0.022240076214075,
FACE_112,face,0.4722051918506622,0.2134911715984344,0.0052151177078485,
FACE_113,face,0.4261999130249023,0.2051402926445007,0.0145191978663206,
FACE_114,face,0.4787092506885528,0.2328640222549438,-0.0076820794492959,
FACE_115,face,0.4814833402633667,0.2630640268325805,-0.0263477638363838,
FACE_116,face,0.4124213457107544,0.2396720349788665,0.0309148356318473,
FACE_117,face,0.4273350536823272,0.2375039309263229,0.0152273150160908,
FACE_118,face,0.4370214343070984,0.2410965263843536,0.0076895575039088,
FACE_119,face,0.4522170722484588,0.2382724583148956,0.0038070755545049,
FACE_120,face,0.4631772041320801,0.2331089675426483,0.0016281061107292,
FACE_121,face,0.470703512430191,0.2283656299114227,-0.0006815943634137,
FACE_122,face,0.4872661232948303,0.2215548157691955,-0.0158994626253843,
FACE_123,face,0.416492611169815,0.258482813835144,0.0288690254092216,
FACE_124,face,0.4203158318996429,0.2038408517837524,0.0182760935276746,
FACE_125,face,0.4970833659172058,0.2717288136482239,-0.0344910956919193,
FACE_126,face,0.4762710332870483,0.2473298609256744,-0.0078548612073063,
FACE_127,face,0.3990024626255035,0.2196975797414779,0.0759185031056404,
FACE_128,face,0.4762137532234192,0.2236158698797226,-0.0018861247226595,
FACE_129,face,0.4756912589073181,0.2652167081832886,-0.0052639548666775,
FACE_130,face,0.431539922952652,0.2110634744167328,0.0167089439928531,
FACE_131,face,0.4804449677467346,0.2572851181030273,-0.0236434936523437,
FACE_132,face,0.413169652223587,0.2808393836021423,0.0777284801006317,
FACE_133,face,0.4718163609504699,0.210164800286293,0.0071032322011888,
FACE_134,face,0.4850803315639496,0.2522091567516327,-0.0311131663620471,
FACE_135,face,0.4428725242614746,0.3259385228157043,0.0311832781881093,
FACE_136,face,0.4433584213256836,0.3355532586574554,0.0435773022472858,
FACE_137,face,0.4081959724426269,0.2597089111804962,0.0560538955032825,
FACE_138,face,0.4316315054893493,0.314301073551178,0.0408837459981441,
FACE_139,face,0.403554767370224,0.2045178711414337,0.044345635920763,
FACE_140,face,0.4797275364398956,0.3511272668838501,0.0082752769812941,
FACE_141,face,0.498434454202652,0.2731491923332214,-0.0247151795774698,
FACE_142,face,0.4702691435813904,0.2538603246212005,-0.0047506056725978,
FACE_143,face,0.4159197211265564,0.2174398601055145,0.0335283242166042,
FACE_144,face,0.4463104605674743,0.2167331278324127,0.0078432019799947,
FACE_145,face,0.4536319673061371,0.2165264189243316,0.0056869247928261,
FACE_146,face,0.4815156459808349,0.313854843378067,-0.0020098511595278,
FACE_147,face,0.4208818972110748,0.2760988175868988,0.030985640361905,
FACE_148,face,0.496343195438385,0.3620225489139557,0.010071886703372,
FACE_149,face,0.4693062007427215,0.3528077006340027,0.0245840437710285,
FACE_150,face,0.4572305679321289,0.3461660146713257,0.0327468700706958,
FACE_151,face,0.4869070947170257,0.1633504182100296,-0.012650859542191,
FACE_152,face,0.5140206217765808,0.3623847365379333,0.0074655767530202,
FACE_153,face,0.4605173468589782,0.2148808240890503,0.0049792639911174,
FACE_154,face,0.4665878117084503,0.2123937606811523,0.0057282419875264,
FACE_155,face,0.4702206552028656,0.2109178602695465,0.0071066343225538,
FACE_156,face,0.4153559803962707,0.2015635967254638,0.0261210147291421,
FACE_157,face,0.4642330408096313,0.2045758962631225,0.0046725277788937,
FACE_158,face,0.4566982686519623,0.2028016149997711,0.0038541369140148,
FACE_159,face,0.4490454792976379,0.2031413912773132,0.0046055032871663,
FACE_160,face,0.4421260952949524,0.205205962061882,0.0067488653585314,
FACE_161,face,0.438200831413269,0.2077549695968628,0.0092897489666938,
FACE_162,face,0.396687775850296,0.199917122721672,0.0640218555927276,
FACE_163,face,0.4413929581642151,0.2156764715909958,0.0104978829622268,
FACE_164,face,0.5026286840438843,0.2813501060009002,-0.0184344965964555,
FACE_165,face,0.478909432888031,0.2866095006465912,-0.0106156384572386,
FACE_166,face,0.4844099283218384,0.2692126631736755,-0.0191817693412303,
FACE_167,face,0.4925900101661682,0.2826187014579773,-0.0173670593649148,
FACE_168,face,0.4931778013706207,0.2076500058174133,-0.0139407245442271,
FACE_169,face,0.455267071723938,0.3362695574760437,0.0236825495958328,
FACE_170,face,0.4668198823928833,0.3440336883068084,0.016366196796298,
FACE_171,face,0.4950031042098999,0.3558551073074341,0.0008576500695198,
FACE_172,face,0.4325962662696838,0.3222207129001617,0.0574663095176219,
FACE_173,face,0.4692777991294861,0.2079450786113739,0.0061299172230064,
FACE_174,face,0.4841289520263672,0.2356680780649185,-0.017991354689002,
FACE_175,face,0.5123240947723389,0.3561699688434601,-0.0016219079261645,
FACE_176,face,0.4819540977478027,0.3583832383155823,0.0161228850483894,
FACE_177,face,0.4138161242008209,0.2793138325214386,0.0546725392341613,
FACE_178,face,0.4936221241950989,0.3087083399295807,-0.0088353883475065,
FACE_179,face,0.4923921227455139,0.3121456801891327,-0.0097294310107827,
FACE_180,face,0.4912613928318023,0.3166634142398834,-0.0110509470105171,
FACE_181,face,0.4906236529350281,0.3216360211372375,-0.0101025318726897,
FACE_182,face,0.4874269366264343,0.3251737654209137,-0.0043900716118514,
FACE_183,face,0.4841504693031311,0.3079589307308197,-0.0039326744154095,
FACE_184,face,0.4820336997509002,0.3074633479118347,-0.0037888912484049,
FACE_185,face,0.480158656835556,0.306689590215683,-0.0036292076110839,
FACE_186,face,0.4672125875949859,0.2992801070213318,-0.0016255278605967,
FACE_187,face,0.4327098727226257,0.2805487215518951,0.0154143404215574,
FACE_188,face,0.4829775989055633,0.2265844792127609,-0.0112636415287852,
FACE_189,face,0.4762918353080749,0.2039978802204132,0.0011983286822214,
FACE_190,face,0.4718791842460632,0.2045916616916656,0.0045872558839619,
FACE_191,face,0.4860510528087616,0.3082580268383026,-0.0032805984374135,
FACE_192,face,0.4345025420188904,0.301701545715332,0.0265427529811859,
FACE_193,face,0.4820373058319092,0.2048657834529876,-0.0086036138236522,
FACE_194,face,0.4838066101074219,0.3332377672195434,0.0001924515236169,
FACE_195,face,0.4965984225273132,0.2380307912826538,-0.0318128764629364,
FACE_196,face,0.48874232172966,0.2311643064022064,-0.0232612062245607,
FACE_197,face,0.4955501854419708,0.2290222644805908,-0.0253091026097536,
FACE_198,face,0.4810640811920166,0.2494012713432312,-0.0174892470240592,
FACE_199,face,0.510910153388977,0.3470840752124786,-0.0055061834864318,
FACE_200,face,0.5094948410987854,0.3366969227790832,-0.0052470765076577,
FACE_201,face,0.4967323839664459,0.3367772400379181,-0.0034873066470026,
FACE_202,face,0.4641086161136627,0.3190306425094604,0.0071568586863577,
FACE_203,face,0.4691049456596374,0.2722542583942413,-0.0033204129431396,
FACE_204,face,0.4731244146823883,0.3273656368255615,0.0038151505868881,
FACE_205,face,0.4494899809360504,0.2722032070159912,0.0004578928637783,
FACE_206,face,0.4622038006782532,0.2813975512981415,-0.0021318141371011,
FACE_207,face,0.4448969960212707,0.2866515815258026,0.0064305025152862,
FACE_208,face,0.4953399300575256,0.3468524813652038,-0.0028714202344417,
FACE_209,face,0.4778223931789398,0.254267007112503,-0.0119507107883691,
FACE_210,face,0.4575039148330688,0.3262354135513305,0.0148043166846036,
FACE_211,face,0.4688472151756286,0.3348398804664612,0.0101553183048963,
FACE_212,face,0.456471174955368,0.3088767826557159,0.0081733642145991,
FACE_213,face,0.4253105521202087,0.2910323143005371,0.0333697758615016,
FACE_214,face,0.4458102285861969,0.3110316693782806,0.0160776954144239,
FACE_215,face,0.4209839701652527,0.2975024878978729,0.0511873848736286,
FACE_216,face,0.4576680064201355,0.2931303381919861,0.0015188672114163,
FACE_217,face,0.4803178906440735,0.2413406819105148,-0.0125397546216845,
FACE_218,face,0.4844577312469482,0.2668054699897766,-0.0280260369181633,
FACE_219,face,0.4811723232269287,0.2687470614910126,-0.0198325756937265,
FACE_220,face,0.4859819114208221,0.2610295414924621,-0.0335049964487552,
FACE_221,face,0.4682444036006927,0.1957727074623108,-0.0008658249280415,
FACE_222,face,0.453771561384201,0.1909115612506866,-0.0015264755347743,
FACE_223,face,0.4417920708656311,0.1907549202442169,-0.0002734830195549,
FACE_224,face,0.4326421022415161,0.1934385746717453,0.0034019909799098,
FACE_225,face,0.4273983836174011,0.1980615854263305,0.008262226358056,
FACE_226,face,0.4270999431610107,0.2136047482490539,0.0198897887021303,
FACE_227,face,0.4041046798229217,0.2406566143035888,0.054534874856472,
FACE_228,face,0.4338521659374237,0.2275531440973281,0.0136505989357829,
FACE_229,face,0.441970944404602,0.230216771364212,0.0087535362690687,
FACE_230,face,0.4529100954532623,0.2290013134479522,0.0052423388697206,
FACE_231,face,0.4629848003387451,0.2255744934082031,0.0032454032916575,
FACE_232,face,0.4700996577739715,0.2218155860900879,0.0028482852503657,
FACE_233,face,0.474863201379776,0.218808501958847,0.0021898988634347,
FACE_234,face,0.4029464423656463,0.2389597445726394,0.0810354799032211,
FACE_235,face,0.4818824529647827,0.2707050144672394,-0.0161996018141508,
FACE_236,face,0.4850784838199615,0.2437075823545456,-0.0235454887151718,
FACE_237,face,0.4888699054718017,0.2670846879482269,-0.0341529957950115,
FACE_238,face,0.493265837430954,0.2706524431705475,-0.0313825383782386,
FACE_239,face,0.4894525706768036,0.2684023380279541,-0.0305244512856006,
FACE_240,face,0.4840926826000213,0.2728400528430938,-0.0138765051960945,
FACE_241,face,0.4947351217269897,0.2713698446750641,-0.0333842486143112,
FACE_242,face,0.4960079193115234,0.2728650569915771,-0.0246757064014673,
FACE_243,face,0.4744857251644134,0.2105123996734619,0.0058758994564414,
FACE_244,face,0.4784266948699951,0.2136802971363067,0.0011144862510263,
FACE_245,face,0.4801605939865112,0.2164392471313476,-0.0041627022437751,
FACE_246,face,0.436098039150238,0.2096132487058639,0.0118972649797797,
FACE_247,face,0.430290162563324,0.2055221199989318,0.0123366750776767,
FACE_248,face,0.503275454044342,0.2386271208524704,-0.0296806618571281,
FACE_249,face,0.5547419190406799,0.2019436359405517,0.0069226440973579,
FACE_250,face,0.5089177489280701,0.2709087133407593,-0.025329366326332,
FACE_251,face,0.5832839012145996,0.1683822125196457,0.0394218564033508,
FACE_252,face,0.5291997790336609,0.2130587548017501,6.139239121694118e-05,
FACE_253,face,0.5381593704223633,0.2134779095649719,0.0003568375541362,
FACE_254,face,0.5467945337295532,0.2126921713352203,0.0021558078005909,
FACE_255,face,0.5574508309364319,0.2040966749191284,0.0077313953079283,
FACE_256,face,0.5219428539276123,0.2114583104848861,0.0014300303300842,
FACE_257,face,0.5419706106185913,0.1853799074888229,-0.0025608399882912,
FACE_258,face,0.5315077304840088,0.1875110566616058,-0.0021759045775979,
FACE_259,face,0.5514715909957886,0.1860521733760833,-0.0004812477563973,
FACE_260,face,0.5573412775993347,0.1889665424823761,0.0022191386669874,
FACE_261,face,0.5643423199653625,0.2103739976882934,0.0111006321385502,
FACE_262,face,0.5394412875175476,0.3376839160919189,0.0011681320611387,
FACE_263,face,0.557695746421814,0.1975987702608108,0.0091004380956292,
FACE_264,face,0.5928178429603577,0.2069514840841293,0.0430262573063373,
FACE_265,face,0.5726028084754944,0.2013644576072693,0.0180709976702928,
FACE_266,face,0.5395842790603638,0.2551323175430298,-0.0063492427580058,
FACE_267,face,0.5131038427352905,0.2908985614776611,-0.0199435520917177,
FACE_268,face,0.5130175352096558,0.3000697195529938,-0.0165384132415056,
FACE_269,face,0.522790789604187,0.2938774824142456,-0.016285752877593,
FACE_270,face,0.5287538766860962,0.2977208793163299,-0.0116670383140444,
FACE_271,face,0.5199140906333923,0.300563633441925,-0.0143056446686387,
FACE_272,face,0.5251327157020569,0.301846832036972,-0.0099393045529723,
FACE_273,face,0.5402836799621582,0.3098527789115906,-0.0007473868899978,
FACE_274,face,0.506458044052124,0.2669146060943603,-0.0385523997247219,
FACE_275,face,0.5062103867530823,0.2584992945194244,-0.040900994092226,
FACE_276,face,0.5685853958129883,0.1810882091522216,0.0032162009738385,
FACE_277,face,0.520952045917511,0.2348503172397613,-0.0070745926350355,
FACE_278,face,0.5233998894691467,0.2623948752880096,-0.0211145430803298,
FACE_279,face,0.523648202419281,0.257559597492218,-0.0190148130059242,
FACE_280,face,0.564926028251648,0.2517650127410888,0.0012677760096266,
FACE_281,face,0.5047051906585693,0.2478499859571457,-0.0365911945700645,
FACE_282,face,0.5497938990592957,0.1744559407234192,-0.0087074441835284,
FACE_283,face,0.5612820386886597,0.1761094182729721,-0.0033455714583396,
FACE_284,face,0.5707108974456787,0.1551992893218994,0.0253362897783517,
FACE_285,face,0.5111691951751709,0.1868429183959961,-0.0131112467497587,
FACE_286,face,0.5228467583656311,0.1925613582134246,0.0002560932771302,
FACE_287,face,0.5452547669410706,0.3014605045318603,0.0003694029874168,
FACE_288,face,0.5974017381668091,0.2908086776733398,0.0613947845995426,
FACE_289,face,0.5183586478233337,0.2676815092563629,-0.0180435590445995,
FACE_290,face,0.5132486820220947,0.2706044316291809,-0.0182615593075752,
FACE_291,face,0.5351144671440125,0.3051568865776062,-0.0004402218037284,
FACE_292,face,0.5330958366394043,0.3050584197044372,-0.0023934373166412,
FACE_293,face,0.5651640892028809,0.1699555218219757,5.662360126734711e-05,
FACE_294,face,0.5241897106170654,0.2657346129417419,-0.0169378239661455,
FACE_295,face,0.5336657166481018,0.1769591271877288,-0.0119374003261327,
FACE_296,face,0.5349434614181519,0.1703465431928634,-0.0134908538311719,
FACE_297,face,0.5319275259971619,0.1414035558700561,-0.0014747234527021,
FACE_298,face,0.5655206441879272,0.1651620268821716,0.0109770530834794,
FACE_299,face,0.5292518138885498,0.1588649898767471,-0.0078595085069537,
FACE_300,face,0.5727767944335938,0.1762335896492004,0.0094252470880746,
FACE_301,face,0.5776541233062744,0.1754700541496276,0.0236713178455829,
FACE_302,face,0.5133650898933411,0.2956327497959137,-0.0191705897450447,
FACE_303,face,0.5214667320251465,0.2974136173725128,-0.0157194752246141,
FACE_304,face,0.5270818471908569,0.2997912168502807,-0.0114842755720019,
FACE_305,face,0.5169015526771545,0.2692318260669708,-0.0162528362125158,
FACE_306,face,0.534090518951416,0.3051489293575287,-0.0014657108113169,
FACE_307,face,0.5314887166023254,0.3074488937854767,-0.0053164847195148,
FACE_308,face,0.5320621132850647,0.304991066455841,-0.0025060910265892,
FACE_309,face,0.5149421095848083,0.2659390866756439,-0.0282590165734291,
FACE_310,face,0.5234667658805847,0.3031672835350036,-0.0084463972598314,
FACE_311,face,0.5185166597366333,0.3026731312274933,-0.0110133085399866,
FACE_312,face,0.5124375820159912,0.3029152750968933,-0.0129570215940475,
FACE_313,face,0.5180833339691162,0.3266104459762573,-0.0056955898180603,
FACE_314,face,0.5173239707946777,0.3226502537727356,-0.0127302929759025,
FACE_315,face,0.5161025524139404,0.3170438706874847,-0.0137228267267346,
FACE_316,face,0.5145735144615173,0.3113456666469574,-0.0122088845819234,
FACE_317,face,0.5131527185440063,0.307309478521347,-0.0116024082526564,
FACE_318,face,0.5238969326019287,0.3055737316608429,-0.0073687834665179,
FACE_319,face,0.5259289145469666,0.3075715005397796,-0.0082549909129738,
FACE_320,face,0.528289258480072,0.3102175295352936,-0.0094494242221117,
FACE_321,face,0.5303097367286682,0.3130797445774078,-0.0083932811394333,
FACE_322,face,0.5348601937294006,0.2872118651866913,-0.009596643038094,
FACE_323,face,0.6010107398033142,0.2446112781763076,0.0718669593334198,
FACE_324,face,0.527515172958374,0.3051981329917907,-0.0045608002692461,
FACE_325,face,0.5294373631477356,0.3062409460544586,-0.0052227033302187,
FACE_326,face,0.511407732963562,0.2738325595855713,-0.0185355450958013,
FACE_327,face,0.522635281085968,0.2707084119319916,-0.0113979186862707,
FACE_328,face,0.5123433470726013,0.272298127412796,-0.0185518860816955,
FACE_329,face,0.5300149321556091,0.2389343827962875,-0.004925665911287,
FACE_330,face,0.5441299080848694,0.2435222864151001,-0.0033036873210221,
FACE_331,face,0.5254436135292053,0.2610052824020386,-0.0147902183234691,
FACE_332,face,0.5542062520980835,0.1459672898054123,0.0107515202835202,
FACE_333,face,0.5498833656311035,0.1592648029327392,0.0006818233523517,
FACE_334,face,0.5525049567222595,0.167682260274887,-0.0075268605723977,
FACE_335,face,0.5349715948104858,0.3162807524204254,-0.0034239089582115,
FACE_336,face,0.5133234262466431,0.1754716336727142,-0.0162296704947948,
FACE_337,face,0.5091685652732849,0.1610634326934814,-0.0122165093198418,
