landmark_name,type,x,y,z,visibility
FACE_55,face,0.4548708796501159,0.1227210685610771,0.0126403961330652,
FACE_56,face,0.4434747993946075,0.1338381469249725,0.0222531165927648,
FACE_57,face,0.4293354153633117,0.2167504578828811,-0.0080526452511549,
FACE_58,face,0.3959194719791412,0.2359568774700164,0.0485578291118145,
FACE_59,face,0.4534415006637573,0.1817755103111267,-0.0184590332210063,
FACE_60,face,0.4590794444084167,0.1836508810520172,-0.021420219913125,
FACE_61,face,0.4404023885726928,0.2179103195667266,-0.0090791676193475,
FACE_62,face,0.4426696300506592,0.217304527759552,-0.0113263251259922,
FACE_63,face,0.4075579047203064,0.1185636669397354,0.03549400344491,
FACE_64,face,0.4472983479499817,0.1819114089012146,-0.01648386195302,
FACE_65,face,0.4360032975673675,0.1179903522133827,0.0179389398545026,
FACE_66,face,0.434607058763504,0.1121182814240455,0.0195514485239982,
FACE_67,face,0.4311506748199463,0.0919748395681381,0.046214759349823,
FACE_68,face,0.4055040180683136,0.1172320544719696,0.0506953075528144,
FACE_69,face,0.4348907470703125,0.1024965867400169,0.0335425436496734,
FACE_70,face,0.3994853496551513,0.1270685791969299,0.0423499755561351,
FACE_71,face,0.397267073392868,0.1302563399076461,0.0596833825111389,
FACE_72,face,0.4569792449474334,0.2049510627985,-0.0298075582832098,
FACE_73,face,0.4499923884868622,0.2078046649694442,-0.0252487976104021,
FACE_74,face,0.4454770386219024,0.2111846953630447,-0.0201385468244552,
FACE_75,face,0.4550825655460357,0.1833616346120834,-0.0177494678646326,
FACE_76,face,0.4415492713451385,0.2176395058631897,-0.010283887386322,
FACE_77,face,0.4437906146049499,0.2179501354694366,-0.0157962758094072,
FACE_78,face,0.4437536299228668,0.2169961184263229,-0.0115726981312036,
FACE_79,face,0.4562573432922363,0.1769255250692367,-0.0261876601725816,
FACE_80,face,0.4506225287914276,0.2141149938106537,-0.0195620879530906,
FACE_81,face,0.4547600150108337,0.213011160492897,-0.023523773998022,
FACE_82,face,0.4601545929908752,0.2125135064125061,-0.027099585160613,
FACE_83,face,0.4584956169128418,0.2357137948274612,-0.0292168613523244,
FACE_84,face,0.4569828510284424,0.2251516282558441,-0.0311066675931215,
FACE_85,face,0.4573091268539428,0.2204209417104721,-0.0299897659569978,
FACE_86,face,0.4584105908870697,0.2162440568208694,-0.0268172230571508,
FACE_87,face,0.4599489271640777,0.2134387344121933,-0.024419542402029,
FACE_88,face,0.4503855407238006,0.2145382165908813,-0.0175441931933164,
FACE_89,face,0.4486567974090576,0.2162682563066482,-0.0197594091296196,
FACE_90,face,0.4465108811855316,0.2185385525226593,-0.0219548977911472,
FACE_91,face,0.4447263479232788,0.221229076385498,-0.0215264409780502,
FACE_92,face,0.4368009269237518,0.2016299813985824,-0.0144305638968944,
FACE_93,face,0.3868360817432403,0.200404405593872,0.0758961886167526,
FACE_94,face,0.4692085981369018,0.1819335967302322,-0.0292114131152629,
FACE_95,face,0.4474713802337646,0.2155468910932541,-0.0138521706685423,
FACE_96,face,0.4457355141639709,0.2166782617568969,-0.0154183851554989,
FACE_97,face,0.4604765176773071,0.1860724985599517,-0.0235902369022369,
FACE_98,face,0.4492991268634796,0.1866385638713836,-0.0142593532800674,
FACE_99,face,0.4598609209060669,0.1848977953195572,-0.0224653035402297,
FACE_100,face,0.4399000704288482,0.1661282032728195,0.0050737620331346,
FACE_101,face,0.4268732666969299,0.1706152856349945,0.0065010520629584,
FACE_102,face,0.4456856846809387,0.178999975323677,-0.0128225265070796,
FACE_103,face,0.4129201769828796,0.1011150255799293,0.0572603270411491,
FACE_104,face,0.4175772368907928,0.10770133882761,0.0420847982168197,
FACE_105,face,0.4194733500480652,0.1134571284055709,0.0281494800001382,
FACE_106,face,0.4406246244907379,0.2286049723625183,-0.0190445892512798,
FACE_107,face,0.4522984623908996,0.112854778766632,0.0143809467554092,
FACE_108,face,0.4524186551570892,0.1012545078992843,0.0273959133774042,
FACE_109,face,0.4506100118160248,0.0876865088939666,0.0382741317152977,
FACE_110,face,0.4161089658737182,0.1508420556783676,0.0253145899623632,
FACE_111,face,0.3990246057510376,0.159826785326004,0.0338316336274147,
FACE_112,face,0.4483899474143982,0.1454388350248336,0.0200333446264266,
FACE_113,face,0.4061771035194397,0.1394980400800705,0.0335935652256011,
FACE_114,face,0.4536783397197723,0.1562172770500183,0.0027435738593339,
FACE_115,face,0.4510247409343719,0.1729903370141983,-0.0245248954743146,
FACE_116,face,0.3914676308631897,0.1694068312644958,0.0397098436951637,
FACE_117,face,0.4033905267715454,0.1636936515569687,0.0249804463237524,
FACE_118,face,0.4128767848014831,0.1650544553995132,0.0167424753308296,
FACE_119,face,0.4278072714805603,0.1628772765398025,0.0127918599173426,
FACE_120,face,0.4389474093914032,0.1592579036951065,0.0112604834139347,
FACE_121,face,0.4472699761390686,0.1553037166595459,0.0101603819057345,
FACE_122,face,0.4634735584259033,0.1451503932476043,-0.0007002695929259,
FACE_123,face,0.3915748596191406,0.1836541891098022,0.0314188450574874,
FACE_124,face,0.4008070230484009,0.139284998178482,0.0383601933717727,
FACE_125,face,0.4655428826808929,0.1784331202507019,-0.0355652421712875,
FACE_126,face,0.4484702348709106,0.1669314205646515,-0.0024517986457794,
FACE_127,face,0.3848664462566376,0.1658661663532257,0.0868146046996116,
FACE_128,face,0.4534225165843963,0.1508435606956482,0.0105596296489238,
FACE_129,face,0.4450410306453705,0.1807953417301178,-0.0064346226863563,
FACE_130,face,0.4094860255718231,0.1452383548021316,0.03323994576931,
FACE_131,face,0.4507614374160766,0.1697940677404403,-0.0203614011406898,
FACE_132,face,0.3902204036712646,0.2182349264621734,0.0642647370696067,
FACE_133,face,0.448446124792099,0.1433298587799072,0.023135857656598,
FACE_134,face,0.4564688801765442,0.1638909429311752,-0.0258816462010145,
FACE_135,face,0.4092422425746918,0.2416876852512359,0.0076396288350224,
FACE_136,face,0.4107793271541595,0.2549789547920227,0.0141386575996875,
FACE_137,face,0.3857685327529907,0.1919142305850982,0.0547002255916595,
FACE_138,face,0.4004634618759155,0.2345396429300308,0.0201685540378093,
FACE_139,face,0.3919070661067962,0.1448001563549041,0.0652193427085876,
FACE_140,face,0.4376768469810486,0.2590048909187317,-0.0251825526356697,
FACE_141,face,0.4666912257671356,0.181827962398529,-0.0284615848213434,
FACE_142,face,0.4417696595191955,0.1728611588478088,-0.0016474537551403,
FACE_143,face,0.3934360146522522,0.1529240906238556,0.0483105815947055,
FACE_144,face,0.423487514257431,0.1466126441955566,0.0233197957277297,
FACE_145,face,0.4301972985267639,0.1464459747076034,0.0210713893175125,
FACE_146,face,0.4420842230319977,0.2194555252790451,-0.0149810127913951,
FACE_147,face,0.3928089737892151,0.199024498462677,0.0263080112636089,
FACE_148,face,0.4511080682277679,0.2704435586929321,-0.028437566012144,
FACE_149,face,0.4297814965248108,0.2649301290512085,-0.0094041544944047,
FACE_150,face,0.4210814237594604,0.2611200213432312,0.0011377396294847,
FACE_151,face,0.472786009311676,0.1013495773077011,0.023834628984332,
FACE_152,face,0.4673262238502502,0.2715746164321899,-0.0323416329920291,
FACE_153,face,0.4364938735961914,0.1457813084125518,0.0204200856387615,
FACE_154,face,0.4423543512821197,0.1445878893136978,0.0212625637650489,
FACE_155,face,0.4462656378746032,0.1438375562429428,0.0229721292853355,
FACE_156,face,0.3959265351295471,0.1391856372356414,0.046626478433609,
FACE_157,face,0.4428370296955108,0.1428235918283462,0.0224329251796007,
FACE_158,face,0.436867892742157,0.143359363079071,0.0222642980515956,
FACE_159,face,0.4306216239929199,0.1436804980039596,0.0231600776314735,
FACE_160,face,0.423705905675888,0.1440385580062866,0.0249960627406835,
FACE_161,face,0.418660044670105,0.1446078866720199,0.0269607342779636,
FACE_162,face,0.3871756196022033,0.1463317573070526,0.0842199400067329,
FACE_163,face,0.4188769161701202,0.1464713513851165,0.026206124573946,
FACE_164,face,0.4697749018669128,0.1904811561107635,-0.0265923105180263,
FACE_165,face,0.4442880153656006,0.196352869272232,-0.0180731490254402,
FACE_166,face,0.4531801640987396,0.1799204647541046,-0.0197629556059837,
FACE_167,face,0.459119975566864,0.19142746925354,-0.02516720443964,
FACE_168,face,0.4712879657745361,0.1363638043403625,0.0050980234518647,
FACE_169,face,0.418887734413147,0.2490847110748291,-0.0036503553856164,
FACE_170,face,0.427882969379425,0.2541258037090301,-0.014380045235157,
FACE_171,face,0.4507215023040771,0.2624114453792572,-0.0348121672868728,
FACE_172,face,0.4030171036720276,0.2479671537876129,0.030905419960618,
FACE_173,face,0.446615070104599,0.142896682024002,0.0230767540633678,
FACE_174,face,0.4583533108234405,0.1549542248249054,-0.0076177748851478,
FACE_175,face,0.4672442376613617,0.2634196877479553,-0.0386812910437583,
FACE_176,face,0.4392076134681701,0.2679113745689392,-0.0201387349516153,
FACE_177,face,0.3883705735206604,0.2085335254669189,0.0457432977855205,
FACE_178,face,0.4544903635978699,0.2137076705694198,-0.0210801549255847,
FACE_179,face,0.4526621401309967,0.2160727381706237,-0.0233988650143146,
FACE_180,face,0.4509170651435852,0.2193808555603027,-0.0259385127574205,
FACE_181,face,0.4497517347335815,0.2234973907470703,-0.0264315102249383,
FACE_182,face,0.4481513798236847,0.2327708452939987,-0.0247239731252193,
FACE_183,face,0.4451499879360199,0.2152135223150253,-0.0148571087047457,
FACE_184,face,0.442659467458725,0.2146995961666107,-0.0141921211034059,
FACE_185,face,0.4406059980392456,0.2138514518737793,-0.0135392965748906,
FACE_186,face,0.4315370917320251,0.208534836769104,-0.0099728293716907,
FACE_187,face,0.4018900990486145,0.1985040456056594,0.0108637381345033,
FACE_188,face,0.4587684869766235,0.1501213014125824,0.0016402896726503,
FACE_189,face,0.4547476172447204,0.1369813233613968,0.0193965341895818,
FACE_190,face,0.449891984462738,0.1386663615703582,0.0226267091929912,
FACE_191,face,0.4476141631603241,0.2154048085212707,-0.0150769241154193,
FACE_192,face,0.4026263356208801,0.2193952649831771,0.0130214095115661,
FACE_193,face,0.4618675410747528,0.1356973946094513,0.0100895082578063,
FACE_194,face,0.4436143934726715,0.2412702590227127,-0.0246395096182823,
FACE_195,face,0.4695827066898346,0.1534299701452255,-0.0224910974502563,
FACE_196,face,0.4634527564048767,0.1503022313117981,-0.0106304995715618,
FACE_197,face,0.4701133966445923,0.1484747529029846,-0.0125532504171133,
FACE_198,face,0.4528795778751373,0.1655816435813903,-0.0118557251989841,
FACE_199,face,0.4674592018127441,0.2540852725505829,-0.0382228977978229,
FACE_200,face,0.4681907296180725,0.2446386516094207,-0.0341943688690662,
FACE_201,face,0.4553796648979187,0.2442090511322021,-0.0314475782215595,
FACE_202,face,0.4279079735279083,0.2290310114622116,-0.0101972054690122,
FACE_203,face,0.4381917119026184,0.1870091706514358,-0.0059822206385433,
FACE_204,face,0.4348841905593872,0.2363332659006118,-0.0177720338106155,
FACE_205,face,0.4187755882740021,0.1873390972614288,-0.0012371309567242,
FACE_206,face,0.430054247379303,0.1944161057472229,-0.0066565941087901,
FACE_207,face,0.412466824054718,0.2009182423353195,0.0005013665650039,
FACE_208,face,0.452265977859497,0.253389835357666,-0.0342970266938209,
FACE_209,face,0.4487344026565552,0.1710719168186187,-0.0086671644821763,
FACE_210,face,0.4213967025279999,0.237555131316185,-0.0068124942481517,
FACE_211,face,0.4303358197212219,0.2442020326852798,-0.016027558594942,
FACE_212,face,0.4218393564224243,0.2196443974971771,-0.0050467192195355,
FACE_213,face,0.3955411911010742,0.2125845700502395,0.0226370636373758,
FACE_214,face,0.4119305610656738,0.2244328707456588,0.0011978549882769,
FACE_215,face,0.3928738534450531,0.2232400923967361,0.035229668021202,
FACE_216,face,0.4239996671676636,0.2046122997999191,-0.0054851225577294,
FACE_217,face,0.4536190927028656,0.1609153151512146,-0.0047318250872194,
FACE_218,face,0.4537084400653839,0.1756003201007843,-0.0267866905778646,
FACE_219,face,0.4497577548027038,0.1795465499162674,-0.0207144077867269,
FACE_220,face,0.4560900926589966,0.1692382544279098,-0.0306788310408592,
FACE_221,face,0.4485726654529571,0.1300764232873916,0.0202273875474929,
FACE_222,face,0.436251550912857,0.1258923411369323,0.0213238820433616,
FACE_223,face,0.4252700805664062,0.1255015283823013,0.0226766318082809,
FACE_224,face,0.4159985780715942,0.1278552263975143,0.0256746429949998,
FACE_225,face,0.4093719720840454,0.1323270797729492,0.0296370778232812,
FACE_226,face,0.4050513505935669,0.1474959105253219,0.0359897315502166,
FACE_227,face,0.384903997182846,0.1761317253112793,0.0607086047530174,
FACE_228,face,0.410307377576828,0.1564407646656036,0.026118105277419,
FACE_229,face,0.4183518290519714,0.1576050817966461,0.0207219142466783,
FACE_230,face,0.4287339448928833,0.1566891968250274,0.0168674923479557,
FACE_231,face,0.4386189877986908,0.154393270611763,0.0150443725287914,
FACE_232,face,0.4462204873561859,0.1514391750097274,0.015413599088788,
FACE_233,face,0.4514454007148742,0.1486438661813736,0.0154149141162633,
FACE_234,face,0.3853881955146789,0.1834171861410141,0.0840518921613693,
FACE_235,face,0.4501976072788238,0.1823168247938156,-0.0181589368730783,
FACE_236,face,0.4579432010650635,0.1592635214328766,-0.0158444065600633,
FACE_237,face,0.4583765566349029,0.1738779842853546,-0.0330078043043613,
FACE_238,face,0.4628500938415527,0.1784740984439849,-0.032387837767601,
FACE_239,face,0.4590994119644165,0.1762831807136535,-0.0301235094666481,
FACE_240,face,0.4519319832324981,0.1849063038825988,-0.0172916334122419,
FACE_241,face,0.4636817872524261,0.1784581840038299,-0.03450832888484,
FACE_242,face,0.4647994041442871,0.1816742718219757,-0.0278863087296485,
FACE_243,face,0.4513430297374725,0.1428674012422561,0.0215561278164386,
FACE_244,face,0.4556375443935394,0.1442453414201736,0.0163197796791791,
FACE_245,face,0.4581334888935089,0.1448886692523956,0.0104497019201517,
FACE_246,face,0.4153856635093689,0.1450655460357666,0.0290967337787151,
FACE_247,face,0.4100660681724548,0.1396796107292175,0.0302496887743473,
FACE_248,face,0.4758622050285339,0.1547726541757583,-0.0213340390473604,
FACE_249,face,0.5311335921287537,0.1481617242097854,0.0174853652715683,
FACE_250,face,0.4758608639240265,0.1809251457452774,-0.0286177620291709,
FACE_251,face,0.5626905560493469,0.1290749460458755,0.0596486814320087,
FACE_252,face,0.5073437094688416,0.151643767952919,0.0104525834321975,
FACE_253,face,0.515333354473114,0.1529033631086349,0.0101409927010536,
FACE_254,face,0.523253858089447,0.1531307250261306,0.0115260723978281,
FACE_255,face,0.5347192883491516,0.1503993719816208,0.0169480293989181,
FACE_256,face,0.5008283257484436,0.1492429077625274,0.0127443829551339,
FACE_257,face,0.519685685634613,0.1310177743434906,0.0128518603742122,
FACE_258,face,0.5105668902397156,0.1314159631729126,0.0143378656357526,
FACE_259,face,0.5283869504928589,0.1328584104776382,0.0138926152139902,
FACE_260,face,0.5342521667480469,0.136445552110672,0.0155849382281303,
FACE_261,face,0.5411037802696228,0.1544770449399948,0.0181981418281793,
FACE_262,face,0.4986828565597534,0.2505368888378143,-0.0310657117515802,
FACE_263,face,0.534366250038147,0.1469372808933258,0.0200255736708641,
FACE_264,face,0.566626250743866,0.161017507314682,0.0478918626904487,
FACE_265,face,0.5505417585372925,0.1497111171483993,0.0265534706413745,
FACE_266,face,0.5111814141273499,0.1780877411365509,-0.0096328277140855,
FACE_267,face,0.4766713380813598,0.2004464119672775,-0.0317090675234794,
FACE_268,face,0.4757063686847687,0.2097601145505905,-0.0309394616633653,
FACE_269,face,0.4888547658920288,0.2056062221527099,-0.0295320730656385,
FACE_270,face,0.4965748488903045,0.2108751386404037,-0.0257307738065719,
FACE_271,face,0.4848344027996063,0.2118094861507415,-0.0290402639657259,
FACE_272,face,0.4918890297412872,0.2144413888454437,-0.0252021569758653,
FACE_273,face,0.5093805193901062,0.2240113317966461,-0.0214354805648326,
FACE_274,face,0.4744439125061035,0.1734592169523239,-0.0383434668183326,
FACE_275,face,0.4753469228744507,0.1665045917034149,-0.0381264239549636,
FACE_276,face,0.5460371971130371,0.1283178925514221,0.0205587167292833,
FACE_277,face,0.4952729940414428,0.161347895860672,-0.0009572135168127,
FACE_278,face,0.4937584400177002,0.1770788878202438,-0.0234306398779153,
FACE_279,face,0.4947914183139801,0.1742955446243286,-0.0202204529196023,
FACE_280,face,0.5366595387458801,0.1802316904067993,-0.0029567221645265,
FACE_281,face,0.4756609201431274,0.1598415672779083,-0.0310242269188165,
FACE_282,face,0.5263906717300415,0.1175028458237648,0.0137943709269166,
FACE_283,face,0.5379362106323242,0.121551014482975,0.017280614003539,
FACE_284,face,0.5528777837753296,0.1130541414022445,0.0531818978488445,
FACE_285,face,0.4897720217704773,0.1225703209638595,0.0092763835564255,
FACE_286,face,0.5027685165405273,0.1342531442642212,0.0163040999323129,
FACE_287,face,0.5159938335418701,0.2167603820562362,-0.0181579086929559,
FACE_288,face,0.5597113370895386,0.2368604987859726,0.0318314805626869,
FACE_289,face,0.4878420531749725,0.1812447011470794,-0.0218013245612382,
FACE_290,face,0.4815459847450256,0.1833536922931671,-0.0231643971055746,
FACE_291,face,0.504548966884613,0.2199737578630447,-0.0178501028567552,
FACE_292,face,0.5020440816879272,0.2194300591945648,-0.0191026758402586,
FACE_293,face,0.5428316593170166,0.116911381483078,0.022780891507864,
FACE_294,face,0.4946222603321075,0.1813251376152038,-0.0211344249546527,
FACE_295,face,0.510847270488739,0.1171569377183914,0.0112317204475402,
FACE_296,face,0.5122835040092468,0.110995776951313,0.0126896910369396,
FACE_297,face,0.518130898475647,0.0912679061293602,0.0374544225633144,
FACE_298,face,0.5448784232139587,0.116956427693367,0.0369335711002349,
FACE_299,face,0.5117742419242859,0.1026329398155212,0.0258936379104852,
FACE_300,face,0.5511801242828369,0.1256105601787567,0.0277492441236972,
FACE_301,face,0.5549865961074829,0.129883736371994,0.0438967607915401,
FACE_302,face,0.4762580990791321,0.2051219046115875,-0.0321057215332984,
FACE_303,face,0.4866910576820373,0.2087704539299011,-0.0297045782208442,
FACE_304,face,0.4941986203193664,0.2126146107912063,-0.0261389780789613,
FACE_305,face,0.4861037135124206,0.1829223930835724,-0.0205457527190446,
FACE_306,face,0.5032418966293335,0.2197329252958297,-0.0184242092072963,
FACE_307,face,0.498765230178833,0.2196315824985504,-0.0226326026022434,
FACE_308,face,0.5008824467658997,0.2191234529018402,-0.0191108901053667,
FACE_309,face,0.4834892153739929,0.1766678839921951,-0.0294218026101589,
FACE_310,face,0.4903386533260345,0.2155107408761978,-0.0248455051332712,
FACE_311,face,0.4834692180156708,0.2137714624404907,-0.0274702440947294,
FACE_312,face,0.4754257202148437,0.2127823233604431,-0.0293164104223251,
FACE_313,face,0.4802838563919067,0.2359096705913543,-0.0314424596726894,
FACE_314,face,0.4765245318412781,0.2254582047462463,-0.0334864407777786,
FACE_315,face,0.4759723544120788,0.2206224501132965,-0.0324454568326473,
FACE_316,face,0.4756263494491577,0.2163444906473159,-0.0292089395225048,
FACE_317,face,0.4753676950931549,0.2135118991136551,-0.0267159957438707,
FACE_318,face,0.4904026985168457,0.2157619893550872,-0.022824352607131,
FACE_319,face,0.491761565208435,0.2173709720373153,-0.0250092595815658,
FACE_320,face,0.4934658408164978,0.2196423262357711,-0.0274224895983934,
FACE_321,face,0.4950613677501678,0.2223701775074005,-0.0274247117340564,
FACE_322,face,0.5062955021858215,0.2014734894037246,-0.0217663068324327,
FACE_323,face,0.5702832937240601,0.2012721747159958,0.05774512514472,
FACE_324,face,0.4957229197025299,0.21735280752182,-0.020469332113862,
FACE_325,face,0.49697145819664,0.2183430790901184,-0.0220203138887882,
FACE_326,face,0.4798195958137512,0.1858793497085571,-0.0254005007445812,
FACE_327,face,0.4929631948471069,0.1863284558057785,-0.0180523842573165,
FACE_328,face,0.4806003868579864,0.18466816842556,-0.0241788700222969,
FACE_329,face,0.5038065314292908,0.1659037619829177,-0.0016384307527914,
FACE_330,face,0.5169090628623962,0.1704337149858474,-0.0027628783136606,
FACE_331,face,0.4964964687824249,0.1784150004386901,-0.0178554337471723,
FACE_332,face,0.538463830947876,0.1001710295677185,0.044742003083229,
FACE_333,face,0.5309622883796692,0.107766292989254,0.0309473145753145,
FACE_334,face,0.5296109318733215,0.1118324398994445,0.0178602468222379,
FACE_335,face,0.5017057061195374,0.2289075553417205,-0.0258802436292171,
FACE_336,face,0.4924681484699249,0.1122940629720687,0.0107997702434659,
FACE_337,face,0.4932697415351867,0.101280353963375,0.0234217140823602,
FACE_338,face,0.4973362386226654,0.0872282683849334,0.0338467918336391,
