landmark_name,type,x,y,z,visibility
FACE_2,face,0.5011412501335144,0.2399475127458572,-0.0234698466956615,
FACE_3,face,0.4895878136157989,0.2070392817258834,-0.0246959943324327,
FACE_4,face,0.4969597458839416,0.2223289459943771,-0.0405867807567119,
FACE_5,face,0.4961744546890259,0.2128680646419525,-0.0360285378992557,
FACE_6,face,0.4947620630264282,0.1905519813299179,-0.0123026892542839,
FACE_7,face,0.437626302242279,0.1874578595161438,0.0224699508398771,
FACE_8,face,0.4928344190120697,0.1728799790143966,-0.0040320488624274,
FACE_9,face,0.4914716184139251,0.1627774238586425,-0.0029685655608773,
FACE_10,face,0.4871076643466949,0.1248445808887481,0.0125632397830486,
FACE_11,face,0.5034029483795166,0.2623232007026672,-0.02621815726161,
FACE_12,face,0.5040687918663025,0.2664340138435364,-0.0244347415864467,
FACE_13,face,0.5046782493591309,0.2692926526069641,-0.0218068473041057,
FACE_14,face,0.5087112784385681,0.2899625301361084,-0.0185054037719964,
FACE_15,face,0.5089657306671143,0.2940137386322021,-0.0202469862997531,
FACE_16,face,0.5094179511070251,0.299038290977478,-0.0221323370933532,
FACE_17,face,0.5100732445716858,0.3040425181388855,-0.0212952438741922,
FACE_18,face,0.5092921257019043,0.3011753857135772,-0.0158467721194028,
FACE_19,face,0.4994455575942993,0.2353474050760269,-0.0363996401429176,
FACE_20,face,0.4935415983200073,0.2365133166313171,-0.0262984726577997,
FACE_21,face,0.4110847115516662,0.1687316447496414,0.064173936843872,
FACE_22,face,0.4619803130626678,0.1910448670387268,0.0120971938595175,
FACE_23,face,0.4544410705566406,0.1929478645324707,0.013282430358231,
FACE_24,face,0.4467523992061615,0.1942675113677978,0.0159869790077209,
FACE_25,face,0.4355192184448242,0.1909309029579162,0.0230125840753316,
FACE_26,face,0.4677223563194275,0.1884828507900238,0.0122812138870358,
FACE_27,face,0.4461832642555237,0.1717319935560226,0.0134449657052755,
FACE_28,face,0.4556405246257782,0.1717123538255691,0.0127241555601358,
FACE_29,face,0.4377299547195434,0.1737973392009735,0.0160085391253232,
FACE_30,face,0.4327136278152466,0.1773983836174011,0.0190104953944683,
FACE_31,face,0.4313037991523742,0.1981216669082641,0.0258813183754682,
FACE_32,face,0.4811095893383026,0.3146247267723083,-0.0072073810733854,
FACE_33,face,0.4340065717697143,0.1855774223804474,0.0251752901822328,
FACE_34,face,0.411439836025238,0.2036375999450683,0.0608775205910205,
FACE_35,face,0.4229836463928222,0.1936378329992294,0.0349184721708297,
FACE_36,face,0.4625150561332702,0.230782076716423,-0.0010630225297063,
FACE_37,face,0.4932582974433899,0.2585932612419128,-0.024317979812622,
FACE_38,face,0.4963509738445282,0.2677228152751922,-0.0224373023957014,
FACE_39,face,0.4853931963443756,0.2645398080348968,-0.0193012915551662,
FACE_40,face,0.4817419946193695,0.2710252702236175,-0.0132306078448891,
FACE_41,face,0.4906976521015167,0.2706220746040344,-0.0185309145599603,
FACE_42,face,0.4872892200946808,0.2742957174777984,-0.0129547026008367,
FACE_43,face,0.4717091023921966,0.2853483557701111,-0.0029952623881399,
FACE_44,face,0.4921628534793854,0.2310177832841873,-0.0381537862122058,
FACE_45,face,0.4899474382400512,0.2233274728059768,-0.0389954186975955,
FACE_46,face,0.4211234450340271,0.1736624836921692,0.0233903899788856,
FACE_47,face,0.475662887096405,0.2098909169435501,4.429096225067042e-05,
FACE_48,face,0.4772042334079742,0.2322362214326858,-0.0183421894907951,
FACE_49,face,0.4760514199733734,0.2284268736839294,-0.0155035983771085,
FACE_50,face,0.4400594830513,0.2331112921237945,0.0101014645770192,
FACE_51,face,0.4895828366279602,0.2144147753715515,-0.0329922065138816,
FACE_52,face,0.437858521938324,0.1645219326019287,0.0102761331945657,
FACE_53,face,0.4271745979785919,0.1676757037639618,0.0166375171393156,
FACE_54,face,0.41805499792099,0.1535206437110901,0.0524821914732456,
FACE_55,face,0.4738427400588989,0.1685068756341934,9.411211794940756e-05,
FACE_56,face,0.4639877676963806,0.1738080084323883,0.0137460362166166,
FACE_57,face,0.4652156829833984,0.2766660749912262,0.0002617142163217,
FACE_58,face,0.4285092949867248,0.2838795185089111,0.0607658438384532,
FACE_59,face,0.4838503301143646,0.2362537086009979,-0.0170970596373081,
FACE_60,face,0.4896929562091827,0.2379889488220214,-0.0196774490177631,
FACE_61,face,0.4811737239360809,0.2837831974029541,-0.0012204747181385,
FACE_62,face,0.4836873412132263,0.2832823097705841,-0.0036759236827492,
FACE_63,face,0.4231565296649933,0.1633175015449524,0.0216574482619762,
FACE_64,face,0.4779338836669922,0.2360719144344329,-0.0151893123984336,
FACE_65,face,0.4527929723262787,0.1643824875354766,0.0047593410126864,
FACE_66,face,0.4502487480640411,0.1587611138820648,0.0048370254226028,
FACE_67,face,0.4467051029205322,0.1322596967220306,0.0256473068147897,
FACE_68,face,0.4238143861293793,0.159827321767807,0.0355542488396167,
FACE_69,face,0.4520682096481323,0.1457334458827972,0.0153210004791617,
FACE_70,face,0.4167940020561218,0.1708439290523529,0.0308964625000953,
FACE_71,face,0.4167505502700805,0.1723373234272003,0.047495424747467,
FACE_72,face,0.4944677650928497,0.2634230256080627,-0.0241339970380067,
FACE_73,face,0.4878628551959991,0.2677676379680633,-0.0192681681364774,
FACE_74,face,0.4843011498451233,0.2727216482162475,-0.0137809570878744,
FACE_75,face,0.4858935177326202,0.237632155418396,-0.016276953741908,
FACE_76,face,0.4824411571025848,0.2835886180400848,-0.0025911608245223,
FACE_77,face,0.4839955270290375,0.2871743738651275,-0.0073426607996225,
FACE_78,face,0.4848558902740478,0.2829828262329101,-0.0039827586151659,
FACE_79,face,0.4858587980270386,0.2328095287084579,-0.0263630095869302,
FACE_80,face,0.4895918369293213,0.2749882936477661,-0.0124039687216281,
FACE_81,face,0.4929978847503662,0.272131085395813,-0.0164379961788654,
FACE_82,face,0.4981189966201782,0.2702189087867737,-0.0199548080563545,
FACE_83,face,0.4979908466339111,0.3010578751564026,-0.0146969817578792,
FACE_84,face,0.4989564716815948,0.3035803735256195,-0.0198423750698566,
FACE_85,face,0.499116450548172,0.2986320257186889,-0.0202675033360719,
FACE_86,face,0.4998010098934173,0.2935208678245544,-0.0181815456598997,
FACE_87,face,0.5007694959640503,0.2897560000419616,-0.0166434943675994,
FACE_88,face,0.4909533262252807,0.2866431772708893,-0.009827971458435,
FACE_89,face,0.4889322817325592,0.2884363830089569,-0.0113556468859314,
FACE_90,face,0.4865433573722839,0.2909629344940185,-0.0126854106783866,
FACE_91,face,0.4846320450305938,0.2936040163040161,-0.0115688554942607,
FACE_92,face,0.4710871875286102,0.2590833604335785,-0.0094018289819359,
FACE_93,face,0.4150714576244354,0.2421030551195144,0.0800474807620048,
FACE_94,face,0.5003683567047119,0.2376410067081451,-0.0278350133448839,
FACE_95,face,0.4882105588912964,0.2849942445755005,-0.0061776391230523,
FACE_96,face,0.486123651266098,0.2859804928302765,-0.0072400881908833,
FACE_97,face,0.491886556148529,0.240696370601654,-0.0207362081855535,
FACE_98,face,0.481043666601181,0.2407166361808776,-0.0115331392735242,
FACE_99,face,0.4908521473407745,0.2393787652254104,-0.0203369036316871,
FACE_100,face,0.4684055149555206,0.2152025550603866,0.0023178867995738,
FACE_101,face,0.4565885961055755,0.2215476930141449,0.0045210304670035,
FACE_102,face,0.4756887257099151,0.2323217988014221,-0.0120289698243141,
FACE_103,face,0.4296572506427765,0.1410868763923645,0.0385197550058364,
FACE_104,face,0.4352458715438843,0.1506659388542175,0.025143576785922,
FACE_105,face,0.4345249831676483,0.1590290367603302,0.0134849790483713,
FACE_106,face,0.4780222773551941,0.2917895317077636,-0.0074044223874807,
FACE_107,face,0.4695777297019958,0.1595801711082458,-0.0004735711554531,
FACE_108,face,0.4693214893341064,0.1440052986145019,0.0085647013038396,
FACE_109,face,0.4650663733482361,0.1274909079074859,0.0166477747261524,
FACE_110,face,0.4399458169937134,0.193527951836586,0.0196289513260126,
FACE_111,face,0.4249148070812225,0.2055733948945999,0.0297185275703668,
FACE_112,face,0.4712043404579162,0.1859525144100189,0.013373015448451,
FACE_113,face,0.426677405834198,0.1823606789112091,0.0255285147577524,
FACE_114,face,0.4801678657531738,0.2042566537857055,-0.0023070888128131,
FACE_115,face,0.4802878797054291,0.2283809185028076,-0.0252431277185678,
FACE_116,face,0.4192343354225158,0.2169349193572998,0.0371544696390628,
FACE_117,face,0.4298981726169586,0.2109337151050567,0.0218238178640604,
FACE_118,face,0.4396820068359375,0.2130725532770156,0.0137475179508328,
FACE_119,face,0.4543981552124023,0.2094568461179733,0.009249435737729,
FACE_120,face,0.4646951258182525,0.2041376829147339,0.007237241603434,
FACE_121,face,0.4717813432216644,0.1994953453540802,0.0052053309045732,
FACE_122,face,0.4879592955112457,0.1929841935634613,-0.0088473092764616,
FACE_123,face,0.4220030307769775,0.2338018119335174,0.032076708972454,
FACE_124,face,0.4215590059757232,0.1827698200941085,0.0298616830259561,
FACE_125,face,0.4957199692726135,0.2354559600353241,-0.0354967564344406,
FACE_126,face,0.4767345190048218,0.2170820385217666,-0.004531443119049,
FACE_127,face,0.4092292785644531,0.2045926004648208,0.0826849490404129,
FACE_128,face,0.4768761098384857,0.1948182284832,0.0045437137596309,
FACE_129,face,0.4752688407897949,0.2333319634199142,-0.0049651484005153,
FACE_130,face,0.4313367009162903,0.1863538324832916,0.0264939405024051,
FACE_131,face,0.4794066250324249,0.223729208111763,-0.0217585302889347,
FACE_132,face,0.4202615022659302,0.2624422311782837,0.0724731311202049,
FACE_133,face,0.4706909954547882,0.182814821600914,0.0160223878920078,
FACE_134,face,0.4840624928474426,0.2181662917137146,-0.028565514832735,
FACE_135,face,0.445930153131485,0.300128161907196,0.0224816538393497,
FACE_136,face,0.4473162293434143,0.3120208382606506,0.0309104733169078,
FACE_137,face,0.414864718914032,0.2388288527727127,0.0575058721005916,
FACE_138,face,0.435849666595459,0.2899290323257446,0.0331910699605941,
FACE_139,face,0.4136307835578918,0.1868568211793899,0.0566440597176551,
FACE_140,face,0.4799413383007049,0.3248011171817779,-0.0049087894149124,
FACE_141,face,0.4974744021892547,0.237635388970375,-0.027049608528614,
FACE_142,face,0.4711241722106933,0.2236764580011367,-0.0023097917437553,
FACE_143,face,0.4179500639438629,0.1962552368640899,0.0427056327462196,
FACE_144,face,0.446450412273407,0.1886167377233505,0.0172784458845853,
FACE_145,face,0.4535809457302093,0.1879865378141403,0.0149055272340774,
FACE_146,face,0.4821022450923919,0.2884486317634582,-0.0062144584953784,
FACE_147,face,0.4255152940750122,0.2507981657981872,0.030703742057085,
FACE_148,face,0.4969269335269928,0.3371672630310058,-0.0066464785486459,
FACE_149,face,0.4706564247608185,0.3278641700744629,0.0102739222347736,
FACE_150,face,0.4595803618431091,0.3215694427490234,0.0194010511040687,
FACE_151,face,0.4892109036445617,0.1428006291389465,0.0047443537041544,
FACE_152,face,0.5153582692146301,0.3377834856510162,-0.010342463850975,
FACE_153,face,0.4599718749523163,0.1865924894809723,0.0139607368037104,
FACE_154,face,0.4654619097709656,0.1847302168607711,0.0145162399858236,
FACE_155,face,0.4689792692661285,0.1835392564535141,0.0159291084855794,
FACE_156,face,0.4170422554016113,0.1819837391376495,0.0380176156759262,
FACE_157,face,0.4640575349330902,0.1786367744207382,0.0148165607824921,
FACE_158,face,0.4571478962898254,0.1774244010448455,0.0142861753702163,
FACE_159,face,0.4496011734008789,0.1778478622436523,0.0153030473738908,
FACE_160,face,0.4423386454582214,0.1798701584339141,0.0173976458609104,
FACE_161,face,0.4380772113800049,0.1823418140411377,0.0197729151695966,
FACE_162,face,0.4083377718925476,0.1848528087139129,0.0753679797053337,
FACE_163,face,0.4414168894290924,0.1883734613656997,0.0200253557413816,
FACE_164,face,0.5020657181739807,0.2462359964847564,-0.0227682087570428,
FACE_165,face,0.4776994585990906,0.2529358565807342,-0.013555715791881,
FACE_166,face,0.4833062887191772,0.234772577881813,-0.0192645043134689,
FACE_167,face,0.491587221622467,0.2477291971445083,-0.0210724677890539,
FACE_168,face,0.494123250246048,0.1820892095565796,-0.0052859038114547,
FACE_169,face,0.4570363759994507,0.3099480867385864,0.0133776599541306,
FACE_170,face,0.4677459299564361,0.3175771236419678,0.0045023155398666,
FACE_171,face,0.4951052069664001,0.3296568095684051,-0.013637438416481,
FACE_172,face,0.437967836856842,0.3005592823028564,0.0457179807126522,
FACE_173,face,0.4684202373027801,0.1812092065811157,0.0156469922512769,
FACE_174,face,0.4845327138900757,0.205121248960495,-0.0128390798345208,
FACE_175,face,0.5130691528320312,0.330406129360199,-0.0171817541122436,
FACE_176,face,0.4825424551963806,0.3332991003990173,0.0007674791268073,
FACE_177,face,0.4194706678390503,0.2575189769268036,0.0524225831031799,
FACE_178,face,0.4949924945831299,0.2883976101875305,-0.0134402867406606,
FACE_179,face,0.4931712746620178,0.2912757992744446,-0.0149178570136427,
FACE_180,face,0.4913459122180938,0.2952135503292084,-0.0163986515253782,
FACE_181,face,0.4902604222297668,0.2995878458023071,-0.0157688707113266,
FACE_182,face,0.4866020679473877,0.2974737882614136,-0.0117751155048608,
FACE_183,face,0.4851337075233459,0.2785365283489227,-0.00792399328202,
FACE_184,face,0.4825618863105774,0.2780685722827911,-0.0074253547936677,
FACE_185,face,0.480339378118515,0.2772164940834045,-0.0069403043016791,
FACE_186,face,0.466797798871994,0.2671864628791809,-0.0039709014818072,
FACE_187,face,0.4362656474113464,0.2526721656322479,0.0149711351841688,
FACE_188,face,0.4841302037239074,0.1980064958333969,-0.0050246464088559,
FACE_189,face,0.4761932492256164,0.1782327890396118,0.0107438759878277,
FACE_190,face,0.4713039696216583,0.1786925792694091,0.0143646681681275,
FACE_191,face,0.4872649013996124,0.2784616649150848,-0.0077130571007728,
FACE_192,face,0.4380389451980591,0.2750165164470672,0.0222041420638561,
FACE_193,face,0.4825637340545654,0.1788755357265472,0.0005993102677166,
FACE_194,face,0.4835993647575378,0.3054980039596557,-0.0089872181415557,
FACE_195,face,0.4957306385040283,0.2052711993455886,-0.0278462767601013,
FACE_196,face,0.4887706041336059,0.2003869712352752,-0.0173747930675745,
FACE_197,face,0.4952656626701355,0.1981423199176788,-0.0196305159479379,
FACE_198,face,0.4808385372161865,0.2175093591213226,-0.0144459176808595,
FACE_199,face,0.5115720629692078,0.3204039931297302,-0.018955634906888,
FACE_200,face,0.51035076379776,0.3098905682563782,-0.0170188173651695,
FACE_201,face,0.4967313706874847,0.3096246719360351,-0.0143928546458482,
FACE_202,face,0.464720070362091,0.2897945940494537,0.0012546189827844,
FACE_203,face,0.4694631993770599,0.2406229525804519,-0.0034689479507505,
FACE_204,face,0.4731840491294861,0.2988918125629425,-0.0038175552617758,
FACE_205,face,0.4518373608589172,0.241996631026268,0.0012484074104577,
FACE_206,face,0.4631624221801758,0.2498924881219864,-0.0027809527236968,
FACE_207,face,0.4475875794887543,0.2569202482700348,0.0056700417771935,
FACE_208,face,0.4953888952732086,0.3197718858718872,-0.0152866728603839,
FACE_209,face,0.477476954460144,0.2227153480052948,-0.0097670461982488,
FACE_210,face,0.4589671790599823,0.2983060777187347,0.0070449672639369,
FACE_211,face,0.4695068597793579,0.3071968853473663,0.0004695555835496,
FACE_212,face,0.4577079713344574,0.2789302468299866,0.0040297578088939,
FACE_213,face,0.4295496940612793,0.2656738758087158,0.0302425008267164,
FACE_214,face,0.4482259452342987,0.2828235626220703,0.0113032003864645,
FACE_215,face,0.4260732233524322,0.2747926712036133,0.0455667786300182,
FACE_216,face,0.4588841795921325,0.2619347274303436,-9.831144416239113e-05,
FACE_217,face,0.4808134734630584,0.2109875231981277,-0.0083474414423108,
FACE_218,face,0.4832387864589691,0.2315668165683746,-0.027293337509036,
FACE_219,face,0.4799456894397735,0.2344888746738433,-0.0199723001569509,
FACE_220,face,0.4845737218856811,0.2254417240619659,-0.0323191061615943,
FACE_221,face,0.4686286747455597,0.1722286790609359,0.0104146702215075,
FACE_222,face,0.454770028591156,0.1689212471246719,0.0106412135064601,
FACE_223,face,0.4427140057086944,0.1689660251140594,0.0119568584486842,
FACE_224,face,0.4332451224327087,0.171487957239151,0.0154939759522676,
FACE_225,face,0.4277460277080536,0.1757974326610565,0.0201380737125873,
FACE_226,face,0.4279192984104156,0.1902044117450714,0.0293621588498353,
FACE_227,face,0.412049651145935,0.2210250347852707,0.059742696583271,
FACE_228,face,0.4354192018508911,0.2010580897331237,0.0214573219418525,
FACE_229,face,0.443694144487381,0.2027259767055511,0.0160931963473558,
FACE_230,face,0.4541568756103515,0.200763314962387,0.0121680842712521,
FACE_231,face,0.4636461436748504,0.1971318423748016,0.0103077171370387,
FACE_232,face,0.4702707827091217,0.1936266273260116,0.0097120823338627,
FACE_233,face,0.4748928546905517,0.1907513290643692,0.0093026487156748,
FACE_234,face,0.4119875729084015,0.2231993973255157,0.0839605554938316,
FACE_235,face,0.4808365106582641,0.2368259876966476,-0.0168759617954492,
FACE_236,face,0.4847358763217926,0.2114303559064865,-0.0197068359702825,
FACE_237,face,0.4874931275844574,0.2309210896492004,-0.0337762236595153,
FACE_238,face,0.4924310147762298,0.2348987907171249,-0.0322284884750843,
FACE_239,face,0.4883976578712463,0.2327165752649307,-0.0304645877331495,
FACE_240,face,0.4832468926906585,0.2391796261072158,-0.0153504498302936,
FACE_241,face,0.4935945272445678,0.2353130429983139,-0.0343720205128192,
FACE_242,face,0.4952319264411926,0.2374536842107772,-0.0266431774944067,
FACE_243,face,0.47345831990242,0.1832623034715652,0.0143818370997905,
FACE_244,face,0.478293240070343,0.1860595941543579,0.0089915730059146,
FACE_245,face,0.4804973602294922,0.1883570998907089,0.0029508294537663,
FACE_246,face,0.435719221830368,0.1842129677534103,0.0220841970294713,
FACE_247,face,0.4302761554718017,0.1815699785947799,0.0229648873209953,
FACE_248,face,0.5025132894515991,0.2059645801782608,-0.0264478158205747,
FACE_249,face,0.5573977828025818,0.1782712340354919,0.0098379515111446,
FACE_250,face,0.5076107978820801,0.2354807406663894,-0.0276909470558166,
FACE_251,face,0.5828688740730286,0.1534157693386078,0.0453901812434196,
FACE_252,face,0.5302544832229614,0.186564415693283,0.0040520629845559,
FACE_253,face,0.5389796495437622,0.1874575018882751,0.0036610029637813,
FACE_254,face,0.5477105379104614,0.1872985661029815,0.0048163053579628,
FACE_255,face,0.5601457357406616,0.1805263757705688,0.0097202248871326,
FACE_256,face,0.523300051689148,0.1847716867923736,0.0058868927881121,
FACE_257,face,0.5459269285202026,0.1643329262733459,0.0032168217003345,
FACE_258,face,0.5354526042938232,0.1657843291759491,0.0046642273664474,
FACE_259,face,0.5553331971168518,0.165145456790924,0.0043158601038157,
FACE_260,face,0.5609802007675171,0.1677089035511016,0.0063494681380689,
FACE_261,face,0.565779983997345,0.1866135001182556,0.0116072297096252,
FACE_262,face,0.5425703525543213,0.3106414973735809,-0.0129647217690944,
FACE_263,face,0.5611323714256287,0.1747559309005737,0.0119094448164105,
FACE_264,face,0.5931724309921265,0.1885848045349121,0.0412907004356384,
FACE_265,face,0.5754802823066711,0.1794968396425247,0.0187358949333429,
FACE_266,face,0.5409170985221863,0.2246641814708709,-0.0091539295390248,
FACE_267,face,0.5132350921630859,0.256472647190094,-0.0263256635516881,
FACE_268,face,0.5129554867744446,0.2660642564296722,-0.024234214797616,
FACE_269,face,0.5245404839515686,0.2605979144573211,-0.0235173162072896,
FACE_270,face,0.531538188457489,0.2661242187023163,-0.0190352592617273,
FACE_271,face,0.5209223628044128,0.2676918804645538,-0.0221653524786233,
FACE_272,face,0.5269599556922913,0.270466148853302,-0.0177469197660684,
FACE_273,face,0.5449286699295044,0.2798697054386139,-0.0104118194431066,
FACE_274,face,0.504607617855072,0.2300495654344558,-0.0392770953476429,
FACE_275,face,0.5043400526046753,0.2221253216266632,-0.0403795056045055,
FACE_276,face,0.5731179118156433,0.1625373214483261,0.0080609750002622,
FACE_277,face,0.522080659866333,0.2061630487442016,-0.0052059991285204,
FACE_278,face,0.5240422487258911,0.2283406108617782,-0.0235106218606233,
FACE_279,face,0.5246458649635315,0.2244072258472442,-0.0208151135593652,
FACE_280,face,0.5661652088165283,0.223247617483139,-0.0033536178525537,
FACE_281,face,0.5033064484596252,0.2132570892572403,-0.0347419343888759,
FACE_282,face,0.5537968873977661,0.1570437550544738,-0.0005957678658887,
FACE_283,face,0.5657403469085693,0.1583684682846069,0.0031555774621665,
FACE_284,face,0.5701833963394165,0.1398583650588989,0.035429298877716,
FACE_285,face,0.5134567022323608,0.1670607477426529,-0.0036187178920954,
FACE_286,face,0.5264468789100647,0.1695399284362793,0.0071883983910083,
FACE_287,face,0.5495175123214722,0.2703189849853515,-0.0088413003832101,
FACE_288,face,0.6007112860679626,0.2709661424160003,0.0434212163090705,
FACE_289,face,0.5188499689102173,0.2333054393529892,-0.0207882486283779,
FACE_290,face,0.5131754875183105,0.2361272126436233,-0.0215302351862192,
FACE_291,face,0.5390163660049438,0.2785312831401825,-0.0089431051164865,
FACE_292,face,0.5364590287208557,0.2784788310527801,-0.010374566540122,
FACE_293,face,0.5701351761817932,0.1530714631080627,0.007474698126316,
FACE_294,face,0.5253043174743652,0.2321371436119079,-0.0202097110450267,
FACE_295,face,0.5368170142173767,0.1593033820390701,-0.0027145503554493,
FACE_296,face,0.5386855602264404,0.1535374820232391,-0.0028376539703458,
FACE_297,face,0.5319259762763977,0.124638982117176,0.0156581867486238,
FACE_298,face,0.5645246505737305,0.1474885642528534,0.0200561825186014,
FACE_299,face,0.5285834074020386,0.1394039392471313,0.006566316820681,
FACE_300,face,0.5777961611747742,0.1583139449357986,0.0145465293899178,
FACE_301,face,0.5768860578536987,0.1582082360982895,0.0297950245440006,
FACE_302,face,0.5133556723594666,0.2614579796791076,-0.0261209532618522,
FACE_303,face,0.5228120684623718,0.2643415331840515,-0.0232590660452842,
FACE_304,face,0.5293887257575989,0.2682932317256927,-0.0190656539052724,
FACE_305,face,0.5173647403717041,0.2350113242864608,-0.019363323226571,
FACE_306,face,0.5377483367919922,0.2785581350326538,-0.0096618449315428,
FACE_307,face,0.5362415313720703,0.2826341092586517,-0.0132084190845489,
FACE_308,face,0.5353718996047974,0.2783721387386322,-0.0104575511068105,
FACE_309,face,0.5142109990119934,0.2304885685443878,-0.029899651184678,
FACE_310,face,0.5250726342201233,0.2716462016105652,-0.0168690495193004,
FACE_311,face,0.5193012356758118,0.2696466743946075,-0.0197731256484985,
FACE_312,face,0.5124070644378662,0.2688180804252624,-0.0217961762100458,
FACE_313,face,0.5208094120025635,0.2995235323905945,-0.0164072047919034,
FACE_314,face,0.5215827822685242,0.3016022443771362,-0.0216579753905534,
FACE_315,face,0.5201631188392639,0.2968475818634033,-0.0221289675682783,
FACE_316,face,0.5185909867286682,0.2919567227363586,-0.0200590714812278,
FACE_317,face,0.5171751379966736,0.2884479463100433,-0.0184615403413772,
FACE_318,face,0.5284327268600464,0.2835027277469635,-0.0143129490315914,
FACE_319,face,0.5306923389434814,0.2849303483963012,-0.0157419387251138,
FACE_320,face,0.5334941148757935,0.286946177482605,-0.0172408521175384,
FACE_321,face,0.5358854532241821,0.2891761064529419,-0.0165767297148704,
FACE_322,face,0.5377524495124817,0.2540792822837829,-0.0162692591547966,
FACE_323,face,0.6030400991439819,0.2274242639541626,0.0606814585626125,
FACE_324,face,0.5316498875617981,0.2811926603317261,-0.0118033550679683,
FACE_325,face,0.5338884592056274,0.2818423807621002,-0.0128544280305504,
FACE_326,face,0.5114208459854126,0.2392436414957046,-0.0226004030555486,
FACE_327,face,0.5239595174789429,0.2373363822698593,-0.0155426571145653,
FACE_328,face,0.5122812986373901,0.2377454340457916,-0.0221457220613956,
FACE_329,face,0.5313289165496826,0.2101826071739196,-0.0046979896724224,
FACE_330,face,0.5452921390533447,0.2145543396472931,-0.0050203897990286,
FACE_331,face,0.5268110036849976,0.2281823307275772,-0.0174525361508131,
FACE_332,face,0.553590714931488,0.1300293505191803,0.0245313420891761,
FACE_333,face,0.5486998558044434,0.1409932374954223,0.0125357722863554,
FACE_334,face,0.5569902062416077,0.1510601490736007,0.0020487562287598,
FACE_335,face,0.5394604802131653,0.2874235510826111,-0.0133485859259963,
FACE_336,face,0.516827404499054,0.1574417352676391,-0.0045109712518751,
FACE_337,face,0.5097094774246216,0.140639990568161,0.0039990488439798,
FACE_338,face,0.5106615424156189,0.123355433344841,0.0116376308724284,
