landmark_name,type,x,y,z,visibility
FACE_36,face,0.4561732709407806,0.2747426331043243,-0.0029850259888917,
FACE_37,face,0.4932741820812225,0.3048898875713348,-0.0160800069570541,
FACE_38,face,0.4967789351940155,0.3152549266815185,-0.0124124521389603,
FACE_39,face,0.4845685660839081,0.3115583956241607,-0.0112008415162563,
FACE_40,face,0.4804673790931701,0.3186660408973694,-0.0053436774760484,
FACE_41,face,0.4904005825519562,0.318689227104187,-0.0092665422707796,
FACE_42,face,0.4865111708641052,0.3228533565998077,-0.0040653981268405,
FACE_43,face,0.4684872329235077,0.3336923718452453,0.0092585245147347,
FACE_44,face,0.492320716381073,0.2829926908016205,-0.0378461070358753,
FACE_45,face,0.489700973033905,0.27475506067276,-0.0405458845198154,
FACE_46,face,0.4092768728733063,0.2042574882507324,0.0053799916058778,
FACE_47,face,0.4690817296504974,0.2503291070461273,-0.0069797825999557,
FACE_48,face,0.4747307300567627,0.280468225479126,-0.0186640135943889,
FACE_49,face,0.4729325771331787,0.2754412293434143,-0.0167762599885463,
FACE_50,face,0.4310232698917389,0.2751745879650116,0.0066425972618162,
FACE_51,face,0.4884637296199798,0.2633726596832275,-0.0369263626635074,
FACE_52,face,0.4253187775611877,0.1933510601520538,-0.0089469822123646,
FACE_53,face,0.4148706197738647,0.1974028348922729,-0.0022435644641518,
FACE_54,face,0.3995157778263092,0.1760855019092559,0.0268279965966939,
FACE_55,face,0.465459942817688,0.1989099979400634,-0.0163571741431951,
FACE_56,face,0.4568871259689331,0.2079805582761764,-0.0012316036736592,
FACE_57,face,0.4617843329906463,0.3249719738960266,0.0099467765539884,
FACE_58,face,0.4164538383483886,0.315065324306488,0.0739273875951767,
FACE_59,face,0.4814866483211517,0.2848657369613647,-0.0160810854285955,
FACE_60,face,0.4872318804264068,0.28703173995018,-0.0168922077864408,
FACE_61,face,0.4792895317077636,0.3332395553588867,0.0079455962404608,
FACE_62,face,0.4817313551902771,0.3330073654651642,0.0054450272582471,
FACE_63,face,0.409568041563034,0.1909283995628357,0.0009631338762119,
FACE_64,face,0.4752806425094604,0.2837449014186859,-0.0143742514774203,
FACE_65,face,0.4413147866725921,0.1930622458457946,-0.013662570156157,
FACE_66,face,0.438163161277771,0.185771182179451,-0.0156013332307338,
FACE_67,face,0.4313404262065887,0.1559989750385284,-0.0045728352852165,
FACE_68,face,0.4077734053134918,0.1863917112350464,0.0115433828905224,
FACE_69,face,0.4387269616127014,0.1737630367279052,-0.0109336348250508,
FACE_70,face,0.4040239453315735,0.1993448436260223,0.0114793898537755,
FACE_71,face,0.3998624384403229,0.1983854472637176,0.0255240108817815,
FACE_72,face,0.4948698878288269,0.3101814687252044,-0.0150841008871793,
FACE_73,face,0.4874061048030853,0.3152819275856018,-0.0105135245248675,
FACE_74,face,0.48329758644104,0.3208332657814026,-0.0053366506472229,
FACE_75,face,0.4833418428897857,0.286208838224411,-0.0144812706857919,
FACE_76,face,0.4805307984352112,0.3332135081291199,0.0065447771921753,
FACE_77,face,0.4819135367870331,0.3384236097335815,0.0033985881600528,
FACE_78,face,0.4828667342662811,0.3327618837356567,0.0052878521382808,
FACE_79,face,0.4840309023857116,0.282840222120285,-0.0264963433146476,
FACE_80,face,0.4889974594116211,0.3239534199237823,-0.0025032931007444,
FACE_81,face,0.4928421080112457,0.3206843733787536,-0.0057083871215581,
FACE_82,face,0.4982947707176208,0.3184326291084289,-0.0082834456115961,
FACE_83,face,0.4959568381309509,0.3509434163570404,0.0051190466620028,
FACE_84,face,0.4986105263233185,0.360822856426239,-0.0025923594366759,
FACE_85,face,0.4990643262863159,0.3559511005878448,-0.0044028754346072,
FACE_86,face,0.4995248913764953,0.350025475025177,-0.0034783058799803,
FACE_87,face,0.5000283718109131,0.3452197611331939,-0.0039163632318377,
FACE_88,face,0.4890574812889099,0.3391181230545044,0.0007448568358086,
FACE_89,face,0.4871257543563843,0.3412939310073852,0.0005591982044279,
FACE_90,face,0.484589546918869,0.3441300392150879,-0.0001037775436998,
FACE_91,face,0.4824213087558746,0.3465693295001983,0.0013533210149034,
FACE_92,face,0.46861732006073,0.3081156611442566,-0.003683069255203,
FACE_93,face,0.3986046612262726,0.2680422663688659,0.0806857794523239,
FACE_94,face,0.4996824264526367,0.2882106006145477,-0.0247511267662048,
FACE_95,face,0.4860565662384033,0.3360312283039093,0.0034264598507434,
FACE_96,face,0.4840700030326843,0.3372732400894165,0.0032608327455818,
FACE_97,face,0.4897686541080475,0.2900646924972534,-0.0165810920298099,
FACE_98,face,0.478160560131073,0.2883457243442535,-0.0088991094380617,
FACE_99,face,0.4885645508766174,0.2885953187942505,-0.0169791541993618,
FACE_100,face,0.4615527689456939,0.2558382451534271,-0.0035854107700288,
FACE_101,face,0.4487908482551574,0.2631333768367767,-0.0004865356022492,
FACE_102,face,0.4724504351615906,0.2789734303951263,-0.0123385414481163,
FACE_103,face,0.4122569859027862,0.1642885208129882,0.0103022092953324,
FACE_104,face,0.4201786518096924,0.1779111623764038,-0.0003149951226077,
FACE_105,face,0.4209216833114624,0.1861542165279388,-0.0080013386905193,
FACE_106,face,0.4753394424915313,0.3406931161880493,0.007054871879518,
FACE_107,face,0.4599705934524536,0.1870895624160766,-0.0198734365403652,
FACE_108,face,0.4582515060901642,0.172382041811943,-0.0173878297209739,
FACE_109,face,0.4520837068557739,0.1511511802673339,-0.0139205688610672,
FACE_110,face,0.4315149188041687,0.2331921607255935,0.007268157787621,
FACE_111,face,0.415039986371994,0.2428033500909805,0.0189254824072122,
FACE_112,face,0.4671664237976074,0.2238283157348632,0.0014402893139049,
FACE_113,face,0.4161127805709839,0.2166493535041809,0.0100722275674343,
FACE_114,face,0.4737549722194671,0.2445395290851593,-0.0102578038349747,
FACE_115,face,0.4780186712741852,0.2777400910854339,-0.0264268219470977,
FACE_116,face,0.4046711921691894,0.2510445117950439,0.0279091708362102,
FACE_117,face,0.4208404123783111,0.2506589591503143,0.0126537587493658,
FACE_118,face,0.4316303431987762,0.2543379664421081,0.0054802293889224,
FACE_119,face,0.4476103484630584,0.2507759928703308,0.001533908303827,
FACE_120,face,0.459000825881958,0.2448351234197616,-0.0008132371585816,
FACE_121,face,0.4667333662509918,0.2395657747983932,-0.0034363761078566,
FACE_122,face,0.482894629240036,0.2330751121044159,-0.0194821301847696,
FACE_123,face,0.4092841148376465,0.2709288001060486,0.0274178124964237,
FACE_124,face,0.4098361134529114,0.2150509804487228,0.0135063398629426,
FACE_125,face,0.4952554106712341,0.2868430912494659,-0.0340690873563289,
FACE_126,face,0.4714946150779724,0.259926974773407,-0.0092623988166451,
FACE_127,face,0.3902998864650726,0.2272607833147049,0.0719038024544715,
FACE_128,face,0.472336858510971,0.234536200761795,-0.0050771045498549,
FACE_129,face,0.4714826941490173,0.2788778245449066,-0.0051288879476487,
FACE_130,face,0.4220322370529175,0.2230459004640579,0.0125854425132274,
FACE_131,face,0.4765194356441498,0.2714273035526275,-0.0241285245865583,
FACE_132,face,0.4055241048336029,0.2906564772129059,0.0792166665196418,
FACE_133,face,0.4664177000522613,0.220388725399971,0.0030559196602553,
FACE_134,face,0.481865644454956,0.2665482759475708,-0.0319712236523628,
FACE_135,face,0.4400206804275512,0.3416683375835418,0.0380105152726173,
FACE_136,face,0.4405446648597717,0.350362479686737,0.0516409426927566,
FACE_137,face,0.3995548188686371,0.2707046568393707,0.0541251562535762,
FACE_138,face,0.4276284575462341,0.3288207352161407,0.0454309955239295,
FACE_139,face,0.3959991633892059,0.2132367342710495,0.0384438373148441,
FACE_140,face,0.4782013297080993,0.3696522414684295,0.0206964742392301,
FACE_141,face,0.4964312016963959,0.2881772220134735,-0.0240996703505516,
FACE_142,face,0.465548038482666,0.2666896879673004,-0.0055573433637619,
FACE_143,face,0.4066123366355896,0.2289029061794281,0.0291472449898719,
FACE_144,face,0.4388959109783172,0.2296247333288192,0.0043021216988563,
FACE_145,face,0.4470558762550354,0.2289314121007919,0.0021552976686507,
FACE_146,face,0.4798296988010406,0.3393171429634094,0.0047006960958242,
FACE_147,face,0.4145564436912536,0.2891656458377838,0.0313340611755847,
FACE_148,face,0.4949328005313873,0.3809941411018371,0.0239297710359096,
FACE_149,face,0.4672691226005554,0.3697817921638489,0.036198366433382,
FACE_150,face,0.4549433887004852,0.3621593713760376,0.0427684932947158,
FACE_151,face,0.4807565808296203,0.1706061363220214,-0.0202967766672372,
FACE_152,face,0.5128792524337769,0.3812821209430694,0.0213176440447568,
FACE_153,face,0.4544833898544311,0.2264669835567474,0.0013256757520139,
FACE_154,face,0.4609800279140472,0.223147302865982,0.001874015899375,
FACE_155,face,0.4648394584655761,0.2212418466806411,0.0030913439113646,
FACE_156,face,0.4044625163078308,0.2122485041618347,0.0209629759192466,
FACE_157,face,0.4573648869991302,0.2154342830181121,0.0005174916004762,
FACE_158,face,0.448905348777771,0.2142623960971832,-0.0003535651776473,
FACE_159,face,0.4405304789543152,0.2151225060224533,0.0004976856289431,
FACE_160,face,0.4330310821533203,0.2174473851919174,0.0027020487468689,
FACE_161,face,0.4288309216499328,0.2200490087270736,0.0052557261660695,
FACE_162,face,0.3885907232761383,0.2071976065635681,0.0586907416582107,
FACE_163,face,0.4331444799900055,0.2285696119070053,0.0067867957986891,
FACE_164,face,0.5002965927124023,0.2965625524520874,-0.0168179105967283,
FACE_165,face,0.4754003286361694,0.3022778034210205,-0.0083110462874174,
FACE_166,face,0.4811160564422607,0.2837801575660705,-0.0190185084939003,
FACE_167,face,0.4895341694355011,0.2982127964496612,-0.0153144840151071,
FACE_168,face,0.4884437918663025,0.2173146605491638,-0.018455458804965,
FACE_169,face,0.4529792666435241,0.3528635501861572,0.0327578075230121,
FACE_170,face,0.4647164940834045,0.3614789247512817,0.0272484421730041,
FACE_171,face,0.4939066171646118,0.3753223419189453,0.0144578050822019,
FACE_172,face,0.4286738336086273,0.3355077505111694,0.0632610321044921,
FACE_173,face,0.4633638858795166,0.2183835655450821,0.0020161643624305,
FACE_174,face,0.4800357818603515,0.2483986765146255,-0.0203726720064878,
FACE_175,face,0.5113330483436584,0.3757458627223968,0.0122787412256002,
FACE_176,face,0.4801883399486542,0.3765579760074615,0.0291712656617164,
FACE_177,face,0.4059207439422607,0.2912516295909881,0.0546720027923584,
FACE_178,face,0.4936073422431946,0.3427148461341858,-0.0017833652673289,
FACE_179,face,0.4919637441635132,0.3462502658367157,-0.00165655487217,
FACE_180,face,0.4900864064693451,0.350809782743454,-0.0024178000167012,
FACE_181,face,0.488658994436264,0.3551422953605652,-0.0010584834963083,
FACE_182,face,0.4842955470085144,0.3470190465450287,0.0050705280154943,
FACE_183,face,0.4837284386157989,0.3275999426841736,0.0007769083604216,
FACE_184,face,0.4810549914836883,0.3268345594406128,0.0009788122260943,
FACE_185,face,0.4786888360977173,0.3257144391536712,0.0010991536546498,
FACE_186,face,0.4641608297824859,0.3159336149692535,0.0027556375134736,
FACE_187,face,0.4278348088264465,0.2946983277797699,0.0167106185108423,
FACE_188,face,0.4782753884792328,0.2382186502218246,-0.014425653964281,
FACE_189,face,0.4707314372062683,0.2138072103261947,-0.0031694553326815,
FACE_190,face,0.4659965634346008,0.2146254330873489,0.000286140537355,
FACE_191,face,0.4859272837638855,0.3278566896915436,0.0015554769197478,
FACE_192,face,0.4307123124599457,0.3164779543876648,0.0302818622440099,
FACE_193,face,0.4773373901844024,0.2146390974521637,-0.0129303522408008,
FACE_194,face,0.4811507761478424,0.3532126545906067,0.010787115432322,
FACE_195,face,0.4939442873001098,0.2514130473136902,-0.033870942890644,
FACE_196,face,0.4850767850875854,0.2438583523035049,-0.0260831154882907,
FACE_197,face,0.4922782778739929,0.241529494524002,-0.0282518696039915,
FACE_198,face,0.4768989682197571,0.2627735435962677,-0.0187541916966438,
FACE_199,face,0.5097669363021851,0.3672986030578613,0.0081293229013681,
FACE_200,face,0.5083094239234924,0.3582017123699188,0.0072027719579637,
FACE_201,face,0.4949016273021698,0.3579897582530975,0.0087891388684511,
FACE_202,face,0.4608364999294281,0.3367360830307007,0.0149855623021721,
FACE_203,face,0.4650184512138366,0.2863885164260864,-0.002399340737611,
FACE_204,face,0.4698691070079803,0.3460187911987304,0.0131639009341597,
FACE_205,face,0.4452771246433258,0.2868495285511017,0.001519278041087,
FACE_206,face,0.458726018667221,0.2964517176151275,-9.845302702160552e-05,
FACE_207,face,0.4415755271911621,0.3017518520355224,0.0091092977672815,
FACE_208,face,0.4941036701202392,0.3668225109577179,0.0104269133880734,
FACE_209,face,0.4733812212944031,0.2674916982650757,-0.0127261765301227,
FACE_210,face,0.4548960924148559,0.3434550166130066,0.0231860373169183,
FACE_211,face,0.4662094116210937,0.3528696596622467,0.02049246057868,
FACE_212,face,0.4532549083232879,0.3256335258483886,0.014193408191204,
FACE_213,face,0.4201162755489349,0.3046738505363464,0.0353963486850261,
FACE_214,face,0.4426275491714477,0.3272857069969177,0.0217651259154081,
FACE_215,face,0.4148081243038177,0.3105208873748779,0.053321648389101,
FACE_216,face,0.4549466669559479,0.3089044690132141,0.0050058802589774,
FACE_217,face,0.4758236706256866,0.253979355096817,-0.0144283920526504,
FACE_218,face,0.4814052879810333,0.2816392481327057,-0.0279706120491027,
FACE_219,face,0.4777306318283081,0.2832856774330139,-0.019503453746438,
FACE_220,face,0.4832675457000732,0.2760103642940521,-0.0337636210024356,
FACE_221,face,0.4612840712070465,0.2054184675216674,-0.0054524792358279,
FACE_222,face,0.4450598657131195,0.2008415758609771,-0.0063606882467865,
FACE_223,face,0.4319938123226166,0.2012425512075424,-0.0050872666761279,
FACE_224,face,0.4223026931285858,0.2044578790664672,-0.0012614943552762,
FACE_225,face,0.4169038832187652,0.2093324959278106,0.0036839253734797,
FACE_226,face,0.4178204536437988,0.2254313230514526,0.0156833957880735,
FACE_227,face,0.3955117464065552,0.2507402002811432,0.0511058457195758,
FACE_228,face,0.4266344904899597,0.2402340918779373,0.0104293180629611,
FACE_229,face,0.4357775747776031,0.24292853474617,0.0057722348719835,
FACE_230,face,0.4474678337574005,0.2412629872560501,0.0024092749226838,
FACE_231,face,0.4580669403076172,0.2370635867118835,0.000294910656521,
FACE_232,face,0.4654950499534607,0.2326146066188812,-0.0003962233022321,
FACE_233,face,0.4704142212867737,0.2293018102645874,-0.0012406271416693,
FACE_234,face,0.3943652808666229,0.247071236371994,0.0786338374018669,
FACE_235,face,0.4784188866615295,0.2851381003856659,-0.0157758798450231,
FACE_236,face,0.4815162718296051,0.2572526633739471,-0.0252041220664978,
FACE_237,face,0.4865638613700866,0.2822242081165313,-0.0340581201016902,
FACE_238,face,0.4909146726131439,0.28572878241539,-0.031019976362586,
FACE_239,face,0.4868936836719513,0.28334641456604,-0.0303718149662017,
FACE_240,face,0.4806179106235504,0.2873444855213165,-0.0132780922576785,
FACE_241,face,0.4926773905754089,0.2865361869335174,-0.0329607799649238,
FACE_242,face,0.4937338531017303,0.2879300117492676,-0.0241031628102064,
FACE_243,face,0.469340443611145,0.2206481844186782,0.0018713372992351,
FACE_244,face,0.4738494157791137,0.2238846868276596,-0.0027649695985019,
FACE_245,face,0.4760885536670685,0.2269821912050247,-0.0079126106575131,
FACE_246,face,0.4265609383583069,0.2219119668006897,0.0078332144767045,
FACE_247,face,0.4203647673130035,0.2172513306140899,0.008216799236834,
FACE_248,face,0.5007022619247437,0.2516502737998962,-0.0319135896861553,
FACE_249,face,0.5490366220474243,0.2107097059488296,0.0014453867916017,
FACE_250,face,0.5074344873428345,0.2852838039398193,-0.0250415429472923,
FACE_251,face,0.5763938426971436,0.168901577591896,0.0284527409821748,
FACE_252,face,0.5231490135192871,0.2230873703956604,-0.0043557449243962,
FACE_253,face,0.5325684547424316,0.2231067419052124,-0.0041818870231509,
FACE_254,face,0.5414961576461792,0.2218895703554153,-0.0026353828143328,
FACE_255,face,0.5514066815376282,0.212952509522438,0.0023348652757704,
FACE_256,face,0.5157415270805359,0.2216464579105377,-0.0029926081188023,
FACE_257,face,0.5362389087677002,0.19258514046669,-0.0081982556730508,
FACE_258,face,0.5253229737281799,0.1951772421598434,-0.0076975617557764,
FACE_259,face,0.545909583568573,0.1932063698768615,-0.0062896711751818,
FACE_260,face,0.5516992211341858,0.1964144110679626,-0.0036515838000923,
FACE_261,face,0.5585882663726807,0.218937262892723,0.0057478616945445,
FACE_262,face,0.537810206413269,0.3543593883514404,0.0122448876500129,
FACE_263,face,0.551545262336731,0.2063061594963073,0.0033618190791457,
FACE_264,face,0.5872694253921509,0.2090485394001007,0.0358507931232452,
FACE_265,face,0.5656639933586121,0.2093288600444793,0.0118207428604364,
FACE_266,face,0.5369568467140198,0.2658950090408325,-0.0076464465819299,
FACE_267,face,0.513511061668396,0.3021042644977569,-0.0171399880200624,
FACE_268,face,0.5131248831748962,0.3130260705947876,-0.013321554288268,
FACE_269,face,0.5235704183578491,0.3057503402233124,-0.0134585509076714,
FACE_270,face,0.5290563106536865,0.3114936947822571,-0.0083171026781201,
FACE_271,face,0.5198962092399597,0.3144254386425018,-0.0111112259328365,
FACE_272,face,0.5243516564369202,0.3171960115432739,-0.0064075742848217,
FACE_273,face,0.5386301279067993,0.326050341129303,0.0055745500139892,
FACE_274,face,0.5049475431442261,0.281629741191864,-0.0385404489934444,
FACE_275,face,0.5046412944793701,0.2730434536933899,-0.0413844175636768,
FACE_276,face,0.5624281764030457,0.1869720220565796,-0.0038603690918534,
FACE_277,face,0.5176841020584106,0.2447992116212844,-0.0101082026958465,
FACE_278,face,0.5214352607727051,0.2750849723815918,-0.0218153484165668,
FACE_279,face,0.5215687155723572,0.2698663771152496,-0.0200457219034433,
FACE_280,face,0.5617806911468506,0.2607209682464599,-0.0010815070709213,
FACE_281,face,0.5027862787246704,0.2616857290267944,-0.0379799604415893,
FACE_282,face,0.5448470115661621,0.1793911159038543,-0.0155048901215195,
FACE_283,face,0.5558416247367859,0.1813031733036041,-0.0103723742067813,
FACE_284,face,0.5639638900756836,0.156419962644577,0.0140675930306315,
FACE_285,face,0.5067516565322876,0.1932808309793472,-0.018571263179183,
FACE_286,face,0.5163759589195251,0.2008968591690063,-0.005072992760688,
FACE_287,face,0.5426114797592163,0.3160668611526489,0.0052547003142535,
FACE_288,face,0.5914399027824402,0.2945563495159149,0.0607399009168148,
FACE_289,face,0.5165189504623413,0.280837208032608,-0.018342200666666,
FACE_290,face,0.5115501284599304,0.2845163345336914,-0.0180073995143175,
FACE_291,face,0.5327234864234924,0.3248585164546966,0.0042266882956027,
FACE_292,face,0.5302405953407288,0.3252221941947937,0.0023361153434962,
FACE_293,face,0.5592489838600159,0.1746456921100616,-0.0075404169037938,
FACE_294,face,0.5220096111297607,0.2784135937690735,-0.0173929147422313,
FACE_295,face,0.5292337536811829,0.182243138551712,-0.0182033814489841,
FACE_296,face,0.5304961800575256,0.1749213933944702,-0.0202937424182891,
FACE_297,face,0.525897204875946,0.1447302103042602,-0.0121267912909388,
FACE_298,face,0.5593428015708923,0.1683835685253143,0.002297427970916,
FACE_299,face,0.5234634280204773,0.1639720201492309,-0.0163436532020568,
FACE_300,face,0.5660051703453064,0.1818625926971435,0.0017276215367019,
FACE_301,face,0.5715916752815247,0.1779680550098419,0.0149601120501756,
FACE_302,face,0.5138598680496216,0.3075407147407532,-0.0161372032016515,
FACE_303,face,0.5220610499382019,0.3102835118770599,-0.0125986244529485,
FACE_304,face,0.527040958404541,0.3143574893474579,-0.0079884072765707,
FACE_305,face,0.5150855183601379,0.2826024293899536,-0.0163986925035715,
FACE_306,face,0.5315070152282715,0.3251446783542633,0.0031959975603967,
FACE_307,face,0.5316624641418457,0.3306438326835632,0.000721103628166,
FACE_308,face,0.5290849208831787,0.3252478241920471,0.0023053584154695,
FACE_309,face,0.5134108662605286,0.2795625030994415,-0.0287132766097784,
FACE_310,face,0.521862268447876,0.3188582062721252,-0.0045861648395657,
FACE_311,face,0.5176995992660522,0.3169979453086853,-0.0073149246163666,
FACE_312,face,0.5119219422340393,0.316472977399826,-0.0091704595834016,
FACE_313,face,0.517906665802002,0.3486990332603454,0.0044295107945799,
FACE_314,face,0.5224562883377075,0.3573444187641144,-0.0033026773016899,
FACE_315,face,0.5211560726165771,0.3527471125125885,-0.0050822533667087,
FACE_316,face,0.5189490914344788,0.347158282995224,-0.0042890571057796,
FACE_317,face,0.5168545842170715,0.3426940739154815,-0.0046624485403299,
FACE_318,face,0.5249791741371155,0.3335981965065002,-0.0013067548861727,
FACE_319,face,0.5276010036468506,0.335029274225235,-0.0014018919318914,
FACE_320,face,0.5308641195297241,0.3369450271129608,-0.0021441294811666,
FACE_321,face,0.5333162546157837,0.3386460542678833,-0.0009182082139886,
FACE_322,face,0.5323836803436279,0.3012180030345917,-0.007421993650496,
FACE_323,face,0.5948177576065063,0.2455657720565796,0.0665685832500457,
FACE_324,face,0.5268361568450928,0.3296245634555816,0.0008667360525578,
FACE_325,face,0.5292497277259827,0.3301659822463989,0.0007044338854029,
FACE_326,face,0.5097522139549255,0.288135826587677,-0.0176857858896255,
FACE_327,face,0.5206164717674255,0.2836837768554687,-0.0113041326403617,
FACE_328,face,0.5106978416442871,0.2864235043525696,-0.0180767159909009,
FACE_329,face,0.5266910195350647,0.2485275566577911,-0.0077000390738248,
FACE_330,face,0.5409505367279053,0.2529621422290802,-0.0059371041133999,
FACE_331,face,0.5231814980506897,0.2732649743556976,-0.0156101668253541,
FACE_332,face,0.5478206872940063,0.1481621861457824,-0.0002636452263686,
FACE_333,face,0.5439096093177795,0.163369208574295,-0.0079262489452958,
FACE_334,face,0.547341525554657,0.1720198988914489,-0.0149561911821365,
FACE_335,face,0.5340331196784973,0.3343963921070099,0.0042787683196365,
FACE_336,face,0.5089576840400696,0.1807600557804107,-0.0223401244729757,
FACE_337,face,0.5033385157585144,0.1672881245613098,-0.0202777627855539,
FACE_338,face,0.5031383037567139,0.145055279135704,-0.01775973290205,
