landmark_name,type,x,y,z,visibility
RIGHT_HEEL,pose,0.3076552152633667,1.6811656951904297,1.3921935558319092,0.0013222502311691
LEFT_FOOT_INDEX,pose,0.5410622358322144,1.7461202144622805,0.231962502002716,0.0003640062641352
RIGHT_FOOT_INDEX,pose,0.3493970334529876,1.75144624710083,0.7930617332458496,0.0013938394840806
FACE_0,face,0.4507500231266022,0.2767993211746216,-0.0168043468147516,
FACE_1,face,0.450397789478302,0.2447974681854248,-0.0337439812719821,
FACE_2,face,0.453923612833023,0.2507405281066894,-0.0171559564769268,
FACE_3,face,0.4460287690162658,0.2194032967090606,-0.0245722271502017,
FACE_4,face,0.4498470723628998,0.2373270243406295,-0.0361917428672313,
FACE_5,face,0.450617253780365,0.2272790819406509,-0.0338104628026485,
FACE_6,face,0.4536968469619751,0.2017009407281875,-0.0172771029174327,
FACE_7,face,0.4056617617607116,0.1933850944042205,0.0175696816295385,
FACE_8,face,0.4545739293098449,0.1817036420106887,-0.0132137425243854,
FACE_9,face,0.4542558789253235,0.1717954874038696,-0.0145785855129361,
FACE_10,face,0.4546347260475158,0.134609967470169,-0.0090784076601266,
FACE_11,face,0.4510426223278045,0.2799361944198608,-0.0157071687281131,
FACE_12,face,0.4519515633583069,0.2829126119613647,-0.0133788548409938,
FACE_13,face,0.4531479775905609,0.2848768234252929,-0.009708353318274,
FACE_14,face,0.4526764452457428,0.2846761643886566,-0.0100892698392272,
FACE_15,face,0.4526049494743347,0.2875421643257141,-0.0103521822020411,
FACE_16,face,0.452857494354248,0.2911660671234131,-0.0118227880448102,
FACE_17,face,0.4537193775177002,0.2950842678546905,-0.0112815629690885,
FACE_18,face,0.4567782580852508,0.2922701835632324,-0.0060707884840667,
FACE_19,face,0.4516429901123047,0.248401254415512,-0.0302785504609346,
FACE_20,face,0.4462930262088775,0.2473658472299575,-0.02036745660007,
FACE_21,face,0.3837628960609436,0.1621770560741424,0.0522199012339115,
FACE_22,face,0.4258946776390075,0.1990323364734649,0.0070764077827334,
FACE_23,face,0.4189748764038086,0.1998908221721649,0.0091241057962179,
FACE_24,face,0.4120529294013977,0.2000288367271423,0.012315135449171,
FACE_25,face,0.4030987918376922,0.1955840140581131,0.0191504396498203,
FACE_26,face,0.4314755499362945,0.1973524838685989,0.006818413734436,
FACE_27,face,0.4164308309555053,0.1788707822561264,0.006525058299303,
FACE_28,face,0.4244137406349182,0.1798981428146362,0.0048695169389247,
FACE_29,face,0.4090335667133331,0.1799586564302444,0.0099907685071229,
FACE_30,face,0.4041504859924316,0.1828100234270095,0.0133962193503975,
FACE_31,face,0.3978519141674042,0.2002178430557251,0.0231904815882444,
FACE_32,face,0.4338223934173584,0.3013622462749481,0.0063648060895502,
FACE_33,face,0.4030348360538482,0.1914392709732055,0.0200674328953027,
FACE_34,face,0.3831997513771057,0.1949095726013183,0.0564795844256877,
FACE_35,face,0.3922576606273651,0.1938673257827758,0.0310987681150436,
FACE_36,face,0.4218638241291046,0.2338515818119049,0.0022090014535933,
FACE_37,face,0.4431382119655609,0.2754921317100525,-0.014492530375719,
FACE_38,face,0.4454272985458374,0.2823969721794128,-0.0111882723867893,
FACE_39,face,0.4372797012329101,0.277541309595108,-0.0091162417083978,
FACE_40,face,0.4340461790561676,0.2796825766563415,-0.0035780898761004,
FACE_41,face,0.4406797289848327,0.2823308110237121,-0.0075540808029472,
FACE_42,face,0.4373313188552856,0.2828915119171142,-0.0027598207816481,
FACE_43,face,0.4277763962745666,0.2791290581226349,0.0070804040879011,
FACE_44,face,0.4447773993015289,0.2443577349185943,-0.0323062390089035,
FACE_45,face,0.4434260725975036,0.2371027916669845,-0.0343512408435344,
FACE_46,face,0.3970636129379272,0.1754308640956878,0.016889838501811,
FACE_47,face,0.4358991384506225,0.2158832550048828,-0.0012009141501039,
FACE_48,face,0.433426171541214,0.2402150183916092,-0.0132650602608919,
FACE_49,face,0.4333203136920929,0.235966682434082,-0.0113630853593349,
FACE_50,face,0.4025365710258484,0.2314450889825821,0.0144084310159087,
FACE_51,face,0.4445444345474243,0.2277325093746185,-0.0304881166666746,
FACE_52,face,0.4125577509403229,0.1686891019344329,0.0019347805064171,
FACE_53,face,0.4032794237136841,0.1707335412502288,0.009425233118236,
FACE_54,face,0.3886123597621918,0.1503662914037704,0.0377808883786201,
FACE_55,face,0.441607266664505,0.17606121301651,-0.0088101895526051,
FACE_56,face,0.4309211671352386,0.1828749030828476,0.0055388659238815,
FACE_57,face,0.4221708178520202,0.2727115750312805,0.0100736813619732,
FACE_58,face,0.3959870338439941,0.2655652463436126,0.0723956823348999,
FACE_59,face,0.4388605952262878,0.2446152865886688,-0.0119525827467441,
FACE_60,face,0.4435642957687378,0.2469905316829681,-0.0136430347338318,
FACE_61,face,0.4308887720108032,0.2838528156280517,0.0080204429104924,
FACE_62,face,0.4327419400215149,0.2837235033512115,0.005243016872555,
FACE_63,face,0.4012294411659241,0.1652407795190811,0.0131127797067165,
FACE_64,face,0.4341952800750732,0.242903247475624,-0.0097161429002881,
FACE_65,face,0.4248184859752655,0.1697816848754882,-0.0041287285275757,
FACE_66,face,0.4243477582931518,0.1633551567792892,-0.005307984072715,
FACE_67,face,0.4149205088615417,0.1364464461803436,0.0067289094440639,
FACE_68,face,0.3930094838142395,0.1588301509618759,0.0239029694348573,
FACE_69,face,0.4181918501853943,0.1510739773511886,0.0005087680183351,
FACE_70,face,0.3944101929664612,0.1709886342287063,0.0231896955519914,
FACE_71,face,0.3879263997077942,0.1683363020420074,0.0370762646198272,
FACE_72,face,0.4439277946949005,0.2793205678462982,-0.0135433916002511,
FACE_73,face,0.4387917518615722,0.280084878206253,-0.0086232600733637,
FACE_74,face,0.4355218410491943,0.2813488841056824,-0.0037807961925864,
FACE_75,face,0.4405363500118255,0.2458438128232956,-0.0108070410788059,
FACE_76,face,0.4318859279155731,0.2838554382324219,0.0065099908970296,
FACE_77,face,0.4346876740455627,0.2851315140724182,0.0015319442609325,
FACE_78,face,0.4334751069545746,0.2834274172782898,0.0049434877000749,
FACE_79,face,0.4399755001068115,0.2433004230260849,-0.0210569240152835,
FACE_80,face,0.4390711784362793,0.2837090492248535,-0.0016458368627354,
FACE_81,face,0.44241863489151,0.2837946116924286,-0.0047516822814941,
FACE_82,face,0.4470146000385284,0.2841938436031341,-0.0077238162048161,
FACE_83,face,0.4482584595680237,0.2914951741695404,-0.004514146130532,
FACE_84,face,0.4470835626125335,0.2937297224998474,-0.0096321506425738,
FACE_85,face,0.446406751871109,0.2901281714439392,-0.0100508397445082,
FACE_86,face,0.4462973773479461,0.2866631746292114,-0.0083892494440078,
FACE_87,face,0.4469302296638489,0.2842815518379211,-0.0081119304522871,
FACE_88,face,0.4391942322254181,0.2836314439773559,-0.0018389262259006,
FACE_89,face,0.4384081661701202,0.284787654876709,-0.0026968994643539,
FACE_90,face,0.4374607801437378,0.2863606810569763,-0.0038381456397473,
FACE_91,face,0.4368458688259125,0.2881974577903747,-0.0025598134379833,
FACE_92,face,0.4274486601352691,0.2610161900520324,-0.0011360590578988,
FACE_93,face,0.388085275888443,0.226843774318695,0.0830327495932579,
FACE_94,face,0.452800840139389,0.2495890408754348,-0.0216848272830247,
FACE_95,face,0.4367914199829101,0.2837237417697906,0.0019271670607849,
FACE_96,face,0.4357124865055084,0.2843999564647674,0.0013514115707948,
FACE_97,face,0.4455790519714355,0.2497631162405014,-0.0140711339190602,
FACE_98,face,0.436943769454956,0.2468810528516769,-0.0058837989345192,
FACE_99,face,0.4445638060569763,0.248428076505661,-0.0139705231413245,
FACE_100,face,0.429255723953247,0.2195929884910583,0.0024687822442501,
FACE_101,face,0.4178822040557861,0.2238653600215912,0.0064403717406094,
FACE_102,face,0.4329676032066345,0.2387739568948745,-0.0075184721499681,
FACE_103,face,0.3988094925880432,0.1415394842624664,0.0216932520270347,
FACE_104,face,0.4028180539608001,0.152745634317398,0.0119089027866721,
FACE_105,face,0.4113018214702606,0.1624389588832855,0.0035022818483412,
FACE_106,face,0.4328478574752807,0.2838252484798431,0.0026480329688638,
FACE_107,face,0.4404055774211883,0.1656582653522491,-0.0112655730918049,
FACE_108,face,0.4346751272678375,0.1520019620656967,-0.0074375225231051,
FACE_109,face,0.4327608346939087,0.1345386803150177,-0.0036966206971555,
FACE_110,face,0.4062532782554626,0.198573499917984,0.016108289361,
FACE_111,face,0.3909502327442169,0.2052161991596222,0.0281837619841098,
FACE_112,face,0.4349099099636078,0.1956089287996292,0.0072267116047441,
FACE_113,face,0.3982783854007721,0.1854025274515152,0.0200569778680801,
FACE_114,face,0.4400304853916168,0.2115783989429474,-0.0044774771668016,
FACE_115,face,0.4356739819049835,0.2383802980184555,-0.0205301884561777,
FACE_116,face,0.3874026238918304,0.2109177112579345,0.0372183695435524,
FACE_117,face,0.3935424387454986,0.2114457041025161,0.0216460023075342,
FACE_118,face,0.4011033177375793,0.2151779234409332,0.0137648861855268,
FACE_119,face,0.4144209027290344,0.2141613662242889,0.0087361307814717,
FACE_120,face,0.4246370494365692,0.2109249383211136,0.0053909868001937,
FACE_121,face,0.4318724274635315,0.207738921046257,0.0024156940635293,
FACE_122,face,0.4472604095935821,0.2029761970043182,-0.0133437560871243,
FACE_123,face,0.3888828456401825,0.227047324180603,0.0358113013207912,
FACE_124,face,0.3941422700881958,0.1837342083454132,0.0241870731115341,
FACE_125,face,0.4480004608631134,0.2479364722967147,-0.0292267259210348,
FACE_126,face,0.4360663294792175,0.2237530797719955,-0.003854546463117,
FACE_127,face,0.3838769495487213,0.1923391073942184,0.0776054933667182,
FACE_128,face,0.4374412894248962,0.2042944133281707,0.0005247349035926,
FACE_129,face,0.4331265687942505,0.2387527823448181,-0.0013359020231291,
FACE_130,face,0.4007806181907654,0.1909841299057006,0.0216745752841234,
FACE_131,face,0.4360428750514984,0.2331708818674087,-0.0181978195905685,
FACE_132,face,0.3910740911960602,0.2457879930734634,0.079708382487297,
FACE_133,face,0.4349623620510101,0.1929724812507629,0.0088805025443434,
FACE_134,face,0.4397737681865692,0.2296805530786514,-0.0255506131798028,
FACE_135,face,0.4060784578323364,0.2850552797317505,0.0355944894254207,
FACE_136,face,0.409162700176239,0.2927985191345215,0.0466705784201622,
FACE_137,face,0.3852106034755707,0.2275039851665496,0.0606971345841884,
FACE_138,face,0.3982452154159546,0.2748371660709381,0.0456118658185005,
FACE_139,face,0.3854559957981109,0.1804209947586059,0.0487837977707386,
FACE_140,face,0.4327199161052704,0.308359682559967,0.0109336553141474,
FACE_141,face,0.4499756395816803,0.2491711229085922,-0.0207953285425901,
FACE_142,face,0.4305110573768616,0.2286104559898376,-0.000401745783165,
FACE_143,face,0.387890100479126,0.1940489262342453,0.0389631576836109,
FACE_144,face,0.4131075739860534,0.1952816396951675,0.0124392407014966,
FACE_145,face,0.4193400144577026,0.195328027009964,0.0098325312137603,
FACE_146,face,0.4336158633232116,0.2860013842582702,0.0030457556713372,
FACE_147,face,0.391002207994461,0.2423349618911743,0.0377199426293373,
FACE_148,face,0.4457531273365021,0.3187717199325561,0.0108803007751703,
FACE_149,face,0.4270784854888916,0.308807909488678,0.0268039256334304,
FACE_150,face,0.4188076257705688,0.3024223744869232,0.0355048216879367,
FACE_151,face,0.4542180001735687,0.1530788242816925,-0.0124016189947724,
FACE_152,face,0.4600406289100647,0.3209430277347564,0.0066570811904966,
FACE_153,face,0.4251017570495605,0.1946307569742202,0.0083818305283784,
FACE_154,face,0.4303851127624511,0.193578153848648,0.008358959108591,
FACE_155,face,0.4335792958736419,0.1931395530700683,0.0091963112354278,
FACE_156,face,0.3908816874027252,0.1809559613466262,0.0317636281251907,
FACE_157,face,0.4297890663146972,0.1893098652362823,0.0073303747922182,
FACE_158,face,0.4240371882915497,0.1880336999893188,0.0073035294190049,
FACE_159,face,0.4176492393016815,0.1877884715795517,0.0087918005883693,
FACE_160,face,0.4111965000629425,0.1884559541940689,0.0114915650337934,
FACE_161,face,0.4070571064949035,0.1897118389606475,0.014067267999053,
FACE_162,face,0.3824744820594787,0.1753645539283752,0.0665212571620941,
FACE_163,face,0.4087757170200348,0.1945635974407196,0.0152842430397868,
FACE_164,face,0.4543075859546661,0.2560656070709228,-0.0156875252723693,
FACE_165,face,0.4333244264125824,0.2573669552803039,-0.0056409845128655,
FACE_166,face,0.4382924437522888,0.2437323629856109,-0.014404428191483,
FACE_167,face,0.4451430439949035,0.2559195756912231,-0.0135580021888017,
FACE_168,face,0.4546867311000824,0.1915263086557388,-0.0128422146663069,
FACE_169,face,0.4151072204113006,0.2944853603839874,0.0274281986057758,
FACE_170,face,0.4238418638706207,0.3014610409736633,0.0194978453218936,
FACE_171,face,0.4439356923103332,0.3137950301170349,0.0026632854714989,
FACE_172,face,0.4021744132041931,0.2814104855060577,0.0603820607066154,
FACE_173,face,0.4332602620124817,0.1914921253919601,0.008350190706551,
FACE_174,face,0.4427756071090698,0.2150124609470367,-0.0143340723589062,
FACE_175,face,0.4583346247673034,0.3156684637069702,-0.00152911641635,
FACE_176,face,0.435385912656784,0.3144305944442749,0.0179178100079298,
FACE_177,face,0.3880679011344909,0.2445042133331298,0.0593379773199558,
FACE_178,face,0.4425138831138611,0.2838447093963623,-0.0051113758236169,
FACE_179,face,0.4416097998619079,0.2856370508670807,-0.0057462840341031,
FACE_180,face,0.441256582736969,0.28804612159729,-0.0071687051095068,
FACE_181,face,0.4414595663547516,0.290972352027893,-0.0064788875170052,
FACE_182,face,0.4395797252655029,0.2882037758827209,-0.0016127720009535,
FACE_183,face,0.4345718920230865,0.2834382653236389,0.0016735182143747,
FACE_184,face,0.4329755306243896,0.2827642560005188,0.0021255654282867,
FACE_185,face,0.4316168427467346,0.2818540036678314,0.0024563318584114,
FACE_186,face,0.4236085116863251,0.2663498818874359,0.0047088619321584,
FACE_187,face,0.3985645174980163,0.2471027672290802,0.0226190444082021,
FACE_188,face,0.4437436461448669,0.2068059742450714,-0.0084646344184875,
FACE_189,face,0.4407755732536316,0.1882063746452331,0.0026949858292937,
FACE_190,face,0.4363133013248443,0.1885817497968673,0.006506492383778,
FACE_191,face,0.4364064335823059,0.2836041450500488,0.0020584950689226,
FACE_192,face,0.3993814885616302,0.2647610902786255,0.0325762890279293,
FACE_193,face,0.446549117565155,0.1891243457794189,-0.0069143595173954,
FACE_194,face,0.4366693198680877,0.2946062088012695,0.0025053275749087,
FACE_195,face,0.4517200589179992,0.2186686396598816,-0.0281000025570392,
FACE_196,face,0.446574717760086,0.2116846591234207,-0.0198645424097776,
FACE_197,face,0.4526748359203338,0.210545152425766,-0.0225430335849523,
FACE_198,face,0.4385654926300049,0.2263842076063156,-0.0131269404664635,
FACE_199,face,0.4574654996395111,0.3082032203674316,-0.005242618266493,
FACE_200,face,0.4570983350276947,0.299688458442688,-0.0053692385554313,
FACE_201,face,0.4465964138507843,0.2986586093902588,-0.002410028129816,
FACE_202,face,0.4213057160377502,0.281708300113678,0.0121017014607787,
FACE_203,face,0.4271382391452789,0.2440613359212875,0.0012833180371671,
FACE_204,face,0.4284963607788086,0.2890024781227112,0.0073585170321166,
FACE_205,face,0.4113491177558899,0.2419528663158416,0.0065895579755306,
FACE_206,face,0.4206160604953766,0.2510780394077301,0.0034019311424344,
FACE_207,face,0.4068458974361419,0.2534924447536468,0.0129713900387287,
FACE_208,face,0.4444738924503326,0.3067725300788879,-0.0010321132140234,
FACE_209,face,0.4358839094638824,0.2299014776945114,-0.007601520512253,
FACE_210,face,0.4162856042385101,0.2867190837860107,0.0194818098098039,
FACE_211,face,0.4251043796539306,0.294415682554245,0.0135469622910022,
FACE_212,face,0.4152057468891144,0.2728942632675171,0.0143447266891598,
FACE_213,face,0.3934959173202514,0.2552268803119659,0.0395211800932884,
FACE_214,face,0.4072765111923218,0.2733327150344848,0.0220943819731473,
FACE_215,face,0.3919001221656799,0.2602956891059875,0.055961787700653,
FACE_216,face,0.4163144826889038,0.2602883577346802,0.0078977206721901,
FACE_217,face,0.4395996332168579,0.2192798405885696,-0.00869273673743,
FACE_218,face,0.4377293586730957,0.2419698983430862,-0.022151069715619,
FACE_219,face,0.4354421496391296,0.2428728491067886,-0.0145305367186665,
FACE_220,face,0.4388900399208069,0.2375116497278213,-0.0273164641112089,
FACE_221,face,0.4356827437877655,0.1810838431119918,0.0014774929732084,
FACE_222,face,0.4247198700904846,0.1762775778770446,0.002119553508237,
FACE_223,face,0.414709210395813,0.1751506626605987,0.0044182231649756,
FACE_224,face,0.4064239859580993,0.1764265745878219,0.0089704534038901,
FACE_225,face,0.4008379876613617,0.179741621017456,0.0141296917572617,
FACE_226,face,0.3971859514713287,0.1924903690814972,0.025031367316842,
FACE_227,face,0.3833157420158386,0.2110797464847564,0.0592985413968563,
FACE_228,face,0.4006147086620331,0.2039345204830169,0.0191475711762905,
FACE_229,face,0.4072967171669006,0.2066068202257156,0.014017904177308,
FACE_230,face,0.4167018532752991,0.2063773274421692,0.0098175751045346,
FACE_231,face,0.4256449043750763,0.2044456601142883,0.0066492431797087,
FACE_232,face,0.4322251677513122,0.2021396458148956,0.0054582837037742,
FACE_233,face,0.4367974102497101,0.2001691460609436,0.0041863918304443,
FACE_234,face,0.3863023817539215,0.2092387378215789,0.0826741978526115,
FACE_235,face,0.4363657534122467,0.2444178014993667,-0.0113664483651518,
FACE_236,face,0.44175586104393,0.2222108989953994,-0.0190438590943813,
FACE_237,face,0.4407514631748199,0.2429965883493423,-0.0282568726688623,
FACE_238,face,0.4450708627700805,0.2464058995246887,-0.026257935911417,
FACE_239,face,0.441735029220581,0.2440179586410522,-0.0250200182199478,
FACE_240,face,0.4385443329811096,0.2463694512844085,-0.0097124958410859,
FACE_241,face,0.4460249245166778,0.247297391295433,-0.0281420964747667,
FACE_242,face,0.4478320479393005,0.2485361993312835,-0.0205780901014804,
FACE_243,face,0.4373082518577575,0.1935218721628189,0.0073917554691433,
FACE_244,face,0.4407570660114288,0.1963101327419281,0.0026000367943197,
FACE_245,face,0.4422781765460968,0.198682814836502,-0.0022626093123108,
FACE_246,face,0.4046139121055603,0.1907615065574646,0.0166979432106018,
FACE_247,face,0.4011135101318359,0.1863186359405517,0.0175613518804311,
FACE_248,face,0.4582298398017883,0.2197229415178299,-0.0271982513368129,
FACE_249,face,0.5160641074180603,0.1958844363689422,-0.0018982365727424,
FACE_250,face,0.4606127738952636,0.2480555772781372,-0.0224289838224649,
FACE_251,face,0.5516256093978882,0.1639319807291031,0.0231410283595323,
FACE_252,face,0.4902835786342621,0.2018684297800064,-0.0052773565985262,
FACE_253,face,0.4987872838973999,0.2030572742223739,-0.005769520998001,
FACE_254,face,0.507429301738739,0.2031313925981521,-0.0049781980924308,
FACE_255,face,0.5197367072105408,0.1978811025619506,-0.0014632757520303,
FACE_256,face,0.4834228157997131,0.1994793266057968,-0.0029000032227486,
FACE_257,face,0.5048179626464844,0.1810735911130905,-0.0092385252937674,
FACE_258,face,0.4948197603225708,0.181571677327156,-0.0075630494393408,
FACE_259,face,0.5137941837310791,0.1825420260429382,-0.0082294419407844,
FACE_260,face,0.5195671319961548,0.1854032129049301,-0.0063790939748287,
FACE_261,face,0.5267614722251892,0.2029072493314743,0.0010528770508244,
FACE_262,face,0.4859033823013305,0.3043148219585418,-0.0024727249983698,
FACE_263,face,0.5198797583580017,0.1932704895734787,-0.0004302743764128,
FACE_264,face,0.557361364364624,0.1983084380626678,0.0257211532443761,
FACE_265,face,0.5372471809387207,0.1965886652469635,0.0059499158523976,
FACE_266,face,0.4949919581413269,0.236129954457283,-0.0098693603649735,
FACE_267,face,0.4596956968307495,0.2759986519813537,-0.0174821056425571,
FACE_268,face,0.4604441523551941,0.2830473184585571,-0.0138908997178077,
FACE_269,face,0.4701198935508728,0.2789920568466186,-0.0153926638886332,
FACE_270,face,0.4770224392414093,0.2816457152366638,-0.0122401090338826,
FACE_271,face,0.4684412181377411,0.2836648225784302,-0.0129300095140933,
FACE_272,face,0.474649578332901,0.2846521139144897,-0.0099140703678131,
FACE_273,face,0.4913210570812225,0.2817712128162384,-0.0041635376401245,
FACE_274,face,0.4567708969116211,0.2448302656412124,-0.0340286828577518,
FACE_275,face,0.4571384489536285,0.2375188618898391,-0.0364141017198562,
FACE_276,face,0.5313008427619934,0.1788308918476104,-0.0070765237323939,
FACE_277,face,0.4793789982795715,0.2170403599739074,-0.0092525267973542,
FACE_278,face,0.4767845273017883,0.2415842562913894,-0.0209148190915584,
FACE_279,face,0.4779843986034393,0.2372987121343612,-0.0192338917404413,
FACE_280,face,0.5204889178276062,0.234983429312706,-0.0061257029883563,
FACE_281,face,0.4575593471527099,0.2280427664518356,-0.0330855436623096,
FACE_282,face,0.5103638172149658,0.1719647347927093,-0.0147784436121582,
FACE_283,face,0.5226213335990906,0.1741496473550796,-0.011502606794238,
FACE_284,face,0.5398803949356079,0.1519190669059753,0.0114237088710069,
FACE_285,face,0.4725987315177917,0.1786062270402908,-0.0143722677603363,
FACE_286,face,0.486222892999649,0.1843702495098114,-0.0045209638774394,
FACE_287,face,0.4972420930862427,0.2756711840629577,-0.0036843654233962,
FACE_288,face,0.5540807247161865,0.2707623243331909,0.0455959364771842,
FACE_289,face,0.4714122116565704,0.2457527369260788,-0.0175862461328506,
FACE_290,face,0.466041088104248,0.2478617429733276,-0.0164570845663547,
FACE_291,face,0.4861407577991485,0.2860010266304016,-0.0037012277171015,
FACE_292,face,0.4837011992931366,0.2857906222343445,-0.0049503720365464,
FACE_293,face,0.5273429155349731,0.1687611043453216,-0.0092009790241718,
FACE_294,face,0.4778498113155365,0.2441968023777008,-0.0171260703355073,
FACE_295,face,0.4941737651824951,0.1728763878345489,-0.0156073942780494,
FACE_296,face,0.495538979768753,0.1667478084564209,-0.0171415768563747,
FACE_297,face,0.5012348294258118,0.1375197470188141,-0.0085514355450868,
FACE_298,face,0.5317273139953613,0.1609430313110351,-0.000672316935379,
FACE_299,face,0.4954716563224792,0.1525534689426422,-0.0131776975467801,
FACE_300,face,0.5368998646736145,0.1745460033416748,-0.002470969222486,
FACE_301,face,0.5433882474899292,0.1705433875322342,0.0092536685988307,
FACE_302,face,0.459957093000412,0.279835045337677,-0.0165337957441806,
FACE_303,face,0.4691466987133026,0.2814643979072571,-0.0144918505102396,
FACE_304,face,0.475786805152893,0.2831208407878876,-0.0116134993731975,
FACE_305,face,0.4700426459312439,0.246888518333435,-0.0153789641335606,
FACE_306,face,0.4847460091114044,0.285977840423584,-0.0042693270370364,
FACE_307,face,0.4803166687488556,0.2869263887405395,-0.0074191675521433,
FACE_308,face,0.4829297959804535,0.2854695916175842,-0.0049296077340841,
FACE_309,face,0.4668885469436645,0.244350254535675,-0.0263133030384778,
FACE_310,face,0.4742404222488403,0.2852553427219391,-0.008360088802874,
FACE_311,face,0.4681043624877929,0.2848393321037292,-0.0096998289227485,
FACE_312,face,0.4609065949916839,0.2847439050674438,-0.0104384059086442,
FACE_313,face,0.466361790895462,0.2924867868423462,-0.0071499096229672,
FACE_314,face,0.4620843231678009,0.2946469783782959,-0.0123749217018485,
FACE_315,face,0.4610240161418915,0.290816068649292,-0.0128829199820756,
FACE_316,face,0.4605402648448944,0.2871953248977661,-0.0112097458913922,
FACE_317,face,0.4602672457695007,0.2845666110515594,-0.0107844928279519,
FACE_318,face,0.4735693037509918,0.2848544120788574,-0.0085234064608812,
FACE_319,face,0.4744681417942047,0.2861775457859039,-0.0093299886211752,
FACE_320,face,0.4756859242916107,0.2880643308162689,-0.0107089737430214,
FACE_321,face,0.4771454334259033,0.290144681930542,-0.0100995888933539,
FACE_322,face,0.4873523712158203,0.2633539140224457,-0.0113138118758797,
FACE_323,face,0.5635858178138733,0.2311050295829773,0.0531200021505355,
FACE_324,face,0.4780005812644958,0.285264790058136,-0.0066124917939305,
FACE_325,face,0.4789654016494751,0.2860243022441864,-0.0072177150286734,
FACE_326,face,0.4638246893882751,0.250505268573761,-0.0168486926704645,
FACE_327,face,0.4762966930866241,0.2481684535741806,-0.0116991912946105,
FACE_328,face,0.4649161696434021,0.2492454051971435,-0.016688672825694,
FACE_329,face,0.4877479672431946,0.221182107925415,-0.0082094492390751,
FACE_330,face,0.5007787942886353,0.22628815472126,-0.0080034751445055,
FACE_331,face,0.4798600673675537,0.2401892691850662,-0.0155360903590917,
FACE_332,face,0.5236040353775024,0.1429499238729477,5.050468462286517e-05,
FACE_333,face,0.516182005405426,0.1547048836946487,-0.0079833874478936,
FACE_334,face,0.5134075284004211,0.1657872796058654,-0.0142106860876083,
FACE_335,face,0.4848001897335052,0.286297082901001,-0.0063509652391076,
FACE_336,face,0.475211501121521,0.1689836978912353,-0.0173233374953269,
FACE_337,face,0.4756074547767639,0.1528693735599517,-0.0145765012130141,
FACE_338,face,0.4790922105312347,0.1351495087146759,-0.0113987084478139,
