landmark_name,type,x,y,z,visibility
LEFT_KNEE,pose,0.6454952955245972,1.300112247467041,0.3012185096740722,0.0527480691671371
RIGHT_KNEE,pose,0.3735642433166504,1.2937021255493164,0.6939199566841125,0.0721296295523643
LEFT_ANKLE,pose,0.6329954862594604,1.6088151931762695,1.1310101747512815,0.0026994426734745
RIGHT_ANKLE,pose,0.3725297451019287,1.6051828861236572,1.5348466634750366,0.0022353883832693
LEFT_HEEL,pose,0.6438183784484863,1.663479208946228,1.1871654987335205,0.0048542423173785
RIGHT_HEEL,pose,0.3663055300712585,1.658689022064209,1.6078803539276123,0.0061628059484064
LEFT_FOOT_INDEX,pose,0.5802404880523682,1.7202198505401611,0.6731196045875549,0.001645736163482
RIGHT_FOOT_INDEX,pose,0.3875241279602051,1.7217726707458496,1.0806370973587036,0.005901594646275
FACE_0,face,0.5046645402908325,0.2741343080997467,-0.0241206604987382,
FACE_1,face,0.4988756477832794,0.2455067187547683,-0.0401853285729885,
FACE_2,face,0.500912070274353,0.2534503042697906,-0.0224793702363967,
FACE_3,face,0.4887685179710388,0.2202939689159393,-0.0275923311710357,
FACE_4,face,0.4975455701351166,0.2372741252183914,-0.0420476570725441,
FACE_5,face,0.4962103366851806,0.2269798219203949,-0.038182396441698,
FACE_6,face,0.4929470717906952,0.201735109090805,-0.0164083614945411,
FACE_7,face,0.4330406785011291,0.1991093903779983,0.0175428632646799,
FACE_8,face,0.4898720979690552,0.1822015941143036,-0.0096706598997116,
FACE_9,face,0.4879922568798065,0.1716943532228469,-0.0097228130325675,
FACE_10,face,0.4817910194396972,0.1312370151281356,0.0018885124009102,
FACE_11,face,0.5052829384803772,0.2774523496627807,-0.023590488359332,
FACE_12,face,0.5058178305625916,0.2811624109745025,-0.0215018019080162,
FACE_13,face,0.5061977505683899,0.284018337726593,-0.0180802531540393,
FACE_14,face,0.5088319778442383,0.2944479584693908,-0.0140342870727181,
FACE_15,face,0.5095813870429993,0.2991313934326172,-0.0149825252592563,
FACE_16,face,0.5104031562805176,0.3049234449863434,-0.0164794586598873,
FACE_17,face,0.5111396908760071,0.3105019032955169,-0.0150079289451241,
FACE_18,face,0.5096724629402161,0.3132951855659485,-0.0083579672500491,
FACE_19,face,0.4999165534973144,0.2499201893806457,-0.0367564298212528,
FACE_20,face,0.493155300617218,0.2505475580692291,-0.026323914527893,
FACE_21,face,0.3999971449375152,0.1759098172187805,0.0573746785521507,
FACE_22,face,0.4605307281017303,0.2027059197425842,0.0076760235242545,
FACE_23,face,0.452009379863739,0.2049733698368072,0.0087954513728618,
FACE_24,face,0.4433772265911102,0.2063911110162735,0.0114090042188763,
FACE_25,face,0.4309431314468384,0.2023714035749435,0.0182838346809148,
FACE_26,face,0.4669975340366363,0.199777066707611,0.0080456072464585,
FACE_27,face,0.440904825925827,0.1817089319229126,0.0076000629924237,
FACE_28,face,0.4517373740673065,0.1813846081495285,0.0069627445191144,
FACE_29,face,0.4317076504230499,0.1842721402645111,0.0102524934336543,
FACE_30,face,0.4265948534011841,0.1882522404193878,0.0133662391453981,
FACE_31,face,0.426677405834198,0.2097634375095367,0.0215225256979465,
FACE_32,face,0.4815185964107513,0.326117992401123,0.0002030613541137,
FACE_33,face,0.4290587604045868,0.1966343522071838,0.0201511327177286,
FACE_34,face,0.4027911424636841,0.2119325250387191,0.0566185154020786,
FACE_35,face,0.417598158121109,0.2046260386705398,0.0301401056349277,
FACE_36,face,0.4602704048156738,0.2431977540254593,-0.002298941835761,
FACE_37,face,0.4955680072307586,0.2739174962043762,-0.0222750678658485,
FACE_38,face,0.498614490032196,0.2822020351886749,-0.0198636166751384,
FACE_39,face,0.4881457686424255,0.2792614698410034,-0.0174809582531452,
FACE_40,face,0.4844804406166076,0.284969687461853,-0.0116930743679404,
FACE_41,face,0.4931316971778869,0.2846647202968597,-0.0163874551653862,
FACE_42,face,0.4896605908870697,0.2877434492111206,-0.0110709760338068,
FACE_43,face,0.4716296195983886,0.2981667816638946,9.46206273511052e-05,
FACE_44,face,0.4926809966564178,0.246063619852066,-0.039083931595087,
FACE_45,face,0.490254282951355,0.2383018732070922,-0.0406068302690982,
FACE_46,face,0.4139026701450348,0.1844344735145568,0.016748659312725,
FACE_47,face,0.4731659889221191,0.2213082462549209,-0.0028288199100643,
FACE_48,face,0.4768930375576019,0.2458413690328598,-0.0192403756082057,
FACE_49,face,0.4755187034606933,0.2416971623897552,-0.0166855510324239,
FACE_50,face,0.4365278780460357,0.2452164739370346,0.0081263687461614,
FACE_51,face,0.4894462823867798,0.2286054193973541,-0.0352908074855804,
FACE_52,face,0.4306621253490448,0.1744952499866485,0.0030407684389501,
FACE_53,face,0.4195968508720398,0.178145557641983,0.0095351515337824,
FACE_54,face,0.4073216319084167,0.1609149724245071,0.0438121333718299,
FACE_55,face,0.4705844819545746,0.1775877326726913,-0.0059896684251725,
FACE_56,face,0.4615694284439087,0.1835426539182663,0.0083600841462612,
FACE_57,face,0.4648339450359344,0.2897500991821289,0.0024371952749788,
FACE_58,face,0.4246841967105865,0.2917067408561706,0.0662389397621154,
FACE_59,face,0.4835879206657409,0.2497493475675583,-0.0174029283225536,
FACE_60,face,0.4892053008079529,0.2513834238052368,-0.0193215068429708,
FACE_61,face,0.4829149842262268,0.2952743470668793,0.0006794094806537,
FACE_62,face,0.4851744472980499,0.2946281135082245,-0.0017980847042053,
FACE_63,face,0.4149791002273559,0.1735627353191375,0.0140416789799928,
FACE_64,face,0.4775621592998504,0.2492634057998657,-0.0155854104086756,
FACE_65,face,0.4469710290431976,0.1737801283597946,-0.0021281281951814,
FACE_66,face,0.4437882304191589,0.1680103987455368,-0.0027484318707138,
FACE_67,face,0.4379334449768066,0.1396287977695465,0.0147266536951065,
FACE_68,face,0.4147540330886841,0.1686435043811798,0.0270699020475149,
FACE_69,face,0.4447380900382995,0.1545943021774292,0.0058538266457617,
FACE_70,face,0.4092841446399688,0.1812907755374908,0.0239465106278657,
FACE_71,face,0.4074107110500335,0.180873841047287,0.0400081910192966,
FACE_72,face,0.496946781873703,0.2783260941505432,-0.0218898095190525,
FACE_73,face,0.4906242489814758,0.2821653187274933,-0.0173054244369268,
FACE_74,face,0.4869440197944641,0.2864211797714233,-0.0120851155370473,
FACE_75,face,0.4854928255081177,0.2509549558162689,-0.0162372384220361,
FACE_76,face,0.4841024279594421,0.2950007915496826,-0.0007080802461132,
FACE_77,face,0.4862672984600067,0.296878457069397,-0.0048203077167272,
FACE_78,face,0.4862419664859772,0.2941989600658417,-0.002037537517026,
FACE_79,face,0.4856885969638824,0.2471233755350113,-0.02730493247509,
FACE_80,face,0.4915761053562164,0.2884403169155121,-0.0100908605381846,
FACE_81,face,0.4950002133846283,0.2861470580101013,-0.0136929349973797,
FACE_82,face,0.499950110912323,0.2847119569778442,-0.0166873000562191,
FACE_83,face,0.4985044002532959,0.3134885728359222,-0.0077901021577417,
FACE_84,face,0.5012078881263733,0.3105498850345611,-0.0142235523089766,
FACE_85,face,0.5011982321739197,0.3049499094486236,-0.0152520211413502,
FACE_86,face,0.5014356970787048,0.2990000545978546,-0.0135482670739293,
FACE_87,face,0.5019453167915344,0.2946015894412994,-0.0127217322587966,
FACE_88,face,0.4926095306873321,0.2939288020133972,-0.0070532467216253,
FACE_89,face,0.4909437894821167,0.2963355183601379,-0.0081108901649713,
FACE_90,face,0.4890075922012329,0.2994185388088226,-0.00927116535604,
FACE_91,face,0.4873457551002502,0.3025740385055542,-0.0080666663125157,
FACE_92,face,0.4706533849239349,0.2725287973880768,-0.0084638474509119,
FACE_93,face,0.4081142544746399,0.2490360587835312,0.0817845910787582,
FACE_94,face,0.5004773139953613,0.2517120242118835,-0.027474109083414,
FACE_95,face,0.4897742569446563,0.2938743531703949,-0.0039460607804358,
FACE_96,face,0.4881063103675842,0.2952755689620971,-0.0047523295506834,
FACE_97,face,0.4914653897285461,0.2540597021579742,-0.0198401100933551,
FACE_98,face,0.4805279374122619,0.2536224126815796,-0.0110611952841281,
FACE_99,face,0.4903872013092041,0.2527534365653991,-0.0197689812630414,
FACE_100,face,0.4657582640647888,0.2267298549413681,-0.0002535530074965,
FACE_101,face,0.4533848762512207,0.2334654927253723,0.0021187930833548,
FACE_102,face,0.475078821182251,0.2453349232673645,-0.0127794127911329,
FACE_103,face,0.4196215271949768,0.1485725492238998,0.0285262670367956,
FACE_104,face,0.426805317401886,0.1596051156520843,0.0160105619579553,
FACE_105,face,0.4266654551029205,0.1688484102487564,0.0055357203818857,
FACE_106,face,0.4780794978141784,0.3045624196529388,-0.0033320756629109,
FACE_107,face,0.4651573002338409,0.1680817902088165,-0.0076314704492688,
FACE_108,face,0.463322639465332,0.15256367623806,-0.0007354894769378,
FACE_109,face,0.4578321874141693,0.1344636380672454,0.0056192758493125,
FACE_110,face,0.4358391761779785,0.2054773271083831,0.0149800507351756,
FACE_111,face,0.4201350212097168,0.2173966467380523,0.0256993472576141,
FACE_112,face,0.4708685576915741,0.1970584094524383,0.009080740623176,
FACE_113,face,0.4206156730651855,0.1933517456054687,0.0198958963155746,
FACE_114,face,0.4776546955108642,0.2156167924404144,-0.0054997173137962,
FACE_115,face,0.4800051748752594,0.2425845861434936,-0.0265517830848693,
FACE_116,face,0.4128207564353943,0.2271086871623993,0.0337306447327137,
FACE_117,face,0.4256699681282043,0.2233080714941024,0.018179640173912,
FACE_118,face,0.4362402558326721,0.2256787866353988,0.0102981152012944,
FACE_119,face,0.4521765112876892,0.2217174917459488,0.006044506561011,
FACE_120,face,0.4633038640022278,0.2159856408834457,0.0040334681980311,
FACE_121,face,0.4707976281642914,0.2111186385154724,0.0018734864424914,
FACE_122,face,0.4858190715312958,0.2042953372001648,-0.0129954554140567,
FACE_123,face,0.4171041846275329,0.2446054965257644,0.0300742983818054,
FACE_124,face,0.41510209441185,0.1935988962650299,0.023963414132595,
FACE_125,face,0.4959355890750885,0.2500780522823334,-0.0359783954918384,
FACE_126,face,0.475021094083786,0.2291847616434097,-0.0066445069387555,
FACE_127,face,0.39943328499794,0.2111604362726211,0.0806124210357666,
FACE_128,face,0.4761595129966736,0.206328347325325,0.0009287490975111,
FACE_129,face,0.4744523167610168,0.2458967119455337,-0.0054425681009888,
FACE_130,face,0.4261874854564667,0.1973555535078048,0.0214742999523878,
FACE_131,face,0.4789259433746338,0.2373978346586227,-0.0233943555504083,
FACE_132,face,0.4148266017436981,0.2697006464004516,0.0760642364621162,
FACE_133,face,0.4704742133617401,0.1938130855560302,0.0114414347335696,
FACE_134,face,0.4836111962795257,0.2321532815694809,-0.0306624360382556,
FACE_135,face,0.4441994726657867,0.3112581372261047,0.0275143198668956,
FACE_136,face,0.4455370306968689,0.3217858970165252,0.038521409034729,
FACE_137,face,0.4088769555091858,0.2479701042175293,0.0565961711108684,
FACE_138,face,0.4333461821079254,0.3004156351089477,0.0372418761253356,
FACE_139,face,0.4043796062469482,0.1951402723789215,0.050699945539236,
FACE_140,face,0.4803723692893982,0.3357928991317749,0.0036137946881353,
FACE_141,face,0.4973983764648437,0.2517067193984985,-0.0267458613961935,
FACE_142,face,0.4692705869674682,0.2357450723648071,-0.0039258976466953,
FACE_143,face,0.4125932157039642,0.2068576365709304,0.0380326583981514,
FACE_144,face,0.4429584145545959,0.2009498178958892,0.0124338045716285,
FACE_145,face,0.4510263502597809,0.2001396715641021,0.0101296799257397,
FACE_146,face,0.4844761192798614,0.2985673248767853,-0.0036907051689922,
FACE_147,face,0.4217247366905212,0.2617209851741791,0.0304601341485977,
FACE_148,face,0.4975441694259643,0.347025990486145,0.0044064582325518,
FACE_149,face,0.4702333807945251,0.3381344079971313,0.0196006260812282,
FACE_150,face,0.4585673809051513,0.3317691683769226,0.0278513375669717,
FACE_151,face,0.4847914576530456,0.1508066058158874,-0.0040877936407923,
FACE_152,face,0.515924334526062,0.3470463454723358,0.0012967158108949,
FACE_153,face,0.4582885801792145,0.1983221918344497,0.0092591112479567,
FACE_154,face,0.4646230041980743,0.1960342526435852,0.0099101075902581,
FACE_155,face,0.4686566591262817,0.1946188807487487,0.0113366777077317,
FACE_156,face,0.4104373753070831,0.192385584115982,0.0320434980094432,
FACE_157,face,0.4621062278747558,0.1888869404792785,0.0096578234806656,
FACE_158,face,0.453845351934433,0.1874342858791351,0.0089307827875018,
FACE_159,face,0.4451618492603302,0.1880006045103073,0.0098321987316012,
FACE_160,face,0.4372139573097229,0.1903148740530014,0.0119493305683135,
FACE_161,face,0.4328398406505584,0.1930636167526245,0.0144312968477606,
FACE_162,face,0.3974698483943939,0.1917340159416198,0.0708756819367408,
FACE_163,face,0.4372297525405884,0.2004584521055221,0.0151322791352868,
FACE_164,face,0.5017485618591309,0.2596122324466705,-0.0211339369416236,
FACE_165,face,0.4773390889167785,0.2663483023643493,-0.0125020137056708,
FACE_166,face,0.4831052422523498,0.2485371381044387,-0.0199069324880838,
FACE_167,face,0.4912260472774505,0.2612781226634979,-0.0196288470178842,
FACE_168,face,0.4916726052761078,0.1919924765825271,-0.010144704952836,
FACE_169,face,0.4560961723327636,0.3211878836154938,0.0196715183556079,
FACE_170,face,0.4673736095428467,0.3287855088710785,0.0119872754439711,
FACE_171,face,0.4961052238941192,0.3403473496437073,-0.004163694102317,
FACE_172,face,0.4353189468383789,0.3094066977500915,0.0524006150662899,
FACE_173,face,0.4676435887813568,0.1919379532337188,0.0107701383531093,
FACE_174,face,0.4828346073627472,0.2174580693244934,-0.0160344932228326,
FACE_175,face,0.5139694213867188,0.3404435515403747,-0.0070293862372636,
FACE_176,face,0.4827336370944977,0.3435119390487671,0.0109855709597468,
FACE_177,face,0.4147135615348816,0.2669181823730469,0.0533597469329834,
FACE_178,face,0.4965343177318573,0.2942118048667907,-0.0100863222032785,
FACE_179,face,0.4951643347740173,0.2977729439735412,-0.0110062733292579,
FACE_180,face,0.4938420355319977,0.3024117350578308,-0.0122943669557571,
FACE_181,face,0.4930004477500915,0.3074493408203125,-0.0114101581275463,
FACE_182,face,0.4869406223297119,0.310144692659378,-0.0065234825015068,
FACE_183,face,0.4872686266899109,0.2910892963409424,-0.0062120961956679,
FACE_184,face,0.4849039912223816,0.2907917499542236,-0.0058573745191097,
FACE_185,face,0.4827727675437927,0.2901374399662018,-0.0054878857918083,
FACE_186,face,0.4664432406425476,0.2805239558219909,-0.0028715718071907,
FACE_187,face,0.4335142374038696,0.2645635604858398,0.0147790219634771,
FACE_188,face,0.4817326068878174,0.2093545496463775,-0.0087363198399543,
FACE_189,face,0.4751248955726623,0.1884564459323883,0.0058358791284263,
FACE_190,face,0.4702653884887695,0.1890396773815155,0.0093757510185241,
FACE_191,face,0.4892583787441253,0.291054368019104,-0.00575034879148,
FACE_192,face,0.4357761740684509,0.2864552140235901,0.0244400538504123,
FACE_193,face,0.481202095746994,0.1890991479158401,-0.0043660313822329,
FACE_194,face,0.4838808476924896,0.317544937133789,-0.0025668484158813,
FACE_195,face,0.4951406419277191,0.218439370393753,-0.0306426640599966,
FACE_196,face,0.4873084127902984,0.212758719921112,-0.0210102852433919,
FACE_197,face,0.4940698742866516,0.2104002833366394,-0.0231947060674428,
FACE_198,face,0.4797107279300689,0.2304217368364334,-0.0165702197700738,
FACE_199,face,0.5123414397239685,0.3311206996440887,-0.0096459472551941,
FACE_200,face,0.510874330997467,0.3212717175483703,-0.0085070161148905,
FACE_201,face,0.4973880350589752,0.321416974067688,-0.0064572179690003,
FACE_202,face,0.4641405642032623,0.3022648692131042,0.0050252857618033,
FACE_203,face,0.4683007001876831,0.2532539069652557,-0.0036383590195327,
FACE_204,face,0.4729779362678528,0.3110998272895813,0.001305614830926,
FACE_205,face,0.4495500922203064,0.2547270357608795,0.0006318637169897,
FACE_206,face,0.4618824124336242,0.2628423571586609,-0.0026401095092296,
FACE_207,face,0.4457454085350036,0.2695009708404541,0.0060480618849396,
FACE_208,face,0.4963301122188568,0.3310194909572601,-0.0066629820503294,
FACE_209,face,0.4764445424079895,0.235351949930191,-0.0113588711246848,
FACE_210,face,0.4581015706062317,0.3102564215660095,0.0119096720591187,
FACE_211,face,0.4691428542137146,0.3189610838890075,0.0068339486606419,
FACE_212,face,0.4567787945270538,0.2916355729103088,0.0064901867881417,
FACE_213,face,0.4264679551124573,0.2765442430973053,0.0315900593996048,
FACE_214,face,0.4467170238494873,0.2949562966823578,0.0140975872054696,
FACE_215,face,0.4224488735198974,0.2845172584056854,0.0482684895396232,
FACE_216,face,0.4578427672386169,0.2749302983283996,0.0006347902817651,
FACE_217,face,0.4790790379047394,0.2232013940811157,-0.0109725398942828,
FACE_218,face,0.4831027090549469,0.2459565103054046,-0.0284627117216587,
FACE_219,face,0.4797236621379852,0.2482223808765411,-0.020592438057065,
FACE_220,face,0.4845426678657532,0.2401323914527893,-0.0338597223162651,
FACE_221,face,0.4660992920398712,0.1819268614053726,0.0047097178176045,
FACE_222,face,0.4500658214092254,0.1787459254264831,0.0043584541417658,
FACE_223,face,0.4366286396980285,0.1793121397495269,0.0055520175956189,
FACE_224,face,0.4265514016151428,0.1822970509529113,0.0091715566813945,
FACE_225,face,0.4211077690124511,0.1867591738700866,0.0140120508149266,
FACE_226,face,0.4226783215999603,0.2012512534856796,0.0244398657232522,
FACE_227,face,0.4047049582004547,0.2297969758510589,0.0570741333067417,
FACE_228,face,0.4312580227851867,0.2130336463451385,0.0172739718109369,
FACE_229,face,0.4403708279132843,0.2148631811141967,0.0120841572061181,
FACE_230,face,0.4518424272537231,0.2127210646867752,0.0083682043477892,
FACE_231,face,0.4622503817081451,0.2087118476629257,0.0065420982427895,
FACE_232,face,0.4694617092609405,0.2049336433410644,0.0059816311113536,
FACE_233,face,0.474384993314743,0.201936274766922,0.0054789367131888,
FACE_234,face,0.4036577045917511,0.2298056185245514,0.0837948769330978,
FACE_235,face,0.48055100440979,0.250212550163269,-0.0171725340187549,
FACE_236,face,0.4837276041507721,0.224585548043251,-0.0223319344222545,
FACE_237,face,0.4876000881195068,0.2457696795463562,-0.0348846577107906,
FACE_238,face,0.4921827018260956,0.2493159472942352,-0.0327304266393184,
FACE_239,face,0.4882713258266449,0.2472473978996276,-0.0313800275325775,
FACE_240,face,0.4828225970268249,0.252308577299118,-0.0151996845379471,
FACE_241,face,0.4935917854309082,0.2498721778392791,-0.034842524677515,
FACE_242,face,0.4949780404567718,0.2515191435813904,-0.0265223737806081,
FACE_243,face,0.4731948375701904,0.1941998302936554,0.0099856099113821,
FACE_244,face,0.4778787791728973,0.1969737112522125,0.0047862506471574,
FACE_245,face,0.4798130095005035,0.1995009332895279,-0.001085186144337,
FACE_246,face,0.4305767118930816,0.1951085031032562,0.0168891306966543,
FACE_247,face,0.4244575798511505,0.1925026774406433,0.0175673868507146,
FACE_248,face,0.5018778443336487,0.21884685754776,-0.0288957320153713,
FACE_249,face,0.5561948418617249,0.1865401566028595,0.0082031320780515,
FACE_250,face,0.5078396797180176,0.2492746859788894,-0.0273937042802572,
FACE_251,face,0.5809322595596313,0.1552616655826568,0.042487509548664,
FACE_252,face,0.5292690992355347,0.1965395212173462,0.0018643469084054,
FACE_253,face,0.5383342504501343,0.197063609957695,0.0017568150069564,
FACE_254,face,0.5471315383911133,0.1963065266609192,0.0032119723036885,
FACE_255,face,0.5586240887641907,0.1886211335659027,0.0084864627569913,
FACE_256,face,0.5219887495040894,0.1947967112064361,0.0034030568785965,
FACE_257,face,0.5439016819000244,0.1711188554763794,1.783760671969503e-05,
FACE_258,face,0.5332258939743042,0.173130065202713,0.0009862303268164,
FACE_259,face,0.5534722805023193,0.1716883182525634,0.0015736143104732,
FACE_260,face,0.559232234954834,0.1743365824222564,0.0039786347188055,
FACE_261,face,0.5644625425338745,0.1943161487579345,0.0110605787485837,
FACE_262,face,0.5418792366981506,0.3197329044342041,-0.0038828805554658,
FACE_263,face,0.5594432353973389,0.1826095581054687,0.0103252250701189,
FACE_264,face,0.5909386873245239,0.1913184970617294,0.0421425774693489,
FACE_265,face,0.5731485486030579,0.1861676722764969,0.0181071516126394,
FACE_266,face,0.5392792224884033,0.234915405511856,-0.0081171942874789,
FACE_267,face,0.5135166645050049,0.2715084552764892,-0.0236152876168489,
FACE_268,face,0.5133315920829773,0.2802712619304657,-0.0210220851004123,
FACE_269,face,0.5229542851448059,0.2744028866291046,-0.0203631054610013,
FACE_270,face,0.5287936925888062,0.2787572145462036,-0.0155592942610383,
FACE_271,face,0.5198439359664917,0.2809819877147674,-0.0187777318060398,
FACE_272,face,0.5247249007225037,0.2827760875225067,-0.0141714494675397,
FACE_273,face,0.542270839214325,0.2907617390155792,-0.0047967503778636,
FACE_274,face,0.5052281022071838,0.2448199391365051,-0.0399409532546997,
FACE_275,face,0.5047988295555115,0.2367465496063232,-0.0416517741978168,
FACE_276,face,0.5705181360244751,0.1671489626169204,0.0052258037030696,
FACE_277,face,0.5202222466468811,0.2162175774574279,-0.0066784145310521,
FACE_278,face,0.5228410959243774,0.2409532219171524,-0.023117795586586,
FACE_279,face,0.5231241583824158,0.2365942597389221,-0.0206622593104839,
FACE_280,face,0.5643994212150574,0.2317132651805877,-0.0015592770650982,
FACE_281,face,0.50331050157547,0.2270690351724624,-0.0365948863327503,
FACE_282,face,0.5518965125083923,0.1609013378620147,-0.0052204728126525,
FACE_283,face,0.5635331869125366,0.1625142097473144,-0.0006412485381588,
FACE_284,face,0.5679013729095459,0.1425483226776123,0.0302948206663131,
FACE_285,face,0.5116263628005981,0.1724915206432342,-0.0088471174240112,
FACE_286,face,0.5241647362709045,0.1776963770389557,0.0035412192810326,
FACE_287,face,0.546386182308197,0.2811964154243469,-0.0037510122638195,
FACE_288,face,0.5974538922309875,0.2730019092559814,0.0523776784539222,
FACE_289,face,0.5177743434906006,0.2461840808391571,-0.0201117396354675,
FACE_290,face,0.5125241279602051,0.2491651475429535,-0.0206765737384557,
FACE_291,face,0.5348509550094604,0.2880512475967407,-0.0043506156653165,
FACE_292,face,0.5324445962905884,0.2879507541656494,-0.006080862134695,
FACE_293,face,0.5674468278884888,0.1568138301372528,0.0033916290849447,
FACE_294,face,0.5237672328948975,0.2443732023239135,-0.0192944332957267,
FACE_295,face,0.535186767578125,0.1633340269327163,-0.0078256893903017,
FACE_296,face,0.5367044806480408,0.1570717990398407,-0.0086214868351817,
FACE_297,face,0.5286535620689392,0.1293602585792541,0.00669129146263,
FACE_298,face,0.5623198747634888,0.1518429070711136,0.0154478959739208,
FACE_299,face,0.5256803035736084,0.1457912027835846,-0.0009058702853508,
FACE_300,face,0.5745021104812622,0.1627403199672699,0.0117420339956879,
FACE_301,face,0.5748584270477295,0.1617311537265777,0.026761669665575,
FACE_302,face,0.5137578248977661,0.2760882675647735,-0.0232315678149461,
FACE_303,face,0.5215423107147217,0.2779106497764587,-0.0199757721275091,
FACE_304,face,0.5269548296928406,0.2807875871658325,-0.0155563671141862,
FACE_305,face,0.5163052678108215,0.2477788627147674,-0.0185644477605819,
FACE_306,face,0.5336434245109558,0.2880651652812958,-0.005267291329801,
FACE_307,face,0.5321617126464844,0.2907870709896087,-0.0085073048248887,
FACE_308,face,0.5313861966133118,0.2877727746963501,-0.0061571416445076,
FACE_309,face,0.5139765739440918,0.2442369163036346,-0.02998748421669,
FACE_310,face,0.5228638052940369,0.2839574217796325,-0.0129125183448195,
FACE_311,face,0.5183165669441223,0.2829584777355194,-0.0158170964568853,
FACE_312,face,0.5127115249633789,0.2830256819725036,-0.0178502034395933,
FACE_313,face,0.5206552743911743,0.3112699389457702,-0.0087755909189581,
FACE_314,face,0.5207292437553406,0.3081459105014801,-0.0152324065566062,
FACE_315,face,0.5192902088165283,0.3027366399765014,-0.0162440594285726,
FACE_316,face,0.5173988938331604,0.297092467546463,-0.014617764391005,
FACE_317,face,0.5156175494194031,0.2930207550525665,-0.0137406773865222,
FACE_318,face,0.5247420072555542,0.2897395193576813,-0.0098350439220666,
FACE_319,face,0.5271532535552979,0.2917356491088867,-0.0107983229681849,
FACE_320,face,0.5299517512321472,0.2942633330821991,-0.0120558924973011,
FACE_321,face,0.5323947072029114,0.2969796359539032,-0.0112102339044213,
FACE_322,face,0.5355562567710876,0.2657770812511444,-0.0132185565307736,
FACE_323,face,0.6002072095870972,0.2284690737724304,0.0665619969367981,
FACE_324,face,0.5276327133178711,0.2886876165866852,-0.0074982102960348,
FACE_325,face,0.5298430919647217,0.2896952629089355,-0.008263511583209,
FACE_326,face,0.510773777961731,0.252296507358551,-0.0212070867419242,
FACE_327,face,0.5223309993743896,0.2493610233068466,-0.0140102198347449,
FACE_328,face,0.511665403842926,0.2508043050765991,-0.0211010184139013,
FACE_329,face,0.5294218063354492,0.2198913842439651,-0.0053338543511927,
FACE_330,face,0.543580174446106,0.2239259183406829,-0.0046898107975721,
FACE_331,face,0.5251048803329468,0.2400773763656616,-0.0167908631265163,
FACE_332,face,0.5509526133537292,0.1336901187896728,0.0173937585204839,
FACE_333,face,0.546332597732544,0.1462505757808685,0.0064273723401129,
FACE_334,face,0.5546984076499939,0.1545705944299698,-0.0031921297777444,
FACE_335,face,0.5376233458518982,0.2983711361885071,-0.0071416394785046,
FACE_336,face,0.5143997073173523,0.1617051064968109,-0.0107474960386753,
FACE_337,face,0.5061468482017517,0.1479779183864593,-0.0043315147049725,
