landmark_name,type,x,y,z,visibility
LEFT_THUMB,pose,0.8264050483703613,0.5596813559532166,-1.9007569551467896,0.9984312653541564
RIGHT_THUMB,pose,0.1431341767311096,0.4580692648887634,-2.059933662414551,0.9987058639526368
LEFT_HIP,pose,0.6260169744491577,0.9431548118591307,-0.0497867874801158,0.9165963530540466
RIGHT_HIP,pose,0.3574723601341247,0.9413392543792723,0.0524656064808368,0.9206886887550354
LEFT_KNEE,pose,0.6431739926338196,1.3221776485443115,0.1476489156484604,0.0055776555091142
RIGHT_KNEE,pose,0.3501057922840118,1.328211784362793,0.3512375354766845,0.0061669019050896
LEFT_ANKLE,pose,0.6436058282852173,1.6752660274505615,0.8030984997749329,0.0007791633834131
RIGHT_ANKLE,pose,0.3729737401008606,1.6777985095977783,0.9806318283081056,0.0002618995204102
LEFT_HEEL,pose,0.6547901630401611,1.7176612615585327,0.8340752720832825,0.0009137683664448
RIGHT_HEEL,pose,0.3636356890201568,1.717785120010376,1.0286575555801392,0.0007646719459444
LEFT_FOOT_INDEX,pose,0.6004830002784729,1.7942849397659302,0.2391934692859649,0.0002635424316395
RIGHT_FOOT_INDEX,pose,0.4216359853744507,1.799751043319702,0.3794715106487274,0.0006063816254027
FACE_0,face,0.462369441986084,0.284618616104126,-0.0190219525247812,
FACE_1,face,0.4498095512390136,0.2623690664768219,-0.0390511825680732,
FACE_2,face,0.4547361731529236,0.2704972922801971,-0.0204777438193559,
FACE_3,face,0.4441612362861633,0.2336944788694381,-0.0292655937373638,
FACE_4,face,0.4488270282745361,0.2535768449306488,-0.0416929647326469,
FACE_5,face,0.4494092464447021,0.2422936260700225,-0.0391702130436897,
FACE_6,face,0.4521220922470093,0.2140271365642547,-0.021246500313282,
FACE_7,face,0.4028360247611999,0.2036915272474289,0.0155385369434952,
FACE_8,face,0.4522167444229126,0.1928522586822509,-0.0168855525553226,
FACE_9,face,0.4513765871524811,0.1819034814834594,-0.0183810889720916,
FACE_10,face,0.450181096792221,0.1382246911525726,-0.0125761860981583,
FACE_11,face,0.4622839689254761,0.2881075739860534,-0.0178617388010025,
FACE_12,face,0.4620665609836578,0.2924028038978576,-0.0155051592737436,
FACE_13,face,0.4618770778179168,0.2956669330596924,-0.011863699182868,
FACE_14,face,0.4619474411010742,0.3231203258037567,-0.00743173295632,
FACE_15,face,0.4619177281856537,0.3276179134845733,-0.0079150451347231,
FACE_16,face,0.4617180824279785,0.3327442407608032,-0.0090305991470813,
FACE_17,face,0.4614432156085968,0.3372549712657928,-0.0072781825438141,
FACE_18,face,0.459010362625122,0.332898885011673,-0.0006768346065655,
FACE_19,face,0.4515177309513092,0.267016589641571,-0.0352734997868537,
FACE_20,face,0.4455941319465637,0.2661454677581787,-0.024484846740961,
FACE_21,face,0.381135493516922,0.1714910566806793,0.0494982413947582,
FACE_22,face,0.425274133682251,0.2110085189342498,0.0055521493777632,
FACE_23,face,0.417328417301178,0.212001085281372,0.0071567436680197,
FACE_24,face,0.4098682105541229,0.21193927526474,0.0100413709878921,
FACE_25,face,0.4018738567829132,0.206470102071762,0.016930591315031,
FACE_26,face,0.4311763942241668,0.2086922526359558,0.0051254802383482,
FACE_27,face,0.4107402861118316,0.1873891800642013,0.0039934921078383,
FACE_28,face,0.4203042984008789,0.1883553266525268,0.0027584184426814,
FACE_29,face,0.4027985632419586,0.1887181550264358,0.0071887280791997,
FACE_30,face,0.3985852599143982,0.1919766068458557,0.010761559009552,
FACE_31,face,0.3977185189723968,0.2123099118471145,0.0208489317446947,
FACE_32,face,0.4327711760997772,0.3407503962516784,0.012881034053862,
FACE_33,face,0.4007940292358398,0.2010646313428878,0.018024992197752,
FACE_34,face,0.3806994259357452,0.209085077047348,0.0558551773428916,
FACE_35,face,0.3937667608261108,0.205327033996582,0.0289526116102933,
FACE_36,face,0.4190096259117126,0.2514448761940002,-0.0001326948258792,
FACE_37,face,0.4512421190738678,0.2836508154869079,-0.0169156547635793,
FACE_38,face,0.4531131982803345,0.2931761145591736,-0.0133306803181767,
FACE_39,face,0.4407986998558044,0.2888732254505157,-0.0108723202720284,
FACE_40,face,0.43529012799263,0.2951048612594604,-0.003438574494794,
FACE_41,face,0.4459474384784698,0.2958041429519653,-0.0089545026421546,
FACE_42,face,0.4413856863975525,0.2993837296962738,-0.002458547707647,
FACE_43,face,0.423088401556015,0.3096461594104767,0.0116348303854465,
FACE_44,face,0.443644642829895,0.2619504630565643,-0.0376821793615818,
FACE_45,face,0.4418110251426697,0.2534871697425842,-0.0399170294404029,
FACE_46,face,0.3897323310375213,0.1851644217967987,0.0133163351565599,
FACE_47,face,0.4335609078407287,0.2300502955913543,-0.0039628366939723,
FACE_48,face,0.4301808774471283,0.2577767968177795,-0.0173579044640064,
FACE_49,face,0.4298686385154724,0.2528751790523529,-0.0152020081877708,
FACE_50,face,0.3989890515804291,0.2494638562202453,0.0118070412427186,
FACE_51,face,0.4426570832729339,0.2429011017084121,-0.0357885770499706,
FACE_52,face,0.401164561510086,0.1768504381179809,-0.002119394717738,
FACE_53,face,0.3930909037590027,0.1795437037944793,0.0051926281303167,
FACE_54,face,0.385516345500946,0.157531201839447,0.0346358902752399,
FACE_55,face,0.4333961606025696,0.1843582391738891,-0.0124336536973714,
FACE_56,face,0.428554892539978,0.1915400326251983,0.0039209746755659,
FACE_57,face,0.4175716042518616,0.2995738983154297,0.0132761066779494,
FACE_58,face,0.395239770412445,0.2923185527324676,0.0734163522720336,
FACE_59,face,0.4363867938518524,0.2629754245281219,-0.0154258785769343,
FACE_60,face,0.4422471821308136,0.2660170495510101,-0.0173262916505336,
FACE_61,face,0.4326077699661255,0.3087072670459747,0.0116268098354339,
FACE_62,face,0.4355612397193908,0.3086659908294678,0.0089086899533867,
FACE_63,face,0.3909256160259247,0.1739652156829834,0.0090493857860565,
FACE_64,face,0.4311029314994812,0.2612297534942627,-0.013412813656032,
FACE_65,face,0.413857102394104,0.1777203679084777,-0.0080589586868882,
FACE_66,face,0.4117332696914673,0.1707855314016342,-0.0095714060589671,
FACE_67,face,0.4108729362487793,0.1407694518566131,0.0031017584260553,
FACE_68,face,0.3886504471302032,0.1669577360153198,0.0209390874952077,
FACE_69,face,0.4142780900001526,0.1574859321117401,-0.0031257022637873,
FACE_70,face,0.3879635632038116,0.1810901761054992,0.0199566930532455,
FACE_71,face,0.3837904334068298,0.1781799793243408,0.0350454449653625,
FACE_72,face,0.4518619179725647,0.2884462475776672,-0.0158045701682567,
FACE_73,face,0.4432273507118225,0.2924834191799164,-0.0100806169211864,
FACE_74,face,0.4380855560302734,0.2973045408725738,-0.0035545218270272,
FACE_75,face,0.4384298324584961,0.264576107263565,-0.0143607016652822,
FACE_76,face,0.4341094195842743,0.3087575435638428,0.0100953197106719,
FACE_77,face,0.4349592924118042,0.3135145604610443,0.0059790047816932,
FACE_78,face,0.4368571043014526,0.308503657579422,0.0085875922814011,
FACE_79,face,0.4379181265830993,0.2610775232315063,-0.0256600230932235,
FACE_80,face,0.4440193772315979,0.3004645407199859,-0.001418707310222,
FACE_81,face,0.448322594165802,0.297770082950592,-0.0060236710123717,
FACE_82,face,0.4544108808040619,0.2961883544921875,-0.0098801031708717,
FACE_83,face,0.4473465383052826,0.3312799334526062,0.0007286346517503,
FACE_84,face,0.4485419392585754,0.335161030292511,-0.0058198841288685,
FACE_85,face,0.4497788548469543,0.3308728337287903,-0.0071756243705749,
FACE_86,face,0.4513990879058838,0.325793594121933,-0.0058802203275263,
FACE_87,face,0.4529820680618286,0.3217713236808777,-0.0055341771803796,
FACE_88,face,0.442812979221344,0.315162718296051,0.0018461343133822,
FACE_89,face,0.4401942193508148,0.3167236745357513,0.0011714107822626,
FACE_90,face,0.4369001686573028,0.3188007473945617,0.0005700922920368,
FACE_91,face,0.4341264963150024,0.3206765353679657,0.0023204588796943,
FACE_92,face,0.4242061674594879,0.2837393283843994,-0.0014064131537452,
FACE_93,face,0.3876183032989502,0.2462317049503326,0.0829733610153198,
FACE_94,face,0.4531118869781494,0.2688264548778534,-0.0257139652967453,
FACE_95,face,0.4400987029075622,0.3119792938232422,0.0060444767586886,
FACE_96,face,0.4375781714916229,0.3127657771110534,0.0056464080698788,
FACE_97,face,0.4448823034763336,0.269490122795105,-0.0173466838896274,
FACE_98,face,0.4343645572662353,0.2661460340023041,-0.0087003605440258,
FACE_99,face,0.4435863196849823,0.2678504288196563,-0.0175776910036802,
FACE_100,face,0.4268393218517303,0.2344110757112503,-0.0002168711507692,
FACE_101,face,0.4151143431663513,0.2397912740707397,0.0034489354584366,
FACE_102,face,0.4296605288982391,0.2563973665237427,-0.0109627274796366,
FACE_103,face,0.3952621519565582,0.1470448672771453,0.0182743482291698,
FACE_104,face,0.3985117673873901,0.1596717536449432,0.0084938826039433,
FACE_105,face,0.3988701105117798,0.1701242625713348,-0.0004622440319508,
FACE_106,face,0.4288128912448883,0.3179832398891449,0.0079305758699774,
FACE_107,face,0.4293442368507385,0.1731689423322677,-0.0152220176532864,
FACE_108,face,0.4310190677642822,0.1582352668046951,-0.0109629370272159,
FACE_109,face,0.4284380972385406,0.1383492648601532,-0.007345097605139,
FACE_110,face,0.4045133590698242,0.210051491856575,0.0137270651757717,
FACE_111,face,0.3927338123321533,0.2182209491729736,0.0260859671980142,
FACE_112,face,0.4346900880336761,0.2063033431768417,0.005643546115607,
FACE_113,face,0.3947170376777649,0.1953765153884887,0.0175850801169872,
FACE_114,face,0.4378339946269989,0.2251649647951126,-0.0074747488833963,
FACE_115,face,0.4328266978263855,0.2553052604198456,-0.0251898560672998,
FACE_116,face,0.383803516626358,0.2264052927494049,0.035498984158039,
FACE_117,face,0.3934558928012848,0.2254289388656616,0.0193339176476001,
FACE_118,face,0.3997421562671661,0.2295729219913482,0.0113814026117324,
FACE_119,face,0.4133802652359009,0.2281787097454071,0.0061484342440962,
FACE_120,face,0.4240455627441406,0.2241696715354919,0.0030940298456698,
FACE_121,face,0.4310919940471649,0.2201450020074844,-1.0257695976179091e-05,
FACE_122,face,0.4452509880065918,0.2155094295740127,-0.0171278920024633,
FACE_123,face,0.3848459720611572,0.2450202256441116,0.0342047177255153,
FACE_124,face,0.3914207220077514,0.1941703557968139,0.0215884484350681,
FACE_125,face,0.4475078582763672,0.2665002048015594,-0.0342384874820709,
FACE_126,face,0.4333244562149048,0.2389939725399017,-0.0067694289609789,
FACE_127,face,0.3830114006996155,0.2066928893327713,0.0762046501040458,
FACE_128,face,0.4359771311283111,0.2158103585243225,-0.0019437912851572,
FACE_129,face,0.4299022853374481,0.256517082452774,-0.0037595031317323,
FACE_130,face,0.3989573717117309,0.2010669410228729,0.0196093060076236,
FACE_131,face,0.4328836500644684,0.2493568658828735,-0.0226115640252828,
FACE_132,face,0.3903708457946777,0.2682611346244812,0.0802338421344757,
FACE_133,face,0.4351427853107452,0.2030539214611053,0.0075644562020897,
FACE_134,face,0.4373138546943664,0.2452646344900131,-0.030551791191101,
FACE_135,face,0.4045058488845825,0.3173245787620544,0.0400511883199214,
FACE_136,face,0.4071384072303772,0.3275463581085205,0.0497259646654129,
FACE_137,face,0.3822470605373382,0.2464563846588134,0.0608260706067085,
FACE_138,face,0.3969538509845733,0.304021269083023,0.0484848544001579,
FACE_139,face,0.3821297287940979,0.1923358142375946,0.0474776178598403,
FACE_140,face,0.4320298433303833,0.3502346277236938,0.0175187289714813,
FACE_141,face,0.4499098062515259,0.268331229686737,-0.024858558550477,
FACE_142,face,0.4277499616146087,0.2448445111513137,-0.0030658184550702,
FACE_143,face,0.3921425938606262,0.2063156068325042,0.0371921956539154,
FACE_144,face,0.4097036123275757,0.2067602276802063,0.0105344057083129,
FACE_145,face,0.416715919971466,0.2071144729852676,0.007995774038136,
FACE_146,face,0.4324943125247955,0.3141284883022308,0.0074998410418629,
FACE_147,face,0.3874200582504272,0.2631937861442566,0.0369923450052738,
FACE_148,face,0.4470217823982239,0.3645255267620086,0.0172787308692932,
FACE_149,face,0.4249663949012756,0.3498340845108032,0.0321515426039695,
FACE_150,face,0.4163551926612854,0.3406709730625152,0.0399830974638462,
FACE_151,face,0.4508100748062134,0.1592928171157837,-0.0156515203416347,
FACE_152,face,0.4644255638122558,0.3673269748687744,0.0135237965732812,
FACE_153,face,0.4237032532691955,0.2062577605247497,0.006640684325248,
FACE_154,face,0.4297519624233246,0.2046399712562561,0.0067784348502755,
FACE_155,face,0.4334363937377929,0.203677624464035,0.0077610597945749,
FACE_156,face,0.39006108045578,0.1920534670352935,0.0294641759246587,
FACE_157,face,0.4289777278900146,0.1978099942207336,0.0058023226447403,
FACE_158,face,0.4221549332141876,0.195790946483612,0.0051544294692575,
FACE_159,face,0.4143754839897156,0.195255696773529,0.0064721829257905,
FACE_160,face,0.4073937535285949,0.1963384449481964,0.0090852668508887,
FACE_161,face,0.4036142826080322,0.1983235478401184,0.0118506550788879,
FACE_162,face,0.38051837682724,0.1870137304067611,0.0642889142036438,
FACE_163,face,0.4054605960845947,0.2054544240236282,0.0132353724911808,
FACE_164,face,0.4554658830165863,0.2768272459506988,-0.0183849669992923,
FACE_165,face,0.4306720793247223,0.278967410326004,-0.0074318326078355,
FACE_166,face,0.435691773891449,0.2617735862731933,-0.0182909574359655,
FACE_167,face,0.4443170130252838,0.2768256664276123,-0.0161336995661258,
FACE_168,face,0.4529008865356445,0.2030593007802963,-0.0163203086704015,
FACE_169,face,0.4133015871047973,0.3299500942230224,0.033258456736803,
FACE_170,face,0.4221457540988922,0.3401583135128021,0.0258657950907945,
FACE_171,face,0.4451891779899597,0.3578097522258758,0.0094324126839637,
FACE_172,face,0.4010727405548095,0.3124772310256958,0.0618230998516082,
FACE_173,face,0.4330101907253265,0.2009067237377166,0.0068911467678844,
FACE_174,face,0.4405900835990906,0.2289841622114181,-0.0180721227079629,
FACE_175,face,0.4623341858386993,0.3607486188411712,0.0056281639263033,
FACE_176,face,0.4344549477100372,0.3581710457801819,0.0238815452903509,
FACE_177,face,0.3855026960372925,0.266511857509613,0.0600813925266265,
FACE_178,face,0.4467906057834625,0.3188207149505615,-0.0021491362713277,
FACE_179,face,0.4442798197269439,0.3215321898460388,-0.002575515769422,
FACE_180,face,0.4413911402225494,0.3252217173576355,-0.0032788079697638,
FACE_181,face,0.4391430616378784,0.328899472951889,-0.0018259198404848,
FACE_182,face,0.4364881515502929,0.3256919682025909,0.0037160511128604,
FACE_183,face,0.4381125271320343,0.3036131262779236,0.0035960031673312,
FACE_184,face,0.4351129233837127,0.3027010560035705,0.0041393926367163,
FACE_185,face,0.43255615234375,0.3014195263385772,0.0044191372580826,
FACE_186,face,0.4197057783603668,0.2907951176166534,0.0062370267696678,
FACE_187,face,0.3954619765281677,0.2685966789722442,0.0215214099735021,
FACE_188,face,0.4416088461875915,0.2197973728179931,-0.0118445865809917,
FACE_189,face,0.4387568533420563,0.1974429488182068,0.0007860185578465,
FACE_190,face,0.4353407621383667,0.1978664547204971,0.0048193540424108,
FACE_191,face,0.4405370950698852,0.3038918375968933,0.0040675862692296,
FACE_192,face,0.3970434069633484,0.2908959984779358,0.0341206789016723,
FACE_193,face,0.4421243071556091,0.1983398795127868,-0.0097619481384754,
FACE_194,face,0.4347869157791137,0.3323536813259125,0.0086699863895773,
FACE_195,face,0.4503928124904632,0.2327629625797271,-0.0328865312039852,
FACE_196,face,0.4446662068367004,0.2251760959625244,-0.0240593142807483,
FACE_197,face,0.4512398242950439,0.2238090485334396,-0.0267586018890142,
FACE_198,face,0.435794472694397,0.2417850494384765,-0.0168984942138195,
FACE_199,face,0.4609255492687225,0.3512373268604278,0.0017678466392681,
FACE_200,face,0.4599570035934448,0.3410980105400085,0.0010469859698787,
FACE_201,face,0.4466566443443298,0.3389981985092163,0.0040189828723669,
FACE_202,face,0.4179860651493072,0.3125018179416656,0.0169152859598398,
FACE_203,face,0.4241018891334533,0.2632478177547455,-0.0006390595226548,
FACE_204,face,0.4254453778266907,0.3234451413154602,0.0132359890267252,
FACE_205,face,0.4085373878479004,0.2617560625076294,0.0050056148320436,
FACE_206,face,0.4179379343986511,0.2721513509750366,0.0026555394288152,
FACE_207,face,0.4043796062469482,0.2760754823684692,0.0130727980285882,
FACE_208,face,0.4453460574150085,0.3485844433307647,0.0057020536623895,
FACE_209,face,0.4327291548252105,0.2459346204996109,-0.0108603024855256,
FACE_210,face,0.4137237966060638,0.3195664882659912,0.0246166065335273,
FACE_211,face,0.4229144155979156,0.3307457864284515,0.0197759605944156,
FACE_212,face,0.4118953347206116,0.3001337051391601,0.0173541493713855,
FACE_213,face,0.3906499147415161,0.2789803445339203,0.0400686338543891,
FACE_214,face,0.4046409130096435,0.3017346262931824,0.0250563789159059,
FACE_215,face,0.3901694715023041,0.285690575838089,0.0575238279998302,
FACE_216,face,0.4135903120040893,0.2836142480373382,0.0083768516778945,
FACE_217,face,0.4370877742767334,0.2338360846042633,-0.0120146535336971,
FACE_218,face,0.4353067278861999,0.2594607174396515,-0.0269161127507686,
FACE_219,face,0.4325154721736908,0.2608526945114136,-0.018613064661622,
FACE_220,face,0.4366450309753418,0.2540666759014129,-0.0327562652528286,
FACE_221,face,0.4314236342906952,0.1895315051078796,-0.0004666184540838,
FACE_222,face,0.4178517460823059,0.1844454705715179,-0.0004351922834757,
FACE_223,face,0.4062780737876892,0.1835775375366211,0.0014568892074748,
FACE_224,face,0.398036241531372,0.1852774620056152,0.0058352295309305,
FACE_225,face,0.3941178023815155,0.1891073137521743,0.0112054888159036,
FACE_226,face,0.396816611289978,0.203204333782196,0.0227948334068059,
FACE_227,face,0.3805769085884094,0.2275034487247467,0.0589834228157997,
FACE_228,face,0.3996875286102295,0.2165344208478927,0.016891460865736,
FACE_229,face,0.405801773071289,0.219605803489685,0.0116343675181269,
FACE_230,face,0.4155747294425964,0.2193560749292373,0.0074918651953339,
FACE_231,face,0.4252590537071228,0.2169674038887024,0.0049210782162845,
FACE_232,face,0.4319645762443542,0.2139850556850433,0.0034081905614584,
FACE_233,face,0.4363421201705932,0.2113741040229797,0.0022962873335927,
FACE_234,face,0.3857966661453247,0.2260328233242035,0.0819146707653999,
FACE_235,face,0.4336038827896118,0.2628821134567261,-0.0151253892108798,
FACE_236,face,0.4393837749958038,0.2369782924652099,-0.0233152043074369,
FACE_237,face,0.4390386939048767,0.2604925036430359,-0.0334204509854316,
FACE_238,face,0.4442268908023834,0.2648369669914245,-0.0310292039066553,
FACE_239,face,0.4401809275150299,0.2618694305419922,-0.0298207253217697,
FACE_240,face,0.4361458420753479,0.2653922140598297,-0.0130839329212903,
FACE_241,face,0.4453465342521667,0.2658317387104034,-0.0330715738236904,
FACE_242,face,0.4474762678146362,0.2675846219062805,-0.0246396027505397,
FACE_243,face,0.4371708035469055,0.2036003470420837,0.0058512506075203,
FACE_244,face,0.4399033486843109,0.2066651135683059,0.0005812857998535,
FACE_245,face,0.4399080872535705,0.2090993374586105,-0.005059699062258,
FACE_246,face,0.4017800092697143,0.1999036222696304,0.0144907748326659,
FACE_247,face,0.397190511226654,0.1958319842815399,0.0153167219832539,
FACE_248,face,0.4577537178993225,0.2339660227298736,-0.0315458364784717,
FACE_249,face,0.5202018022537231,0.2035688310861587,-0.0013390345266088,
FACE_250,face,0.4621424674987793,0.26701420545578,-0.0262581799179315,
FACE_251,face,0.552492618560791,0.1712645590305328,0.0248592793941497,
FACE_252,face,0.490936815738678,0.2105932831764221,-0.0050069647841155,
FACE_253,face,0.5002976059913635,0.2119505405426025,-0.0055917268618941,
FACE_254,face,0.5097378492355347,0.2123094052076339,-0.0048268595710396,
FACE_255,face,0.5234203934669495,0.206118106842041,-0.000916363322176,
FACE_256,face,0.4835992157459259,0.2082356214523315,-0.0032170831691473,
FACE_257,face,0.5088919401168823,0.1879796832799911,-0.0094551239162683,
FACE_258,face,0.4977051317691803,0.1886175572872162,-0.0078126220032572,
FACE_259,face,0.518815815448761,0.189542070031166,-0.008367383852601,
FACE_260,face,0.5247490406036377,0.1926574558019638,-0.0061677815392613,
FACE_261,face,0.5300539135932922,0.2128894478082656,0.0015977361472323,
FACE_262,face,0.4942307472229004,0.3431663513183594,0.00505749322474,
FACE_263,face,0.5244848132133484,0.2003422528505325,0.0001973613398149,
FACE_264,face,0.5628280639648438,0.2110734581947326,0.0287356078624725,
FACE_265,face,0.5411393046379089,0.2062326371669769,0.0069317100569605,
FACE_266,face,0.5002086162567139,0.253271073102951,-0.0104141132906079,
FACE_267,face,0.4737489819526672,0.2835147082805633,-0.0192958619445562,
FACE_268,face,0.4713689386844635,0.2930052280426025,-0.0153975589200854,
FACE_269,face,0.4843989610671997,0.2885470390319824,-0.0159648917615413,
FACE_270,face,0.489811360836029,0.2946577370166778,-0.0106182377785444,
FACE_271,face,0.4788178503513336,0.2954643964767456,-0.0131983179599046,
FACE_272,face,0.4835961759090423,0.2989344298839569,-0.0082441708073019,
FACE_273,face,0.5004982948303223,0.3119142651557922,0.0020591467618942,
FACE_274,face,0.4568606317043304,0.2623938322067261,-0.039191260933876,
FACE_275,face,0.4570515751838684,0.2538367509841919,-0.0417539216578006,
FACE_276,face,0.5380910038948059,0.1870492696762085,-0.0076553081162273,
FACE_277,face,0.4818446636199951,0.2310355752706527,-0.0106847528368234,
FACE_278,face,0.4816069900989532,0.2589418888092041,-0.0239850785583257,
FACE_279,face,0.4829241335391998,0.2540067732334137,-0.0219716541469097,
FACE_280,face,0.5273884534835815,0.2521535456180572,-0.0060028377920389,
FACE_281,face,0.4572511911392212,0.2431489825248718,-0.0380868688225746,
FACE_282,face,0.5169712901115417,0.1792453974485397,-0.0169549118727445,
FACE_283,face,0.5297774076461792,0.1818397343158722,-0.0132996179163455,
FACE_284,face,0.5385262966156006,0.1575556099414825,0.0121976258233189,
FACE_285,face,0.4743533730506897,0.1861664652824401,-0.0174924749881029,
FACE_286,face,0.4878577888011932,0.1918222606182098,-0.0045988447964191,
FACE_287,face,0.5063378810882568,0.3021372556686401,0.0013501313515007,
FACE_288,face,0.566047191619873,0.296559065580368,0.0507364049553871,
FACE_289,face,0.4758163690567016,0.2640397846698761,-0.0202795192599296,
FACE_290,face,0.469236820936203,0.2669240534305572,-0.0197519995272159,
FACE_291,face,0.49258953332901,0.3078885376453399,0.0016105561517179,
FACE_292,face,0.4896785616874695,0.3078601360321045,0.0003805448650382,
FACE_293,face,0.5350781083106995,0.1766255050897598,-0.0105594871565699,
FACE_294,face,0.4833541512489319,0.2623134255409241,-0.0197999943047761,
FACE_295,face,0.4991460740566253,0.1798787266016006,-0.0182982254773378,
FACE_296,face,0.5013957023620605,0.1737890839576721,-0.0200857669115066,
FACE_297,face,0.4978940784931183,0.1413474678993225,-0.0099999345839023,
FACE_298,face,0.5317824482917786,0.1681141853332519,-0.0006023031892254,
FACE_299,face,0.4933381676673889,0.1588654518127441,-0.0151669951155781,
FACE_300,face,0.5440514087677002,0.1830879151821136,-0.002567398129031,
FACE_301,face,0.5455456376075745,0.1790052652359008,0.010642971843481,
FACE_302,face,0.4729998111724853,0.2882459759712219,-0.0181413292884826,
FACE_303,face,0.4818204343318939,0.2921406328678131,-0.0148206297308206,
FACE_304,face,0.4870127439498901,0.2968077659606933,-0.0099644316360354,
FACE_305,face,0.4743269681930542,0.2656191289424896,-0.0183390006422996,
FACE_306,face,0.4911173284053802,0.3079620599746704,0.0009967137593775,
FACE_307,face,0.4901822507381439,0.3131341934204101,-0.0013591113965958,
FACE_308,face,0.4883685708045959,0.3077337145805359,0.0003375277447048,
FACE_309,face,0.4694946408271789,0.2621116638183594,-0.0302519034594297,
FACE_310,face,0.4808161854743957,0.300059974193573,-0.0067790118046104,
FACE_311,face,0.476182609796524,0.2974625825881958,-0.0099165523424744,
FACE_312,face,0.4697576761245727,0.2959955632686615,-0.0119448294863104,
FACE_313,face,0.4716497957706451,0.3322712182998657,-0.0013393852859735,
FACE_314,face,0.4746429920196533,0.3353284001350403,-0.0078514646738767,
FACE_315,face,0.4739304780960083,0.3310469090938568,-0.0091603165492415,
FACE_316,face,0.4726088047027588,0.3259586989879608,-0.0079103270545601,
FACE_317,face,0.471185952425003,0.3219169080257416,-0.0074568754062056,
FACE_318,face,0.4821074903011322,0.3152862191200256,-0.0034702089615166,
FACE_319,face,0.4847052991390228,0.3167338669300079,-0.0040183556266129,
FACE_320,face,0.487888365983963,0.3187810778617859,-0.0048074736259877,
FACE_321,face,0.4903794527053833,0.3206713199615478,-0.0037451179232448,
FACE_322,face,0.4940015077590942,0.2857891619205475,-0.0099967997521162,
FACE_323,face,0.5725969672203064,0.249275803565979,0.057395227253437,
FACE_324,face,0.485073983669281,0.3118314445018768,-0.0009581163758412,
FACE_325,face,0.4876227974891662,0.3124489188194275,-0.0013490947894752,
FACE_326,face,0.4667213857173919,0.270277202129364,-0.0197481699287891,
FACE_327,face,0.481873869895935,0.26740363240242,-0.0137250702828168,
FACE_328,face,0.4679535329341888,0.2687039375305176,-0.0199617594480514,
FACE_329,face,0.4912886321544647,0.2356540858745575,-0.0092200422659516,
FACE_330,face,0.505474328994751,0.2416644394397735,-0.0089618889614939,
FACE_331,face,0.4853611290454864,0.2575729191303253,-0.0178292132914066,
FACE_332,face,0.5208646059036255,0.1474602222442627,-0.0001939104986377,
FACE_333,face,0.5146468281745911,0.1611962616443634,-0.008941400796175,
FACE_334,face,0.5208474397659302,0.1731777787208557,-0.0160815306007862,
FACE_335,face,0.493261843919754,0.3201499581336975,0.0004430267144925,
FACE_336,face,0.4783344268798828,0.1761242449283599,-0.0208095125854015,
FACE_337,face,0.4729435443878174,0.159005120396614,-0.0172616969794034,
FACE_338,face,0.475220113992691,0.1387235522270202,-0.0139195956289768,
